src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10Dx_H0259:538a-4	འཇིག་རྟེན་གྱི་སྐྱེ་འཆི་རེས་མོས་སུ་བརྒྱུད་ནས་ཁམས་མཐུན་ན་འཚོ་ཞིང་འགྱུར་ན་འཆི་བར་འགྱུར་རོ་༎	T47n1973_008:0341a15_19	一切世間生死相續。 生從順習死從變流。
K10Dx_H0259:538a-5	སྲོག་འགག་ཅིང་དྲོད་མ་ཡལ་བའི་ཆེ་སྐྱེ་བ་གཅིག་བུ་འདིའི་དག་མི་དགེ་དུས་གཅིག་ལ་མངོན་དུ་འགྱུར་རོ་༎ འཆི་བའི་འགྱུར་བ་དང་སྐྱེ་བའི་མཐུན་པ་གཉིས་ཀྱི་བག་ཆགས་ཕན་ཚུན་དུ་འཕྲད་དོ་༎	T47n1973_008:0341a16_17	臨命終時未捨煖觸。 一生善惡俱時頓現。
K10Dx_H0259:538a-7	འདུ་ཤེས་ཙམ་ཡིན་ན་གདོན་མི་ཟ་བར་གྱིན་དུ་ལྷ་ཡུལ་དུ་འགྲོའོ་༎	T47n1973_008:0341a17_16	純想即飛必生天上。
K10Dx_H0259:538a-8	གྱེན་དུ་འགྲོ་བའི་སེམས་ལ་བསོད་ནམས་དང་ཡེ་ཤེས་དང་སྨོན་ལམ་རྣམ་པར་དག་པ་ཡོད་ན་བློ་རང་གིས་སད་ནས་ཕྱོགས་བཅུའི་སངས་རྒྱས་ཀྱི་ཞིང་རྣམ་པར་དག་པ་མཐོང་ཞིང་འདོད་པ་བཞིན་དུ་སོང་སྟེ་སྐྱེ་བར་འགྱུར་རོ་༎	T47n1973_008:0341a18_6	若飛心中兼福兼慧。 及與淨願自然心開。 見十方佛一切淨土隨願往生。
K10Dx_H0259:538a-9	སེམས་ཉུང་ཞིང་སེམས་པ་མངོན་ཡང་བས་གྱེན་དུ་འཕྱོ་བ་མི་རིང་བས་མཁའ་ལ་རྒྱུ་བའི་དྲང་སྲོང་དང་། འབྱུང་པོའི་རྒྱལ་པོ་མཐུ་ཆེ་བ་དང་། མཁའ་ལ་རྒྱུ་བའི་གནོད་སྦྱིན་དང་། ས་ལ་རྒྱུ་བའི་སྲིན་པོར་གྱུར་ནས་རྒྱལ་ཆེན་རིགས་བཞིའི་གནས་ཚུན་ཆད་དུ་རྣམ་པར་རོལ་ཞིང་གང་དུ་འགྲོ་ཡང་ཐོགས་པ་མེད་དོ་༎ འདི་དག་ལས་སྨོན་ལམ་དང་། སེམས་ལེགས་པ་དག་ནི་། ངའི་བསྟན་པ་བསྲུང་བ་དང་། ཡང་ན་སྡོམ་པ་དང་ཚུལ་ཁྲིམས་སྲུང་བའི་༄༥༣༨བ་བསམ་པས་ཚུལ་ཁྲིམས་སྲུང་བའི་གང་ཟག་གི་རྗེས་སུ་འབྲང་བ་དང་། ཡང་ན་གཟུངས་སྔགས་སྲུང་བའི་བསམ་པས་གཟུངས་སྔགས་འཛིན་པའི་གང་ཟག་གི་རྗེས་སུ་འབྲང་བ་དང་། ཡང་ན་བསམ་གཏན་སྲུང་བའི་བསམ་པས་ཆོས་ཀྱི་བཟོད་པ་སྲུང་ཞིང་སྐྱོང་བའི་ཕྱིར་འདི་དག་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་འོག་ཏུ་གནས་པར་འགྱུར་རོ་༎	T47n1973_008:0341a20_4	情少想多輕舉非遠即為飛仙。
K10Dx_H0259:538b-2	སེམས་གཤིས་དང་སེམས་པ་མཉམ་ན་གྱེན་དུ་མི་འགྲོ་ཞིང་འོག་ཏུ་མི་ལྟུང་བའི་མིའི་འཇིག་རྟེན་དུ་སྐྱེ་བར་འགྱུར་ལ་།	T47n1973_008:0341a20_17	情想均等不飛不墜生於人間。
K10Dx_H0259:538b-3	སེམས་པ་གསལ་བས་མཁས་པར་འགྱུར་ལ་སེམས་རྨོངས་པས་རྟུལ་པོར་འགྱུར་རོ་༎	T47n1973_008:0341a21_7	想明斯聰情幽斯鈍。
K10Dx_H0259:538b-4	སེམས་གཤིས་མང་ཞིང་སེམས་པ་ཉུང་ན་དུད་འགྲོའི་རིགས་སུ་སྐྱེ་ཞིང་ལྕི་བ་དག་ཕྱུགས་ཀྱི་རིགས་དང་། ཡང་བ་དག་འདབ་ཆགས་ཀྱི་རིགས་སུ་སྐྱེ་བར་འགྱུར་རོ་༎	T47n1973_008:0341a21_16	情多想少流入橫生。 重為毛群輕為羽族。
K10Dx_H0259:538b-5	སེམས་གཤིས་ཆ་བདུན་པ་དང་སེམས་པ་ཆ་གསུམ་པ་ཡིན་ན་ཆུའི་དཀྱིལ་འཁོར་གྱི་འོག་ཏུ་སྐྱེས་ནས་མེ་འབར་བའི་དྲོད་ཀྱིས་ལུས་བསྐམས་ནས་ཡི་དབ༹གས་སུ་གྱུར་ཏེ་རྒྱུན་དུ་མེས་ཚིག་པར་འགྱུར་ལ་ཆུ་འཐུང་དུ་སོང་བ་ན་གཞན་གྱིས་གསོད་པར	T47n1973_008:0341a23_1	七情三想沈下水輪生於火際。 受氣猛火身為餓鬼常被焚燒。 水能害己無食無飲。
K10Dx_H0259:538b-6	འགྱུར་ཏེ་། འདི་ལྟར་བཟའ་བཏུང་མི་རྙེད་པར་བསྐལ་པ་བརྒྱ་སྟོང་འདའ་བར་འགྱུར་རོ་༎	T47n1973_008:0341a24_9	經百千劫。
