src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_1u:10319	 asty āyuṣman śāriputra dānapāramitā laukikī asti lokottarā,	K10D0228_H0229:321b-3	སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་འཇིག་རྟེན་པའི་ཡང་ཡོད་། འཇིག་རྟེན་ལས་འདས་པའི་ཡང་ཡོད་དོ་༎
K03psp_1u:10320	 evaṃ śīlapāramitā kṣāntipāramitā vīryapāramitā dhyānapāramitā asti prajñāpāramitā laukikī asti lokottarā.	K10D0228_H0229:321b-5	དེ་བཞིན་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་བར་དུ་འཇིག་རྟེན་པའི་ཡང་ཡོད་དོ་༎ འཇིག་རྟེན་ལས་འདས་པའི་ཡང་ཡོད་དོ་༎
K03psp_1u:10321	 śāriputra āha:  katamā āyuṣman subhūte dānapāramitā laukikī katamā lokottarā?  subhūtir āha:	K10D0228_H0229:321b-7	དེ་ལ་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འཇིག་རྟེན་པའི་ཡིན་གྱི་འཇིག་རྟེན་ལས་འདས་པའི་མ་ཡིན་པ་གང་ཞེ་ན་།
K03psp_1u:10324	 laukikī āyuṣman śāriputra dānapāramitā iha bodhisattvo mahāsattvo dāyako bhavati dānapatiḥ,	K10D0228_H0229:321b-8	འདི་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་སྦྱིན་པར་བྱེད་པ་སྦྱིན་པའི་བདག་པོ་ནི་།
K03psp_1u:10325	 śramaṇabrāhmaṇakṛpaṇavanīpakādhvagebhyo yācanakebhyo dātā bhavati,	K10D0228_H0229:321b-9	དགེ་སྦྱོང་དང་། བྲམ་ཟེ་བཀྲེན་པ་ཕོངས་པ་སློང་བ་དག་ལ་སྦྱིན་པ་སྦྱིན་པར་བྱེད་དེ་།
K03psp_1u:10326	 annārthikebhyo 'nnaṃ dadāti,  putrārthikebhyaḥ putraṃ dadāti,	K10D0228_H0229:321b-10	ཟས་འདོད་པ་ལ་ནི་། ཟས་། སྐོམ་འདོད་པ་ལ་ནི་། སྐོམ་། ཐག་པ་འདོད་པ་ལ་ནི་།
K03psp_1u:10333	 śiro 'rthikebhyaḥ śiro dadāti,  aṅgārthikebhyo 'ṅgāni dadāti,  māṃsaśoṇitamajjārthikebhyo māṃsaśoṇitamajjāno dadāti,	K10D0228_H0229:321b-13	ཐེག་པ་། གོས་འདོད་པ་ལ་ནི་། གོས་དང་། དེ་བཞིན་དུ་གསེར་དང་། ནོར་བུ་དང་། མུ་ཏིག་དང་། བེཨེ་དའུརྱ་དང་། དུང་དང་། མན་ཤེལ་དང་། བྱུ་རུ་དང་། དངུལ་དང་། ས་ལེ་སྦྲམ་དང་། ཆུང་མ་དང་། བུ་ཕོ་དང་། བུ་མོ་དང་།
K03psp_1u:10336	 tac ca saṃniśritaṃ parityajati, (PvsP1-2: 169)	K10D0228_H0229:321b-15	རྒྱལ་སྲིད་ཐམས་ཅད་ཀྱི་བར་དུ་འདོད་པ་ལ་ཡོངས་སུ་གཏོང་ཞིང་།
K03psp_1u:10338	 ahaṃ dadāmi eṣa parigṛhṇīte idaṃ dānam ahaṃ nirmatsaraḥ sarvasvaṃ parityajāmi,	K10D0228_H0229:321b-21	སེར་སྣ་མེད་དོ་༎ བདག་ནི་༄༣༢༢ཨ་༌༎ སྦྱིན་པའི་བདག་པོའོ་༎ བདག་ནི་། བདོག་པ་ཐམས་ཅད་གཏོང་བར་བྱེད་དོ་༎
K03psp_1u:10339	 ahaṃ buddhājñāṃ karomi,	K10D0228_H0229:322a-3	བདག་ནི་། སངས་རྒྱས་རྣམས་ཀྱི་བཀའ་བཞིན་དུ་བྱེད་དོ་༎
K03psp_1u:10340	 ahaṃ dānapāramitāyāṃ carāmi,	K10D0228_H0229:322a-4	བདག་ནི་། སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་དོ་༎
