src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_4u:4219	 na śīlapāramitām upalabhate,  na kṣāntipāramitām upalabhate,  na vīryapāramitām upalabhate,  na dhyānapāramitām upalabhate,  na prajñāpāramitām upalabhate.  nādhyātmaśūnyatām upalabhate,  na bahirdhāśūnyatām upalabhate,	K03D0009-3_H0010-3:126a-16	ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མི་དམིགས་སོ་༎
K02sspp2_4u:4226	 nādhyātmabahirdhāśūnyatām upalabhate,  na śūnyatāśūnyatām upalabhate,  na mahāśūnyatām upalabhate,  na paramārthaśūnyatām upalabhate,  na saṃskṛtaśūnyatām upalabhate,  nāsaṃskṛtaśūnyatām upalabhate,  nātyantaśūnyatām upalabhate,  nānavarāgraśūnyatām upalabhate,  nānavakāraśūnyatām upalabhate,  na prakṛtiśūnyatām upalabhate,	K03D0009-3_H0010-3:126a-17	ནང་སྟོང་པ་ཉིད་མི་དམིགས་སོ་༎
K02sspp2_4u:4236	 na sarvadharmaśūnyatām upalabhate,  na svalakṣaṇaśūnyatām upalabhate,  nānupalambhaśūnyatām upalabhate,  nābhāvaśūnyatām upalabhate,  na svabhāvaśūnyatām upalabhate,  nābhāvasvabhāvaśūnyatām upalabhate.	K03D0009-3_H0010-3:126a-18	དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་ཀྱི་བར་དུ་མི་དམིགས་སོ་༎
K02sspp2_4u:4242	 na smṛtyupasthānāny upalabhante,	K03D0009-3_H0010-3:126a-19	དྲན་པ་ཉེ་བར་བཞག་པ་རྣམས་མི་དམིགས་སོ་༎
K02sspp2_4u:4243	 na samyakprahāṇāny upalabhante,  na rddhipādān upalabhante,  nendriyāny upalabhante,  na balāny upalabhante,	K03D0009-3_H0010-3:126b-0	ཡང་དག་པར་སྤོང་བ་རྣམས་དང་། རྫུ་འཕྲུལ་གྱི་རྐང་པ་རྣམས་དང་། དབང་པོ་རྣམས་དང་། སྟོབས་རྣམས་དང་། བྱང་ཆུབ་ཀྱི་ཡན་ལག་རྣམས་དང་། འཕགས་༄༡༢༦བ་པའི་ལམ་ཡན་ལག་བརྒྱད་པ་མི་དམིགས་སོ་༎
K02sspp2_4u:456	 dānapāramitāyāś ca varṇaṃ bhāṣiṣyate,  ye cānye dānapāramitāyāṃ vartiṣyante,  teṣām api varṇavādī bhaviṣyati samanujñaḥ,	K03D0009-3_H0010-3:369b-17	སྦྱིན་པའི་ལེགས་པ་བརྗོད་པ་ཡིན་། སེམས་ཅན་གཞན་གང་སྦྱིན་པ་གཏོང་བ་དེ་དག་གི་༄༣༧༠ཨ་༌༎ ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་སྤྱོད་པ་ཡིན་།
K02sspp2_4u:418	 ātmanā ca kāmamithyācārāt prativirato bhaviṣyati. parāṃś ca kāmamithyācāravairamaṇyāṃ samādāpayiṣyati kāmamithyācāraviramaṇyāś ca varṇaṃ bhāṣiṣyate,	K03D0009-3_H0010-3:117b-8	གཞན་ཡང་འདོད་པས་ལོག་པར་ག-ཡེམ་པ་སྤོང་བ་ལ་ཡང་དག་པར་བསྐུལ་བ་ཡིན་།
K02sspp2_4u:459	 ātmanā ca śīlapāramitāyāṃ vartiṣyate,	K03D0009-3_H0010-3:370a-2	བདག་ཀྱང་ཚུལ་ཁྲིམས་བསྲུང་བ་ཡིན་།
K02sspp2_4u:460	 parāṃś ca śīlapāramitāyāṃ samādāpayiṣyati,	K03D0009-3_H0010-3:370a-3	གཞན་ཡང་ཚུལ་ཁྲིམས་བསྲུང་བ་ལ་ཡང་དག་པར་བསྐུལ་བ་ཡིན་།
K02sspp2_4u:461	 śīlapāramitayāś ca varṇaṃ bhāṣiṣyate,  ye cānye śīlapāramitāyāṃ vartiṣyante ,  teṣām api varṇavādī bhaviṣyati samanujñaḥ,  ātmanā ca kṣāntipāramitāyāṃ vartiṣyate,	K03D0009-3_H0010-3:370a-4	ཚུལ་ཁྲིམས་ཀྱི་ལེགས་པ་བརྗོད་པ་ཡིན་། སེམས་ཅན་གཞན་གང་ཚུལ་ཁྲིམས་བསྲུང་བ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་སྤྱོད་པ་ཡིན༏་བདག་ཀྱང་བཟོད་པ་བསྒོམ་པ་ཡིན་།
