src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ189477:223	pa'i phyir 'dun pa bskyed/_'bad pa byed/_brtshon 'grus brtshams/ sems rab tu 'dzin/_yang dag par rab tu 'jog go/_/sdig pa mi dge ba'i	K08D0056_H0056:346b-17	འབད་པར་བྱེད་། བརྩོན་འགྲུས་རྩོམ་། སེམས་རབ་ཏུ་འཛིན་། ཡང་དག་པར་རབ་ཏུ་འཇོག་པ་དང་། སྡིག་པ་མི་དགེ་བའི་ཆོས་སྐྱེས་པ་རྣམས་སྤང་བའི་ཕྱིར་འདུན་པ་སྐྱེད་། འབད་པར་བྱེད་། བརྩོན་འགྲུས་རྩོམ་། སེམས་རབ་ཏུ་འཛིན་།
T17O2MS163914CZ189477:228	dang /_phyir bzhin 'phel ba dang /_nyams par mi 'gyur ba dang /_chud mi za ba'i phyir 'dun pa bskyed pa la sogs pa snga ma bzhin no/_/blo gros rab brtan/	K08D0056_H0056:347a-5	ཡང་དག་པར་རབ་ཏུ་འཇོག་པའོ་༎ གང་སྡིག་པ་མི་དགེ་བའི་ཆོས་མ་སྐྱེས་པ་རྣམས་མི་བསྐྱེད་པའི་ཕྱིར་འདུན་པ་སྐྱེད་ཅེས་བྱ་བ་ནི་། ཚུལ་བཞིན་ཡིད་ལ་བྱེད་པའི་ཚིག་བླ་དབ༹གས་སོ་༎ འབད་པར་བྱེད་། བརྩོན་འགྲུས་རྩོམ་ཞེས་བྱ་བ་ནི་། ཚུལ་བཞིན་ཡིད་ལ་བྱེད་པ་དེ་མི་གཏོང་བའོ་༎ སེམས་རབ་ཏུ་འཛིན་།
T17O2MS163914CZ189477:230	gang sdig pa mi dge ba'i chos rnams zhes bya ba ni/_tshhul khrims dang /_ting nge 'dzin dang /_shes rab kyi mi mthun phyogs so/_/tshhul khrims kyi mi mthun phyogs ni/_tshhul khrims nyams pa dang /_tshhul khrims nyams par 'gyur ba'i	K08D0056_H0056:347a-12	ཡང་དག་པར་རབ་ཏུ་འཇོག་ཅེས་བྱ་བ་ནི་ཚུལ་བཞིན་ཡིད་ལ་སོ་སོར་རྟོག་པའི་ཚིག་བླ་དབ༹གས་སོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་། ཚུལ་བཞིན་ལ་རབ་ཏུ་སྦྱོར་བ་ནི་། མི་དགེ་བའི་ཆོས་རྣམས་མི་འབྱུང་བའི་ཕྱིར་རོ་༎ དེ་ལ་མི་དགེ་བའི་ཆོས་རྣམས་གང་ཞེ་ན་།
T17O2MS163914CZ189477:233	chos rnams so/_/ting nge 'dzin gyi mi mthun phyogs ni/_sems g.yeng bar	K08D0056_H0056:347a-17	འདི་ལྟ་སྟེ་། ཚུལ་ཁྲིམས་ཀྱི་མི་མཐུན་པའི་ཕྱོགས་དང་། ཏིང་ངེ་འཛིན་གྱི་མི་མཐུན་པའི་ཕྱོགས་དང་། ཤེས་རབ་ཀྱི་མི་མཐུན་པའི་ཕྱོགས་སོ་༎ དེ་ལ་ཚུལ་ཁྲིམས་ཀྱི་མི་མཐུན་པའི་ཕྱོགས་གང་ཞེ་ན་། འདི་ལྟ་སྟེ་།
T17O2MS163914CZ189477:235	mthun phyogs ni lta ba nyams pa dang /_lta ba mchog 'dzin gyi yang dag par sgrib pa'i chos rnams so/_/tshhul bzhin yid la byed pa ni/_mi dge ba'i chos spong	K08D0056_H0056:347b-2	དེ་ལ་ཤེས་རབ་ཀྱི་མི་མཐུན་པའི་ཕྱོགས་གང་ཞེ་ན་། འདི་ལྟ་སྟེ་། ལྟ་བ་ཉམས་པ་དང་། གང་གཞན་ལ་ལ་ལྟ་བ་ཀུན་ནས་ལྡང་བ་། སྒྲིབ་པར་བྱེད་པའི་ཆོས་གང་ཤེས་རབ་ཀྱི་ཕུང་པོའི་མི་མཐུན་པའི་ཕྱོགས་དེ་ནི་། ཤེས་རབ་ཀྱི་མི་མཐུན་པའི་ཕྱོགས་ཞེས་བྱ་སྟེ་།
T17O2MS163914CZ189477:237	ba'i phyir 'dun pa bskyed/_'bad par byed/_brtshon 'grus rtshom sems rab tu 'dzin/_yang dag par 'jog pa ni yang dag par spong ba dang po'o/_/	K08D0056_H0056:347b-7	དེ་ནི་། སྡིག་པ་མི་དགེ་བའི་ཆོས་རྣམས་ཞེས་བྱའོ་༎ ཚུལ་བཞིན་ཡིད་ལ་བྱེད་པ་གང་གིས་སྡིག་པ་མི་དགེ་བའི་ཆོས་དེ་ལྟ་བུ་དེ་དག་སྤང་བའི་ཕྱིར་འདུན་པ་སྐྱེད་། འབད་པར་བྱེད་། བརྩོན་འགྲུས་རྩོམ་། སེམས་རབ་ཏུ་འཛིན་། ཡང་དག་པར་རབ་ཏུ་འཇོག་པ་སྟེ་།
T17O2MS163914CZ189477:241	bzhin yid la byed pa ni/_mi gtshang bas 'dod chags/_byams pas zhe sdang / rten 'brel gyis gti mug zhi bar byed do/_/gang nyon mongs pa de dag tha dad	K08D0056_H0056:347b-20	རྒྱུ་དང་སྒྲིབ་པ་གང་དག་ལས་བྱུང་བ་ཤེས་ཤིང་དེ་ལ་ཚུལ་བཞིན་ཡིད་ལ་བྱེད་པའི་རྣམ་པ་མི་གཙང་བས་འདོད་ཆགས་ཞི་བར་བྱེད་། བྱམས་པས་ཞེ་སྡང་ཞི་བར་བྱེད་། རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བས་གཏི་མུག་ཞི་བར་བྱེད་དེ་། གང་ཀུན་ནས་ཉོན་མོངས་པ་དེ་དག་ཞི་བ་དེ་ནི་། ཐ་སྙད་དུ་བཏགས་པའི་ཕྱིར་སྤོང་བ་ཞེས་༄༣༤༨ཨ་༌༎
T17O2MS163914CZ189477:242	du brtags pas spong zhes bya yis/_gang spong ba de ni rnyed par mi 'gyur bas	K08D0056_H0056:348a-2	གང་ཡང་རྙེད་པར་མི་འགྱུར་རོ་༎ མཉམ་པ་ཉིད་ཀྱི་ཆོས་ཐམས་ཅད་མངོན་སུམ་པས་ན་། དེའི་ཕྱིར་ཡང་དག་པར་སྤོང་བ་ཞེས་བྱ་སྟེ་།
T17O2MS163914CZ189477:243	yang dag par spong ba gnyis pa'o/_/gang dge ba'i chos ma skyes pa rnams bskyed	K08D0056_H0056:348a-5	དེ་ནི་། ཡང་དག་པར་སྤོང་བ་གཉིས་པའོ་༎ གང་ཡང་དགེ་བའི་ཆོས་མ་སྐྱེས་པ་རྣམས་བསྐྱེད་པའི་ཕྱིར་འདུན་པ་སྐྱེད་།
T17O2MS163914CZ189477:244	pa'i phyir/_'dun pa bskyed/_'bad/_brtshon/_sems yang dag par	K08D0056_H0056:348a-7	འབད་པར་བྱེད་། བརྩོན་འགྲུས་རྩོམ་། སེམས་རབ་ཏུ་འཛིན་།
