src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_3u:5025	 na hi jarāmaraṇaṃ jarāmaraṇaṃ parigṛhṇāti,	K02D0008-10_H0009-10:514b-2	རབ་འབྱོར་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་རྒ་ཤི་ཡོངས་སུ་མི་འཛིན་མི་གཏོང་ངོ་༎
K02sspp2_3u:5026	 adhyātmabahirdhāśūnyatām upādāya.  tathā hi dānapāramitāyāḥ parigraho nāsti,  na hi dānapāramitā dānapāramitāṃ parigṛhṇāti,  adhyātmabahirdhāśūnyatām upādāya,	K02D0008-10_H0009-10:514b-3	རབ་འབྱོར་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་མི་འཛིན་མི་གཏོང་ངོ་༎
K02sspp2_3u:5030	 tathā hi śīlapāramitāyāḥ parigraho nāsti,  na hi śīlapāramitā śīlapāramitāṃ parigṛhṇāti,	K02D0008-10_H0009-10:514b-4	རབ་འབྱོར་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་མི་འཛིན་མི་གཏོང་ངོ་༎
K02sspp2_3u:5032	 adhyātmabahirdhāśūnyatām upādāya,  tathā hi kṣāntipāramitāyāḥ parigraho nāsti,  na hi kṣāntipāramitā kṣāntipāramitāṃ parigṛhṇāti,  adhyātmabahirdhāśūnyatām (ŚsP_II-3_107)	K02D0008-10_H0009-10:514b-5	རབ་འབྱོར་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་མི་འཛིན་མི་གཏོང་ངོ་༎
K02sspp2_3u:5036	 upādāya, tathā hi vīryapāramitāyāḥ parigraho nāsti,  na hi vīryapāramitā vīrya pāramitāṃ parigṛhṇāti,  adhyātmabahirdhāśūnyatām upādāya,	K02D0008-10_H0009-10:514b-7	རབ་འབྱོར་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་མི་འཛིན་མི་གཏོང་ངོ་༎
K02sspp2_3u:5039	 tathā hi dhyānapāramitāyāḥ parigraho nāsti,  na hi dhyānapāramitā dhyānapāramitāṃ parigṛhṇāti,	K02D0008-10_H0009-10:514b-8	རབ་འབྱོར་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་མི་འཛིན་མི་གཏོང་ངོ་༎
K02sspp2_3u:5041	 adhyātmabahirdhāśūnyatām upādāya,  tathā hi prajñāpāramitāyāḥ parigraho nāsti,  na hi prajñāpāramitā prajñāpāramitāṃ parigṛhṇāti,	K02D0008-10_H0009-10:514b-9	རབ་འབྱོར་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་ནང་སྟོང་པ་ཉིད་ཡོངས་སུ་མི་འཛིན་མི་གཏོང་ངོ་༎
K02sspp2_3u:6770	 na śrotrasaṃsparśaḥ prajñāpāramitā nānyatra śrotrasaṃsparśāt prajñāpāramitā,  na śrotrasaṃsparśatathatā prajñāpāramitā nānyatra śrotrasaṃsparśatathatāyāḥ prajñāpāramitā,  na śrotrasaṃsparśadharmatā prajñāpāramitā nānyatra śrotrasaṃsparśadharmatāyāḥ prajñāpāramitā,  na ghrāṇasaṃsparśaḥ prajñāpāramitā nānyatra ghrāṇasaṃsparśāt prajñāpāramitā,	K02D0008-10_H0009-10:513a-11	རབ་འབྱོར་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་རྣ་བའི་འདུས་ཏེ་རེག་པ་ཡོངས་སུ་མི་འཛིན་མི་གཏོང་ངོ་༎ རབ་འབྱོར་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་སྣའི་འདུས་ཏེ་རེག་པ་ཡོངས་སུ་མི་འཛིན་མི་གཏོང་ངོ་༎ རབ་འབྱོར་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་ལྕེའི་འདུས་ཏེ་༄༥༡༣བ་རེག་པ་ཡོངས་སུ་མི་འཛིན་མི་གཏོང་ངོ་༎ རབ་འབྱོར་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་ལུས་ཀྱི་འདུས་ཏེ་རེག་པ་ཡོངས་སུ་མི་འཛིན་མི་གཏོང་ངོ་༎
K02sspp2_3u:6785	 na cakṣuḥsaṃsparśapratyayavedanā prajñāpāramitā nānyatra cakṣuḥsaṃsparśapratyayavedanāyāḥ prajñāpāramitā,  na cakṣuḥsaṃsparśapratyayavedanātathatā prajñāpāramitā nānyatra cakṣuḥsaṃsparśapratyayavedanātathatāyāḥ prajñāpāramitā,  na cakṣuḥsaṃsparśapratyayavedanādharmatā prajñāpāramitā nānyatra cakṣuḥsaṃsparśapratyayavedanādharmatāyāḥ prajñāpāramitā,  na śrotrasaṃsparśapratyayavedanātathatā prajñāpāramitā nānyatra śrotrasaṃsparśapratyayavedanātathatāyāḥ prajñāpāramitā,  na śrotrasaṃsparśapratyayavedanādharmatā prajñāpāramitā nānyatra śrotrasaṃsparśapratyayavedanādharmatāyāḥ prajñāpāramitā,	K02D0008-10_H0009-10:513b-3	རབ་འབྱོར་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་མིག་གི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་ཡོངས་སུ་མི་འཛིན་མི་གཏོང་ངོ་༎ རབ་འབྱོར་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་རྣ་བའི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་ཡོངས་སུ་མི་འཛིན་མི་གཏོང་ངོ་༎
K02sspp2_3u:6791	 na ghrāṇasaṃsparśapratyayavedanā prajñāpāramitā nānyatra ghrāṇasaṃsparśapratyayavedanāyāḥ prajñāpāramitā,  na ghrāṇasaṃsparśapratyayavedanātathatā prajñāpāramitā nānyatra ghrāṇasaṃsparśapratyayavedanātathatāyāḥ prajñāpāramitā,	K02D0008-10_H0009-10:513b-5	རབ་འབྱོར་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་སྣའི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་ཡོངས་སུ་མི་འཛིན་མི་གཏོང་ངོ་༎ རབ་འབྱོར་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་ལྕེའི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་ཡོངས་སུ་མི་འཛིན་མི་གཏོང་ངོ་༎
