src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4035:111a-27	སེམས་པ་ནི་ལུས་དང་ངག་གི་ལས་ཀུན་ནས་སློང་བར་བྱེད་པས་། འདུ་བྱེད་ཀྱི་རྐྱེན་གྱིས་ཀྱང་འདུ་བྱེད་རྣམས་འབྱུང་བར་འགྱུར་ན་། ཅིའི་ཕྱིར་མ་རིག་པ་རྐྱེན་ཁོ་ནར་བརྗོད་ཅེ་ན་། འདུ་བྱེད་མཐའ་དག་ཀུན་༄༡༡༡བ་སློང་བའི་རྐྱེན་གྱི་སྐབས་ཡིན་པ་དང་། ཉོན་མོངས་པ་ཅན་དང་། དགེ་བའི་སེམས་པ་བསྐྱེད་པའི་རྐྱེན་གྱི་སྐབས་ཡིན་པའི་ཕྱིར་རོ་༎ རྣམ་པར་ཤེས་པ་ནི་མིང་དང་གཟུགས་ཀྱི་རྐྱེན་ལས་བྱུང་བ་ཡང་ཡིན་ན་།	T43n1833_06b:0946a11_18	問識亦以名色為緣。
T06D4035:111b-10	རྣམ་པར་ཤེས་པའི་ཁམས་ཡོད་ན་། མའི་མངལ་དུ་ཁུ་ཆུ་དང་ཁྲག་གི་འབྱུང་བ་ཆེན་པོ་དང་། མངལ་གྱི་སྦུབས་མ་ཚང་བ་མེད་པས་།	T43n1833_06b:0946a19_5	答若有識界決定於母胎中精血大種腹穴無𨷂故。
T06D4035:111b-12	རྣམ་པར་ཤེས་པའི་ཁམས་གཙོ་བོར་ངེས་པ་དང་། སྐྱེ་གནས་དང་། སྲིད་པ་ཐམས་ཅད་དུ་སྐྱེ་བའི་སྐབས་ཡིན་པའི་ཕྱིར་རོ་༎	T43n1833_06b:0946a19_10	又識勝故。 又依一切生一切有生時而說。
T06D4035:111b-13	སྐྱེ་མཆེད་དྲུག་ནི་ཟས་ཀྱི་རྐྱེན་ལས་བྱུང་བ་ཡང་ཡིན་ན་།	T43n1833_06b:0946a20_14	問六處亦以飲食為緣。
T06D4035:111b-14	ཅིའི་ཕྱིར་མིང་དང་གཟུགས་རྐྱེན་ཁོ་ནར་བརྗོད་ཅེ་ན་།	T43n1833_06b:0946a21_5	何故此中但說名色。
T06D4035:111b-15	མིང་དང་གཟུགས་ནི་དེ་སྐྱེ་བའི་རྒྱུ་ཡིན་ལ་།	T43n1833_06b:0946a21_15	答此說名色是彼生因。
T06D4035:111b-16	ཟས་ནི་སྐྱེས་ནས་གནས་པ་དང་། སྟོན་པའི་རྒྱུ་ཙམ་དུ་ཟད་པའི་ཕྱིར་རོ་༎	T43n1833_06b:0946a22_10	彼既生已亦以飲食為任持因。
T06D4035:111b-17	རེག་པ་ནི་གསུམ་འདུས་པའི་རྐྱེན་ལས་བྱུང་བ་ཡིན་ན་། ཅིའི་ཕྱིར་འདི་སྐྱེ་མཆེད་དྲུག་རྐྱེན་ཁོ་ནར་བརྗོད་ཅེ་ན་།	T43n1833_06b:0946a23_1	問觸以三和為緣。 此何但說六處為緣。
T06D4035:111b-19	སྐྱེ་མཆེད་དྲུག་ཡོད་ན་། དེ་ལས་གཞན་པ་གཉིས་ངེས་པར་ཚང་བར་འགྱུར་བས་།	T43n1833_06b:0946a24_7	答若有六處定有餘二而無闕故。
T06D4035:111b-2	ཅིའི་ཕྱིར་དོན་དེ་ལ་འདུ་བྱེད་རྐྱེན་ཁོ་ནར་བརྗོད་ཅེ་ན་།	T43n1833_06b:0946a12_8	何故此中但說行耶。
