src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:2011	 ātmabhāvena mahatā narakeṣu sa durmatiḥ /  utpadyate vipannātmā duṣkhāṃ sa vetti vedanāṃ //	K10D0129_H0131:330a-10	དེ་ནི་སྡུག་བསྔལ་མྱོང་འགྱུར་ཏེ་༎ ཡིད་རབ་མི་བདེ་མ་རུང་འགྱུར་༎
T04sanssr_pu:2013	 yojanānāṃ śataṃ pañca jāyate 'sya samucchrayaḥ /	K10D0129_H0131:330a-12	དཔག་ཚད་ལྔ་བརྒྱའི་ཚད་ཙམ་དུ་༎ ད་ཡི་ལུས་ནི་སྐྱེ་བར་འགྱུར་༎
T04sanssr_pu:2014	 koṭīparivṛtaḥ śaśvad bhakṣyate ca śunā bhṛśam //	K10D0129_H0131:330a-14	སྡིག་པའི་ལས་ཀྱིས་རྟག་ཏུ་ཡང་༎ བྱེ་བས་བསྐོར་ནས་ཟ་བར་འགྱུར་༎ ལུས་ནི་དཔག་ཚད་ལྔ་བརྒྱར་འགྱུར་༎ དེ་ལ་མགོ་ཡང་ལྔ་བརྒྱ་སྟེ་༎ དེ་ལས་ཉུང་བར་མི་འགྱུར་རོ་༎
T04sanssr_pu:2015	 pañcamūrddhasahasrāṇi bhavanty asyāpavādinaḥ /  jihvānāṃ ca śatāḥ pañca bhavanty ekaikamūrddhani //  ekaikasyāṃ ca jihvāyāṃ śatāḥ pañca jvalanmukhāḥ /	K10D0129_H0131:330a-20	མགོ་རྣམས་རེ་རེ་དག་ལ་ཡང་༎ ལྔ་བརྒྱའི་ལྕེ་ལས་མི་ཉུང་སྟེ་༎ ལྕེ་གཅིག་ལ་ཡང་ཐོང་གཤོལ་ནི་༎ ལྔ་བརྒྱར་ཚང་སྟེ་མི་ཉུང་བ་༎
T04sanssr_pu:2018	 lāṅgalānāṃ ca vahanty asya vācaṃ bhāṣitva pāpikām //  pratāpane ca pacyante tīvraduṣkhānalākule /	K10D0129_H0131:330a-24	འབར་བས་དེ་ལ་རྨོ་བྱེད་དེ་༎ སྐུར་འདེབས་སྡིག་པའི་ལས་ཀྱིས་སོ་༎ ཤིན་ཏུ་ཚ་བར་སྲེག་པར་འགྱུར་༎
T04sanssr_pu:2020	 utpīḍāṃ bodhisatvānāṃ ye kurvanti asaṅgatāḥ //  tiryagyoniḥ sanarakā na teṣāṃ bhoti durlabhā /	K10D0129_H0131:330a-28	གང་དག་སྡོམ་པར་མི་བྱེད་ཅིང་༎ བྱང་ཆུབ་སེམས་དཔའ་གནོད་བྱེད་པ་༎ དེ་ནི་སེམས་ཅན་དམྱལ་སྐྱེ་སྟེ་༎ དུད་འགྲོའི་སྐྱེ་གནས་འགྲོ་བར་འགྱུར་༎ ༄༣༣༠བ་ཚུལ་འདི་སྤོང་བར་བྱེད་པ་ནི་༎
T04sanssr_pu:2022	 kalpakoṭisahasrāṇi śatāni niyutāni ca //	K10D0129_H0131:330b-1	བསྐལ་པ་བྱེ་བ་སྟོང་རྣམས་དང་༎ བརྒྱ་དང་ཁྲག་ཁྲིག་རྣམས་སུ་ཡང་༎
T04sanssr_pu:2023	 tataḥ cyutā ghoraviṣā bhonti sarpāḥ sudāruṇāḥ /	K10D0129_H0131:330b-2	མནར་མེད་པར་ནི་སྡུག་བསྔལ་རྙེད་༎ དེ་ནས་ཤི་འཕེས་རབ་གདུག་ཅིང་༎ ཤིན་ཏུ་མི་བཟད་སྤྲུལ་དུ་འགྱུར་༎
T04sanssr_pu:2024	 kṣutpipāsābhibhūtāś ca kurvate karma dāruṇam //	K10D0129_H0131:330b-5	བཀྲེས་ཤིང་སྐོམ་པས་མངོན་གཟིར་ཀྱང་༎ ཤིན་ཏུ་མི་བཟད་ལས་རྣམས་བྱེད་༎
T04sanssr_pu:2025	 labdhvāpi bhojanapānaṃ tṛptiṃ naivādhigacchati /	K10D0129_H0131:330b-7	བཟའ་བ་རྙེད་ཀྱང་སྡིག་པ་ཡིས་༎ ནམ་ཡང་ཚིམ་པར་མི་འགྱུར་རོ་༎
