src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0003-2_H0003-2:11a-10	ཚེ་དང་ལྡན་པ་དག་།	T24n1454_001:0501c18_13	『大德！
K01D0003-2_H0003-2:11a-11	ཁྱེད་ཅག་དགེ་ཡང་རུང་། སྡིག་ཀྱང་རུང་། དགེ་སློང་འདི་ལ་ཅི་ཡང་མ་སྨྲ་ཞིག་།	T24n1454_001:0501c19_9	莫共彼苾芻有所論說，若好、若惡。
K01D0003-2_H0003-2:11a-14	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T24n1454_001:0501c19_13	何以故？
K01D0003-2_H0003-2:11a-15	ཚེ་དང་ལྡན་པ་དག་། དགེ་སློང་འདི་ནི་། ཆོས་སྨྲ་བ་། འདུལ་བ་སྨྲ་བ་།	T24n1454_001:0501c20_9	彼苾芻是順法律、依法律，語言無虛妄。
K01D0003-2_H0003-2:11a-19	དགེ་སློང་འདི་ནི་། ཆོས་དང་འདུལ་བ་ཡང་དག་པར་བླངས་ནས་རབ་ཏུ་བཟུང་སྟེ་རྗེས་སུ་ཐ་སྙད་འདོགས་པར་བྱེད་པ་། དགེ་སློང་འདི་ནི་། ཤེས་བཞིན་དུ་སྨྲའི་།	T24n1454_001:0501c20_19	彼愛樂者，我亦愛樂。 』諸苾芻應語此苾芻言： 『具壽！
K01D0003-2_H0003-2:11a-24	དགེ་སློང་འདི་གང་ལ་འདོད་ཅིང་བཟོད་པ་དེ་ལ་བདག་ཅག་ཀྱང་འདོད་ཅིང་བཟོད་དོ་༎ ཞེས་མ་ཟེར་ཅིག་།	T24n1454_001:0501c22_15	「彼苾芻是順法律、依法律，語言無虛妄。 彼愛樂者，我亦愛樂。
K01D0003-2_H0003-2:11a-26	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T24n1454_001:0501c23_9	」何以故？
K01D0003-2_H0003-2:16a-22	ཚེ་དང་ལྡན་པ་དག་།	T24n1454_001:0501c11_9	具壽！
K01D0003-2_H0003-2:16b-16	དགེ་སློང་དེའི་གྲོགས་བྱེད་པའི་དགེ་སློང་མི་མཐུན་པར་སྨྲ་བ་ཉིད་ཀྱི་རྗེས་སུ་ཕྱོགས་པ་གཅིག་གམ་། གཉིས་སམ་། མང་པོ་དག་ཡོད་ཅིང་།	T24n1454_001:0501c17_19	「若復苾芻，若一、若二、若多，與彼苾芻共為伴黨，同邪違正隨順而住。
K01D0003-2_H0003-2:16b-18	གལ་ཏེ་དེ་དག་དགེ་སློང་རྣམས་ལ་འདི་སྐད་ཅེས་།	T24n1454_001:0501c18_9	時此苾芻語諸苾芻言：
