src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0006-2_H0006-2:396a-8	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་གྱད་ཀྱི་སྣ་ཆེན་པོ་ལ་གཏོགས་པ་ག-ཡུང་པོ་སོང་ནས་རིང་པོ་མ་ལོན་པར་མཁྱེན་ནས་། ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎ ཀུན་དགའ་བོ་། རས་བཅོས་བུ་སར་པ་གསེར་གྱི་མདོག་ལྟར་སེར་བཟུང་གཅིག་ཁ་ཚར་དྲ་གྲིས་ཆོད་ལ་ང་ལ་བྱིན་ཅིག་།	T01n0006_001:0184a18_16	佛勅賢者阿難，取福罽黃金織成㲲來，受教奉進。
K01D0006-2_H0006-2:396a-6	བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་གཉིས་ལ་མགོ་བོས་ཕྱག་འཚལ་ཏེ་། བཅོམ་ལྡན་འདས་ཀྱི་སྤྱན་སྔ་ནས་སོང་ངོ་༎	T01n0006_001:0184a17_14	」即稽首佛足，遶三匝而去。
K01D0006-2_H0006-2:396b-7	གཉིས་གང་ཞེ་ན་།	T01n0006_001:0184a22_18	何等二？
K01D0006-2_H0006-2:396b-8	གང་གི་ནུབ་མོ་བྱང་ཆུབ་སེམས་དཔའ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པ་དང་། གང་གི་ནུབ་མོ་དེ་བཞིན་གཤེགས་པ་ཕུང་པོ་ལྷག་མ་མེད་པའི་མྱ་ངན་ལས་འདས་པའི་དབྱིངས་སུ་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བ་ཡིན་ཏེ་། འདི་ནི་སྐུའི་ཁ་དོག་གསལ་བ་འདི་ལྟ་བུ་འབྱུང་བའི་རྒྱུ་གཉིས་པ་དང་རྐྱེན་གཉིས་པ་ཡིན་ནོ་༎	T01n0006_001:0184a24_12	謂初夜得佛無上正真之道妙正覺時，及至終夜棄所受餘無為之情取滅度時。 吾今夜半，當般泥洹，故色發明。
K01D0006-2_H0006-2:396a-12	ངས་བགོ་བར་བྱའོ་༎ ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོས་རས་བཅོས་བུ་སར་པ་གསེར་གྱི་མདོག་ལྟར་སེར་པ་ཁ་ཚར་དྲ་གྲིས་བཅད་ནས་། བཅོམ་ལྡན་འདས་ལ་ཕུལ་བ་དང་། དེ་བཅོམ་ལྡན་འདས་ཀྱིས་གསོལ་ཏོ་༎ བཅོམ་༄༣༩༦བ་ལྡན་འདས་ཀྱིས་གསོལ་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱི་སྐུའི་ཁ་དོག་གསལ་བ་མ་ཉམས་པར་སྣང་བར་གྱུར་ཏོ་༎	T01n0006_001:0184a20_7	佛取被身，阿難見佛，光顏從容，舒懌明好，殊紫金色，長跪白言：
K01D0006-2_H0006-2:396b-1	དེ་ནས་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ༏་༏བཙུན་པ་བདག་གིས་དགུང་ལོ་ཉི་ཤུ་ལྷག་ཅིག་གི་བར་དུ་བཅོམ་ལྡན་འདས་ཀྱི་ཞམ་འབྲིང་ན་མཆིས་ན་། བཅོམ་ལྡན་འདས་ཀྱི་སྐུའི་ཁ་དོག་གསལ་བ་འདི་ལྟ་བུ་འབྱུང་བ་བདག་གིས་མངོན་པར་མ་འཚལ་ན་།	T01n0006_001:0184a21_17	「自我得侍，二十餘年，不識有如今日佛面光潤顏色發明，願聞其意。
K01D0006-2_H0006-2:396b-5	ཀུན་དགའ་བོ་སྐུའི་ཁ་དོག་གསལ་བ་འདི་ལྟ་བུ་འབྱུང་བ་འདི་ནི་། རྒྱུ་གཉིས་དང་། རྐྱེན་གཉིས་ཏེ་།	T01n0006_001:0184a22_5	「阿難！ 有二因緣佛色發明。
K01D0006-2_H0006-2:397a-0	དེ་ནས་བཅོམ་ལྡན་འདས་ཆུ་བོ་དབྱིག་ལྡན་ལ་བར་གཤེགས་ཏེ་བྱོན་ནས་ཆུ་བོ་དབྱིག་ལྡན་གྱི་འགྲམ་མཐའ་༄༣༩༧ཨ་༌༎ གཅིག་ཏུ་ན་བཟའ་ཆོས་གོས་བཞག་སྟེ་བཞུགས་ནས་། ཆུ་བོ་དབྱིག་ལྡན་གྱི་ནང་དུ་ཞུགས་ཏེ་སྐུ་ཁྲུས་ལེགས་པར་མཛད་ནས་། ཆུ་བོ་དབྱིག་ལྡན་བརྒལ་ཏེ་།	T01n0006_001:0184a29_1	佛到河邊，著衣入水，兩手舉衣，自澡浴身已，乃渡河於彼岸住。
K01D0006-2_H0006-2:397a-4	ན་བཟའ་ཆོས་གོས་གཅིག་པུ་དང་། སྐུ་སྐེམས་ཤིང་བཞུགས་སོ་༎ དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་ལ་བཀའ་སྩལ་པ་། ཀུན་དགའ་བོ་མགར་བའི་བུ་ཙུན་ད་འགྱོད་པ་སྐྱེས་ཏེ་།	T01n0006_001:0184a29_8	整衣服告阿難： 「朝從弟子淳飯，夜當滅度。
K01D0006-2_H0006-2:397a-7	གང་གི་ཕྱིར་སྟོན་པའི་བསོད་སྙོམས་ཕྱི་མ་གསོལ་བས་། ཕུང་པོ་ལྷག་མ་མེད་པའི་མྱ་ངན་ལས་འདས་པའི་དབྱིངས་སུ་གཤེགས་ཏེ་། སྐུལ་བྱེད་དེ་ནི་མ་རྙེད་པའོ་༎ རྙེད་པ་མ་ཡིན་པའོ་༎ ཉེས་པ་རྙེད་པའོ་༎	T01n0006_001:0184b02_14	汝解淳意，佛從汝飯，即夜滅度，天下有二難得值，若得遭值，面供養者；
