src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:6993	 tuṣitabhavanavāsam ādiṃ kṛtvā  pūjādharmasaṃgrahaprayogapūrvaṃgamaṃ kṛtvā sarvatraikālavivartanāya /  dharmadhātuvipulam ākāśadhātuparyavasānam aparāntakoṭīniṣṭhaṃ sarvakalpasaṃkhyābuddhotpādasaṃkhyāpratiprasrabdhaṃ yāvan mahāparinirvāṇopasaṃkramaṇāya  tṛtīyaṃ mahāpraṇidhānam abhinirharati //	T10n0287_001:0538c14_14	一切行相勝妙成就，而以最上勝解，清淨廣大法界盡虛空性窮未來際，一切劫數佛出世數無有休息，為大供事發初大願。
T04sanssr_pu:6999	 sarvabhūmipariśodhanaṃ sāṅgopāṅganirhāraṃ yāvat salakṣaṇavilakṣaṇasaṃvartavivartasarvabodhisatvacaryābhūtayathāvad  dharmadhatuvipulam ākāśadhātuparyavasānam aparāntakoṭīniṣṭhaṃ sarvakalpasaṃkhyācaryāsaṃkhyāpratiprasrabdhaṃ cittotpādābhinirhārāya /  caturthaṃ mahāpraṇidhānam abhinirharati //  yad uta niravaśeṣasarvasatvadhāturūpyarūpisaṃjñāsaṃjñi naiva saṃjñi nāsaṃjñy  aṇḍajajarāyujasaṃsvedajaupapādukatraidhātukaparyāpannaṣaḍgatisamavasṛtasarvopapattiparyāpannanāmarūpasaṃgṛhītāśeṣasarvasatvadhātuparipācanāya	T10n0287_001:0538c18_3	為欲受持一切如來所說法眼，為欲攝受諸佛菩提，為護一切正等覺教，廣大法界盡虛空性窮未來際，一切劫數無有休息，為攝受妙法發第二大願。 為一切佛出現於世，無餘一切諸世界中，住覩史多天宮為首，降下、入胎、住胎、生長、出家、成道、受梵王請、轉大法輪、示大涅槃，為悉往詣供養受法加行為先，為一切處同時而轉，廣大法界盡虛空性窮未來際，一切劫數佛出世數無有休息，為悉往詣發第三大願。
T04sanssr_pu:7005	 sarvabuddhadharmāvatāraṇāya /  sarvagatisaṃkhyāvyavacchedanāya /  sarvajñajñānapratiṣṭhāpanāya /  dharmadhātuvipulam ākāśadhātuparyavasānam aparāntakoṭīniṣṭhaṃ sarvakalpasaṃkhyāsatvadhātusaṃkhyāpratiprasrabdhaṃ /  sarvasatvadhātuparipācanāya /	T10n0287_001:0539a01_10	為欲引發諸菩薩行，廣大無量及無分別波羅蜜多之所攝受，淨治諸地總相、別相、同相、異相、成相、壞相，諸菩薩行如實無倒，顯示菩薩智地之道，悉能瑩飾諸到彼岸，授與教授，教誡所持資助發心，廣大法界盡虛空性窮未來際，一切劫數及正行數無有休息，為是引發第四大願。
T04sanssr_pu:7012	 dharmadhātuvipulam ākāśadhātuparyavasānam aparāntakoṭīniṣṭhaṃ sarvakalpasaṃkhyālokadhātusaṃkhyāpratiprasrabdhaṃ lokadhātuvaimātryāvatāraṇāya  ṣaṣṭhaṃ mahāpraṇidhānam abhinirharati //  yad uta sarvakṣetraikakṣetra ekakṣetra sarvakṣetraisamavaśaraṇapariśodhanaṃ [doubtful] /  apramāṇabuddhakṣetra prabhāvyūhālaṃkārapratimaṇḍitaṃ /  sarvakleśāpanayanapariśuddhipathopetaṃ /	T10n0287_001:0539a08_3	為欲成就無餘一切諸有情界，有色、無色、有想、無想、非有想、非無想、卵生、胎生、濕生、化生，三界所繫入於六趣，繫屬一切受生之處名色所攝，為令趣入於佛法中，為令永斷一切趣數，為令安處一切智智，廣大法界盡虛空性窮未來際，一切劫數有情界數無有休息，為欲成熟諸有情界發第五大願。
T04sanssr_pu:7017	 apramāṇajñānākārasatvaparipūrṇam udārabuddhaviṣayasamavasaraṇaṃ /  yathāśayasarvasatvasaṃdarśanasaṃtoṣaṇāya /  dharmadhātuvipulam ākāśadhātuparyavasānam aparāntakoṭīniṣṭhaṃ /  sarvakalpasaṃkhyābuddhakṣetrasaṃkhyāpratiprasrabdhaṃ /  sarvabuddhakṣetrapariśodhanāya /  saptamaṃ mahāpraṇidhānam abhinirharati //	T10n0287_001:0539a12_8	為欲無餘一切世界廣大無量麁細亂住覆住仰住帝網差別，入於十方種種異相，皆以隨行現前知見，廣大法界盡虛空性窮未來際，一切劫數及世界數無有休息，為欲往趣發第六大願。 為令一切諸佛剎土，復一剎土入於一切諸佛剎土普皆清淨，無量佛剎光明嚴具以為莊飾，離諸煩惱成清淨道，無量智性有情充滿，普入廣大諸佛境界，隨諸有情意樂示現皆令歡喜，廣大法界盡虛空性窮未來際，一切劫數及佛剎數無有休息，為飾一切諸佛剎土發第七大願。
T04sanssr_pu:7023	 yad uta sarvabodhisatvaikāśayaprayogatāyai /  niḥsapatnakuśalamūlopacayāya /  ekārambaṇasarvabodhisatvasamatāyai /  avirahitasatatasamitabuddhabodhisatvasamavadhānāya /  yatheṣṭabuddhotpādasaṃdarśanāya /	T10n0287_001:0539a28_3	為與一切菩薩同一意樂加行，為無怨敵積集善根，為一所緣與諸菩薩得平等性，為常逢遇諸佛菩薩不相捨離，為隨自欲示佛出世，為隨心念解佛威力，為獲圓滿一切生中常不退轉隨行神通，為遍遊歷一切世界，為於一切眾會影現，為隨一切受生之處同類而行，為恒成就不可思議大乘理趣，為欲修行菩薩正行，廣大法界盡虛空性窮未來際，一切劫數及正行數無有休息，為大智神通發第八大願。
T04sanssr_pu:7032	 acintyamahāyānopetatāyai /  sarvakalpasaṃkhyācaryāsaṃkhyāpratiprasrabdhaṃ /  mahāyānāvatāraṇāya /  aṣṭamaṃ mahāpraṇidhānam abhinirharati //  yad utāvivartyacakrasamārūḍhabodhisatvacaryācaraṇāya /  amoghakāyavāṅmanaḥkareṇa /	T10n0287_001:0539b05_6	為行乘御不退轉輪諸菩薩行，為身、語、意業不唐捐，為暫見者便得決定諸佛法性，暫聞言音便隨智證，纔生淨信永斷煩惱，為身得成如大藥王，為得身心如如意寶，為當修行大菩薩行，廣大法界盡虛空性窮未來際，一切劫數及正行數無有休息，為不唐捐發第九大願。
T04sanssr_pu:6919	 hantāham eṣāṃ satvānāṃ duṣkhārtānām anāthānām atrāṇānām aśaraṇānām alayanānām āparāyaṇānām  andhānām avidyāṇḍakoṣapaṭalaparyavanaddhānāṃ tamo'bhibhūtānām arthāyaiko 'dvitīyo	T10n0287_002:0543c13_4	是諸有情癡昏瞖瞙無明黑暗之所覆蔽，入在廣大黑暗稠林，遠離慧明墮大暗處，趣入見取險難之路；
T04sanssr_pu:6923	 tathātraivāha /  saṃsārāṭavīkāntāramārgaprapannā vateme satvā nirayatiryagyoniyamalokaprapātābhimukhāḥ kudṛṣṭiviṣamajālānuprāptāḥ mohagahanasaṃchannā mithyāmārgavitathaprayātā  andhībhūtāḥ pariṇāyakavikalāḥ // pe //  saṃsāraśrotānuvāhinaḥ tṛṣṇānadīprapannāḥ /  mahāvegagrastā /  avalokanāsamarthāḥ [doubtful] kāmavyāpādavicikitsāvihiṃsāvitarkaprapātānucaritāḥ /  asmimānasthalocchannāḥ /  aparāyaṇāḥ /	T10n0287_002:0543c19_15	是諸有情馳騁生死曠野險道，將墮地獄、傍生、餓鬼惡趣深坑，投妄惡見邪見絙網，愚癡榛梗之所覆蔽，行邪僻路，喪失慧目，闕大導師，有非出離想遊波旬境，劫賊所擒遠離大悲善巧導者，趣入諸魔意樂稠林，去佛意樂極為深遠；
T04sanssr_pu:6933	 āyatanagrāmānucchalitāḥ /  kuśalasaṃbhārakavirahitāḥ /	T10n0287_002:0543c21_12	此諸有情我當從彼如是生死曠野險難救拔濟度，令得安住一切智智無畏大城。 是諸有情沒大瀑流，波浪淪溺入欲有見，無明瀑流㳂生死駛愛河漂轉，湍馳奔激不暇觀察，隨順欲恚害覺彌漫，身見羅剎之所執持，趣入欲習氣洄澓旋返，於中沈溺欣樂淤泥洪濤漂擲，我慢灘渚無有依怙，不能超越六處聚落，遠離善巧能濟度者；
