src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06bsu052_u:10	 evaṃpramukhairdaśabhirbodhisattvaśatasahasraiḥ //  atha khalu mañjuśrīḥ kumārabhūto 'ruṇodgatakālasamaye svakādvihārānniṣkramya yena tathāgatavihārastenopasaṃkrāmat /  upasaṃkramya vihārasya bahirdvāre sthito 'bhūttathāgatasya darśanāya vandanāya paryupāsanāya /  athāyuṣmānapi śāradvatīputraḥ svakādvihārānniṣkramya yena tathāgatavihārastenopasaṃkrāmadbhagavato darśanāya vandanāya paryupāsanāya /	T08n0232_001:0726b06_9	文殊師利童真菩薩摩訶薩，明相現時，從其住處來詣佛所，在外而立。
K06bsu052_u:110	 mañjuśrīrāha - saiva bhagavan prajñāpāramitābhāvanā yanna kvacitpratiṣṭhānam //  bhagavānāha - yasmin samaye tvaṃ mañjuśrīḥ prajñāpāramitāṃ bhāvayasi,	T08n0232_001:0726c25_16	」佛復告文殊師利：
K06bsu052_u:112	 kataratte kuśalamūlaṃ tasmin samaye upacayaṃ gacchati apacayaṃ vā?	T08n0232_001:0726c26_16	「如是住般若波羅蜜時，是諸善根，云何增長？ 云何損減？
K06bsu052_u:113	 mañjuśrīrāha - na me bhagavan tasmin samaye kiṃcitkuśalamūlamupacayaṃ gacchati apacayaṃ vā /	T08n0232_001:0726c27_8	」文殊師利言：
K06bsu052_u:114	 nāsau prajñāpāramitāṃ bhāvayati yasya kasyaciddharmasya upacayo vā apacayo vā bhavati /  na sā bhagavan prajñāpāramitābhāvanā veditavyā,  yā kasyaciddharmasya upacayāya vā apacayāya vā pratyupasthitā /	T08n0232_001:0726c28_17	「若能如是住般若波羅蜜，於諸善根無增無減，於一切法亦無增無減。 是般若波羅蜜性相亦無增無減。
K06bsu052_u:117	 sā bhagavan prajñāpāramitābhāvanā yā naiva pṛthagjanadharmān jahāti,  nāpi buddhadharmānupādatte /	T08n0232_001:0726c29_15	世尊！ 如是修般若波羅蜜則不捨凡夫法，亦不取賢聖法。
K06bsu052_u:119	 tatkasmāddhetoḥ?	T08n0232_001:0727a02_3	何以故？
K06bsu052_u:120	 tathā hi bhagavan prajñāpāramitābhāvanā na kasyaciddharmasyopalambhena pratyupasthitā yaṃ dharmaṃ prajahyādupādadīta vā /  sā bhagavan prajñāpāramitābhāvanā yā naiva saṃsāradoṣānupayāti na nirvāṇaguṇān /	T08n0232_001:0727a04_1	般若波羅蜜不見有法可取可捨，如是修般若波羅蜜，亦不見涅槃可樂、生死可厭。
K06bsu052_u:122	 tatkasmāddhetoḥ?	T08n0232_001:0727a04_5	何以故？
K06bsu052_u:123	 tathā hi bhagavan saṃsārameva tāvann samanupaśyāmi,  kaḥ punarvādaḥ saṃsāradoṣān /	T08n0232_001:0727a04_15	不見生死，況復厭離；
