src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss02u:0	 śīlapāramitāyāṃ saddharmaparigraho nāma dvitīyaḥ paricchedaḥ //	T04D3872:88a-1	བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་པ་ལ་འཇུག་པའི་དཀའ་འགྲེལ་། ཤེས་རབ་འབྱུང་གནས་བློ་གྲོས་ཀྱིས་བྱས་པ་ལས་ལེའུ་བཞི་པའོ་།
T04sanss02u:1	 evam eṣām ātmabhāvâdīnām utsṛṣṭānām api rakṣā kāryā /	T04D3872:88a-3	༎ ། དེ་ལྟར་ལུས་ལ་སོགས་པ་བཏང་བ་དང་བསྲུང་བ་བསྟན་ནས་།
T04sanss02u:17	 kalyāṇamitrânutsarjanāt /  yathôktam āryagaṇḍavyūhe āryaśrīsaṃbhavena //  kalyāṇamitrasandhāritāḥ kulaputra bodhisatvā na patanti	T04D3872:107b-2	ཇི་སྐད་དུ་འཕགས་པ་སྡོང་པོ་བཀོད་པ་ལས་།
T04sanss02u:25	 kalyāṇamitraparigṛhītāḥ bodhisatvā durddharṣā bhavanti  karmakleśaiḥ /  sambodhakāḥ kalyāṇamitrâkaraṇīyānāṃ sannivārakāḥ	T04D3872:107b-4	དགེ་བའི་བཤེས་གཉེན་གྱིས་ཡང་དག་པར་ཟིན་པའི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ནི་ངན་འགྲོར་མ་ལྟུང་ངོ་ཞེས་བྱ་བ་ནས་དགེ་བའི་བཤེས་གཉེན་ནི་བྱ་བ་མ་ཡིན་པ་རྣམས་ཁོང་དུ་ཆུད་པར་བྱེད་པའོ་༎
T04sanss02u:28	 pramādasthānāt /	T04D3872:107b-5	བག་མེད་པའི་གནས་ལས་ཡང་དག་པར་བཟློག་པའོ་༎
T04sanss02u:29	 niṣkāsayitāraḥ saṃsārapurāt /	T04D3872:107b-6	འཁོར་བའི་གྲོང་ཁྱེར་ནས་འདོན་པའོ་༎
T04sanss02u:30	 tasmāt tarhi kulaputrâivaṃ manasikārāt pratipraśrabdhena  kalyāṇamitrāṇy upasaṃ-	T04D3872:107b-7	རིགས་ཀྱི་བུ་དེ་ལྟ་བས་ན་དེ་ལྟར་ཡིད་ལ་བྱ་བ་རྒྱུན་མ་ཆད་པས་དགེ་བའི་བཤེས་གཉེན་རྣམས་ཀྱི་དྲུང་དུ་འགྲོ་བར་བྱའོ་༎
T04sanss02u:32	 [ Cambridge MS f23b ---> ]  kramitavyāni /  vajrasamacittenâbhedyâśayatayā /  cakravāḍasamacittena sarvaduṣkhâsaṃpravedhanatayā /  lokadāsasamacittena sarvakarmasamādānâjugupsanatayā /	T04D3872:107b-8	ཁུར་ཐམས་ཅད་བཀུར་བས་ཡོངས་སུ་མི་སྐྱོ་བས་ས་ལྟ་བུའི་སེམས་དང་། བསམ་པ་མི་ཕྱེད་པས་རྡོ་རྗེ་ལྟ་བུའི་སེམས་དང་། སྡུག་བསྔལ་ཐམས་ཅད་ཀྱིས་མི་བསྒུལ་བའི་ཕྱིར་ཁོར་ཡུག་ལྟ་བུའི་སེམས་དང་། ལས་ཐམས་ཅད་ཉམས་སུ་བླང་བ་ལ་མི་སྨོད་པས་འཇིག་རྟེན་གྱི་བྲན་ལྟ་བུའི་སེམས་དང་།
T04sanss02u:38	 rajoharaṇasamacittena mānâtimānavivarjanatayā /  yānasamacittena gurubhāranirvahanatayā /	T04D3872:107b-9	ང་རྒྱལ་དང་ཆེ་བའི་ང་རྒྱལ་རྣམ་པར་སྤོང་བས་ཕྱག་དར་བ་ལྟ་བུའི་སེམས་དང་། ཁུར་ལྕི་བ་ཁུར་བས་ཐེག་པ་ལྟ་བུའི་སེམས་དང་། མི་ཁྲོ་བས་ཁྱི་ལྟ་བུའི་སེམས་དང་། འགྲོ་ཞིང་འོང་བས་ཡོངས་སུ་མི་སྐྱོ་བའི་གྲུ་ལྟ་བུའི་སེམས་དང་།
T04sanss02u:4	 paribhogāya satvā nāmâtmabhāvâdi dīyate /	T04D3872:88a-7	སེམས་ཅན་རྣམས་ཀྱི་ལོངས་སྤྱོད་ཕྱིར་༎ ལུས་ལ་སོགས་པ་སྦྱིན་པར་བྱ་།
T04sanss02u:5	 arakṣite kuto bhogaḥ /	T04D3872:88a-9	མ་བསྲུངས་ལོངས་སྤྱོད་དག་ལས་འོང་༎
T04sanss02u:6	 kiṃ dattaṃ yan na bhujyate //	T04D3872:88a-10	གང་མི་སྤྱོད་ལ་ཅི་ཞིག་སྦྱིན་༎
T04sanss02u:7	 tasmāt satvôpabhogârtham ātmabhāvâdi pālayet //  uktaṃ hi bodhisatvaprātimokṣe /  paraṃ śāriputra rakṣiṣyāmîty ātmā rakṣitavyaḥ /  evaṃrūpayā śāriputra hitâiṣikatayā samanvāgato bodhisatvo jīvitahetor api pāpaṃ karma na karotîti //  vīradattaparipṛcchāyām apy āha /	T04D3872:88a-11	དེ་བས་སེམས་ཅན་ལོངས་སྤྱོད་ཕྱིར་༎
