src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05bsu049_u:1736	 teṣāṃ cittāni vyavalokya evaṃ cintayāmāsa - ime khalu anyatīrthyāḥ parivrājakā upālambhābhiprāyā  yena bhagavāṃstenopasaṃkrāmanti sma /	K03D0009-2_H0010-2:104a-5	མུ་སྟེགས་ཅན་གཞན་དང་། ཀུན་ཏུ་རྒྱུ་བ་བརྒྱ་པོ་གླགས་བལྟ་བའི་བསམ་པ་ཅན་འདི་དག་བཅོམ་ལྡན་འདས་གང་ན་བ་དེར་དོང་ན་།
K05bsu049_u:1738	 yannvahaṃ yāvanmātro mayāṃ bhagavato 'ntikādasyāḥ prajñāpāramitāyāḥ pradeśa udgṛhītaḥ,  tāvanmātraṃ smṛtyā samanvāhareyaṃ svādhyāyeyaṃ pravartayeyam,  yathaite 'nyatīrthāḥ parivrājakā bhagavantaṃ nopasaṃkrāmeyuḥ /  evamasyāḥ prajñāpāramitāyā bhāṣyamāṇāyā nāntarāyaḥ syāditi /	K03D0009-2_H0010-2:104a-6	དེ་ལ་བདག་གིས་ཅི་ནས་ཀྱང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བརྗོད་པས༏་མུ་སྟེགས་ཅན་གཞན་དང་། ཀུན་ཏུ་རྒྱུ་བ་འདི་དག་བཅོམ་ལྡན་འདས་ཀྱིས་དྲུང་དུ་སོང་ནས་། བར་ཆད་བྱེད་པར་མི་འགྱུར་བར་བདག་གིས་བཅོམ་ལྡན་འདས་ལས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ལས་ཇི་སྙེད་ཅིག་བཟུང་བ་དེ་དག་ཁ་ཏོན་དུ་བྱའོ་སྙམ་ནས་།
K05bsu049_u:1742	 atha khalu śakro devānāmindro yāvanmātro bhagavato 'ntikādasyāḥ prajñāpāramitāyāḥ pradeśaḥ udgṛhītaḥ,  tāvanmātraṃ smṛtyā samanvāharati sma,  svādhyāyati sma,  pravartayati sma /	K03D0009-2_H0010-2:104a-8	དེ་ནས་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་གྱིས་། བཅོམ་ལྡན་འདས་ལས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལས་ཇི་སྙེད་བཟུང་བ་དེ་དག་ཁ་ཏོན་དུ་བརྗོད་དོ་༎
K05bsu049_u:1746	 atha te 'nyatīrthāḥ parivrājakā dūrāddūrataraṃ bhagavantaṃ pradakṣiṇīkṛtya tenaiva dvāreṇa tenaiva mārgeṇa punareva niṣkrāntāḥ /	K03D0009-2_H0010-2:104a-10	དེ་ནས་མུ་སྟེགས་ཅན་གཞན་དང་། ཀུན་ཏུ་རྒྱུ་བ་དེ་དག་རྒྱང་རིང་པོ་རིང་པོ་ནས༏་བཅོམ་ལྡན་འདས་ལ་ག-ཡས་ཕྱོགས་སུ་བསྐོར་བ་བྱས་ནས་། ལམ་དེ་ཉིད་དང་། སྒོ་དེ་ཉིད་ནས་ཕྱིར་དོང་ངོ་༎
K05bsu049_u:1747	 atha khalvāyuṣmataḥ śāriputrasyaitadabhūt (Vaidya 39)	K03D0009-2_H0010-2:104a-12	དེ་ནས་ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་འདི་སྙམ་དུ་སེམས་པར་གྱུར་ཏེ་།
K05bsu049_u:1760	 atha khalu mārasya pāpīyasya etadabhūt - imāstathāgatasyārhataḥ samyaksaṃbuddhasya catasraḥ parṣadaḥ saṃnipatitāḥ saṃniṣaṇṇāstathāgatasya saṃmukhībhūtāḥ	K03D0009-2_H0010-2:105b-4	དེ་ནས་བདུད་སྡིག་ཏོ་ཅན་འདི་སྙམ་དུ་སེམས་པར་གྱུར་ཏེ་། དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཀྱི་འཁོར་བཞི་པོ་འདི་དག་ཀྱང་མངོན་དུ་གྱུར་།
K05bsu049_u:1761	 ime ca kāmāvacarā rūpāvacarāś ca devaputrāḥ saṃmukhībhūtāḥ /	K03D0009-2_H0010-2:105b-6	འདོད་པ་ལ་སྤྱོད་པ་དང་། གཟུགས་ལ་སྤྱོད་པའི་ལྷ་འདི་དག་ཀྱང་མངོན་དུ་གྱུར་པ་ལས་།
K05bsu049_u:1762	 niyatamatra bodhisattvā mahāsattvā vyākariṣyante 'nuttarāyāṃ samyaksaṃbodhau /	K03D0009-2_H0010-2:105b-7	འདིར་ནི་གདོན་མི་ཟ་བར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ལུང་སྟོན་པར་འགྱུར་གྱི་།
K05bsu049_u:1763	 yannvahamupasaṃkrāmeyaṃ vicakṣuḥkaraṇāyeti /  atha khalu māraḥ pāpīyāṃścaturaṅgabalakāyamabhinirmāya yena bhagavāṃstenopasaṃkrāmati sma /	K03D0009-2_H0010-2:105b-8	དེ་ལ་བདག་གིས་བཅོམ་ལྡན་འདས་གང་བ་ན་བ་དེར་སོང་སྟེ་བར་ཆད་བྱའོ་སྙམ་ནས་བདུད་སྡིག་ཏོ་ཅན་གྱིས་དཔུང་གི་ཚོགས་ཡན་ལག་བཞི་པ་མངོན་པར་སྤྲུལ་ནས་།
K05bsu049_u:1765	 atha khalu śakrasya devānāmindrasyaitadabhūt - māro batāyaṃ pāpīyāṃścaturaṅgabalakāyamabhinirmāya yena bhagavāṃstenopasaṃkrāmati sma /  yaścāyaṃ caturaṅgasya balakāyasya vyūhaḥ,	K03D0009-2_H0010-2:105b-9	བཅོམ་ལྡན་འདས་གང་ན་བ་དེར་འགྲོ་འདོད་པར་གྱུར་པ་དང་། དེ་ནས་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་འདི་སྙམ་དུ་སེམས་པར་གྱུར་ཏོ་༎ ཀྱེ་མ་བདུད་སྡིག་ཏོ་ཅན་འདི་དཔུང་གི་ཚོགས་ཡན་ལག་བཞི་པ་མངོན་པར་སྤྲུལ་ཅིང་། བཅོམ་ལྡན་འདས་གང་ན་བ་དེར་འགྲོ་བར་འདོད་ལ་།
K05bsu049_u:1767	 nāyaṃ rājño bimbisārasya caturaṅgasya balakāyasya vyūhaḥ,  nāpi rājñaḥ prasenajitaścaturaṅgasya balakāyasya vyūhaḥ,  nāpi śākyānāṃ caturaṅgasya balakāyasya vyūhaḥ,  nāpi licchavīnāṃ caturaṅgasya balakāyasya vyūhaḥ,  yo 'yaṃ māreṇa pāpīyasā abhinirmitaḥ /	K03D0009-2_H0010-2:105b-12	བདུད་སྡིག་ཏོ་ཅན་གྱི་དཔུང་གི་ཚོགས་ཡན་ལག་བཞི་རྣམ་པར་བཀོད་པ་འདི་ནི་། རའི་དཔུང་གི་ཚོགས་ཡན་ལག་བཞི་པ་རྣམ་པར་བཀོད་པས་ཀྱང་དེ་ཙམ་མི་ཕོད་། རྒྱལ་པོ་སྡེ་རབ་ཏུ་ཕམ་བྱེད་དང་། ཤའཀྱ་རྣམས་དང་། ལིཙཚ་བི་རྣམས་ཀྱི་དཔུང་གི་ཚོགས་ཡན་ལག་བཞི་པ་རྣམ་པར་བཀོད་པས་ཀྱང་དེ་ཙམ་མི་ཕོད་དེ་།
K05bsu049_u:1772	 samanubaddho dīrgharātraṃ māraḥ pāpīyān bhagavato 'vatāraprekṣī avatāragaveṣī,	K03D0009-2_H0010-2:106a-3	བདུད་སྡིག་ཏོ་ཅན་འདི་ནི་ཡུན་རིང་པོ་ནས་བཅོམ་ལྡན་འདས་ལ་ཡང་གླགས་ལྟ་ཞིང་གླགས་འཚོལ་།
K05bsu049_u:1773	 sattvānāṃ ca viheṭhanābhiprāyaḥ /	K03D0009-2_H0010-2:106a-4	སེམས་ཅན་ཡང་དག་པར་བརྩོན་པ་རྣམས་ལ་ཡང་གཙེ་བའི་བསམ་པ་ཅན་ཡིན་གྱི་།
K05bsu049_u:1774	 yannvahamimāmeva prajñāpāramitāṃ smṛtyā samanvāhareyaṃ svādhyāyeyaṃ pravartayeyamiti /	K03D0009-2_H0010-2:106a-5	བདག་གིས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ཡང་དག་པར་བསམ་པར་བྱའོ་༎ དྲན་པས་བརྗོད་པར་བྱའོ་སྙམ་ནས་།
K05bsu049_u:1775	 atha khalu śakro devānāmindra imāmeva prajñāpāramitāṃ smṛtyā samanvāharati sma svādhyāyati sma pravartayati sma /  yathā yathā ca śakro devānāmindra imāṃ prajñāpāramitāṃ smṛtyā samanvāharati sma svādhyāyati sma pravartayati sma,	K03D0009-2_H0010-2:106a-7	ལྷའི་དབང་པོ་བརྒྱ་བྱིན་གྱིས་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ཡང་དག་པར་བསམས་ཏེ་། དྲན་པས་གསལ་བར་བརྗོད་པ་དང་། ལྷའི་དབང་པོ་བརྒྱ་བྱིན་གྱིས་། ཇི་ལྟ་ཇི་ལྟར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་གསལ་བར་བརྗོད་པ་དེ་ལྟ་དེ་ལྟར་།
K05bsu049_u:1777	 tathā tathā māraḥ pāpīyāṃstenaiva mārgeṇa punareva pratyudāvṛttaḥ //	K03D0009-2_H0010-2:106a-11	བདུད་སྡིག་ཏོ་ཅན་དེ་དག་ལམ་དེ་ཉིད་དང་། སྒོ་དེ་ཉིད་ནས་ཕྱིར་ལོག་གོ་།
K05bsu049_u:1778	 atha khalu trāyastriṃśatkāyikā devaputrā divyāni māndārapuṣpāṇyabhinirmāya vihāyasā antarīkṣagatā yena bhagavāṃstenābhyavakiranti sma,  yena bhagavāṃstena tāni divyāni māndāravapuṣpāṇyabhiprakiranti sma,	K03D0009-2_H0010-2:106a-12	དེ་ནས་འཁོར་དེ་ན་རྒྱལ་ཆེན་བཞིའི་རིས་ཀྱི་ལྷའི་བུ་དང་། འོག་མིན་གྱི་བར་གྱི་ལྷ་ཇི་སྙེད་ཅིག་འཁོད་པ་དེ་དག་གིས་། ལྷ་རྫས་ཀྱི་མེ་ཏོག་དང་། ན་བཟའ་མང་པོ་མངོན་པར་སྤྲུལ་ནས་། བར་སྣང་གི་ནམ་མཁའ་ལ་འཁོད་བཞིན་དུ་། བཅོམ་ལྡན་འདས་གང་ན་བ་དེར་གཏོར་ཏེ་།
K05bsu049_u:7522	 yathā yathā khalu punaḥ subhūte bodhisattvo mahāsattva evaṃ sarvadharmān pratyavekṣate,  tathā tathā subhūte bodhisattvo mahāsattvo 'virahito bhavati prajñāpāramitayā /  yathā yathā ca subhūte bodhisattvo mahāsattvo 'virahito bhavati prajñāpāramitayā,  tathā tathā aprameyamasaṃkhyeyaṃ puṇyaṃ prasavati //	K03D0009-2_H0010-2:528b-19	དེ་ལྟ་དེ་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་མ་བྲལ་བར་འགྱུར་ཏེ་། ཇི་ལྟ་ཇི་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་མ་བྲལ་བ་དེ་ལྟ་དེ་ལྟར་གྲངས་མེད་དཔག་ཏུ་མེད་ཚད་མེད་པའི་བསོད་ནམས་འཕེལ་༄༥༢༩ཨ་༌༎ བར་འགྱུར་རོ་༎
K05bsu049_u:7526	 subhūtirāha - aprameyasya ca bhagavan asaṃkhyeyasya ca kiṃ nānākaraṇaṃ vā,	K03D0009-2_H0010-2:529a-2	གསོལ་པ་། བཅོམ་ལྡན་འདས་། གྲངས་མ་མཆིས་པ་དང་། དཔག་ཏུ་མ་མཆིས་པ་དང་། ཚད་མ་མཆིས་པ་ལ་བྱེ་བྲག་ནི་ཅི་མཆིས་།
K05bsu049_u:7527	 kaḥ prativiśeṣo vā?	K03D0009-2_H0010-2:529a-4	ཁྱད་ནི་ཅི་མཆིས་།
K05bsu049_u:7528	 bhagavānāha - aprameyamiti subhūte yatra pramāṇānyuparamante /	K03D0009-2_H0010-2:529a-5	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། རབ་འབྱོར་། གྲངས་མེད་པ་ཞེས་བྱ་བ་ནི་གང་འདུས་བྱས་ཀྱི་ཁམས་སམ་། འདུས་མ་བྱས་ཀྱི་ཁམས་སུ་བགྲང་བར་ཉེ་བར་མི་འགྲོ་བའོ་༎ རབ་འབྱོར་། དཔག་ཏུ་མེད་པ་ཞེས་བྱ་བ་ནི་འདས་པ་དང་། མ་འོངས་པ་དང་། ད་ལྟར་བྱུང་བའི་ཆོས་རྣམས་ལ་ཚད་མི་དམིགས་པའོ་༎
K05bsu049_u:7529	 asaṃkhyeyamiti subhūte yanna śakyaṃ saṃkhyayāpi kṣapayitum //	K03D0009-2_H0010-2:529a-9	རབ་འབྱོར་། ཚད་མེད་པ་ཞེས་བྱ་བ་ནི་གང་གཞལ་བར་མི་ནུས་པའོ་༎
K05bsu049_u:7530	 subhūtirāha - syādbhagavan paryāyo yadrūpamaprameyaṃ bhavet,	K03D0009-2_H0010-2:529a-10	གསོལ་པ་། བཅོམ་ལྡན་འདས་། རྣམ་གྲངས་གང་གིས་གཟུགས་ཀྱང་གྲངས་མ་མཆིས་། དཔག་ཏུ་མ་མཆིས་།
