src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu005_u:113	 vipāke 'jñānam /  karmavipāke 'jñānam /	T85n2816_001:1181b01_5	二後際無知。 三彼二俱無知。
K10bsu005_u:116	 duṣkṛte 'jñānam /  sukṛtaduṣkṛteṣu dharmeṣvajñānam /	T85n2816_001:1181b01_17	四內無知。 五外無知。 六內外無知。
K10bsu005_u:118	 hetāvajñānam /	T85n2816_001:1181b02_13	七業無知。
K10bsu005_u:119	 phale 'jñānam /	T85n2816_001:1181b02_19	八異熟無知。
K10bsu005_u:120	 hetuphale 'jñānam /  hetusamutpanneṣu dharmeṣvajñānam /  pratītyasamutpāde 'jñānam /  pratītyasamutpanneṣu dharmeṣvajñānam /	T85n2816_001:1181b03_5	九業異熟無知。
K10bsu005_u:124	 buddhe 'jñānam /	T85n2816_001:1181b03_11	十於佛無知。
K10bsu005_u:125	 dharme 'jñānam /	T85n2816_001:1181b03_18	十一於法無知。
K10bsu005_u:126	 saṃghe 'jñānam /	T85n2816_001:1181b04_5	十二於僧無知。
K10bsu005_u:127	 duḥkhe 'jñānam /	T85n2816_001:1181b04_12	十三於苦無知。 十四於集無知。
K10bsu005_u:129	 nirodhe 'jñānam /	T85n2816_001:1181b05_6	十五於滅無知。
K10bsu005_u:130	 mārge 'jñānam /  kuśale 'jñānam /	T85n2816_001:1181b05_13	十六於道無知。
