src_segmentnr	src_original	tgt_segmentnr	tgt_original
T05D4017:282b-6	མདོ་ལས་དེ་ལྟར་མངོན་པར་སངས་རྒྱས་མ་ཐག་ཏུ་ཞེས་པ་ནས་ཡེ་ཤེས་འབྱུང་གནས་ཞེས་བྱ་བར་གྱུར་ཏོ་ཞེས་པའི་བར་དུ་ནི་འདི་མན་ཆད་ཆོས་ཀྱི་འཁོར་ལོ་བསྐོར་བ་བསྟན་ཏེ་། སྔར་མཆོད་པ་བྱས་ནས་ཆོས་ཀྱི་འཁོར་ལོ་བསྐོར་བར་གསོལ་བ་དང་། ཕྱིས་ཀྱང་དེ་བཞིན་གཤེགས་པས་ཕྱོགས་བཅུའི་ལྷ་དང་ཚངས་པ་ལ་བཤད་པར་གནང་བ་སྟེ་། དང་པོ་ལ་ཡང་སྔར་རྒྱལ་བུ་བཅུ་དྲུག་གིས་མཆོད་དེ་ཆོས་བཤད་པར་གསོལ་བ་དང་། ཕྱིས་ལྷ་ཚངས་པས་མཆོད་དེ་གསོལ་བའོ་༎	T34n1718_07b:0098b27_4	四，「其佛未出家」下，明成道後眷屬供養。
T05D4017:248b-3	དེའི་ཚད་དང་རྒྱན་དང་ཁ་ལོ་སྒྱུར་བ་དང་འཕྱང་བ་མང་པོ་སྟོན་ཏོ་༎	T34n1718_05b:0072a14_3	敘車體中先敘高廣，次明白牛，後明儐從。
T05D4017:282a-18	འདི་ནི་དེ་བཞིན་གཤེགས་པའི་ཚེའི་ཚད་དང་། ཆོས་རྙེད་པར་དཀའ་བ་དང་། ཆོས་མངོན་དུ་རྙེད་པ་དང་གསུམ་སྟེ་། འདི་ནི་དང་པོའོ་༎ མདོ་ལས་བཅོམ་ལྡན་འདས་དེ་བླ་ན་མེད་པ་ཞེས་པ་ནས་དེས་ཆོས་མངོན་དུ་ནི་མ་གྱུར་ཏོ་ཞེས་པའི་བར་དུ་ནི་འདིས་ཆོས་རྙེད་པར་དཀའ་བ་བསྟན་པ་སྟེ་། དེ་མངོན་དུ་བྱ་བར་སྟོན་པ་དང་། འདུག་ཏུ་བཅུག་པ་དང་༏་མེ་ཏོག་གིས་གཏོར་བ་དང་། མངོན་དུ་དགའ་བ་བསྟན་པའོ་༎ འགྲེལ་པ་ལས་ཀྱང་འདིས་བྱང་ཆུབ་ཐོབ་པར་དཀའ་བ་བསྟོན་པ་སྟེ་།	T34n1718_07b:0098b20_9	一、佛壽長遠。
T05D4017:282a-24	ས་ཐམས་ཅད་ག-ཡོ་བར་མཛད་པ་ནས་སེམས་ཅན་ཐམས་ཅད་བསྡུ་བར་མཛད་ནས་གདོད་བྱང་ཆུབ་ཀྱི་སྙིང་པོ་ལ་བཞུགས་སོ་༎ བདུད་བཏུལ་བ་ཡང་སངས་རྒྱས་ཤའཀྱ་ཐུབ་པ་ནི་སྔར་མངོན་པར་བྱང་ཆུབ་སྟེ་། ཕྱིས་བདུད་བཏུལ་ཞེས་ཀྱང་འབྱུང་། མདོ་གཞན་དག་ལས་སྔར་བདུད་བཏུལ་ཏེ་ཕྱིས་མངོན་པར་བྱང་ཆུབ་ཅེས་ཀྱང་འབྱུང་༏	T34n1718_07b:0098b23_3	但諸佛道同、為緣事異，釋迦苦行六年，草生攢髀至肘不覺，諸天哭喚動地不聞，移坐得道；
T05D4017:282a-28	སངས་རྒྱས་བྱམས་པ་ནི་ནམ་རབ་ཏུ་བྱུང་བའི་ཉིན་པར་བྱང་ཆུབ་ཀྱི་སྙིང་པོ་ལ་རེག་པར་འགྱུར་།	T34n1718_07b:0098b23_12	彌勒即出家日得道；
T05D4017:282a-29	སངས་རྒྱས་ཤའཀྱ་ཐུབ་པ་ནི་ལོ་དྲུག་གི་བར་དུ་ནི་དཀའ་བ་སྤྱད་ནས་གཟོད་སངས་རྒྱས་བཅོམ་ལྡན་འདས་འདི་བསྐལ་པ་བཅུའི་བར་དུ་གཞེས་ཤིང་ཆོས་མངོན་དུ་མ་གྱུར་ཏེ་ཞེས་གསུངས་སོ་༎ ༄༢༨༢བ་མདོ་ལས་འདི་ལྟར་ཡང་དགེ་སློང་བཅོམ་ལྡན་འདས་དེ་ཞེས་པ་ནས་སེང་གེའི་ཁྲི་ཆེན་པོ་འཕང་དུ་དཔག་ཚད་བརྒྱ་པ་བཤམས་ཞེས་པའི་བར་དུ་ནི་བཞུགས་པ་བསྟན་ཏེ་། ལྷ་ཐམས་ཅད་ཀྱིས་བཅོམ་ལྡན་འདས་ཀྱི་གདན་བཤམས་ཞེས་པའི་དོན་ཏོ་༎ མདོ་ལས་བཅོམ་ལྡན་འདས་དེ་བྱང་ཆུབ་ཀྱི་སྙིང་པོར་བཞུགས་མ་ཐག་ཏུ་ཞེས་པ་ནས་བཅོམ་ལྡན་འདས་དེ་ལ་མངོན་པར་ཕབ་པོ་ཞེས་པའི་བར་དུ་ནི་བཅོམ་ལྡན་འདས་དེ་ལ་མེ་ཏོག་གི་ཕུང་པོ་རི་རབ་ཙམ་སྤུངས་ཏེ་མཆོད་པ་དང་སྦྱར་ན་ལོངས་སྤྱོད་པའི་སྐུ་ཡིན་པར་མངོན་ནོ་༎ མདོ་ལས་རྒྱལ་ཆེན་བཞིའི་རིས་ཀྱི་ལྷའི་སྲས་པོ་ཞེས་པ་ནས་རྒྱུན་མི་འཆད་པ་རབ་ཏུ་བསིལ་ཏོ་ཞེས་པའི་བར་དུ་ནི་རོལ་མོས་དགྱེས་པ་བསྐྱེད་ཅིང་མཆོད་པའོ་༎	T34n1718_07b:0098b25_6	彼佛十劫猶不現前，非根有利鈍、道有難易，緣宜奢促應示長短耳。
T05D4017:282b-5	མདོ་ལས་དེ་ན་དགེ་སློང་རྣམས་ལ་ཞེས་པ་ནས་མངོན་པར་སངས་རྒྱས་སོ་ཞེས་པའི་བར་དུ་ནི་འབྲས་བུ་བརྙེས་པ་བསྟན་ཏོ་༎	T34n1718_07b:0098b26_6	三，「諸比丘大通過十小劫」下，明正成道。
T05D4017:248b-4	མཐོ་ཞིང་བརྟན་པ་ནི་ཚད་དེ་དེ་བཞིན་གཤེགས་པའི་ཡེ་ཤེས་ཀྱི་དཔེ་སྟེ་། ཕྱོགས་ཐམས་ཅད་དུ་གཟིགས་ཤིང་འཕགས་པར་གྱུར་ཅེས་པའི་དོན་ཏོ་༎	T34n1718_05b:0072a16_6	假名車有高廣相，譬如來知見深遠，橫周法界之邊際，豎徹三諦之源底，故言「高廣」也。
T05D4017:248b-6	རིན་པོ་ཆེ་མང་པོ་ནི་དེའི་རྒྱན་ཏེ་ཡོན་ཏན་ཐམས་ཅད་ཀྱིས་བརྒྱན་པར་བྱ་བ་ནི་བཅོམ་ལྡན་འདས་ཀྱི་ཡེ་ཤེས་ཉིད་དོ་༎	T34n1718_05b:0072a16_21	「眾寶莊校」者，譬萬行修飾也。
T05D4017:248b-7	ལོགས་དང་ལྡན་པ་ཞེས་པ་ནི་ཁ་ལོ་སྒྱུར་བ་དང་ལྡན་པ་སྟེ་གཟུངས་རྣམ་བཞིས་བརྟན་ཞེས་པའི་དོན་ཏོ་༏་། དྲིལ་བུ་རབ་ཏུ་དབྱངས་ཞེས་པ་ནི་སྦྱང་པར་བྱ་བའི་རྒྱན་ཏེ་སྤོབས་པ་རྣམ་པ་བདུན་ལ་སོགས་པས་སྤོབས་པའི་རྒྱན་ཞེས་པའི་དོན་ཏེ་༎	T34n1718_05b:0072a17_17	「周匝欄楯」者，譬總持，持萬善、遮眾惡。 「四面懸鈴」者，譬四辯下化也。
T05D4017:248b-9	མདོ་ལས་རིན་པོ་ཆེ་ངོ་མཚར་རྨད་དུ་བྱུང་བའི་རྒྱན་གྱིས་བརྒྱན་ཞེས་པ་ནི་རྒྱན་དེ་ནི་གདུགས་ཀྱིས་འགེབས་པའི་རྒྱན་ཏེ་། འགྲོ་བ་མང་པོ་ལ་ཚད་མེད་པ་བཞིའི་གདུགས་ཀྱིས་འགེབས་ཞེས་པའི་དོན་ཏོ་༎ མདོ་ལས་རིན་པོ་ཆེའི་ཕྲེང་བས་མཛེས་པར་བརྒྱན་པ་ཞེས་པ་ནས་རྟེན་པ་དམར་བ་གཉིས་སུ་བཞག་པ་ཞེས་པའི་བར་དུ་ནི་འདི་ལ་རྒྱན་བཞི་སྟེ་།	T34n1718_05b:0072a19_16	「張設幰蓋」者，譬四無量，眾德之中慈悲最高，普覆一切也。 「珍琦雜寶而嚴飾之」者，真實萬善嚴此慈悲，《大經》云： 「慈若具足十力無畏，名如來慈，慈中行布施等」云云。
T05D4017:248b-12	ཕྲེང་བ་དང་མེ་ཏོག་དང་གདིང་བ་དང་རྒྱབ་རྟེན་དང་བཞི་ལ་ཕྲེང་བ་ནི་སྨོན་ལམ་རྒྱ་ཆེན་པོ་བཞིའི་དོན་ཏེ་༏	T34n1718_05b:0072a23_3	「寶繩交絡」者，譬四弘誓堅固大慈心也。
