src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03D3807-2:174b-17	རྟགས་དང་ཚུལ་དེ་དག་དང་ལྡན་ན་ཕྱིར་མི་ལྡོག་པའི་བྱང་ཆུབ་སེམས་དཔའ་ཡིན་པར་རིག་པར་བྱ་བ་བསྟན་པའོ་༎ ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འབུམ་པ་རྒྱ་ཆེར་བཤད་པ་ལས་ལེའུ་བཞི་བཅུ་གཅིག་པའོ་། ༎ ། དེ་སྐད་ཅེས་བཀའ་སྩལ་པ་དང་། ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་ཞེས་བྱ་བ་ནས་བཅོམ་ལྡན་འདས་ཕྱིར་མི་ལྡོག་པའི་བྱང་ཆུབ་༄༡༧༥ཨ་༌་༎	T08n0228_017:0644a17_12	賜紫臣施護奉　詔譯18 空性品空性品第十八爾時，尊者須菩提復白佛言：
T03D3807-2:175a-1	སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི་བསྐྱོད་དུ་མ་མཆིས་པའི་ཡོན་ཏན་དང་ལྡན་པའོ་ཞེས་བྱ་བའི་བར་གྱིས་ནི་། གོང་དུ་ཕྱིར་མི་ལྡོག་པའི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ཡོན་ཏན་རྣམ་པ་མང་པོ་བསྟན་པས་རབ་འབྱོར་མགུ་སྟེ་དད་པ་སྐྱེས་ནས་ཕྱིར་མི་ལྡོག་པའི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ཡོན་ཏན་དཔག་ཏུ་མེད་པ་དང་ལྡན་པར་རིག་ནས་ཡོན་ཏན་ཆེན་པོ་དང་ལྡན་པ་དང་། ཡོན་ཏན་ཚད་མེད་པ་དང་། ཡོན་ཏན་གྲངས་མེད་པ་དང་། ཡོན་ཏན་དཔག་ཏུ་མེད་པ་དང་། ཡོན་ཏན་བསྐྱེད་དུ་མེད་པ་དང་ལྡན་པ་རྣམས་སྨོས་ནས་ཡོན་ཏན་ཆེན་པོ་དང་ལྡན་པའི་དོན་མདོར་བསྡུས་ཏེ་གསོལ་པའོ་༎	T08n0228_017:0644a17_19	「希有，世尊！ 彼不退轉菩薩摩訶薩乃能成就如是功德，又復世尊能善宣說諸菩薩摩訶薩無量無邊不退轉相。
T03D3807-2:175a-4	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T08n0228_017:0644a20_10	」佛告須菩提言：
T03D3807-2:175a-5	རབ་འབྱོར་དེ་དེ་བཞིན་ནོ་༎	T08n0228_017:0644a20_17	「如是，如是！
T03D3807-2:175a-7	པའོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T08n0228_017:0644a20_21	何以故？
T03D3807-2:175a-8	དེ་ནི་འདི་ལྟར་དེས་ཉན་ཐོས་དང་རང་སངས་རྒྱས་ཐམས་ཅད་དང་། ཐུན་མོང་མ་ཡིན་པའི་ཡེ་ཤེས་མཐའ་ཡས་མུ་མེད་པ་རབ་ཏུ་ཐོབ་སྟེ་། ཡེ་ཤེས་དེ་དག་ལ་གནས་ཤིང་ཕྱིར་མི་ལྡོག་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སོ་སོ་ཡང་དག་པར་རིག་པ་མངོན་པར་བསྒྲུབས་པ་གང་གིས་ལྷ་དང་མི་དང་ལྷ་མ་ཡིན་དུ་བཅས་པའི་འཇིག་རྟེན་གྱིས་དྲིས་ཀྱང་ལན་ཟད་པར་མི་ནུས་པའི་སོ་སོ་ཡང་དག་པར་རིག་པ་མངོན་པར་བསྒྲུབ་བོ་ཞེས་བྱ་བས་ནི་ཕྱིར་མི་ལྡོག་པའི་བྱང་ཆུབ་སེམས་དཔའ་ཡོན་ཏན་ཆེན་པོ་དང་ལྡན་པའི་གཏན་ཚིགས་བསྟན་པ་སྟེ་། ཕྱིར་མི་ལྡོག་པའི་བྱང་ཆུབ་སེམས་དཔའ་དེས་ཆོས་སོ་སོ་ཡང་དག་པར་རིག་པ་དང་། དོན་སོ་སོ་ཡང་དག་པར་རིག་པ་དང་། ངེས་པའི་ཚིག་སོ་སོ་ཡང་དག་པར་རིག་པ་དང་། སྤོབས་པ་སོ་སོ་ཡང་དག་པར་རིག་པའི་ཤེས་ཤེས་ཉན་ཐོས་དང་རང་སངས་རྒྱས་ཐམས་ཅད་ལ་མེད་པ་དེ་ལྟ་བུའི་ཡེ་ཤེས་ཐོབ་པས་། ལྷ་དང་མི་དང་ལྷ་མ་ཡིན་དུ་བཅས་པའི་འཇིག་རྟེན་ཐམས་ཅད་ཀྱིས་ཆོས་དང་དོན་དང་ངེས་པའི་ཚིག་གང་དང་གང་དྲིས་པ་དེ་དག་གི་ལན་གདབ་པ་ལ་སྤོབས་པ་ཟད་པར་མི་འགྱུར་བ་ཐོབ་པའི་ཕྱིར་ཡོན་ཏན་ཆེན་པོ་དང་ལྡན་ནོ	T08n0228_017:0644a21_15	彼不退轉菩薩摩訶薩已能成就無邊智故。
T03D3807-2:175b-0	བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་༄༡༧༥བ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ནི་གང་གའའི་ཀླུང་གི་བྱེ་མ་སྙེད་ཀྱི་བསྐལ་པར་ཡང་རྣམ་པ་གང་དང་ཚུལ་གང་དང་། མཚན་མ་གང་གིས་ཕྱིར་མི་ལྡོག་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོར་བརྗོད་པའི་ཕྱིར་མི་ལྡོག་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་རྣམ་པ་དང་ཚུལ་དང་མཚན་མ་རྣམས་སྟོན་པའི་མཐུ་མངའ་བ་ཞེས་བྱ་བ་ནས་རྣམ་པ་ཐམས་ཅད	T08n0228_017:0644a22_8	「世尊！
T03D3807-2:175b-1	མཁྱེན་པ་ཉིད་ཡོངས་སུ་རྫོགས་པར་བགྱིད་པའི་གནས་ཟབ་མོ་ཟབ་མོ་རྣམས་ལེགས་པར་བཤད་དུ་གསོལ་ཞེས་བྱ་བའི་བར་གྱིས་ནི་དེ་ལྟར་ཕྱིར་མི་ལྡོག་པའི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ཡོན་ཏན་ཆེ་བ་གཏན་ཆེ་བ་གཏན་ཚིགས་དང་བཅས་པར་བསྟན་པ་དང་། དེ་ལྟ་བུའི་ཡོན་ཏན་ཆེན་པོ་རྣམ་པར་བྱང་བའི་ཆོས་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པར་འགྱུར་བ་ཡང་ཆོས་ཟབ་མོ་རྣམས་རྟོགས་པར་འགྱུར་ན་། ཆོས་ཟབ་མོ་གང་དང་གང་རྣམས་རྟོགས་ན་། ཡོན་ཏན་དེ་ལྟ་བུ་དག་དང་ལྡན་པར་འགྱུར་བའི་ཆོས་ཟབ་མོ་རྣམས་བཤད་པར་བཅོམ་ལྡན་འདས་ལ་རབ་འབྱོར་གྱིས་གསོལ་བ་བཏབ་པར་བསྟན་པའོ་༎	T08n0228_017:0644a25_2	如佛所說，彼不退轉菩薩摩訶薩兢伽沙等不退轉相，是即顯示諸菩薩摩訶薩甚深勝相，甚深相者即般若波羅蜜多相。
T03D3807-2:175b-10	རབ་འབྱོར་ཟབ་མོ་ཞེས་བྱ་བ་འདི་ནི་སྟོང་པ་ཉིད་ཀྱི་ཚིག་བླ་དགས་སོ་ཞེས་བྱ་བ་ནས་ཆོས་ཀྱི་དབྱིངས་ཀྱི་ཚིག་བླ་དགས་སོ་ཞེས་བྱ་བའི་བར་གྱིས་ནི་ཟབ་མོའི་དོན་བསྟན་པ་སྟེ་། སྟོང་པ་ཉིད་དང་། མཚན་མ་མེད་པ་དང་། སྨོན་པ་མེད་པ་དང་། མངོན་པར་འདུ་བྱ་བ་མེད་པ་དང་། འདོད་ཆགས་དང་བྲལ་བ་དང་། འགོག་པ་དང་། མྱ་ངན་ལས་འདས་པ་དང་ཞི་བ་དང་། དེ་བཞིན་ཉིད་དང་། ཡང་དག་པའི་མཐའ་དང་། ཆོས་ཀྱི་དབྱིངས་ཞེས་བྱ་བ་རྣམས་ནི་སྟོང་པ་ཉིད་ཀྱི་རྣམ་གྲངས་ཏེ་།	T08n0228_017:0644a28_12	甚深相者即般若波羅蜜多相，般若波羅蜜多相者即是空義、無相、無願、無生、無作、無性、無染、涅槃、寂靜等義。 」須菩提白佛言：
T03D3807-2:175b-5	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T08n0228_017:0644a25_10	」佛讚須菩提言：
