src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04canprasu:6270	 devaputra āha- katamaḥ punarmañjuśrīḥ samyakprayogaḥ?	K10D0179_H0180:389b-12	ལྷའི་བུས་སྨྲས་པ་། འཇམ་དཔལ་། ཡང་དག་པར་སྦྱོར་བ་ནི་གང་ཡིན་།
T04canprasu:6271	 mañjuśrīrāha- yatsamā devaputra paramārthatastathatā dharmadhātuḥ atyantājātiśca,  tatsamāni paramārthataḥ pañcānantaryāṇi,	K10D0179_H0180:389b-14	འཇམ་དཔལ་གྱིས་སྨྲས་པ་། ལྷའི་བུ་། དོན་དམ་པར་ན་དེ་བཞིན་ཉིད་དང་། ཆོས་ཀྱི་དབྱིངས་དང་། ཤིན་ཏུ་མི་སྐྱེ་བ་གང་དང་མཉམ་པ་།
T04canprasu:6273	 yatsamāni pañcānantaryāṇi tatsamāni dṛṣṭikṛtāni,	K10D0179_H0180:389b-16	དོན་དམ་པར་ན་མཚམས་མེད་པ་ལྔ་པོ་དག་ཀྱང་དེ་དང་མཉམ་མོ་༎
T04canprasu:6274	 yatsamāni dṛṣṭikṛtāni tatsamāḥ pṛthagjanadharmāḥ,	K10D0179_H0180:389b-17	དོན་དམ་པར་ན་དེ་བཞིན་ཉིད་དང༏་ཆོས་ཀྱི་དབྱིངས་དང་། ཤིན་ཏུ་མི་སྐྱེ་བ་གང་དང་མཉམ་པ་། དོན་དམ་པར་ན་ལྟ་བར་གྱུར་པ་རྣམས་ཀྱང་དེ་དང་མཉམ་མོ་༎
T04canprasu:6275	 yatsamāḥ pṛthagjanadharmāḥ tatsamāḥ śaikṣadharmāḥ,	K10D0179_H0180:389b-19	དོན་དམ་པར་ན་དེ་བཞིན་ཉིད་དང་། ཆོས་ཀྱི་དབྱིངས་དང་། ཤིན་ཏུ་མི་སྐྱེ་བ་གང་དང་མཉམ་པ་། དོན་དམ་པར་ན་སོ་སོའི་སྐྱེ་བོའི་ཆོས་རྣམས་ཀྱང་དེ་དང་མཉམ་མོ་༎
T04canprasu:6276	 yatsamāḥ śaikṣadharmāḥ tatsamā aśaikṣadharmāḥ,	K10D0179_H0180:389b-21	དོན་དམ་པར་ན་དེ་བཞིན་ཉིད་དང་། ཆོས་ཀྱི་དབྱིངས་དང་། ཤིན་ཏུ་མི་སྐྱེ་བ་གང་དང་མཉམ་པ་། དོན་དམ་པར་ན་སློབ་པའི་ཆོས་རྣམས་ཀྱང་དེ་དང་མཉམ་མོ་༎
T04canprasu:6277	 yatsamā aśaikṣadharmāḥ tatsamāḥ samyaksaṃbuddhadharmāḥ,	K10D0179_H0180:390a-0	དོན་དམ་པར་ན་དེ་བཞིན་ཉིད་དང་། ཆོས་ཀྱི་དབྱིངས་དང་། ཤིན་ཏུ་མི་སྐྱེ་བ་༄༣༩༠ཨ་༌༎ དོན་དམ་པར་ན་མི་སློབ་པའི་ཆོས་རྣམས་ཀྱང་དེ་དང་མཉམ་མོ་༎
T04canprasu:6278	 yatsamāḥ samyaksaṃbuddhadharmāḥ tatsamaṃ nirvāṇam,	K10D0179_H0180:390a-3	དོན་དམ་པར་ན་དེ་བཞིན་ཉིད་དང་། ཆོས་ཀྱི་དབྱིངས་དང༏་ཤིན་ཏུ་མི་སྐྱེ་བ་གང་དང་མཉམ་པ་། དོན་དམ་པར་ན་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཀྱི་ཆོས་རྣམས་ཀྱང་དེ་དང་མཉམ་མོ་༎ དོན་དམ་པར་ན་དེ་བཞིན་ཉིད་དང་། ཆོས་ཀྱི་དབྱིངས་དང་། ཤིན་ཏུ་མི་སྐྱེ་བའང་དེ་དང་མཉམ་མོ་༎
T04canprasu:6279	 yatsamaṃ nirvāṇaṃ tatsamaḥ saṃsāraḥ,	K10D0179_H0180:390a-8	དོན་དམ་པར་ན་མྱ་ངན་ལས་འདས་པའང་ད་དང་མཉམ་མོ་༎ དོན་དམ་པར་ན་འཁོར་བའང་དེ་དང་མཉམ་མོ་༎
T04canprasu:6280	 yatsamaḥ saṃsāraḥ tatsamaḥ paramārthataḥ saṃkleśaḥ,	K10D0179_H0180:390a-11	དོན་དམ་པར་ན་འཁོར་བ་གང་དང་མཉམ་པ་།
T04canprasu:6281	 yatsamaḥ paramārthataḥ saṃkleśaḥ tatsamaṃ paramārthato vyavadānam,	K10D0179_H0180:390a-12	དོན་དམ་པར་ན་ཀུན་ནས་ཉོན་མོངས་པའང་དེ་དང་མཉམ་མོ་༎ དོན་དམ་པར་ན་ཀུན་ནས་ཉོན་མོངས་པ་གང་དང་མཉམ་པ་། དོན་དམ་པར་ན་རྣམ་པར་བྱང་བའང་དེ་དང་མཉམ་མོ་༎
T04canprasu:6282	 yatsamaṃ paramārthato vyavadānaṃ tatsamāḥ paramārthataḥ sarvadharmāḥ /	K10D0179_H0180:390a-16	དོན་དམ་པར་ན་ཆོས་ཐམས་ཅད་ཀྱང་དེ་དང་མཉམ་མོ་༎ དེ་ལྟར་དོན་དམ་པར་ཆོས་ཐམས་ཅད་མཉམ་པ་ཉིད་ཡང་དག་པར་སྦྱོར་བའི་དགེ་སློང་ནི་། ལྷའི་བུ་། ༄༣༩༠བ་དོན་དམ་པར་ན་ཡང་དག་པར་སྦྱོར་བ་ཞེས་བྱ་སྟེ་། ཇི་སྐད་བརྗོད་པ་བཞིན་དུ་ནི་མ་ཡིན་ནོ་༎
T04canprasu:6283	 evaṃ paramārthataḥ sarvadharmasamatāprayukto devaputra bhikṣuḥ samyakprayukta ityucyate //	K10D0179_H0180:390b-2	ལྷའི་བུས་སྨྲས་པ་། འཇམ་དཔལ་། མཉམ་པ་ཉིད་གང་གིས་དོན་དམ་པར་ན་རྣམ་པར་བྱང་བའ་བར་དུ་གང་དང་མཉམ་པ་དོན་དམ་པར་ན་ཆོས་ཐམས་ཅད་ཀྱང་དེ་དང་མཉམ་ཞེས་བྱ་།
