src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu005_u:822	 [19] tatra bhikṣavaḥ katama āryāṣṭāṅga(mārgaḥ)	K10D0175_H0176:255b-2	དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ལམ་གང་ཞེ་ན་། ལམ་ཞེས་བྱ་བ་ནི་འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པ་སྟེ་། འདི་ལྟ་སྟེ་།
K10bsu005_u:823	 ? tadyathā - samyagdṛṣṭiḥ samyaksaṃkalpaḥ samyagvāk samyakkarmāntaḥ samyagājīvaḥ samyagvyāyāmaḥ samyaksmṛtiḥ samyaksamādhiḥ /	K10D0175_H0176:255b-5	ཡང་དག་པའི་ལྟ་བ་དང་། ཡང་དག་པའི་རྟོག་པ་དང་། ཡང་དག་པའི་ངག་དང་། ཡང་དག་པའི་ལས་ཀྱི་མཐའ་དང་། ཡང་དག་པའི་འཚོ་བ་དང་། ཡང་དག་པའི་རྩོལ་བ་དང་། ཡང་དག་པའི་དྲན་པ་དང་། ཡང་དག་པའི་ཏིང་ངེ་འཛིན་ཏོ་༎
K10bsu005_u:825	 tatra katamā samyagdṛṣṭiḥ?	K10D0175_H0176:255b-7	དེ་ལ་ཡང་དག་པའི་ལྟ་བ་གང་ཞེ་ན་།
K10bsu005_u:826	 yā lokottarā nātmadṛṣṭisamutthitā na sa.........najīvan soṣaṇapuruṣanapudgalanamanujanamānavadṛṣṭisamutthitā  nocchedaśāśvatadṛṣṭisamutthitā na bhavavibhavadṛṣṭisamutthitā na kuśalāvyākṛtadṛṣṭisamutthitā,  yā ca na saṃsāranirvāṇadṛṣṭisamutthitā /	K10D0175_H0176:255b-8	གང་འདི་འཕགས་པ་འཇིག་རྟེན་ལས་འདས་པ་སྟེ་། སྲོག་ཏུ་མ་ཡིན་། གསོ་བར་མ་ཡིན་། སྐྱེས་བུར་མ་ཡིན་། གང་ཟག་ཏུ་མ་ཡིན་།
K10bsu005_u:832	 tān saṃkalpān na saṃkalpayati /  yaiḥ(saṃ)kalpaiḥ śīlasamādhiprajñā vimuktidarśanaskandhāḥ samuttiṣṭhanti,  tān saṃkalpān saṃkalpayati /	K10D0175_H0176:256a-1	ཤེས་རབ་དང་། རྣམ་པར་གྲོལ་བ་དང་། རྣམ་པར་གྲོལ་བའི་ཡེ་ཤེས་མཐོང་བའི་ཕུང་པོ་རྣམས་ཀུན་ཏུ་འབྱུང་བའི་ཀུན་ཏུ་རྟོག་པ་དེ་དག་ལ་མི་རྟོག་པ་ནི་ཡང་དག་པའི་རྟོག་པ་ཞེས་བྱའོ་༎
K10bsu005_u:835	 ayamucyate samyaksaṃkalpaḥ //  tatra katamā samyagvāk?	K10D0175_H0176:256a-2	དེ་ལ་ཡང་དག་པའི་ངག་གང་ཞེ་ན་།
K10bsu005_u:837	 yayā rāge nātmānaṃ na parāṃśca tāpayati,  nātmānaṃ na parāṃśca kleśayati,  nātmānaṃ parānnānupahanti,	K10D0175_H0176:256a-3	ངག་གང་གིས་བདག་ལའང་ཡོངས་སུ་མི་གདུང་ཞིང་གཞན་ལའང་མ་ཡིན་པ་དང་། བདག་ལའང་ཀུན་ནས་ཉོན་མོངས་པར་མི་བྱེད་ཅིང་གཞན་ལའང་མ་ཡིན་པ་དང་། བདག་ལའང་མི་གནོད་ཅིང་གཞན་ལའང་མ་ཡིན་པ་སྟེ་།
K10bsu005_u:842	 iyamucyate samyagvāk //	K10D0175_H0176:256a-5	འདི་ནི་ཡང་དག་པའི་ངག་ཅེས་བྱའོ་༎
K10bsu005_u:843	 tatra katamaḥ samyakkarmāntaḥ?	K10D0175_H0176:256a-6	དེ་ལ་ཡང་དག་པའི་ལས་ཀྱི་མཐའ་གང་ཞེ་ན་།
K10bsu005_u:844	 yatkarma kṛṣṇaṃ kṛṣṇavipākam,  tatkarmaṇā nābhisaṃskaroti,  tatkarma nābhisaṃskaroti,	K10D0175_H0176:256a-7	གང་ལས་ཀྱང་གནག་ལ་རྣམ་པར་སྨིན་པ་གནག་པའི་ལས་དེ་མངོན་པར་འདུ་མི་བྱེད་པ་དང་། གང་ལས་ཀྱང་དཀར་ལ་རྣམ་པར་སྨིན་པའང་དཀར་བའི་ལས་དེ་མངོན་པར་འདུ་བྱེད་པ་དང་། གང་ལས་ཀྱང་དཀར་གནག་ལ་རྣམ་པར་སྨིན་པའང་དཀར་གནག་ཏུ་འགྱུར་བའི་ལས་དེ་མ་མངོན་པར་འདུ་མི་བྱེད་པ་དང་།
