src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06D0021=D0531_H0026=H0499:259a-5	འདི་སྐད་བདག་གིས་ཐོས་པའི་དུས་གཅིག་ན་།	T08n0257_001:0852b07_4	如是我聞：
K06D0021=D0531_H0026=H0499:259b-0	བཅོམ་ལྡན་འདས་རྒྱལ་༄༢༥༩བ་བོའི་ཁབ་ན་བྱ་རྒོད་ཕུང་པོའི་རི་ལ་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའི་དགེ་འདུན་ཆེན་པོ་དང་ཐབས་ཅིག་ཏུ་བཞུགས་ཏེ་།	T08n0257_001:0852b09_6	一時，世尊在王舍城鷲峯山中，與大苾芻眾千二百五十人俱，并諸菩薩摩訶薩眾而共圍繞。
K06D0021=D0531_H0026=H0499:259b-1	དེའི་ཚེ་བཅོམ་ལྡན་འདས་ཟབ་མོ་སྣང་བ་ཞེས་བྱ་བའི་ཆོས་ཀྱི་རྣམ་གྲངས་ཀྱི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་ཞུགས་སོ་༎	T08n0257_001:0852b10_18	爾時，世尊即入甚深光明宣說正法三摩地。
K06D0021=D0531_H0026=H0499:259b-10	རིགས་ཀྱི་བུ་མོ་གང་ལ་ལ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོའི་སྤྱོད་པ་སྤྱད་པར་འདོད་པ་དེས་འདི་ལྟར་རྣམ་པར་བལྟ་བར་བྱ་སྟེ་།	T08n0257_001:0852b20_4	若善男子、善女人，樂欲修學此甚深般若波羅蜜多法門者，當觀五蘊自性皆空。
K06D0021=D0531_H0026=H0499:259b-11	ཕུང་པོ་ལྔ་པོ་དེ་དག་ཀྱང་ངོ་བོ་ཉིད་ཀྱིས་སྟོང་པར་རྣམ་པར་རྗེས་སུ་བལྟའོ་༎	T08n0257_001:0852b20_13	何名五蘊自性空耶？
K06D0021=D0531_H0026=H0499:259b-12	གཟུགས་སྟོང་པའོ་༎ སྟོང་པ་ཉིད་གཟུགས་སོ་༎	T08n0257_001:0852b21_6	所謂即色是空，即空是色；
K06D0021=D0531_H0026=H0499:259b-2	ཡང་དེའི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་སྤྱོད་པར་རྣམ་པར་བལྟ་ཞིང་། ཕུང་པོ་ལྔ་པོ་དེ་དག་ལ་ཡང་ངོ་བོ་ཉིད་ཀྱིས་སྟོང་པར་རྣམ་པར་བལྟའོ་༎	T08n0257_001:0852b13_6	時，觀自在菩薩摩訶薩在佛會中，而此菩薩摩訶薩已能修行甚深般若波羅蜜多，觀見五蘊自性皆空。
K06D0021=D0531_H0026=H0499:259b-4	དེ་ནས་སངས་རྒྱས་ཀྱི་མཐུས་ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎	T08n0257_001:0852b15_5	爾時，尊者舍利子承佛威神，前白觀自在菩薩摩訶薩言：
K06D0021=D0531_H0026=H0499:259b-5	རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་གང་ལ་ལ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོའི་སྤྱོད་པ་སྤྱད་པར་འདོད་པ་དེས་ཇི་ལྟར་བསླབ་པར་བྱ་།	T08n0257_001:0852b16_18	「若善男子、善女人，於此甚深般若波羅蜜多法門，樂欲修學者，當云何學？
K06D0021=D0531_H0026=H0499:259b-7	དེ་སྐད་ཅེས་སྨྲས་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་གིས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ ཤའ་རིའི་བུ་།	T08n0257_001:0852b17_17	」時，觀自在菩薩摩訶薩告尊者舍利子言： 「汝今諦聽，為汝宣說。
