src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10divyav_u:11225	 evaṃ bhadanta/  232.006. ayamānanda dārako 'nena kuśalamūlena varṣaśataparinirvṛtasya tathāgatasya pāṭaliputre nagare aśoko nāṃnā rājā bhaviṣyati caturbhāgacakravartī dhārmiko dharmarājā,	T50n2040_005:0076c01_1	此童子於巴連弗邑。 統領一天下轉輪王。 姓孔雀名阿育。 正法治化。
K10divyav_u:11227	 yo me śarīradhātūn vaistārikān kariṣyati/	T50n2040_005:0076c02_10	又復廣布我舍利。
K10divyav_u:11228	 232.008. caturaśītiṃ dharmarājikāsahasraṃ pratiṣṭhāpayiṣyati/	T50n2040_005:0076c02_18	當造八萬四千塔。
K10divyav_u:11234	 232.014. yāvadbhagavatā teṣāṃ sarva āyuṣmate ānandāya dattāḥ/  232.015. gomayena miśrayitvā yatra caṃkrame tathāgataścaṃkramyate,  tatra gomayakārṣīṃ prayacchati/	T50n2040_005:0076c03_17	捨著如來經行處。 當行彼處。
K10divyav_u:11237	 232.016. yāvadāyuṣmatā ānandena teṣāṃ sagomayena miśrayitvā yatra caṃkramati bhagavān,  tatra gomayakārṣī dattā//	T50n2040_005:0076c04_12	阿難受教即取鉢沙。 泥經行處。 阿難當知。
K10divyav_u:11239	 232.018. tena khalu punaḥ samayena rājagṛhe bimbisāro rājā rājyaṃ kārayati/  232.018. rājño bimbisārasya ajātaśatruḥ putraḥ/	T50n2040_005:0076c05_9	於巴連弗邑。 有王名日月護。 彼王當生子名曰頻頭娑羅。 當治彼國。
K10divyav_u:11241	 232.019. ajātaśatrorudāyī/	T50n2040_005:0076c07_4	彼復有子名曰脩師摩。
K10divyav_u:11255	 232.024. sā naimittikairvyākṛtā--āsyā dārikāyā rājā bhartā bhaviṣyati/  232.025. dve putraratne janayiṣyati,	T50n2040_005:0076c08_19	諸相師輩見彼女相。 即記彼女當為王妃必生二子。
K10divyav_u:11282	 233.006. yāvadrājñā agramahiṣī sthāpitā/	T50n2040_005:0076c14_3	即立為第一夫人。
K10divyav_u:11283	 233.006. tayā sārdhaṃ trīḍati ramate paricārayati/	T50n2040_005:0076c14_8	恒相娛樂。
K10divyav_u:11284	 233.007. sā āpannasattvā saṃvṛttā/  233.007. yāvadaṣṭānāṃ navānāṃ vā māsānāmatyayāt prasūtā/  233.008. tasyāḥ putro jātaḥ/	T50n2040_005:0076c14_17	仍便懷體月滿生子。
K10divyav_u:11289	 233.009. tasya aśoka iti nāma kṛtam/	T50n2040_005:0076c15_16	過七日後立字名無憂。
K10divyav_u:11290	 233.010. yāvaddvitīyaḥ putro jātaḥ/  233.010. tasya vigataśoka iti nāma kṛtam/	T50n2040_005:0076c16_6	又復生子名曰離憂。
K10divyav_u:11292	 233.011. aśoko duḥsparśagātraḥ/  233.011. rājño bindusārasyānabhipretaḥ/	T50n2040_005:0076c16_18	無憂者身體麁澁父不喜見。
K10divyav_u:11294	 233.011. atha rājā bindusāraha kumāraṃ parīkṣitukāmaḥ piṅgalavatsājīvaṃ parivrājakamāmantrayate--upādhyāya,	T50n2040_005:0076c17_5	王欲試諸子。 呼婆羅門言。
K10divyav_u:11295	 kumārāṃstāvatparīkṣāmah--kaḥ śakyate śakyate mamātyayādrājyaṃ kārayitum?	T50n2040_005:0076c18_5	觀我諸子於我滅後誰當作王。
K10divyav_u:11296	 piṅgalavatsājīvaḥ parivrājakaḥ kathayati--tena hi deva kumārānādāya suvarṇamaṇḍapamudyānaṃ nirgaccha,	T50n2040_005:0076c18_10	婆羅門言。
K10divyav_u:11298	 233.014. yāvadrājā kumārānādāya suvarṇamaṇḍapamudyānaṃ nirgataḥ/	T50n2040_005:0076c18_17	將此諸子出城。 金殿園館中當觀其相。
K10divyav_u:11299	 233.015. yāvadaśokaḥ kumāro mātrā cocyate--vatsa,	T50n2040_005:0076c19_18	時阿育王母語阿育言。
K10divyav_u:11300	 rājā kumārān parīkṣitukāmaḥ suvarṇamaṇḍapamudyānaṃ gataḥ,	T50n2040_005:0076c20_12	今王出金殿園館中觀諸王子。
K10divyav_u:11301	 tvamapi tatra gaccheti/	T50n2040_005:0076c21_8	汝何不去。
