src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12manjn1pu:11	 ullālayadbhiḥ svakaraiḥ prasphuradvajrakoṭibhiḥ /	T20n1189_001:0820a26_0	放大杵焰光　　拋擲金剛杵
K12manjn1pu:12	 prajñopāyamahākaruṇā- jagadarthakaraiḥ paraiḥ // Mns_4 //	T20n1189_001:0820a27_0	大悲大智慧　　方便利群生
K12manjn1pu:171	 samucchritāryamārgastho dharmaketur mahodayaḥ // Mns_80 //	T20n1189_001:0822a16_0	住最上聖道　　興建大法幢
K12manjn1pu:172	 trailokyaikakumārāṅgaḥ sthaviro vṛddhaḥ prajāpatiḥ /	T20n1189_001:0822a17_0	三界童子身　　耆年世主相
K12manjn1pu:173	 dvātriṃśallakṣaṇadharaḥ kāntas trailokyasundaraḥ // Mns_81 //	T20n1189_001:0822a18_0	或三十二相　　端嚴勝三界
K12manjn1pu:174	 lokajñānaguṇācāryo lokācāryo viśāradaḥ /	T20n1189_001:0822a19_0	了達世間師　　世間師無畏
K12manjn1pu:175	 nāthas trātā trilokāptaḥ śaraṇaṃ tāyī niruttaraḥ // Mns_82 //	T20n1189_001:0822a20_0	為世作依怙　　救護而無上
K12manjn1pu:176	 gaganābhogasaṃbhogaḥ sarvajñajñānasāgaraḥ /  avidyāṇḍakośasaṃbhettā bhavapañjaradāraṇaḥ // Mns_83 //	T20n1189_001:0822a21_0	受用虛空藏　　一切智智海 劈破無明㲉　　摧壞生死網
K12manjn1pu:178	 śamitāśeṣasaṃkleśaḥ saṃsārārṇavapāragaḥ /	T20n1189_001:0822a23_0	淨除諸煩惱　　出度輪迴海
K12manjn1pu:179	 jñānābhiṣekamakuṭaḥ samyaksaṃbuddhabhūṣaṇaḥ // Mns_84 //	T20n1189_001:0822a24_0	戴智灌頂冠　　莊嚴正等覺
K12manjn1pu:180	 triduḥkhaduḥkhaśamanas tryanto 'nantas trimuktigaḥ /	T20n1189_001:0822a25_0	斷除三種苦　　得三種解脫
K12manjn1pu:181	 sarvāvaraṇanirmukta ākāśasamatāṃgataḥ // Mns_85 //	T20n1189_001:0822a26_0	遠離一切障　　住等虛空性
K12manjn1pu:182	 sarvakleśamalātītas tryadhvānadhvagatiṃgataḥ /  sarvasatvamahānāgo guṇaśekharaśekharaḥ // Mns_86 //  sarvopadhivinirmukto vyomavartmani susthitaḥ /	T20n1189_001:0822a27_0	超出煩惱垢　　三世悉同然
K12manjn1pu:185	 mahācintāmaṇidharaḥ sarvaratnottamo vibhuḥ // Mns_87 //	T20n1189_001:0822a28_0	諸眾生大龍　　現功德山頂
K12manjn1pu:193	 satkāraḥ satkṛtir bhūtiḥ pramodaḥ śrīr yaśaspatiḥ // Mns_91 //	T20n1189_001:0822b06_0	功德通法通　　廣大利吉祥 吉祥最吉祥　　名稱吉祥譽 止息踊躍喜　　大󰼸復大樂
K12manjn1pu:194	 vareṇyo varadaḥ śreṣṭhaḥ śaraṇyaḥ śaraṇottamaḥ /  mahābhayāriḥ pravaro niḥśeṣabhayanāśanaḥ // Mns_92 //	T20n1189_001:0822b09_0	恭敬而承侍　　喜稱大吉祥 大施最勝尊　　微妙堪歸依 大怖最上怨　　消除諸驚怖
K12manjn1pu:196	 śikhī śikhaṇḍī jaṭilo jaṭī mauṇḍī kirīṭimān /  pañcānanaḥ pañcaśikhaḥ pañcacīrakaśekharaḥ // Mns_93 //	T20n1189_001:0822b12_0	尸棄室㘛呢　　若胝路垂髻 五面五頂髻　　五維髻嚴花
K12manjn1pu:198	 mahāvratadharo mauñjī brahmacārī vratottamaḥ /  mahātapās taponiṣṭhaḥ snātako gautamo 'graṇīḥ // Mns_94 //	T20n1189_001:0822b14_0	圓頂大懃息　　持最上梵行 苦盡大苦行　　淨住喬答摩 梵行知梵行　　涅槃證梵行
K12manjn1pu:211	 jñānaikacakṣur amalo jñānamūrtis tathāgataḥ // Mns_100 //	T20n1189_001:0822b27_0	一智眼清淨　　如來妙智身
K12manjn1pu:212	 vāgīśvaro mahāvādī vādirāḍ vādipuṃgavaḥ /	T20n1189_001:0822b28_0	大說自在說　　勝說說法王
K12manjn1pu:213	 vadatāṃ varo variṣṭho vādisiṃho 'parājitaḥ // Mns_101 //	T20n1189_001:0822b29_0	無上無比等　　無勝師子吼
K12manjn1pu:214	 samantadarśī prāmodyas tejomālī sudarśanaḥ /	T20n1189_001:0822c01_0	普觀咸欣喜　　殊勝威光鬘
K12manjn1pu:215	 śrīvatsaḥ suprabho dīptir bhā bhāsurakaradyutiḥ // Mns_102 //	T20n1189_001:0822c02_0	妙光吉祥相　　手光遍熾盛
K12manjn1pu:216	 mahābhiṣagvaraḥ śreṣṭhaḥ śalyahartā niruttaraḥ /	T20n1189_001:0822c03_0	為大良醫師　　能除諸病苦
K12manjn1pu:249	 iṣṭārthasādhakaḥ paraḥ sarvāpāyaviśodhakaḥ /  sarvasatvottamo nāthaḥ sarvasatvapramocakaḥ // Mns_119 //  bāhudaṇḍaśatākṣepaḥ padanikṣepanartanaḥ /  śrīmacchatabhujābhogo gaganābhoganartanaḥ // Mns_121 //	T20n1189_001:0823a13_0	吉祥百手臂　　周遍虛空舞
K12manjn1pu:255	 ekapādatalākrānta- mahīmaṇḍatale sthitaḥ /  brahmāṇḍaśikharākrānta- pādāṅguṣṭhanakhe sthitaḥ // Mns_122 //	T20n1189_001:0823a14_0	或以一足案　　盡彼金輪際 或舒足一指　　遍覆梵天界
K12manjn1pu:257	 ekārtho 'dvayadharmārthaḥ paramārtho 'vinaśvaraḥ /	T20n1189_001:0823a16_0	一義無二法　　勝義法無壞
K12manjn1pu:258	 nānāvijñaptirūpārthaś cittavijñānasantati // Mns_123 //	T20n1189_001:0823a17_0	種種表色等　　心識俱相續
K12manjn1pu:260	 bhavarāgādyatītaś ca bhavatrayamahāratiḥ // Mns_124 //	T20n1189_001:0823a19_0	捨離三有染　　成三有大樂
K12manjn1pu:261	 śuddhaśubhrābhradhavalaḥ śaraccandrāṃśusuprabhaḥ /	T20n1189_001:0823a20_0	猶如清淨雲　　亦如秋皎月
K12manjn1pu:262	 bālārkamaṇḍalacchāyo mahārāganakhaprabhaḥ // Mns_125 //	T20n1189_001:0823a21_0	妙如初日輪　　指甲赤銅光
K12manjn1pu:263	 indranīlāgrasaccīro mahānīlakacāgradhṛk /	T20n1189_001:0823a22_0	寶冠帝青色　　寶髮大紺青
K12manjn1pu:264	 mahāmaṇimayūkhaśrīr buddhanirmāṇabhūṣaṇaḥ // Mns_126 //	T20n1189_001:0823a23_0	吉祥摩尼光　　莊嚴化身佛
K12manjn1pu:265	 lokadhātuśatākampī ṛddhipādamahākramaḥ /	T20n1189_001:0823a24_0	震動百世界　　神足具大力
K12manjn1pu:267	 bodhyaṃgakusumāmodas tathāgataguṇodadhiḥ /  aṣṭāṅgamārganayavit samyaksaṃbuddhamārgavit // Mns_128 //	T20n1189_001:0823a26_0	七覺妙花香　　如來功德海 了知八聖道　　成正等覺道 一切眾生類　　無著如虛空
K12manjn1pu:275	 dvādaśāṅgabhavotkhāto dvādaśākāraśuddhadhṛk /	T20n1189_001:0823b05_0	拔十二枝根　　十二相清淨
K12manjn1pu:276	 catuḥsatyanayākāro aṣṭajñānāvabodhadhṛk // Mns_132 //	T20n1189_001:0823b06_0	四聖諦義相　　八智從覺生
K12manjn1pu:277	 dvādaśākārasatyārthaḥ ṣoḍaśākāratattvavit /	T20n1189_001:0823b07_0	十二真實義　　十六相實性
K12manjn1pu:278	 viṃśatyākārasaṃbodhir vibuddhaḥ sarvavit paraḥ // Mns_133 //	T20n1189_001:0823b08_0	二十正覺相　　諸佛皆了知
