src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu035_u:1576	 (Bagchi 77)  // Susaṃbhavaparivartaḥ //  sasāgarā tyakta vasuṃdharā tadā yadā babhūva nṛpa cakravartī /  catvāri dvīpāni saratnapūrṇaniryāti tā pūrvajineṣu mahyam // Suv_14.1 //	T39n1788_006:0318b19_1	「我昔曾為轉輪王，捨此大地并大海，四洲珍寶皆充滿，持以供養諸如來。
K12bsu035_u:1580	 na cāsti tadvastu priyaṃ manāpaṃ pūrvaṃ ca mahyaṃ na va tyaktamāsīt /  taṃ dharmakāyaṃ parimārgaṇārthaḥ priyajīvitaṃ tyaktamanekakalpān // Suv_14.2 //	T39n1788_006:0318b20_12	我於往昔無量劫，為求清淨真法身，所愛之物皆悉捨，乃至身命心無悋。
K12bsu035_u:1583	 parinirvṛtasya sugatasya tasya susaṃbhavo nāma babhūva rājā // Suv_14.3 //  sa cakravartī caturdvīpa īśvaraḥ samudraparyantamahī praśāsyate /	T39n1788_006:0318b28_7	經　「又於過去難思劫，有五遍知名寶髻，於彼如來涅槃後，有王出世名善生，為轉輪王化四洲，盡大海際咸歸伏。
K12bsu035_u:1585	 jinendraghoṣāya ca rājadhānīya supto babhūvā tada rājakuñjaraḥ // Suv_14.4 //	T39n1788_006:0318b29_3	有城名曰妙音聲，時彼輪王於此住。
K12bsu035_u:1586	 svapnāntare buddhaguṇāñca śrutvā ratnoccayaṃ paśyati dharmabhāṇakam /  sthita sūryamadhye va virocamānaṃ prakāśayantaṃ ima sūtrarājam // Suv_14.5 //  svapnādvibuddhaśca babhūva rājā pītisphuṭaṃ sarvaśarīramasya /  abhiniṣkrarma rājakulāni dṛṣṭu upasaṃkramī śrāvakasaṃghamagram // Suv_14.6 //	T39n1788_006:0318b29_16	」下第二別明過去修學此經。 初二頌求法人、次十六頌正求法、次一頌因得聞、次四頌依修學。 初求人有四： 一明求法時、二「有王出」下明求法人、三「為轉輪王」下明王化、四「有城」下明住處。 經　「夜夢聞說佛福智，見有法師名寶積，處座端嚴如日輪，演說金光微妙典。 爾時彼王從夢覺，生大歡喜充遍身，至天曉已出王宮，往詣苾芻僧伽處。
K12bsu035_u:1590	 karoti pūjāṃ jinaśrāvakāṇāṃ ratnoccayaṃ pṛcchati dharmabhāṇakam /  (Bagchi 78)  kva cāsti bhikṣūriha cāryasaṃghe ratnoccayo nāma guṇānvitaśca // Suv_14.7 //	T39n1788_006:0318c09_14	『頗有法師名寶積，功德成就化眾生？
K12bsu035_u:1593	 tenāntareṇā ratanoccayo hi anyatra gūhāntara saṃniṣaṇaḥ /  vicitraratnaṃ ima sūtrarājaṃ svadhyāyamānaḥ sukha saṃniṣaṇaḥ // Suv_14.8 //	T39n1788_006:0318c11_5	』爾時寶積大法師，在一室中而住止，正念誦斯微妙典，端然不動身心樂。
K12bsu035_u:1595	 deśenti rājasya tadantareṇa ratnoccayaṃ bhikṣu sa dharmabhāṇakam /  anyatra gūhāntarasaṃniṣaṇaṃ /  taṃ tena raśmīśriyayā jvalantam // Suv_14.9 //	T39n1788_006:0318c12_17	時有苾芻引導王，至彼寶積所居處，見在室中端身坐，光明妙相遍其身。 白王：
K12bsu035_u:1598	 eṣo 'tra ratnoccaya dharmabhāṇako dhāreti gambhīrajinasya gocaram /  svarṇaprabhāsottamasūtraratnaṃ sūtrendrarājaṃ satataṃ prakāśayet // Suv_14.10 //	T39n1788_006:0318c13_4	『此即是寶積。 能持甚深佛行處，所謂微妙金光明，諸經中王最第一。
K12bsu035_u:1600	 vanditva pādau ratanoccayasya susaṃbhavo rāja idaṃ pravīddhi /	T39n1788_006:0318c15_3	』時王即便禮寶積，恭敬合掌而致請：
K12bsu035_u:1601	 deśe hi me pūrṇaśaśāṅka cakraṃ svarṇaprabhāsottamasūtraratnam // Suv_14.11 //	T39n1788_006:0318c15_20	『唯願滿月面端嚴，為說金光微妙法。
K12bsu035_u:1602	 adhivāsayī so ratanoccayaśca rājñaśca tasyaiva susaṃbhavasya /	T39n1788_006:0318c16_14	』寶積法師受王請，許為說此金光明。
K12bsu035_u:1603	 sarvatrisāhasrikalokadhātau praharṣitāssarvi babhūvu devatāḥ // Suv_14.12 //	T39n1788_006:0318c17_10	周遍三千世界中，諸天大眾咸歡喜。
K12bsu035_u:1604	 vasudhāpradeśe parame viśiṣṭe ratnodake gandhajalāmvusikte /  puṣpāvakīrṇāṃ dharaṇīṃ sa kṛtvā tatrāsanaṃ prāpya tadā narendraḥ // Suv_14.13 //	T39n1788_006:0318c19_1	王於廣博清淨處，奇妙珍寶而嚴飾，上勝香水灑遊塵，種種雜華皆散布。
K12bsu035_u:1606	 samalaṃkṛtaṃ rājña tadāsanaṃ ca cchatrairdhvajairghaṇṭasahasranekaiḥ /  nānāvicitrairvarapuṣpacandrair abhyokire rājña tadāsanaṃ ca // Suv_14.14 //	T39n1788_006:0318c20_12	即於勝處數高座，懸繒旛蓋以莊嚴，種種粖香及塗香，香氣芬馥皆周遍。
K12bsu035_u:1609	 devāśca nāgāsurakiṃnarāśca yakṣāśca yakṣendramahoragāśca /  divyaiśca māndāravapuṣpavarṣair abhyāvakīrṇāśca tadāsanaṃ ca // Suv_14.15 //  acintiyānanta sahasrakoṭiyo ye āgatā devabhavāgrakāmāḥ /  abhiniṣkramitvā ratanoccayaṃ hi abhyo kiranti sma ca sālapuṣpā // Suv_14.16 //  so cāpi ratnoccaya dharmabhāṇakaḥ śubhābhagātraḥ śucivastraprāvṛtaḥ /	T39n1788_006:0318c22_3	天龍修羅緊那羅，莫呼洛伽及藥叉，諸天悉雨曼陀華，咸來供養彼高座。
