src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01n2853u_001:1383	 Buddha arrives at shrAvastI  tato bhagavān dānto dāntaparivāraḥ ,  śānto śāntaparivāraḥ ,  mukto muktaparivāraḥ ,  āśvasta āśvastaparivāraḥ ,  vinīto vinītaparivāraḥ ,	K10D0343_H0351:88a-0	དེ་ནས་བཅོམ་ལྡན་འདས་དུལ་ལ་འཁོར་ཡང་དུལ་བ་དང་། ཞི་ལ་འཁོར་ཡང་ཞི་བ་དང་། གྲོལ་ལ་འཁོར་ཡང་གྲོལ་བ་དང་། དབུགས་ཕྱིན་ལ་འཁོར་ཡང་དབུགས་ཕྱིན་པ་དང་། བྱང་ལ་འཁོར་ཡང་བྱང་བ་དང་། དགྲ་བཅོམ་༄༨༨ཨ་༌༎
K01n2853u_001:1395	 arhann arhatparivāraḥ ,  vītarāgo vītarāgaparivāraḥ ,  prāsādikaḥ prāsādikaparivāraḥ ,	K10D0343_H0351:88a-1	པར་གྱུར་ལ་འཁོར་ཡང་དགྲ་བཅོམ་པར་གྱུར་པ་དང་། འདོད་ཆགས་དང་འབྲལ་ལ་འཁོར་ཡང་འདོད་ཆགས་དང་བྲལ་བ་དང་། མཛེས་ལ་འཁོར་ཡང་མཛེས་པ་སྟེ་།
K01n2853u_001:1398	 ṛṣabha iva gogaṇaparivṛtaḥ ,  gaja iva kalabhaparivṛtaḥ ,  siṁha iva daṁṣṭrigaṇaparivṛtaḥ ,  haṁsa iva haṁsagaṇaparivṛtaḥ ,	K10D0343_H0351:88a-2	ཁྱུ་མཆོག་བ་ལང་གི་ཚོགས་ཀྱིས་བསྐོར་བ་ལྟ་བུ་དང་། གླང་པོ་ཆེ་གླང་པོ་ཆེའི་ཕྲུ་གུའི་ཚོགས་ཀྱིས་བསྐོར་བ་ལྟ་བུ་དང་། སེང་གེ་གཅན་ཟན་གྱི་ཚོགས་ཀྱིས་བསྐོར་བ་ལྟ་བུ་དང་། ངང་པའི་རྒྱལ་པོ་ངང་པའི་ཚོགས་ཀྱིས་བསྐོར་བ་ལྟ་བུ་དང་།
K01n2853u_001:1402	 suparṇīva pakṣigaṇaparivṛto ,  vipra iva śiṣyagaṇaparivṛtaḥ ,  su * vaidya ivāturagaṇaparivṛtaḥ śūra iva yodhagaṇaparivṛtaḥ deśika ivādhvagagaṇaparivṛtaḥ sārthavāha iva vaṇiggaṇaparivṛtaḥ śreṣṭhīva parijanaparivṛtaḥ koṭṭarāja iva mantrigaṇaparivṛtaḥ cakravartīva putrasahasraparivṛtaḥ candra iva nakṣātragaṇaparivṛtaḥ sūrya iva raśmisahasraparivṛtaḥ dhṛtarāṣṭra iva gandharvagaṇaparivṛtaḥ virūḍhaka iva kumbhāṇḍagaṇaparivṛtaḥ virūpakṣa iva nāgagaṇaparivṛto dhanada iva yakṣagaṇaparivṛto vemacitrīvāsuragaṇaparivṛtaḥ śakra iva tṛdaśagaṇaparivṛto brahmeva brahmakāyaparivṛtaḥ stimita iva jalanidhiḥ sajala iva jaladharo vimada iva gajapatiḥ sudāntair indriyair asaṁkṣobhiteryāpathapracāro dvātriṁśatā mahāpuruṣalakṣaṇaiḥ samalaṁkṛto'śītyanuvyañjanair virājitagātro vyāmaprabhālaṁkṛtamūrtiḥ sūrvasahasrātirekaprabho jaṅgama iva ratnaparvata samantatobhadrako daśabhir balaiś caturbhir vaiśaradyais tribhir āveṇikaiḥ smṛtyupasthānair mahākaruṇayā ca samanvāgato bhikṣusaṁghena anāthapiṇḍadena ca gṛhapatinā ca saparivāreṇa śrāvastīnivāsinā ca janakāyena anekaiś ca devatāśatasahasrair anugamyamānaḥ śrāvastīṁ nagarīṁ (	K10D0343_H0351:88a-3	ནམ་མཁའ་ལྡིང་བྱའི་ཚོགས་ཀྱིས་བསྐོར་བ་ལྟ་བུ་དང་། སྨན་པ་མཁས་པ་ནད་པའི་ཚོགས་ཀྱིས་བསྐོར་བ་ལྟ་བུ་དང་། དཔའ་བོ་དམག་མིའི་ཚོགས་ཀྱིས་བསྐོར་བ་ལྟ་བུ་དང་། ས་མཁན་འགྲོན་པོའི་ཚོགས་ཀྱིས་བསྐོར་བ་ལྟ་བུ་དང་། དེད་དཔོན་ཚོང་པའི་ཚོགས་ཀྱིས་བསྐོར་བ་ལྟ་བུ་དང་། ཚོང་དཔོན་གྲོང་ཁྱེར་གྱི་མིས་བསྐོར་བ་ལྟ་བུ་དང་། རྒྱལ་ཕྲན་བློན་པོའི་ཚོགས་ཀྱིས་བསྐོར་བ་ལྟ་བུ་དང་། འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོ་བུ་སྟོང་གིས་བསྐོར་བ་ལྟ་བུ་དང་། ཟླ་བ་རྒྱུ་སྐར་གྱི་ཚོགས་ཀྱིས་བསྐོར་བ་ལྟ་བུ་དང་། ཉི་མ་འོད་ཟེར་སྟོང་གིས་ཚོགས་ཀྱིས་བསྐོར་བ་ལྟ་བུ་དང་། ཡུལ་འཁོར་སྲུང་དྲི་ཟའི་ཚོགས་ཀྱིས་བསྐོར་བ་ལྟ་བུ་དང་། འཕགས་སྐྱེས་པོ་གྲུལ་བུམ་གྱི་ཚོགས་ཀྱིས་བསྐོར་བ་ལྟ་བུ་དང་། མིག་མི་བཟང་ཀླུའི་ཚོགས་ཀྱིས་བསྐོར་བ་ལྟ་བུ་དང་། ནོར་སྦྱིན་གནོད་སྦྱིན་གྱི་ཚོགས་ཀྱིས་བསྐོར་བ་ལྟ་བུ་དང་། ཐགས་ཟངས་རིས་ལྷ་མ་༄༨༨བ་ཡིན་གྱི་ཚོགས་ཀྱིས་བསྐོར་བ་ལྟ་བུ་དང་། བརྒྱ་བྱིན་སུམ་ཅུ་རྩ་གསུམ་པའི་ལྷའི་ཚོགས་ཀྱིས་བསྐོར་བ་ལྟ་བུ་དང་། ཚངས་པ་ཚངས་རིས་ཀྱིས་བསྐོར་བ་ལྟ་བུ་དང་། རྒྱ་མཚོ་ལྟར་ལྟེམ་མེ་འདུག་པ་དང་། སྤྲིན་རླན་དང་ལྡན་པ་ལྟ་བུ་དང་། གླང་པོ་ཆེའི་རྒྱལ་པོ་རྒྱགས་པ་མེད་པ་ལྟ་བུར་དབང་པོ་ཤིན་ཏུ་དང་བ་དང་། སྤྱོད་ལམ་གྱི་ཚུལ་མ་འཆལ་བ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་དུ་མས་བརྒྱན་པའི་བཅོམ་ལྡན་འདས་གྲོང་ཁྱེར་དེར་གཤེགས་ཏེ་།
K01n2853u_001:1405	 anu )  prāptaḥ ;  bhagavatā śrāvastīṁ nagarīṁ praviśatā sābhisaṁskāraṁ nagarendrakīle dakṣiṇapādo nyastaḥ tadā ṣaḍvikāraṁ pṛthivīkampo jātaḥ ;  iyaṁ mahāpṛthivī calati saṁcalati saṁpracalati ;  vyathate pravyathate saṁpravyathate ;  pūrvo digbhāga unnamati paścimo'vanamati ;  paścima unnamati pūrvo'vanamati ;	K10D0343_H0351:88b-3	གང་གི་ཚེ་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་སྒོའི་ཐེམ་པ་ལ་བཞག་པ་དེའི་ཚེས་ཆེན་པོ་འདི་རྣམ་པ་དྲུག་ཏུ་ག-ཡོས་ཏེ་།
K01n2853u_001:1414	 dakṣiṇa unnamati uttaro'vanamati ;  uttara unnamati dakṣiṇo'vanamatī ;  anta unnamati madhyo'vanamati ;  madhya unnamati anto'vanamati ;  sarvaś cāyaṁ loka udāreṇāvabhāsena sphuṭaḥ saṁvṛttaḥ sārdhaṁ lokāntarikābhir antarīkṣe ca devadundubhayas tāḍitā gaganatalasthā devatā bhagavata upariṣṭād divyāny utpalāni kṣeptum ārabdhāḥ padmāni kumudāni puṇḍarikāny agarucūrṇāni kuṅkumacūrṇāni tamālapatrāṇi divyāni māndarakāṇi puṣpāṇi kṣipanti cailavikṣepāṁś cākārṣuḥ |  Effects felt following Buddha's arrival  bhagavataḥ purapraveśe imāny evaṁvidhāny aścaryāny abhuvan aparāṇi ca ;	K10D0343_H0351:88b-4	བཅོམ་ལྡན་འདས་གྲོང་ཁྱེར་དུ་གཤེགས་པའི་ཚེ་རྨད་དུ་བྱུང་བ་དེ་ལྟ་བུ་དག་བྱུང་ངོ་༎
K01n2853u_001:2902	 upasaṁkramya bhagavataḥ pādau śirasā vandivaikānte niṣaṇṇaḥ ;	K10D0343_H0351:38b-3	བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་བཙལ་ཏེ་ཕྱོགས་གཅིག་ཏུ་འདུག་གོ་།
K01n2853u_001:2903	 ekāntaniṣaṇṇo rājā prasenajit kośalo * bhagavantam idam avocat :	K10D0343_H0351:38b-4	ཕྱོགས་གཅིག་ཏུ་འདུག་ནས་བཅོམ་ལྡན་འདས་ལ་ཀོ་ས་ལའི་རྒྱལ་པོ་གསལ་རྒྱལ་གྱིས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
K01n2853u_001:2904	 aham asmi bhadanta rājā kṣatriyo mūrdhābhiṣiktaḥ prabhuḥ sarvaviṣayodbhavānāṁ ranānāṁ ;  sarvaṁ praṇitavastu tan mama ; (	K10D0343_H0351:38b-5	བཙུན་པ་། བཅོམ་ལྡན་འདས་ནི་ཆོས་ཀྱི་རྒྱལ་པོ་བླ་ན་མེད་པ་སེམས་ཅན་ཕོངས་པ་རྣམས་ལ་ཡོངས་སུ་སྐྱོབ་པ་།
K01n2853u_001:2912	 aho bata bhagavān vṛkṣān api yathāvṛddhikayā prajñapayed anukampām ādāya iti ;	K10D0343_H0351:38b-10	བཅོམ་ལྡན་འདས་ཀྱིས་ཐུགས་བརྩེ་བའི་སླད་དུ་དེ་གཉིས་ཡུན་རིང་པོ་ནས་འཁོན་བྱུང་བ་ཞི་བར་མཛད་དུ་གསོལ་།
