src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv172u:1085	 na bhikṣava etarhyi yathātīte 'py adhvani aham anena rāhulena mālayā vijñātaḥ;	K01D0003-3_H0003-3:110a-0	དགེ་སློང་དག་ད་ལྟར་དུ་མ་ཟད་དེ་འདི་ལྟར་འདས་པའི་དུས་ན་ཡང་ངས་འདི་གདམས་ངག་༄༡༡༠ཨ་༌༎ ཅུང་ཞིག་གིས་གདམས་པས་དབང་ཕྱུག་གི་བདག་པོ་ཆེན་པོ་ལ་བཞག་པར་གྱུར་ཏེ་།
K01vinv172u:1086	 tac chrūyatām.	K01D0003-3_H0003-3:110a-2	དེ་ཉོན་ཅིག་།
K01vinv172u:1087	 The story of the great thief  bhūtapūrvaṃ bhikṣavo anyatarasmin karvaṭake gṛhapatiḥ prativasati;	K01D0003-3_H0003-3:110a-3	དགེ་སློང་དག་སྔོན་བྱུང་བ་འདས་པའི་དུས་ན་རི་བྲགས་ཤིག་ན་ཁྱིམ་བདག་ཕྱུག་པ་ནོར་མང་བ་ལོངས་སྤྱོད་ཆེ་བ་ཡོངས་སུ་གཟུང་བ་ཡངས་ཤིང་རྒྱ་ཆེ་བ་ཞིག་འདུག་པ་དེས་རིགས་མཉམ་པ་ལས་ཆུང་མ་བླངས་ནས་དེ་དེ་དང་ལྷན་ཅིག
K01vinv172u:1089	 tena sadṛśāt kulāt kalatram ānītaṃ;	K01D0003-3_H0003-3:110a-6	དགའ་མགུར་སྤྱོད་པར་བྱེད་དོ་༎
K01vinv172u:1090	 sa tayā sārdhaṃ krīḍati ramate paricārayati;  tasya krīḍato ramamāṇasya paricārayataḥ (A 437a)  putro jātaḥ;	K01D0003-3_H0003-3:110a-7	རྩེ་བར་བྱེད་དགའ་བར་བྱེད་དགའ་མགུར་སྤྱོད་པ་དེ་ལ་བུ་བྱུང་ནས་།
K01vinv172u:1096	 sā kathayati:	K01D0003-3_H0003-3:110a-8	དེས་ཆུང་མ་ལ་སྨྲས་པ་།
K01vinv172u:1102	 tasya svaśilpāt sarvaṃ saṃpadyate;  sā tasya svaśilpād bhogasaṃpattiṃ dṛṣṭvā kathayati:	K01D0003-3_H0003-3:110b-0	ཆུང་མ་དེས་ཁྱེའུ་དེ་ཉེ་དུའི་༄༡༡༠བ་སྟོབས་དང་ལག་སྟོབས་ཀྱིས་བསྙོད་ཅིང་གསོས་ཏེ་བསྐྱེད་པ་དང་། ཁྱེའུ་དེས་མ་ལ་དྲིས་པ་། མ་བདག་གི་ཕ་དང་མེས་པོ་དག་གིས་ལས་ཅི་ཞིག་བྱས་པར་གྱུར་། མས་བསམས་པ་།
K01vinv172u:1104	 varaṃ kuvindakarma na samudrāvataraṇaṃ;	K01D0003-3_H0003-3:110b-3	གལ་ཏེ་འདི་ལ་རྒྱ་མཚོ་ཆེན་པོར་གྲུ་པོ་ཆེ་སྤྱོད་པར་གྱུར་ཏོ་ཞེས་བྱས་ན་འདི་ཡང་རྒྱ་མཚོ་ཆེན་པོར་འཇུག་པར་འགྱུར་ཞིང་དེ་ཉིད་དུ་ཚུལ་མ་ཡིན་པས་སྡུག་བསྔལ་བར་འགྱུར་བ་གང་ཡིན་པ་དེ་ལྟ་བུའི་གནས་ཡོད་པར་འགྱུར་རོ
K01vinv172u:1322	 viditvā pūrvasyāṃ diśy upari vihāyasam abhyudgamya caturvidham īryāpathaṃ kalpayati;	K01D0003-3_H0003-3:102b-15	ཇི་ལྟར་སེམས་མཉམ་པར་བཞག་ན་རང་གི་སྟན་ལས་མི་སྣང་བར་གྱུར་ཅིང་ཤར་ཕྱོགས་ཀྱི་སྟེང་གི་ནམ་མཁའ་ལ་མངོན་པར་འཕགས་ཏེ་། སྤྱོད་ལམ་བཞི་པོ་འདི་ལྟ་སྟེ་།
K01vinv172u:1323	 tadyathā caṃkramyate tiṣṭhati niṣīdati śayyāṃ kalpayati;	K01D0003-3_H0003-3:102b-17	འགྲོ་བ་དང་འགྲེང་བ་དང་འདུག་པ་དང་ཉལ་བ་དག་བྱེད་དོ་༎
K01vinv172u:1324	 tejodhātum api samāpadyate;	K01D0003-3_H0003-3:103a-0	མེའི་ཁམས་༄༡༠༣ཨ་༌༎ ལ་ཡང་སྙོམས་པར་འཇུག་སྟེ་།
K01vinv172u:1325	 tejodhātusamāpannasya buddhasya bhagavato vividhāny arcīṃṣi kāyān niścaranti;  tadyathā nīlāni pītāni lohitāny avadātāni maṃjiṣṭhāni sphaṭikavarṇāni;	K01D0003-3_H0003-3:103a-2	ཚེ་དང་ལྡན་པ་ལམ་པ་མེའི་ཁམས་ལ་ཡང་སྙོམས་པར་ཞུགས་པའི་ལུས་ལས་འོད་ཟེར་སྣ་ཚོགས་འདི་ལྟ་སྟེ་སྔོན་པོ་དག་དང་། སེར་པོ་དག་དང་། དམར་པོ་དག་དང་། དཀར་པོ་དག་དང་། བཙོད་ཀ་དག་དང་། ཤེལ་དང་དངུལ་གྱི་ཁ་དོག་ལྟ་བུ་དག་བྱུང་ངོ་༎
