src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu035_u:1480	 prakupyati ca devendra upekṣyanti ca devatāḥ // Suv_13.26 //  pralupyate ca yadrāṣṭraṃ sa nṛpaḥ śokamṛcchati /	T16n0663_003:0347b15_0	諸天即便，　　捨離是王，　　令其國敗， 生大愁惱。
K12bsu035_u:1482	 iṣṭaviyogaṃ prāpnoti bhrātrā vātha sutena vā // Suv_13.27 //  (Bagchi 73)  priyabhāryāviyogo vā prāpyate duhitātha vā /	T16n0663_003:0347b17_11	　　兄弟姊妹、　　眷屬妻子，孤迸流離，　　身亦滅亡；
K12bsu035_u:1485	 ulkāpātā bhaviṣyanti pratisūryāstathaiva ca // Suv_13.28 //	T16n0663_003:0347b18_4	　　流星數墮、二日並現；
K12bsu035_u:1486	 paracakrabhayaṃ vāpi durbhikṣaṃ vardhati bhṛśam /	T16n0663_003:0347b18_18	　　他方惡賊，　　侵掠其土； 人民飢餓，　　多諸疾疫；
K12bsu035_u:1487	 priyāmātyaśca mriyate 'priyastu garjate vacaḥ // Suv_13.29 //	T16n0663_003:0347b20_4	　　所重大臣，捨離薨亡；
K12bsu035_u:1489	 parasparaṃ hariṣyanti kulabhogaṃ dhanāni ca // Suv_13.30 //  deśe deśe haniṣyanti śastreṇa ca parasparam /	T16n0663_003:0347b21_0	諸家財產，　　國土所有，　　互相劫奪， 刀兵而死；
K12bsu035_u:1491	 vivādāḥ kalahāḥ śāṭhyā bhavanti viṣayeṣu ca // Suv_13.31 //  grahaḥ praviśate rāṣṭre vyādhirbhavati dāruṇaḥ /	T16n0663_003:0347b22_18	　　五星諸宿，　　違失常度； 諸惡疾疫，　　流遍其國；
K12bsu035_u:1493	 adhārmikā bhaviṣyanti dikṣaṇīyāstadantaram // Suv_13.32 //  amātyāḥ pariṣadyāśca bhavantyasyāpyadhārmikāḥ /  adhārmikajane pūjā bhaviṣyanti tadantaram // Suv_13.33 //	T16n0663_003:0347b24_0	所任大臣，　　及諸群僚，　　專行非法， 如是行惡，　　偏受恩遇，　　修善法者， 日日衰滅；
K12bsu035_u:1496	 dhārmikānāṃ ca sattvānāṃ nigraho bhavati dhruvam /  adhārmikajane mānaṃ dhārmikānāṃ ca nigraham /	T16n0663_003:0347b27_11	　　於行惡者，　　而生恭敬，見修善者，　　心不顧錄。
K12bsu035_u:1498	 trayastatra prakupyante nakṣatrajalavāyavaḥ // Suv_13.34 //	T16n0663_003:0347b28_0	三異並起，　　星宿失度，　　降暴風雨，
K12bsu035_u:1499	 trayo bhāvā vinaśyanti adhārmikajano grahe /  saddharmarasanojaśca sattvojaḥ pṛthivīrasaḥ // Suv_13.35 //  asatyajanasaṃmānaṃ satyajanavimānatā /  trayastatra bhaviṣyanti durbhikṣamatha nirbharam /	T16n0663_003:0347b29_0	破壞甘露、　　無上正法、　　眾生等類， 及以地肥； 　　恭敬弊惡，　　毀諸善人，故天降雹、　　飢餓疫病；
K12bsu035_u:1503	 phalasasyarasaujaśca na bhavati tadantare // Suv_13.36 //	T16n0663_003:0347c03_4	　　穀米果實，滋味衰減；
K12bsu035_u:1504	 glānena bahulāḥ sattvā bhavanti viṣayeṣu ca /	T16n0663_003:0347c03_18	　　多病眾生，　　充滿其國；
K12bsu035_u:1505	 madhurāṇi mahānti ca phalāni viṣaye 'pi hi /	T16n0663_003:0347c04_11	甘美盛果，　　日日損減；
K12bsu035_u:1506	 parītā ca bhaviṣyanti tiktaḥ kaṭuka eva ca // Suv_13.37 //	T16n0663_003:0347c05_4	　　苦澁惡味，隨時增長。
K12bsu035_u:316	 deśayiṣye imāṃ dharmāṃ svarṇaprabhāmanuttarām /	T16n0663_001:0337b08_0	是金光明，　　清淨微妙，　　速能滅除，
K12bsu035_u:318	 sthāsyāmi daśabhūmau tāndaśaratnākare vare /	T16n0663_001:0337b10_0	十種珍寶，　　以為脚足，　　成佛無上，
K12bsu035_u:319	 ābhāsayanbuddhaguṇaistareyaṃ bhavasāgarāt // Suv_4.39 //	T16n0663_001:0337b11_18	功德光明，　　令諸眾生，　　度三有海。
K12bsu035_u:320	 (Bagchi 15)  yacca buddhasamudaughaṃ gambhīraṃ guṇasāgaram /  acintiyabudhaguṇaiḥ sarvajñatvaṃ prapūraye // Suv_4.40 //	T16n0663_001:0337b12_0	諸佛所有，　　甚深法藏，　　不可思議， 無量功德，　　一切種智，　　願悉具足；
K12bsu035_u:323	 samādhiśatasāhasrairdhāraṇībhiracintitaiḥ /  indriyabalabodhyaṅgairbhave daśabalottamaḥ // Suv_4.41 //	T16n0663_001:0337b14_0	百千禪定、　　根力覺道，　　不可思議， 諸陀羅尼，　　十力世尊，　　我當成就。
K12bsu035_u:326	 atyayaṃ pratigṛhṇātu vimocayatu māṃ bhayāt // Suv_4.42 //	T16n0663_001:0337b17_4	哀受我悔。
K12bsu035_u:327	 yattu pāpaṃ kṛtaṃ pūrvaṃ mayā kalpaśateṣu ca /  tasyārthe śokacitto 'haṃ kṛpaṇastṛṣṇayārditaḥ // Suv_4.43 //	T16n0663_001:0337b18_0	以是因緣，　　生大憂苦，　　貧窮困乏、
K12bsu035_u:329	 vibhemi pāpakarmo 'haṃ satataṃ hīnamānasaḥ /	T16n0663_001:0337b19_0	愁熱驚懼、　　怖畏惡業、　　心常怯劣，
K12bsu035_u:330	 yatra yatra cariṣyāmi na cāsti maṅgalaṃ kvacit // Suv_4.44 //	T16n0663_001:0337b20_11	在在處處，　　暫無歡樂；
K12bsu035_u:331	 sarve kāruṇikā buddhāḥ sattvabhayaharāḥ jināḥ /	T16n0663_001:0337b21_0	大悲世尊，　　能除眾生，　　一切怖畏，
K12bsu035_u:332	 atyayaṃ pratigṛhṇantu mocayantu ca māṃ bhayāt // Suv_4.45 //	T16n0663_001:0337b22_0	願當受我，　　誠心懺悔，　　令我恐懼， 悉得消除；
K12bsu035_u:333	 kleśakarmaphalaṃ mahyaṃ pravāhantu tathāgatāḥ /  snāpayantu ca māṃ buddhāḥ kāruṇyavimalodakaiḥ // Suv_4.46 //	T16n0663_001:0337b24_0	惟願現在，　　諸佛世尊，　　以大悲水， 洗除令淨。
K12bsu035_u:335	 sarvapāpaṃ deśayāmi yattu pūrvaṃ kṛtaṃ mayā /  yacca hyetarhi me pāpaṃ tatsarvaṃ deśayāmyaham // Suv_4.47 //	T16n0663_001:0337b25_18	　　過去諸惡，　　今悉懺悔； 現所作罪，　　誠心發露；
K12bsu035_u:338	 na cchādayāmi tatpāpaṃ yadbhavenmama duṣkṛtam // Suv_4.48 //	T16n0663_001:0337b27_4	　　所未作者，更不敢作； 　　已作之業； 　　不敢覆藏。
K12bsu035_u:339	 trividhaṃ kāyikaṃ karma vācikaṃ tu caturvidham /	T16n0663_001:0337b28_0	身業三種，　　口業有四，　　意三業行，
K12bsu035_u:340	 mānasaṃ triprakāraṃ ca tatsarvaṃ deśayāmyaham // Suv_4.49 //	T16n0663_001:0337b29_4	今悉懺悔；
K12bsu035_u:341	 kāyakṛtaṃ ca vākkṛtaṃ manasā ca vicintitam /  kṛtaṃ daśavidhaṃ karma tatsarvaṃ deśayāmyaham // Suv_4.50 //	T16n0663_001:0337c01_11	　　身口所作，　　及以意思，十種惡業，　　一切懺悔。
K12bsu035_u:343	 daśākuśala varjitvā sevitvā kuśalāndaśa /  sthāsyāmi daśabhūmau ca paśye daśabalottamam // Suv_4.51 //  (Bagchi 16)	T16n0663_001:0337c02_0	修行十善，　　安止十住，　　逮十力尊，
K12bsu035_u:346	 yacca me pāpakaṃ karma aniṣṭaphalavāhakam /  tatsarvaṃ deśayiṣyāmi buddhānāṃ purataḥ sthitaḥ // Suv_4.52 //	T16n0663_001:0337c03_0	所造惡業，　　應受惡報，　　今於佛前， 誠心懺悔。
K12bsu035_u:348	 ye cāpi jambudvīpe 'sminye cānyalokadhātuṣu /  kurvanti kuśalaṃ karma tatsarvamanumodaye // Suv_4.53 //	T16n0663_001:0337c05_0	所有善法，　　悉以迴向，　　我所修行，
K12bsu035_u:350	 yacca puṇyārjitaṃ mahyaṃ kāyavāṅbhanasāpi ca /  tena kuśalamūlena spṛśeyaṃ bodhimuktamām // Suv_4.54 //	T16n0663_001:0337c06_18	身口意業，　　願於來世，　　證無上道。
K12bsu035_u:352	 bhavagatisaṃkaṭabālabuddhinā pāpaṃ hyapi yacca kṛtaṃ sudāruṇam /	T16n0663_001:0337c07_0	若在諸有，　　六趣險難，　　愚癡無智，
K12bsu035_u:353	 daśabalasaṃmukhamagrataḥ sthitastatsarvapāpaṃ pratideśayāmi ca // Suv_4.55 //	T16n0663_001:0337c08_18	造作眾惡，　　今於佛前，　　皆悉懺悔。
K12bsu035_u:354	 tatpāpaṃ samuccitaṃ janmasaṃkaṭe vividhakāmapracārasaṃkaṭe /	T16n0663_001:0337c09_0	世間所有，　　生死險難，　　種種婬欲，
K12bsu035_u:355	 lokasaṃkaṭe bhavasaṃkaṭe ca sarvamūrkhakṛtakleśasaṃkaṭe // Suv_4.56 //	T16n0663_001:0337c10_18	愚煩惱難，　　如是諸難，　　我今懺悔。
K12bsu035_u:356	 cāpalyamadanacittasaṃkaṭe pāpamitrāgamasaṃkaṭairapi /  saṃsārasaṃkaṭarāgasaṃkaṭe dveṣamohatamasaṃkaṭairapi // Suv_4.57 //	T16n0663_001:0337c11_0	心輕躁難、　　近惡友難、　　三有險難， 及三毒難、　　遇無難難、　　值好時難、
K12bsu035_u:358	 akṣayasaṃkaṭakālasaṃkaṭe puṇyamapārjanasaṃkaṭairapi /	T16n0663_001:0337c13_0	修功德難、　　值佛亦難，　　如是諸難，
K12bsu035_u:359	 atuliyajinasaṃmukhasthitaḥ tatsarvapāpaṃ pratideśayāmi ca // Suv_4.58 //	T16n0663_001:0337c14_4	今悉懺悔。
K12bsu035_u:360	 vandāmi buddhān guṇasāgaropamān suvarṇavarṇānavabhāsitadigantān /  teṣāṃ jinānāṃ śaraṇaṃ vrajāmi mūrdhrā ca tānsarvajinānnamāmi // Suv_4.59 //	T16n0663_001:0337c15_11	　　諸佛世尊，　　我所依止，是故我今，　　敬禮佛海； 猶如須彌，　　是故我今，　　頂禮最勝，
K12bsu035_u:362	 suvarṇavarṇaṃ ---- kanakācalābham vaiḍūryanirmalaviśuddhasulocanāṅgam /	T16n0663_001:0337c17_11	其色無上，　　如天真金； 　　眼目清淨，如紺琉璃；
K12bsu035_u:363	 śrītejakīrtijvalanākarabuddhasūryaṃ karuṇāprabhaṃ vidhamakaṃ tamasāndhakānām // Suv_4.60 //  (Bagchi 17)	T16n0663_001:0337c18_18	　　功德威神，　　名稱顯著； 佛日大悲，　　滅一切闇；
K12bsu035_u:366	 kleśāgnitaptamanasāṃ jvalanāgnikalpaṃ prahlādanaṃ muniniśākararaśmijālam // Suv_4.61 //	T16n0663_001:0337c21_0	煩惱火熾，　　令心焦熱，　　唯佛能除， 如月清涼；
K12bsu035_u:367	 dvātriṃśalakṣaṇadharaṃ lalitendriyāṅgam anuvyañjanaḥ suruciraṃ suvirājitāṅgam /	T16n0663_001:0337c23_11	　　三十二相，　　八十種好，莊嚴其身，　　視之無厭；
K12bsu035_u:368	 śrīpuṇyatejajvalanākularaśmijālaṃ saṃtiṣṭhase tamasi sūrya iva triloke // Suv_4.62 //	T16n0663_001:0337c24_18	　　功德巍巍，明網顯耀，　　安住三界，　　如日照世；
K12bsu035_u:369	 vaiḍūryanirmalaviśālavicitravarṇastāmrāruṇai rajatasphaṭikalohitāṅgam /  nānāvicitrasamalaṅkṛtaraśmijālaṃ tvaṃ saṃvirocasi mahāmuni sūryakalpaḥ // Suv_4.63 //	T16n0663_001:0337c25_0	猶如琉璃，　　淨無瑕穢，　　妙色廣大， 種種各異； 頗梨白銀，　　校飾光網，　　如是種種， 莊嚴佛日。
K12bsu035_u:372	 duḥkhārṇave paramakampitacaṇḍavege saṃtāraya sugatabhāskararaśmijālaiḥ // Suv_4.64 //	T16n0663_001:0338a01_4	最為麁澁； 　　如來網明，　　能令枯涸。
K12bsu035_u:373	 vandāmi buddhān kanakojvalāṅgān suvarṇavarṇavyavabhāsitāṅgān /  jñānākarān sarvatrilokasārān vicitrarūpān śubhalakṣaṇāṅgān // Suv_4.65 //	T16n0663_001:0338a02_0	妙身莊嚴，　　相好殊特，　　金色光明， 遍照一切，　　智慧大海，　　彌滿三界， 是故我今，　　稽首敬禮。
K12bsu035_u:375	 yathā samudre jalamaprameyaṃ yathā mahī cāṇurajairanantā /  yathopalairmeruranantatulyo yathaiva cākāśamanantapāram // Suv_4.66 //	T16n0663_001:0338a05_18	　　如大海水，其量難知，　　大地微塵，　　不可稱計； 諸須彌山，　　難可度量，　　虛空邊際， 亦不可得；
K12bsu035_u:377	 tathaiva buddhasya guṇā anantāḥ na śakya jñātuṃ khalu sarvasattvaiḥ /	T16n0663_001:0338a07_18	　　諸佛亦爾，　　功德無量。 一切有心，　　無能知者。
K12bsu035_u:379	 anekakalpāni tu cintayante na śakya paryantaguṇāni jñātum // Suv_4.67 //	T16n0663_001:0338a09_18	　　於無量劫，極心思惟，　　不能得知，　　佛功德邊。
K12bsu035_u:380	 mahī saśailā sagiriḥ sasāgarā gaṇaṃ tu kalpairapi śakya jānitum /	T16n0663_001:0338a10_11	大地諸山，　　尚可知量； 　　毛滴海水，亦可知數；
K12bsu035_u:381	 jalaṃ ca vālāgramapi pramāṇaṃ na śakya buddhasya guṇāgrapāram // Suv_4.68 //	T16n0663_001:0338a11_18	　　諸佛功德，　　無能知者。
K12bsu035_u:382	 etādṛśī sattva bhavantu sarve guṇena varṇena yaśena koṭyā /  gātreṇa te śobhitalakṣaṇena aśītyanuvyañjanamaṇḍitena // Suv_4.69 //	T16n0663_001:0338a12_0	相好莊嚴，　　名稱讚歎，　　如是功德， 令眾皆得。
