src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1785:2b-10	དགོས་པ་ཡང་ནི་བཤད་བྱ་སྟེ་༎ ཞི་སོགས་བྱ་བའི་ཆོ་ག་དང་༎ དེ་བཞིན་གྲུབ་པ་བརྒྱད་དང་ནི་༎	T17n958u_001:3891	 prayojanaṃ tu gaṇitaṃ śāntikādikriyāvidhiḥ |
T02D1785:2b-12	སངས་རྒྱས་ཀྱང་ནི་མཆོག་ཡིན་ནོ་༎ གླེང་བསླང་བ་ནི་འདས་ཟིན་ཏེ་༎ གཉིས་པ་ཡང་ནི་བཤད་པར་བྱ་༎	T17n958u_001:3892	 aṣṭau ca siddhayaścaiva buddhatvamapi cottamam || (gu. sa. pra., pṛ. 2)
T02D1785:2b-15	རྒྱུད་དག་དང་ནི་གླེང་གཞི་དད་༎ ངེས་པའི་ཚིག་དང་རྒྱུ་ཡིན་ནོ་༎	T17n958u_001:3893	 2. nyāyaḥ (caturvidhaḥ)  santānaśca nidānaṃ ca niruktirheturityapi ||
T02D1785:2b-17	མི་ཡི་སྐྱེ་བར་འཁྲུངས་པ་ནི་༎ རྒྱུད་ཅེས་བྱ་བ་ཡིན་པར་བརྗོད་༎	T17n958u_001:3895	 janmotpattirmanuṣyeṣu santāna iti kathyate |
T02D1785:2b-19	བཙུན་མོའི་འཁོར་གྱི་ནང་ནས་ནི་༎ ངེས་པར་འབྱུང་བ་གླེང་གཞི་ཡིན་༎ འདུལ་ལས་སྡོམ་པ་བསྟན་པ་ནི་༎ ངེས་པའི་ཚིག་ཅེས་བཤད་པར་བྱ་༎	T17n958u_001:3896	 antaḥpurasya madhyācca niṣkramastu nidānakram ||  saṃvaro vinayoddiṣṭo niruktiriti gadyate |
T02D1785:2b-23	འབྲས་བུ་འདོད་པས་ཆོས་སྤྱོད་པ་༎ དེ་ནི་རྒྱུ་ཞེས་བརྗོད་བྱ་སྟེ་༎	T17n958u_001:3898	 phalākāṅkṣī cared dharmaṃ sa heturiti kathyate ||
T02D1785:2b-25	འདི་ནི་འདོད་ཆགས་བྲལ་ཆོས་ཀྱི་༎ ཚུལ་ནི་རྣམ་པ་བཞིར་འདོད་དོ་༎	T17n958u_001:3899	 ayaṃ virāgadharmasya caturdhā nyāyamiṣyate |
T02D1785:2b-27	འདོད་ཆགས་ཆོས་ཀྱི་ཚུལ་གྱིས་ནི་༎ དོན་གསལ་རྟོགས་ཕྱིར་བཤད་པར་བྱ་༎	T17n958u_001:3900	 rāgadharmanaye vakṣye prasphuṭārthāvabodhanam ||
T02D1785:2b-29	རིགས་ལྔའི་སངས་རྒྱས་བསྐྱེད་པ་ནི་༎ རྒྱུད་ཅེས་བྱ་བ་ཡིན་པར་བརྗོད་༎	T17n958u_001:3901	 pañcabuddhakolotpattiḥ santāna iti kathyate |
T02D1785:2b-3	རྒྱུད་ཀྱི་མཚན་ནི་མིང་ཡིན་ལ་༎ སྐྱེ་བོ་འདོད་ཆགས་ཅན་དོན་དུ་༎	T17n958u_001:3887	 tantrasya nāma saṃjñā syānnimittaṃ rāgiṇo janāḥ |
T02D1785:2b-31	སླར་ཡང་རིགས་གཅིག་གྱུར་པ་ནི་༎ གླེང་གཞི་ཡིན་པར་རབ་ཏུ་བསྟན་༎ རྡོ་རྗེ་ལ་སོགས་གཟུང་བ་ཉིད་༎ ངེས་པའི་ཚིག་ནི་ཡིན་པར་བཤད་༎ སྒེག་པ་ལ་སོགས་སྤྱོད་པ་ནི་༎	T17n958u_001:3909	 ṣaṭkoṭikaṃ ca vyākhyānam | (gu. sa. pra., pṛ. 2)  punastṛtīyo'laṅkāraḥ ṣaṭkoṭipadaniścayaḥ |
T02D1785:2b-36	རྒྱུ་ཞེས་བྱ་བ་ཡིན་པར་བཤད་༎ རྒྱན་ནི་གསུམ་པ་ཉིད་ཀྱང་ནི་༎ རྣལ་འབྱོར་རྒྱུད་ཚུལ་ལས་བཤད་པའི་༎	T17n958u_001:3911	 yogatantranayoddiṣṭo mudritārthaprabodhanaḥ ||
T02D1785:2b-5	འདི་ཡི་བྱེད་པོ་རྡོ་རྗེ་སེམས་༎ ཚད་དག་ཀྱང་ནི་བཤད་བྱ་སྟེ་༎	T17n958u_001:3888	 kartā tu vajrasattvo'sya parimāṇaṃ tu kīrtyate ||
T02D1785:2b-7	ལེའུ་དེ་བཞིན་ཆོ་ག་དང་༎ དུམ་བུ་དེ་བཞིན་རིམ་པར་བྱེད་༎	T17n958u_001:3889	 paricchedo'tha kalpaśca khaṇḍaḥ paṭala eva ca |
T02D1785:2b-8	དེ་ནི་རྣམ་པ་བཞིར་འགྱུར་ཏེ་༏་། གཞུང་ཉིད་ཀྱི་ནི་གྲངས་ཀྱང་ངོ་༎	T17n958u_001:3890	 caturvidhaṃ bhavet tacca granthataścāpi saṃkhyayā ||
T02D1785:3a-25	རྣམ་པ་གཉིས་སུ་མཐའ་བཤད་དེ་༎ མཐའ་ནི་མུར་ཐུག་པ་ཡི་ཚིག་།འཆད་པས་ཉན་པར་འདོད་པ་ལ་༎	T17n958u_001:3937	 dvividhaḥ kolikaḥ proktaḥ kolaḥ paryantavācakaḥ || (gu. sa. pra., pṛ. 3)
T02D1785:3a-27	དབྱེ་བ་ཡང་ནི་གཉིས་ཡོད་དེ་༏་། ཚོགས་ལ་བཤད་པར་བསྟན་པ་དང་༎ གཉིས་པ་སློབ་མ་ལ་བཤད་པའོ་༎ ཇི་བཞིན་སྒྲ་དང་དགོངས་མིན་དང་༎ དྲང་བའི་དོན་དུའང་གང་གྱུར་དང་༎ ཡི་གེའི་དོན་དང་སྤྱི་ཡི་དོན་༎ ཚོགས་པ་ལ་བཤད་ཡིན་པར་བརྗོད་༎ ཇི་བཞིན་མིན་སྒྲ་ངེས་དོན་དང་༎ དེ་བཞིན་དགོངས་ཏེ་བཤད་པ་དང་༏་། སྦས་དང་མཐར་ཐུག་པ་རྣམས་ནི་༎	T17n958u_001:3938	 5. vyākhyānam (dvividham)
T02D1785:3a-32	སློབ་མ་ལ་ནི་བཤད་པར་འདོད་༎ བཤད་པའི་རྒྱུད་ཀྱི་རྗེས་འབྲངས་ནས་༎ བདེ་གཤེགས་རྣམས་ཀྱིས་གདུལ་བྱ་ལ་༎ རིམ་པ་གཉིས་ལ་བརྟེན་ནས་ནི་༎ བཤད་པའི་དབྱེ་བ་གསུངས་པ་ཡིན་༎	T17n958u_001:3939	 icchet śrāvayituṃ vaktā bhūyo dvividhabhedataḥ |  satravyākhyānanirdiṣṭaṃ śiṣyākhyānaṃ dvitīyakam ||
