src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv02_u:645	 d. iyaṃ prathamā karmavācanā dvitīyā tṛtīyā karmavācanā /	T24n1453_003:0467a07_14	此是初羯磨。 』第二、第三亦如是說。
K01vinv02_u:646	 e. muktā saṃghena mahatī sīmā /  muktā khuḍḍalikā sīmā /  pratiprasrabdho maṇḍalakaḥ /	T24n1453_003:0467a08_13	『僧伽已解小界場竟。
K01vinv02_u:649	 kṣāntam anujñātaṃ saṃghena yasmāt tūṣṇīm evam etad dhārayāmi /  (Poṣ-v 336)	T24n1453_003:0467a09_10	僧伽已聽許，由其默然故，我今如是持。
K01vinv02_u:651	 Poṣ-v 54. tatra yadīcchanti vistārayitavyāḥ /  nocet saṃkocayitavyāḥ /  Poṣ-v 55.1. tataḥ paścād āvāsikanaivāsikair bhikṣubhiḥ khuḍḍalikāyāḥ sīmāyāś caturdiśaṃ sthāvarāṇi nimittāni saṃlakṣayitavyāni /  pūrvasyāṃ diśi kuḍyanimittaṃ vā vṛkṣanimittaṃ vā śailanimittaṃ vā prākāranimittaṃ vā prāgbhāranimittaṃ vā mārṣṭīkā vā kaḍḍhitavyā śilā vā ucchrepayitavyā kīlako vā nikhantavyaḥ /	T24n1453_003:0467a12_16	』若欲小界大界一時雙結及一時雙解者，其舊住諸苾芻眾，先安小界四方標相，先定東方牆相，或樹柵籬、土封、竪石、釘橛，南西北方亦復如是。
K01vinv02_u:656	 Poṣ-v 55.2. tataḥ paścāc chayanāsanaprajñaptiṃ kṛtvā gaṇḍīm ākoṭya pṛṣṭavācikayā  bhikṣūn samanuyujya sarvasaṃghe sanniṣaṇṇe sannipatite āvāsikanaivāsikair bhikṣubhiḥ  khuḍḍalikāyāḥ sīmāyāś caturdiśaṃ sthāvaranimittāni parikīrtayitavyāni /  (Poṣ-v 338)	T24n1453_003:0467a16_11	於兩界上，集二僧伽，各敷座席、鳴犍稚，言白復周眾既集已，令一苾芻應稱小界四方標相，先從東方某相，乃至北方某相。
K01vinv02_u:660	 pūrvavad yāvat kīlako vā nikhātaḥ /  Poṣ-v 56. mahatyāḥ sīmāyāś caturdiśaṃ sthāvarāṇi nimittāni parikīrtayitavyāni /  pūrvavad yāvat prāgbhāranimittaṃ vā /	T24n1453_003:0467a18_2	既稱相已，次稱大界四方標相，先從東方某相，乃至北方某相。
K01vinv02_u:663	 Poṣ-v 57.1. tataḥ paścād ubhayataḥsīmāyāṃ saṃghaṃ sthāpayitvā karmakārakeṇa bhikṣuṇā  ubhe sīme kāṣṭhena vā daṇḍena vā kiṭakena vā kiliṃjena vā avaṣṭabhya jñaptiṃ kṛtvā karma kartavyaṃ /	T24n1453_003:0467a20_6	既稱大界相已，其秉法苾芻於二界上，或以床或枮席等壓兩界上，應先作白，方為羯磨。
K01vinv02_u:794	 Poṣ-v 65.1. atha bhagavāṃs tad eva poṣadhe paṃcadaśyāṃ purastād bhikṣusaṃghasya prajñapta evāsane niṣaṇṇaḥ /  niṣadya bhagavān bhikṣūn āmantrayate sma /	T24n1453_003:0468c06_10	」爾時世尊，於十五日褒灑陀時，於苾芻眾中就座而坐，告諸苾芻曰：
K01vinv02_u:797	 nirgacchati bhikṣavo rātriḥ /  kuruta bhikṣavaḥ poṣadhaṃ /	T24n1453_003:0468c07_1	「夜分已過，可為長淨。
K01vinv02_u:799	 Poṣ-v 65.2. athānyatamo bhikṣur utthāyāsanād ekāṃsam uttarāsaṃgaṃ kṛtvā yena bhagavāṃs tenāñjaliṃ praṇamayya bhagavantam idam avocat*	T24n1453_003:0468c08_7	」于時有一苾芻從座而起，偏露右肩虔誠合掌，作如是語：
