src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa018_u:1	 kṛtiriyamācāryavasubandhoḥ /  ātmadharmopacāro hi vividho yaḥ pravartate /	T06D4055:1b-5	བདག་དང་ཆོས་སུ་ཉེར་འདོགས་པ་༎ སྣ་ཚོགས་དག་ནི་གང་བྱུང་བ་༎
T06bsa018_u:10	 tasya vyāvṛtirarhatve tadāśritya pravartate /	T06D4055:1b-19	དགྲ་བཅོམ་ཉིད་ན་དེ་ལྡོག་གོ་༎
T06bsa018_u:11	 tadālambaṃ manonāma vijñānaṃ mananātmakam // Tvk_5 //	T06D4055:1b-20	དེ་ལ་གནས་ཏེ་རབ་འབྱུང་ཞིང་༎ དེ་ལ་དམིགས་པ་ཡིད་ཅེས་བྱ་༎ རྣམ་ཤེས་ངར་སེམས་བདག་ཉིད་ཅན་༎
T06bsa018_u:12	 kleśaiścaturbhiḥ sahitaṃ nivṛtāvyākṛtaiḥ sadā /	T06D4055:1b-23	བསྒྲིབས་ལ་ལུང་དུ་མ་བསྟན་པའི་༎ ཉོན་མོངས་༄༢ཨ་༌་༎ བཞི་དང་རྟག་ཏུ་འགྲོགས་༎
T06bsa018_u:13	 ātmaduṣṭyātmamohātmamānātmasnehasañjñitaiḥ // Tvk_6 //	T06D4055:2a-2	བདག་ཏུ་ལྟ་དང་བདག་ཏུ་རྨོངས་༎ བདག་རྒྱལ་བདག་ཆགས་འདུ་ཤེས་པ་༎
T06bsa018_u:14	 yatrajastanmayairanyaiḥ sparśādyaiścārhato na tat /	T06D4055:2a-4	གང་དུ་སྐྱེས་པ་དེའིའོ་གཞན་༎ རེག་སོགས་ཀྱང་དེ་དགྲ་བཅོམ་མེད་༎
T06bsa018_u:15	 na nirodhasamāpattau mārge lokottare na ca // Tvk_7 //	T06D4055:2a-6	འགོག་པའི་སྙོམས་པར་འཇུག་ལ་མེད་༎ འཇིག་རྟེན་འདས་པའི་ལམ་ནའང་མེད་༎
T06bsa018_u:16	 dvitīyaḥ pariṇāmo 'yaṃ tṛtīyaḥ ṣaḍvidhasya yā /	T06D4055:2a-8	འདི་ནི་གྱུར་པ་གཉིས་པའོ་༎ གསུམ་པ་ཡུལ་རྣམ་དྲུག་པོ་ལ་༎
T06bsa018_u:17	 viṣayasyopalabdhiḥ sā kuśalākuśalādvayā // Tvk_8 //	T06D4055:2a-10	དམིགས་པ་གང་ཡིན་དེ་དག་སྟེ་༎ དགེ་དང་མི་དགེ་གཉི་ག་མིན་༎
T06bsa018_u:18	 sarvatragairviniyataiḥ kuśalaiścaitasairasau /  samprayuktā tathā kleśairūpakleśaistrivedanā // Tvk_9 //	T06D4055:2a-12	ཀུན་ཏུ་འགྲོ་དང་བྱེ་བྲག་དེས་༎ སེམས་ལས་བྱུང་བ་དགེ་བ་དང་༎ དེ་བཞིན་ཉོན་མོངས་ཉེ་ཉོན་མོངས་༎ ཚོར་བ་གསུམ་དང་དེ་མཚུངས་ལྡན་༎
