src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu012_u:283	 bhagavan sattvāḥ paścime kāle paścime samaye nānāvyādhiparipīḍitā dīrghavyādhinā (kṣīṇagātrāḥ)	T19n0927_001:0058c29_8	於後末世。 像法轉時。 若有眾生。 常為諸病苦之所惱逼。 身形尫瘦。
K12bsu012_u:284	 kṣuttarṣābhyāṃ śuṣkakaṇṭhoṣṭhā maraṇābhimukhā rorudyamānebhir mitrajñātisālohitaiḥ parivāritā andhakārāṃ diśaṃ paśyanto yamapuruṣair ākarṣyamāṇāś ca /	T19n0927_001:0059a02_2	喉唇乾燥。 死相現前。 父母親屬。 朋友知識。 啼泣圍繞。
K12bsu012_u:285	 tasya kalevare mañcaśayite vijñānaṃ yamasya dharmarājasyāgratām upanīyate /	T19n0927_001:0059a03_15	目視皆暗見彼琰魔法王之使。 身臥彼處。 引其神識。 將至琰魔法王之所。
K12bsu012_u:286	 yac ca tasya sattvasya sahajānubaddham eva yat kiṃcit tena puruṣeṇa kuśalam akuśalaṃ vā kṛtaṃ bhavati,	T19n0927_001:0059a04_20	有俱生神。 隨其所作善惡之業。
K12bsu012_u:287	 tat sarvaṃ sulikhitaṃ kṛtvā yamasya dharmarājasya upanāmyate /	T19n0927_001:0059a06_1	授於琰魔法王。 琰魔法王。
K12bsu012_u:288	 tadā yamo 'pi dharmarājas taṃ pṛcchati,  gaṇayati yathākṛtaṃ cāsya kuśalam akuśalaṃ vā tathājñāmājñāpayati /	T19n0927_001:0059a06_11	即依法律。 問其所作。 隨彼福罪而處斷之。
K12bsu012_u:290	 tatra ye te mitrajñātisālohitāstasyāturasyārthāya taṃ bhagavantaṃ bhaiṣajyaguruvaidūryaprabhaṃ tathāgataṃ śaraṇaṃ gaccheyuḥ,	T19n0927_001:0059a07_12	若有為是病者。 歸命藥師琉璃光王如來。
K12bsu012_u:291	 tasya ca tathāgatasya pūjāṃ kuryuḥ,	T19n0927_001:0059a08_9	如法供養。
K12bsu012_u:292	 sthānam etad vidyate yat tasya tad vijñānaṃ punar api pratinivarteta,  svapnāntaragata ivātmānaṃ saṃjānīte /	T19n0927_001:0059a08_14	而彼神識。 或七七日。 如從夢覺。 復本精神。
K12bsu012_u:294	 yadi vā saptame divase yadi vā (ekaviṃśatime)  divase yadi vā pañcatriṃśatime divase yadi vā ekonapañcāśatime divase tasya vijñānaṃ punar api nivarteta,  smṛtim upalabheta /	T19n0927_001:0059a10_7	既還憶知。
K12bsu012_u:297	 tasya kuśalam akuśalaṃ vā karmavipākaṃ svayam eva pratyakṣaṃ bhavati /	T19n0927_001:0059a10_16	善不善業所得果報。 由自證見。
K12bsu012_u:298	 jñātvā sa jīvitahetau na kadāpi pāpam akuśalaṃ karma kariṣyati /	T19n0927_001:0059a11_6	乃至命難。 亦不造惡。
K12bsu012_u:301	 trāṇamukto bodhisattva āha - ye bhadanta ānanda mahato vyādhitaḥ parimocitukāmāḥ,	T19n0927_001:0059a12_2	復告大德阿難。 若有欲脫大病難者。
K12bsu012_u:302	 tais tasyāturasyārthāya sapta divasāni āryāṣṭāṅgasamanvāgatam upavāsam upavasitavyam,	T19n0927_001:0059a12_16	為是病人。 七日七夜。 授持布薩。 八支齋法。
K12bsu012_u:303	 bhikṣusaṃghasya ca āhārapānaiḥ sarvopakaraṇair yathāśakti pūjopasthānaṃ kartavyam /	T19n0927_001:0059a13_16	應以飲食。 及其資具。 隨其所有。 供養奉事。 比丘僧眾。
K12bsu012_u:304	 bhagavato bhaiṣajyaguruvaidūryaprabhasya nāmadheyaṃ triṣkṛtvā rātryāṃ triṣkṛtvā divase manasi kartavyam /	T19n0927_001:0059a15_1	晝夜六時。 誠誦藥師琉璃光王如來名號。
K12bsu012_u:305	 navacatvāriṃśadvāre idaṃ sūtram uccārayitavyam /	T19n0927_001:0059a16_4	復誦此經四十九遍。
K12bsu012_u:306	 ekonapañcāśad dīpāḥ prajvālayitavyāḥ /	T19n0927_001:0059a16_11	燃燈四十九日。
K12bsu012_u:307	 sapta pratimāḥ kartavyā /	T19n0927_001:0059a16_16	造像七軀。
K12bsu012_u:308	 ekaikayā pratimayā sapta sapta dīpāḥ prajvālayitavyāḥ /	T19n0927_001:0059a17_1	一一像前。 各置七燈。
K12bsu012_u:309	 ekaiko dīpaḥ śakaṭacakrapramāṇaḥ kartavyaḥ /	T19n0927_001:0059a17_11	一一燈量。 大如車輪。
K12bsu012_u:310	 yadi ekonacatvāriṃśatime divase āloko na kṣīyate,  veditavyaṃ sarvasaṃpaditi /	T19n0927_001:0059a18_2	乃至四十九夜。 光明不絕。
K12bsu012_u:312	 pañcaraṅgikāḥ patākāḥ ekonapañcāśadadhikāḥ kartavyāḥ //	T19n0927_001:0059a18_14	復造五色綵旛。 四十九首。
K12bsu012_u:313	 punar aparaṃ bhadanta ānanda yeṣāṃ rājñāṃ kṣatriyāṇāṃ mūrdhābhiṣiktānām upadravā vā upasargā vā pratyupasthitā bhaveyuḥ,	T19n0927_001:0059a19_1	復次。 大德阿難。 若剎帝利灌頂王等。 所謂病難。
K12bsu012_u:314	 vyādhipīḍā vā svacakrapīḍā vā paracakrapīḍā vā nakṣatrapīḍā (BhgSū, Vaidya 172)  vā candragrahasūryagrahapīḍā vā akālavātavṛṣṭipīḍā vā avagrahapīḍā vā samutthitā,	T19n0927_001:0059a20_10	或自界及其他國侵逼難。
K12bsu012_u:347	 atha khalu tatra parṣadi dvādaśa mahāyakṣasenāpatayaḥ saṃnipatitā abhūvan yaduta kiṃbhīro nāma mahāyakṣasenāpatiḥ,	T19n0927_001:0060b12_14	十二藥叉威德近事神將。 并其眷屬。
K12bsu012_u:359	 ete dvādaśa mahāyakṣasenāpatayaḥ ekaikānucaraparivāritā ekakaṇṭhena bhagavantam evam	T19n0927_001:0060b14_6	海會眾前。 天以實語。 同音而白佛言。
K12bsu012_u:360	 āhuḥ - śrutam asmābhiś ca bhagavatā buddhānubhāvena tasya bhagavato bhaiṣajyaguruvaidūryaprabhasya  tathāgatasya nāmadheyam /	T19n0927_001:0060b15_2	我等今者。 蒙佛威力。 得聞藥師琉璃光王如來名號。
K12bsu012_u:362	 na bhūyo 'smākaṃ durgatibhayam /	T19n0927_001:0060b16_8	我等於諸惡趣。 無復怖畏。
K12bsu012_u:363	 te vayaṃ sahitāḥ samagrā yāvajjīvaṃ buddhaṃ śaraṇaṃ gacchāmaḥ,  dharmaṃ śaraṇaṃ gacchāmaḥ,	T19n0927_001:0060b16_18	因此我等。 相率皆同一心。 乃至盡形。 歸依佛歸依法。
K12bsu012_u:365	 saṃghaṃ śaraṇaṃ gacchāmaḥ /	T19n0927_001:0060b17_20	歸依僧。
K12bsu012_u:366	 sarvasattvānām arthāya hitāya sukhāya autsukyaṃ kariṣyāmaḥ /	T19n0927_001:0060b18_8	誓當荷負一切有情。 饒益安樂。
K12bsu012_u:367	 yo viśeṣeṇa grāme vā (BhgSū, Vaidya 173)  nagare vā janapade vā araṇyāyatene vā edaṃ sūtraṃ pracārayiṣyati,	T19n0927_001:0060b19_3	隨於何處。 城邑聚落空閒淨野。
K12bsu012_u:369	 yo vā tasya bhagavato bhaiṣajyaguruvaidūryaprabhasya nāmadheyaṃ dhārayiṣyati,	T19n0927_001:0060b20_14	此經流布之處或復受持藥琉師璃光王如來名號。
