src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sdurst_u:214	 vāmavajramuṣṭiṃ hṛdaye kṛtvā dakṣiṇavajramuṣṭim ullālayan sarvavighnān hanyāt /	T02D2517:50b-17	ག-ཡོན་པའི་རྡོ་རྗེ་ཁོ་ཚུར་སྙིང་གར་བཞག་ནས་། ག-ཡས་པའི་རྡོ་རེ་ཁུ་ཚུར་བསོར་ཞིང་བགེགས་ཐམས་ཅད་ལ་བསྣུན་པར་བྱའོ་༎
K12sdurst_u:215	 tato vajrānalena mudrāsahitena vighnadahanādikaṃ kuryāt /	T02D2517:50b-19	དེ་ནས་རྡོ་རྗེ་མེའི་ཕྱག་རྒྱ་དང་བཅས་པས་བགེགས་བསྲེག་པ་ལ་སོགས་པ་ནི་།
K12sdurst_u:216	 oṃ vajrānala hana daha paca matha bhañja rana huṃ phaṭ	T02D2517:50b-20	ཧའུམ་བཛྲ་ཨཨ་ན་ལ་ཧ་ན་ད་ཧ་པ་ཙ་མ་ཐ་བྷཉཛར་ན་ཧའུམ་ཕཏ་ཅེས་བརྗོད་ཅིང་བྱའོ་༎
K12sdurst_u:218	 abhyantaravajrabandhe 'ṅgulijvālāgarbhe 'ṅguṣṭhavajram utthitam iyaṃ vajrānalamudrā /	T02D2517:50b-21	དེ་ནས་རྡོ་རྗེ་བསྡམས་པ་ནང་དུ་བཅིངས་ལ་། སོར་མོ་འབར་བའི་སྙིང་པོ་ཅན་མཐེ་བོང་རྡོ་རྗེར་བསྒྲེངས་པ་འདི་ནི་རྡོ་རྗེ་མེའི་དམ་ཚིག་གི་ཕྱག་རྒྱའོ་༎
K12sdurst_u:219	 tad anu / vajranetri bandha sarvavighnān iti /  mudrāyuktyā sarvavighnabandhaṃ kuryāt /	T02D2517:50b-23	དེའི་རྗེས་ལ་བཛྲ་ནེཨེ་ཏྲི་བནབྷ་སརབབ་བི་གྷནའམ་ཞེས་བྱ་བ་ཕྱག་རྒྱ་དང་ལྡན་པས་བགེགས་ཐམས་ཅད་བཅིང་བར་བྱའོ་༎
K12sdurst_u:221	 vajrabandhaṃ baddhvāṅguṣṭhadvayaṃ prasārya samaṃ dhārayet /	T02D2517:50b-24	རྡོ་རྗེ་བསྡམས་པ་བཅིངས་ལ་མཐེ་བོང་གཉིས་བརྐྱང་སྟེ་།
K12sdurst_u:222	 vajranetrimudrā /	T02D2517:50b-25	མཉམ་ལ་གཞག་པ་ནི་རྡོ་རེ་སྤྱན་གྱི་ཕྱག་རྒྱའོ་༎
K12sdurst_u:223	 prasāritavajrabandhaṃ bhūmyāṃ pratiṣṭhāpyādhobandhaṃ kuryāt /	T02D2517:50b-26	རྡོ་རྗེ་བསྡམས་པ་བརྐྱང་བ་ས་ལ་བཞག་སྟེ་།
K12sdurst_u:224	 oṃ vajra dṛḍho me bhava rakṣa sarvān svāhā /	T02D2517:50b-27	ཨཨོམ་བཛྲ་དྲི་དྷོ་མེ་བྷ་ཝ་རཀཤ་སརྦམ་སབ༹འ་ཧའ་ཞེས་བྱ་བ་དང་བཅས་པས་འོག་བཅིང་བར་བྱའོ་༎
K12sdurst_u:225	 vajrabhairavanetreṇa mudrāsahitenordhvabandhaṃ kuryāt /  oṃ hulu hulu huṃ phat / iti /	T02D2517:50b-28	རྡོ་རྗེ་འཇིགས་བྱེད་སྤྱན་གྱི་ཕྱག་རྒྱ་དང་། ཨཨོམ་ཧུ་ལུ་ཧུ་ལུ་ཧའུམ་ཕཏ་ཅེས་བྱ་བ་དང་བཅས་པས་སྟེང་བཅིང་བར་བྱའོ་༎
K12sdurst_u:227	 vajramuṣṭidvayaṃ baddhvālātacakraṃ bhrāmayitvā śirasopari tarjanyaṅkuśākāreṇa dhārayet /	T02D2517:51a-0	རྡོ་རྗེ་ཁུ་ཚུར་གཉིས་བཅིངས་༄༥༡ཨ་༌་༎ ལ་མགལ་མེའི་འཁོར་ལོ་བཞིན་དུ་བསྐོར་ཏེ་། མགོ་བོའི་སྟེང་དུ་མཛུབ་མོ་ལྕགས་ཀྱུའི་ཚུལ་དུ་བཞག་པ་ནི་།
K12sdurst_u:228	 vajrabhairavanetramudrā /	T02D2517:51a-3	རྡོ་རྗེ་འཇིགས་བྱེད་སྤྱན་གྱི་ཕྱག་རྒྱའོ་༎
K12sdurst_u:229	 tasyādhastād vajrayakṣeṇa mudrāsahitena punar bandhaṃ kuryāt /  oṃ vajrayakṣa huṃ iti /	T02D2517:51a-4	རྡོ་རྗེ་གནོད་སྦྱིན་གྱི་ཕྱག་རྒྱ་ཨཨོམ་བཛྲ་ཡཀཤ་ཧའུམ་ཞེས་བྱ་བ་དང་བཅས་པས་དེའི་འོག་ཏུ་ཡང་དེ་ཉིད་བཅིང་བར་བྱའོ་༏
K12sdurst_u:232	 vajrāñjaler aṅguṣṭhadvayaṃ prasāritaṃ tarjanīdvayaṃ damṣṭrā /  vajrayakṣamudrā /	T02D2517:51a-5	། རྡོ་རྗེ་ཐལ་མོའི་མཐེ་བོང་གཉིས་བརྐྱང་ལ་མཛུབ་མོ་གཉིས་མཆེ་བ་ལྟ་བུར་བྱས་པ་ནི་རྡོ་རྗེ་གནོད་སྦྱིན་གྱི་ཕྱག་རྒྱའོ་༎
K12sdurst_u:234	 vajroṣṇīṣeṇa mudrāyuktena pūrvāṃ diśaṃ bandhayet /  oṃ druṃ bandha haṃ iti / druṃ 'iti vā /	T02D2517:51a-6	རྡོ་རྗེ་གཙུག་ཏོར་གྱི་ཕྱག་རྒྱས་ཨཨོམ་དྲུམ་བནདྷ་ཧམ་ཞེས་བྱ་བའམ་། ཧའུམ་ཞེས་བྱ་བ་དང་བཅས་པས་ཤར་ཕྱོགས་བཅིང་བར་བྱའོ་༎
