src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_5u:1000	 mārādhiṣṭhitās te bhagavan sattvā bhaviṣyanti,	K06D0011-2_H0013-2:296b-5	བཙུན་པ་བཅོམ་ལྡན་འདས་། སེམས་ཅན་གང་དག་སེམས་བསྐྱེད་པ་དེ་དག་ལ་རྗེས་སུ་ཡི་རང་བར་བགྱིད་པར་མི་འགྱུར་བ་དེ་དག་ནི་བདུད་ཀྱིས་བྱིན་གྱིས་བརླབས་པ་ལགས་སོ་༎ བཙུན་པ་བཅོམ་ལྡན་འདས་།
K03psp_5u:1001	 ya imāṃś cittotpādān nānumodiṣyante. mārapakṣikās te bhagavan sattvā bhaviṣyanti,	K06D0011-2_H0013-2:296b-8	སེམས་ཅན་གང་དག་སེམས་བསྐྱེད་པ་དེ་དག་ལ་རྗེས་སུ་ཡི་རང་བར་བགྱིད་པར་མི་འགྱུར་བ་དེ་དག་ནི་བདུད་ཀྱི་ཕྱོགས་ལགས་སོ་༎
K03psp_5u:1003	 ya imāṃś cittotpādān nānumodiṣyante. mārabhavanāt te bhagavan sattvā ihāgatā bhaviṣyanti,	K06D0011-2_H0013-2:296b-10	སེམས་ཅན་གང་དག་སེམས་བསྐྱེད་པ་དེ་དག་ལ་རྗེས་སུ་ཡི་རང་བར་བགྱིད་པར་མི་འགྱུར་བ་དེ་དག་ནི་བདུད་ཀྱི་གནས་ནས་ཤི་འཕོས་ནས་འདིར་སྐྱེས་པ་ལགས་སོ་༎
K03psp_5u:1004	 ya imāṃś cittotpādān nānumodiṣyante. tat kasya hetoḥ?	K06D0011-2_H0013-2:296b-11	དེ་ཅིའི་སླད་དུ་ཞེ་ན་། གང་དག་གིས་སེམས་བསྐྱེད་པ་འདི་བསྒྲུབས་ཏེ་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ཡོངས་སུ་བསྔོ་བར་བགྱིད་པ་དེ་དག་ནི་།
K03psp_5u:1005	 mārabhavanavidhvaṃsanakarās te bhagavan sattvā,	K06D0011-2_H0013-2:296b-14	བདུད་ཀྱི་གནས་རྣམ་པར་འཇིག་པར་བགྱིད་པ་ལགས་པའི་སླད་དུའོ་༎
K03psp_5u:1006	 yair ime cittotpādā abhinirhṛtā,  ye 'nuttarāyāṃ samyaksaṃbodhau pariṇāmayanti. anumoditavyās te bhagavaṃś cittotpādā,  ye 'nuttarāyāṃ samyaksaṃbodhau cittāny utpādayanti. yair aparityakto buddho 'parityakto dharmo 'parityaktaḥ saṃghas,	K06D0011-2_H0013-2:297a-0	གང་དག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པ་༄༢༩༧ཨ་༌༎ གང་དག་གིས་སངས་རྒྱས་ཡོངས་སུ་མ་བཏང་བ་དང་། ཆོས་ཡོངས་སུ་མ་བཏང་བ་དང་། དགེ་འདུན་ཡོངས་སུ་མ་བཏང་བ་དེ་དག་གི་སེམས་བསྐྱེད་པ་འདི་དག་ལ་རྗེས་སུ་ཡི་རང་བར་བགྱི་ཞིང་།
K03psp_5u:1009	 tair ime cittotpādā (PSP_5:37)  anumodyānuttarāyai samyaksaṃbodhaye pariṇāmayitavyā yathā na dvayaḥ saṃjñī nādvayaḥ saṃjñī.	K06D0011-2_H0013-2:297a-4	སེམས་བསྐྱེད་པ་དེ་གཅིག་ཏུ་འདུ་ཤེས་པ་དང་། གཉིས་སུ་འདུ་ཤེས་པ་དང་། མང་པོར་འདུ་ཤེས་པའང་མི་འཇུག་པར་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ཡོངས་སུ་བསྔོ་བར་བགྱི་ལགས་སོ་༎
K03psp_5u:1011	 bhagavān āha:	K06D0011-2_H0013-2:297a-5	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K03psp_5u:1012	 evam etat kauśikaivam etat,	K06D0011-2_H0013-2:297a-6	ཀོཨོ་ཤི་ཀ་། དེ་དེ་བཞིན་ནོ་༎
K03psp_5u:1013	 yathā tvaṃ vadasi,	K06D0011-2_H0013-2:297a-8	ཇི་སྐད་སྨྲས་པ་དེ་བཞིན་ཏེ་།
