src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_5u:3194	 subhūtir āha:  kathaṃ bhagavan prajñāpāramitāyāñ caritavyaṃ?  kathaṃ prajñāpāramitābhinirhartavyā?  kathaṃ prajñāpāramitā bhāvayitavyā?	K05D0010-3_H0012-3:1b-3	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་ཇི་ལྟར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱད་པར་བགྱི༏་ཇི་ལྟར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མངོན་པར་བསྒྲུབ་པར་བགྱི་། ཇི་༄༢ཨ་༌༎ ལྟར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པར་བགྱི་ལགས་།
K03psp_5u:3198	 bhagavān āha:	K05D0010-3_H0012-3:2a-1	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K03psp_5u:3199	 rūpaśāntatayā subhūte rūpavaśikatayā rūpatucchatayā rūpāsāratayā prajñāpāramitāyāṃ caritavyaṃ,	K05D0010-3_H0012-3:2a-2	རབ་འབྱོར་། གཟུགས་ཞི་བ་དང་། གཟུགས་ཡ་མ་བརླ་དང་། གཟུགས་གསོག་དང༏་གཟུགས་སྙིང་པོ་མེད་པས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱད་པར་བྱའོ་༎
K03psp_5u:3200	 vedanāsaṃjñāsaṃskāravijñānaśāntatayā vijñānavaśikatayā vijñānatucchatayā vijñānāsāratayā  prajñāpāramitāyāṃ caritavyam. evaṃ skandhadhātvāyatanapratītyasamutpādasya pratītyasamutpādāṅgānāṃ  śāntatayā vaśikatayā tucchatayā (PSP_5:111)  asāratayā prajñāpāramitāyāṃ caritavyam. iti prayogamārgājñānavikalpaḥ	K05D0010-3_H0012-3:2b-0	ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་ཞི་བ་དང་། རྣམ་པར་ཤེས་པ་ཡ་མ་བརླ་དང་། རྣམ་པར་ཤེས་པ་གསོག་དང་། རྣམ་པར་ཤེས་པ་སྙིང་པོ་མེད་པས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱད་༄༢བ་པར་བྱའོ་༎ གང་ཡང་འདི་སྐད་དུ་ཇི་ལྟར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མངོན་པར་བསྒྲུབ་པར་བགྱི་།
K03psp_5u:3204	 yat punaḥ subhūte evaṃ vadasi,	K05D0010-3_H0012-3:2b-2	ཞེས་ཟེར་བ་ནི་།
K03psp_5u:3205	 kathaṃ prajñāpāramitābhinirhartavyeti,  ākāśaśūnyatābhinirhāratayā prajñāpāramitābhinirhartavyā. iti darśanamārgājñānavikalpaḥ	K05D0010-3_H0012-3:2b-3	ནམ་མཁའ་ལྟར་སྟོང་པ་ཉིད་མངོན་པར་བསྒྲུབ་པས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མངོན་པར་བསྒྲུབ་པར་བྱའོ་༎
K03psp_5u:3207	 yat punaḥ subhūte evaṃ vadasi,	K05D0010-3_H0012-3:2b-4	གང་ཡང་འདི་སྐད་དུ་།
K03psp_5u:3208	 kathaṃ prajñāpāramitā bhāvayitavyeti,	K05D0010-3_H0012-3:2b-5	ཇི་ལྟར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྒོམ་པར་བགྱི་།
K03psp_5u:3209	 ākāśaśūnyatābhāvanayā prajñāpāramitā bhāvayitavyā.  iti bhāvanāmārgajñānavikalpaḥ  ity ukto navavidhaḥ prathamo grāhyavikalpaḥ	K05D0010-3_H0012-3:2b-6	ཞེས་ཟེར་བ་ནི་། ནམ་མཁའ་ལྟར་སྟོང་པ་ཉིད་བསྒོམ་པས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པར་བྱའོ་༎
K03psp_5u:3212	 subhūtir āha:	K05D0010-3_H0012-3:2b-8	གསོལ་པ་། བཅོམ་ལྡན་འདས་།
K03psp_5u:3213	 kiyac ciraṃ sa bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ caran prajñāpāramitāyāṃ cīrṇo bhavati?	K05D0010-3_H0012-3:2b-9	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་ཡུན་རིང་པོ་ཇི་སྲིད་ཅིག་ཏུ་སྤྱད་ན་།
K03psp_5u:3214	 bhagavān āha:	K05D0010-3_H0012-3:2b-11	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ༏་རབ་འབྱོར་།
K03psp_5u:3215	 prathamacittotpādam upādāya,  iti bodhicittānutpādavikalpaḥ	K05D0010-3_H0012-3:2b-12	སེམས་དང་པོ་བསྐྱེད་པ་ནས་བཟུང་སྟེ་། བྱང་ཆུབ་ཀྱི་སྙིང་པོ་ལ་འདུག་གི་བར་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་༄༣ཨ་༅༎
K03psp_5u:3221	 subhūtir āha:	K05D0010-3_H0012-3:3a-4	གསོལ་པ་། བཅོམ་ལྡན་འདས་ཅི་སེམས་ཀྱི་རྒྱུན་མ་ཆད་ཅིང་།
K03psp_5u:3222	 kiṃ punar bhagavaṃś cittāntarānām avakāśan dadatā prajñāpāramitāyāṃ caritavyam?	K05D0010-3_H0012-3:3a-5	མ་བྲལ་བར་རྗེས་སུ་འབྲེལ་པས་སྤྱད་པར་བགྱི་ལགས་སམ་།
