src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03pspdut2u:1038	 02811 punar aparaṃ {śāriputra bodhisattvena mahāsattvena} daśasu dikṣu pratyekaṃ yāvanto gaṅgānadīvālukopameṣu  02812 lokadhātuṣu buddhā bhagavantaḥ saśrāvakabodhisattvasaṃghās tān ekena piṇḍa-  02813 pātreṇa pratipādayitukāmena {prajñāpāramitāyāṃ śikṣitavyam}/	T08n0223_001:0220a19_1	』「復次，舍利弗！ 菩薩摩訶薩行般若波羅蜜布施時，以慧方便力故，能具足檀那波羅蜜、尸羅波羅蜜、羼提波羅蜜、毘梨耶波羅蜜、禪那波羅蜜、般若波羅蜜。 」舍利弗白佛言：
K03pspdut2u:1054	 02904 punar aparaṃ {śāriputra bodhisattvena mahāsattvena} atītānāgatapratyutpannānāṃ buddhānāṃ bhagavatāṃ buddhaguṇā-  02905 n anuprāptukāmena {prajñāpāramitāyāṃ śikṣitavyam}/	T08n0223_001:0220b01_13	「復次，舍利弗！ 菩薩摩訶薩欲得過去未來現在諸佛功德，當學般若波羅蜜。
K03pspdut2u:1056	 punar aparaṃ {śāriputra bodhisattvena mahāsattvena} saṃskṛtāsaṃskṛtānāṃ dharmāṇāṃ pāraṃ  02906 gantukāmena {prajñāpāramitāyāṃ śikṣitavyam}/	T08n0223_001:0220b03_7	「復次，舍利弗！ 菩薩摩訶薩欲到有為、無為法彼岸，當學般若波羅蜜。
K03pspdut2u:1058	 punar aparaṃ {śāriputra bodhisattvena mahāsattvena} sarvadharmāṇām atītānāgatapratyutpannānāṃ  02907 tathāgatānām avaboddhukāmena dharmāṇām anutpādakoṭim anuprāptukāmena  02908 {prajñāpāramitāyāṃ śikṣitavyam/ }//  [iti bodhipakṣasahagato mahāmārgopamaḥ//]  02909 punar aparaṃ {śāriputra bodhisattvena mahāsattvena} sarvaśrāvakapratyekabuddhānāṃ pūrvaṅgamena bhavitukāmena	T08n0223_001:0220b06_6	菩薩摩訶薩欲知過去未來現在諸法如、法相、無生際者，當學般若波羅蜜。
K03pspdut2u:1063	 02910 {prajñāpāramitāyāṃ śikṣitavyam}/  punar aparaṃ {śāriputra bodhisattvena mahāsattvena} buddhānāṃ bhagavatām upasthāpakena bhavitukāmena  02911 {prajñāpāramitāyāṃ śikṣitavyam}/  punar aparaṃ {śāriputra bodhisattvena mahāsattvena} buddhānāṃ bhagavatām abhyantaraparivāreṇa bhavitukāmena  02912 {prajñāpāramitāyāṃ śikṣitavyam}/	T08n0223_001:0220b06_14	「復次，舍利弗！
K03pspdut2u:1068	 punar aparaṃ {śāriputra bodhisattvena mahāsattvena} mahāparivāreṇa bhavitukāmena bodhisattvaparivāraṃ  02913 pratilabdhukāmena {prajñāpāramitāyāṃ śikṣitavyam}/  punar aparaṃ {śāriputra bodhisattvena mahāsattvena} dakṣiṇāṃ pariśodhayitukāamena  02914 {prajñāpāramitāyāṃ śikṣitavyam}/  punar aparaṃ {śāriputra bodhisattvena mahāsattvena} mātsaryacittaṃ nigrahītukāmena {prajñāpāramitāyāṃ śikṣitavyam}/	T08n0223_001:0220b09_15	菩薩摩訶薩欲在一切聲聞、辟支佛前，欲給侍諸佛，欲為諸佛內眷屬，欲得大眷屬，欲得菩薩眷屬，欲淨報大施，當學般若波羅蜜。
K03pspdut2u:1073	 punar aparaṃ {śāriputra bodhisattvena mahāsattvena}	T08n0223_001:0220b10_2	「復次，舍利弗！
K03pspdut2u:1074	 02915 dauḥśīlyacittam anutpādayitukāmena {prajñāpāramitāyāṃ śikṣitavyam}/  punar aparaṃ {śāriputra bodhisattvena mahāsattvena} vyāpādacitta-  02916 m anutpādayitukāmena {prajñāpāramitāyāṃ śikṣitavyam}/  punar aparaṃ {śāriputra bodhisattvena mahāsattvena} kauśīdyacittam utsraṣṭakāmena  02917 {prajñāpāramitāyāṃ śikṣitavyam}/	T08n0223_001:0220b11_20	菩薩摩訶薩欲不起慳心、破戒心、瞋恚心、懈怠心、亂心、癡心者，當學般若波羅蜜。
K03pspdut2u:1080	 punar aparaṃ {śāriputra bodhisattvena mahāsattvena}	T08n0223_001:0220b12_7	「復次，舍利弗！
K03pspdut2u:1081	 02918 dauṣprajñacittam aprapañcitukāmena {prajñāpāramitāyāṃ śikṣitavyam}/  punar aparaṃ {śāriputra bodhisattvena mahāsattvena} sarvasattvān dānamaya-  02919 puṇyakriyāvastuni pratiṣṭhāpayitukāmena śīlamayapuṇyakriyāvastuni  03001 {pratiṣṭhāpayitukāmena} bhāvanāmayapuṇyakriyāvastuni {pratiṣṭhāpayitukāmena} vaiyāvṛtyasahagate caupadhike  03002 puṇyakriyāvastuni {pratiṣṭhāpayitukāmena} {prajñāpāramitāyāṃ śikṣitavyam}/	T08n0223_001:0220b15_3	菩薩摩訶薩欲使一切眾生立於布施福處、持戒福處、修定福處、勸導福處，欲令眾生立於財福、法福者，當學般若波羅蜜。
