src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1354:27b-0	༄༢༧བ་༅་༎ རྒྱ་གར་སྐད་དུ་། ཤེ་ཀོདདེ་ཤ་པཉཙི་ཀ་། བོད་སྐད་དུ་། དབང་མདོར་བསྟན་པའི་དཀའ་འགྲེལ་།	T02n800u_001:0	 Sekoddeśapañjikā
T02D1354:28a-0	དཔལ་དང་པོའི་མཆོག་གི་སངས་༄༢༨ཨ་༌་༎ རྒྱས་ལ་ཕྱག་འཚལ་ལོ་༎	T02n800u_001:1	 namaḥ śrīparamādibuddhāya ||
T02D1354:28a-10	གཞན་རྣམ་གསུམ་ནི་བུམ་པ་ལ་སོགས་པ་ནས་ཤེས་རབ་ཡེ་ཤེས་ཀྱི་མཐར་ཐུག་པའོ་༎	T02n800u_001:8	 aparas trividhaḥ  kalaśadiprajñājñānāntaḥ |
T02D1354:28a-11	དེ་བཞིན་བླ་ན་མེད་ཅེས་བྱ་བ་ནི་ཕྱག་རྒྱ་ཆེན་པོའི་ཡེ་ཤེས་ཀྱི་མཚན་ཉིད་དོ་༎	T02n800u_001:10	 anuttaras tatheti mahāmudrājñānalakṣaṇam |
T02D1354:28a-12	འཇིག་རྟེན་འཇིག་རྟེན་འདས་གྲུབ་ཕྱིར་༎ ཅེས་པ་ནི་འཇིག་རྟེན་པའི་དངོས་གྲུབ་འོག་མིན་གྱི་གནས་ཀྱི་མཐར་ཐུག་པ་དང་འཇིག་རྟེན་ལས་འདས་པ་སངས་རྒྱས་ཉིད་དང་ཕྱག་རྒྱ་ཆེན་པོ་མི་འགྱུར་པའི་ཡེ་ཤེས་ཏེ་།	T02n800u_001:11	 laukikalokottarasiddhyartham iti laukikasiddhir akaniṣṭhabhuvanaparyantam |  lokottaraṃ ca buddhatvaṃ mahāmudrākṣarajñānam |
T02D1354:28a-14	དེ་རྣམས་ཀྱི་དོན་མདོར་བསྡུས་པར་ནི་བདག་ལ་གསུངས་ཞེས་བྱའོ་༎	T02n800u_001:13	 etadarthaṃ saṃkṣepāt kathayasva me mameti |
T02D1354:28a-15	ཉོན་ཅིག་ཅེས་བྱ་བ་ལ་སོགས་པ་ནས་། མདོར་བསྟན་པ་ཇི་སྲིད་རྫོགས་པ་ནི་བཅོམ་ལྡན་འདས་ཀྱིས་གསུངས་སོ་༎	T02n800u_001:14	 śṛṇv ityādi bhagavato vākyam uddeśasamāptiṃ yāvat |
T02D1354:28a-17	མཆོག་དང་ཞེས་པ་ཕྱག་རྒྱ་ཆེན་པོ་མི་འགྱུར་པའི་ཡེ་ཤེས་སོ་༎	T02n800u_001:15	 param iti mahāmudrākṣarajñānam |
T02D1354:28a-18	རྩ་ནི་ག-ཡོན་པ་དང་ག-ཡས་པ་དང་དབུས་མའི་རྩ་རྣམས་སོ་༎ ཀུན་སྤྱོད་ནི་ག-ཡོན་དང་ག-ཡས་པ་དང་དབུས་མའི་སྦུབས་རྣམས་སུ་འགྲོ་བ་དང་འོང་བའོ་༎ དེ་དག་རྩའི་ཀུན་སྤྱོད་དོ་༎	T02n800u_001:18	 dīnām saṃcāro vāmadakṣiṇamadhyarandhreṣu gamanāgamanam |  nāḍisaṃcāram āyāmam iti prāṇāyāmam |
T02D1354:28a-2	དང་པོའི་སངས་རྒྱས་སྲིད་གསུམ་མགོན་གཅིག་ཆོས་དང་བཅས་༎	T02n800u_001:2	 natvādibuddhaṃ tribhavaikanāthaṃ
