src_segmentnr	src_original	tgt_segmentnr	tgt_original
XXn2856u_001:104	 bījaṃ māyopamākāraṃ trai-dhātuṃ ca viśeṣataḥ ,  dṛśyate spṛśyate caiva yathā māyā hi sarvvataḥ ,	T02D3532:173b-4	ཁམས་གསུམ་མ་ལུས་པ་ཡང་བལྟས་པ་དང་། རེག་པ་ཐམས་ཅད་དཔེར་ན་སྒྱུ་མ་ལྟ་བུའོ་༎
XXn2856u_001:112	 na copalabhyate caiva sarvvasya jagataḥ sthitiḥ |	T02D3532:173b-5	དམིགས་པ་མེད་པས་དེ་བཞིན་དུ་འགྲོ་བ་གནས་པ་ཐམས་ཅད་ཀྱང་སོ་སོར་སྣང་བ་ཙམ་དུ་རྟོགས་པས་།
XXn2856u_001:119	 iti praṭhitvā pratibhāsa-mātram avagamya tato  anādikāraṇāsatkalpanā-bījam apanīya sva-bhava-śuddho'ham ity abhimuñcet |	T02D3532:173b-6	དེ་ནས་ཐོག་མ་མེད་པའི་དུས་ཀྱི་རྣམ་པ་མ་ཡིན་པའི་རྣམ་པར་རྟོག་པའི་ས་བོན་སྤངས་ནས་རང་བཞིན་དག་པ་ཞེས་ལྷག་པར་གྲོལ་བར་བྱའོ་༎
XXn2856u_001:124	 padma-garbha-siṃhāsana-sthaṃ vajra-paryyaṇka-niṣaṇṇaṃ suvarṇa-candre bodhyaṅgī-samādhi-samāpannaṃ	T02D3532:173b-8	དེ་ནས་སྔོན་དུ་གསུངས་པའི་ས་བོན་རྫོགས་པ་ལས་ཟླ་བའི་སྟེང་དུ་ཨཨོམ་ཡིག་དེ་ཐམས་ཅད་ཡོངས་སུ་གྱུར་པ་ལས་དཔལ་ལྡན་མགོན་པོ་རྣམ་པར་སྣང་མཛད་པདམའི་སྙིང་པོ་དང་སེང་གེའི་གདན་གྱི་སྟེང་ན་རྡོ་རྗེ་སྐྱིལ་ཀྲུང་གིས་བཞུགས་པ་གསེར
XXn2856u_001:125	 jaṭā-mukuṭa-dharaṃ śāntaṃ sarvvālaṅkāra-bhūṣitam dhyāyāt |	T02D3532:173b-9	གྱི་མདོག་ལྟ་བུ་བྱང་ཆུབ་མཆོག་གི་ཕྱག་རྒྱ་ཅན་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་ཞུགས་པ་རལ་པའི་ཅོད་པན་ཅན་ཞི་ཞིང་རྒྱན་ཐམས་ཅད་ཀྱིས་བརྒྱན་པ་བསམ་པར་བྱའོ་༎
XXn2856u_001:132	 tataḥ sva-hṛdi candra-maṇḍalaṃ tasyopari  pañca-viṃśatikam akṣaraṃ paramahṛdayaṃ prathamasya dvitīyena samā-yuktaṃ  arddhendu-bindu-bhūṣitaṃ vibhāvya niṣpannam aśoka-stavakaṃ tasyopari	T02D3532:173b-10	དེ་ནས་རང་གི་སྙིང་གར་ཟླ་བའི་དཀྱིལ་འཁོར་གྱི་སྟེང་དུ་ཡི་གེ་ཉི་ཤུ་རྩ་ལྔ་མཆོག་གི་སྙིང་པོ་དང་པོའི་གཉིས་པ་དང་ཡང་དག་པར་ལྡན་པ་ཟླ་བ་ཕྱེད་པ་དང་ཐིག་ལེས་བརྒྱན་པ་བསྒོམ་པར་བྱའོ་༎ དེ་ལས་སྐྱེས་པའི་མྱ་ངན་མེད་པའི་ཤིང་།
XXn2856u_001:135	 candra-stha-mā-kāraṃ dhyātvā tat sarvvapariṇatam ātmānaṃ mārīcī-rūpeṇa bhāvayet	T02D3532:173b-12	དེའི་སྟེང་དུ་ཟླ་བ་ལ་གནས་པའི་མམ་ཡིག་བསམས་ནས་། དེ་ཐམས་ཅད་ཡོངས་སུ་གྱུར་པ་ལས་བདག་ཉིད་འོད་ཟེར་ཅན་གྱི་སྐུར་བསྒོམ་པར་བྱའོ་༎
XXn2856u_001:136	 aham eva mārīcī bhagavatī iti su-pītāṃ jāmbhū-nada-prabhākārāṃ dīpta-dehāṃ caitya-garbha-sthāṃ	T02D3532:173b-14	བདག་ཉིད་བཅོམ་ལྡན་འདས་མ་འོད་ཟེར་ཅན་ཞེས་པ་སྐུ་མདོག་ཤིན་ཏུ་སེར་བ་འཛམ་བུ་ནའ་དའི་འོད་ལྟ་བུ་འབར་བ་མཆོད་རྟེན་གྱི་ནང་ན་གནས་པ་།
XXn2856u_001:137	 raktāmbara-dharāṃ rakta-kañcukottarīyāṃ nānā-valaya-sarvvālaṅkāra-bhūṣitāṃ kaṭa-kuṇḍala-kaṭisūtrakiṅkiṇī-nūpura-ravāṃ	T02D3532:173b-15	ན་བཟའ་དམར་པོ་མནབས་པ་། ཕུ་དུང་དམར་པོའི་སྟོད་ག-ཡོགས་ཅན་། ཕྲེང་བ་སྣ་ཚོགས་པ་དང་རྒྱན་ཐམས་ཅད་ཀྱིས་བརྒྱན་པ་། རྣ་རྒྱན་གྱི་ཚོགས་དང་། རྐེད་པ་ལ་དྲིལ་བུ་ག-ཡེར་ཀའི་དྲ་བ་དང་། རྐང་གདུབ་དང་ལྡན་པ་།
XXn2856u_001:138	 aṣṭa-bhujāṃ tri-mukhāṃ trinetrāṃ jvalat-sphurad-raśmi-mā- ( 2 )	T02D3532:173b-19	ཕྱག་བརྒྱད་པ་། ཞལ་གསུམ་པ་སྤྱན་གསུམ་པ་འབར་ཞིང་འོད་ཟེར་གྱི་ཕྲེང་བ་འཕྲོ་བ་།
