src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07vakobhau:3416	 asyāṃ tu kalpanāyāmanityo 'pratisaṃkhyānirodhaḥ prāpnotyavinaṣṭe tadabhāvāt / [092/14-092/15]	T32n1647_003:0391b13_13	若如此執非思擇滅，應是無常。
T07vakobhau:3438	 anāgatasya punarduḥkhasya kleśasya vā bījābhāvāt atyantamanutpādaḥ prahāṇam / [093/03-093/04]	T32n1647_003:0391c05_6	是未來苦及惑，由種子無故永不更生，是故經中說三世惑滅。
T07vakobhau:3439	 anyathā hyatītapratyutpannasya kiṃ prahātavyam / [093/04]	T32n1647_003:0391c06_1	若不如此，過去現在有何所滅？
T07vakobhau:3440	 nahi niruddhe nirodhābhimukhe ca yatnaḥ sārthako bhavatīti / [093/04-093/06]	T32n1647_003:0391c06_5	何以故？ 於已滅法及向滅法，功用何施？ 外曰：
T07vakobhau:3441	 yadyasaṃskṛṭaṃ nāstyeva,  yaduktaṃ bhagavatā “ye keciddharmāḥ saṃskṛtā vā 'saṃskṛtā vā virāgasteṣāmagra ākhyāyate” iti kathamasatāmasannagro bhavitumarhati / [093/06-093/07]	T32n1647_003:0391c07_8	《上勝經》說： 一切有為無為法中，是離欲法因是不有。 云何不有？ 勝餘不有。
T07vakobhau:3443	 na vai nāstyevāsaṃskṛtamiti brūmaḥ / [093/07]	T32n1647_003:0391c09_6	我不說無為定是不有。
T07vakobhau:3444	 etattu tadīdṛśaṃ yathā 'smābhiruktam / [093/07-093/08]	T32n1647_003:0391c09_16	如我前說，如是故有。
T07vakobhau:3445	 tadyathā asti śabdasya prāgabhāvo 'sti paścādabhāva ityucyate / [093/08]	T32n1647_003:0391c10_2	如世人言： 聲有先無，聲有後無。
T07vakobhau:3460	 vaibhāṣikapakṣaḥ pālitaḥ syāt / [093/18-093/19]  devatā enaṃ pālayiṣyanti pālanīyaṃ cet maṃsyate / [093/19]  abhūtaṃ tu parikalpitaṃ syāt /	T32n1647_003:0391c25_16	諸天應守，若許可守，汝許不實。
T07vakobhau:3463	 kiṃ kāraṇam / [093/19-093/20]	T32n1647_003:0391c25_20	何以故？
T07vakobhau:3464	 nahi tasya rūpavedanādivat svabhāva upalabhyate nacāpi cakṣurādivatkarma / [093/20-093/21]	T32n1647_003:0391c27_3	是無為法不如色受其性可證，不如眼等其事可見。
T07vakobhau:3465	 amuṣya ca vastuno 'yaṃ nirogha iti ṣaṣṭhīvyavasthā kathaṃ prakalpyate / [093/21-093/22]	T32n1647_003:0391c27_13	是物是滅，云何可別？ 是無為與有為事不相關。 何以故？
T07vakobhau:3466	 nahi tasya tena sārdhaṃ kaścitsaṃbandho hetuphalādibhāvāsaṃbhavāt / [093/22]	T32n1647_003:0391c28_14	互非因果故。
T07vakobhau:3470	 “dṛṣṭadharmanirvāṇaprāpto bhikṣuri“tyuktaṃ sūtre / [093/25]	T32n1647_003:0392a03_7	經言： 是比丘已至得現法涅槃。
T07vakobhau:3471	 tatra kathamabhāvasya prāptiḥ syāt / [093/25-093/26]	T32n1647_003:0392a04_10	若涅槃是無，何可至得？
T07vakobhau:7090	 trividhaṃ rūpamuktaṃ sūtre /	T32n1647_004:0395c13_3	由經言：
T07vakobhau:7091	 “tribhiḥ sthānai rūpasya rūpasaṃgraho bhavati / [196/09-196/10]  asti rūpaṃ sanidarśanaṃ sapratigham / [196/10]  asti rūpamanidarśanaṃ sapratigham / [196/10-196/11]  asti rūpamanidarśanamapratighami“ti / [196/11]	T32n1647_004:0395c14_5	色有三種，一有見有礙、二無見有礙、三無見無礙。
T07vakobhau:7095	 anāsravaṃ ca bhagavatā rūpamuktam /	T32n1647_004:0395c14_12	又說有無流色。
