src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0148_H0149:368b-3	འདི་ནི་གཟུངས་ཡོངས་སུ་སྦྱང་བ་བྱེད་པ་ཞེས་བྱའོ་༎	T13n0404_003:0624c20_2	如是名為修陀羅尼無忘失業。
K10D0148_H0149:369a-0	ཀུན་རྫོབ་མི་ཟད་པ་བསྟན་པ་ཤེས་པ་དང་། དོན་དམ་པ་དབྱེར་མེད་པའི་དེ་ཁོ་ན་བསྟན་པ་ཤེས་པ་༄༣༦༩ཨ་༌༎ དང༏་བདེན་པ་ལ་འཇུག་པ་ངེས་པ་ཤེས་པ་དང་། དྲན་པ་ཉེ་བར་བཞག་པའི་རྗེས་སུ་འཇུག་པ་ཤེས་པ་དང་། ཡང་དག་པར་སྤོང་བའི་བརྩོན་འགྲུས་མི་འགོང་པ་ཤེས་པ་དང་། རྫུ་འཕྲུལ་གྱི་རྐང་པས་རྣམ་པར་རོལ་པ་ཤེས་པ་དང་།	T13n0404_003:0624c25_14	入於世俗無盡說智； 入於勝義不斷說智； 於正斷精進得無退智； 於四神足起遊戲智；
K10D0148_H0149:369a-2	དབང་པོའི་རིག་པ་ཤེས་པ་དང་། སྟོབས་ལ་གནས་པ་མི་བསྐྱོད་པར་ཤེས་པ་དང་། བྱང་ཆུབ་ཀྱི་ཡན་ལག་རྟོགས་པ་དང་། མཐུན་པ་ཤེས་པ་དང་། ལམ་ལ་འཇུག་པའི་གནས་པ་དང་། ཞི་གནས་ཀྱི་སེམས་གནས་པར་ཤེས་པ་དང་།	T13n0404_003:0624c27_13	於諸根中得差別智； 於諸力中得無動智； 於七覺支得開悟智； 於八聖道得入理智； 於奢摩他得心住智；
K10D0148_H0149:368b-4	རིགས་ཀྱི་བུ་།	T13n0404_003:0624c20_10	「復次，善男子！
K10D0148_H0149:368b-5	དེ་ལ་གཟུངས་གང་ཞེ་ན་། གང་ཀུན་བཟུང་བའི་ཆོས་རྣམས་མི་བརྗེད་པ་དང་། ཇི་ལྟར་ཐོས་པའི་ཆོས་རྣམས་མི་བརྗེད་པ་དང་། དྲན་པ་རྗེས་སུ་དྲན་པ་དང་། རྟོགས་པར་ཁོང་དུ་ཆུད་པ་དང་། བློ་གྲོས་འདོད་པ་དང་། ཡི་གེ་མི་ཟད་པ་དང་།	T13n0404_003:0624c22_2	若菩薩得是陀羅尼已，於佛所說悉能遍持令不忘失，謂所聞法無有忘失； 以念不忘； 以捨覺悟以慧照了； 入於一切無盡文字；
K10D0148_H0149:368b-7	ངེས་པའི་ཚིག་དང་སྐད་ལ་འཇུག་པ་ཤེས་པ་དང་སྤོབས་པ་བསྟན་པ་ཐོགས་པ་མེད་ཅིང་རྒྱུན་མི་ཆད་པ་དང་། ངེས་པའི་དོན་གྱི་མདོ་སྡེ་རྟོགས་པ་ལ་འཇུག་པ་ཤེས་པ་དང་། དྲང་བའི་དོན་གྱི་མདོ་སྡེ་རྟོགས་པ་ལ་འཇུག་པ་ཤེས་པ་དང་།	T13n0404_003:0624c23_15	得諸言音隨類善解智； 得無礙辯演說無滯智； 於了義經入理趣智； 不了義經入理趣智；
K10D0148_H0149:369a-5	དོན་དབྱེར་མེད་པར་ཤེས་པ་དང་། ཚིག་འབྲུ་མི་ཟད་པར་ཤེས་པ་དང༏་སེམས་ཅན་ཐམས་ཅད་ཚིམ་པར་བྱ་བ་ཤེས་པ་དང་། སོ་སོ་ཅི་རིགས་པར་ཆོས་སྟོན་པ་ཤེས་པ་དང་། སངས་རྒྱས་ཐམས་ཅད་ཀྱིས་གསུངས་པའི་དྲན་པས་འཛིན་པ་ཤེས་པ་དང་།	T13n0404_003:0625a05_1	於諸經義得無間斷智； 於諸文字得無盡智； 於諸有情得歡喜智； 於求法者得稱根說法智； 於佛所說得念總持智；
K10D0148_H0149:369a-3	ལྷག་མཐོང་གིས་ཆོས་སྒྲོལ་བར་ཤེས་པ་དང་། རིག་པ་དང་རྣམ་པར་གྲོལ་བ་རྗེས་སུ་མཐུན་པ་ཤེས་པ་དང་། སོ་སོ་ཡང་དག་པར་རིག་པ་ལ་འཇུག་པ་ཤེས་པ་དང་། མངོན་པར་ཤེས་པའི་ཡེ་ཤེས་སྐྱེད་པ་ཤེས་པ་དང་།	T13n0404_003:0625a01_12	於智解脫得隨順智； 於諸辯說得深入智； 於諸神通得生起智； 於諸波羅蜜得分別智；
K10D0148_H0149:369a-4	ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་ལ་འཇུག་པ་ཤེས་པ་དང་། བསྡུ་བའི་དངོས་པོ་བཞི་སོ་སོ་ཅི་རིགས་པར་ཤེས་པ་དང་། སྒྲ་སྐད་དང་ངག་གི་ལམ་ལ་འཇུག་པ་ཤེས་པ་དང་། ཆོས་ཀྱི་བརྡ་སྟོན་པ་ཤེས་པ་དང་།	T13n0404_003:0625a03_11	於四攝法得隨機智； 於諸音聲得語路智； 於決定法得決擇智；
K10D0148_H0149:369b-0	ཚིག་དང་ཡི་གེ་ཐམས་ཅད་མཚམས་སྦྱར་བའི་ངེས་པའི་ཚིག་ལ་འཇུག་པ་ཤེས་པ་དང་། ཀུན་ནས་ཉོན་མོངས་པ་དང་རྣམ་པར་བྱང་བ་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རྟོགས་པ་ཤེས་པ་དང་། རྒྱུ་དང་བྱ་བ་བ་ལ་འཇུག་པ་༄༣༦༩བ་ཤེས་པ་དང་།	T13n0404_003:0625a07_13	於一切文字得入詞句智； 於諸垢淨得如實覺智； 於諸業緣得悟果報智；
K10D0148_H0149:369b-1	ཆོས་ཐམས་ཅད་ལ་སྣང་བ་རབ་རིབ་མེད་པར་ཤེས་པ་སྟེ་།	T13n0404_003:0625a09_6	於一切法得光明無翳智；
K10D0148_H0149:369b-2	འདི་ནི་གཟུངས་ཞེས་བྱའོ་༎ ལུས་དང་ངག་དང་སེམས་དང་འདྲ་བའི་ཆོས་ཀུན་ཏུ་འཛིན་པ་དེ་ནི་མི་ཟད་པ་སྟེ་། ཆོས་ཀྱི་ཆར་འབེབས་པ་དང་། ཉོན་མོངས་པའི་གདུང་བ་རབ་ཏུ་ཞི་བར་བྱེད་པ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་རྣམ་པར་སྐྱེད་པ་འདི་ནི་གཟུངས་ཀྱི་ཚུལ་ལ་འཇུག་པ་ཡིན་ཏེ་།	T13n0404_003:0625a11_5	是名陀羅尼，得陀羅尼平等身、語、心者，能雨無盡法，能息諸煩惱，能生一切諸佛法故。
