src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_6-8u:4131	 [maitreya] āha:	T03D3808:283a-18	དེ་སྐད་བཀའ་སྩལ་པ་དང་། འཕགས་པ་བྱམས་པས་།
K03psp_6-8u:4132	 evaṃ bhagavan.  [bhagavān āha:  ] tad anenāpi te maitreya paryāyeṇaivaṃ veditavyaṃ,  āgantukam ekam etan nāmadheyaṃ prakṣiptaṃ tasmin saṃskāranimitte vastūni yad idaṃ rūpam iti,	T03D3808:283a-19	བཅོམ་ལྡན་འདས་དེ་ལྟ་ལགས་ན་ནི་གཟུགས་ཀྱི་ངོ་བོ་ཉིད་དམིགས་པ་ཁོ་ནར་མི་འགྱུར་ལགས་སམ་ཞེས་གསོལ་པས་ཇི་སྐད་བསྟན་པར་འགྱུར་ཞེ་ན་། བཅོམ་ལྡན་འདས་ཀྱིས་ནི་འདུ་བྱེད་ཀྱི་མཚན་མའི་དངོས་པོ་ལ་མིང་དུ་བཏགས་ཏེ་། གཞི་དང་བཅས་པ་དང་། གནས་དང་བཅས་པར་བསྟན་གྱི་།
K03psp_6-8u:4138	 evaṃ sati bhagavann upalabdha eva bhavati rūpasya svabhāvo yat tat saṃskāranimittaṃ vastu,  yad upādāya nāma saṃjñā prajñaptir anuvyavahāro bhavati,  yad idaṃ rūpam iti yad idaṃ vedanā saṃjñā saṃskārā vijñānaṃ yad idaṃ yāvad buddhadharmā iti.	T03D3808:283a-23	དེ་བས་ན་འདུ་བྱེད་ཀྱི་མཚན་མའི་དངོས་པོ་ལ་གནས་པའི་ཕྱིར་འདུ་བྱེད་ཀྱི་མཚན་མའི་ངོ་བོ་ཉིད་མིང་ཡིན་པར་མངོན་ནོ་ཞེས་སྟོན་ཏོ་༎
K03psp_6-8u:4143	 tat kiṃ manyase?	T03D3808:283a-25	བྱམས་པ་དེ་ཇི་སྙམ་དུ་སེམས་།
K03psp_6-8u:4144	 maitreya svabhāvo vā sa rūpasya prajñaptimātraṃ veti.	T03D3808:283a-26	དེ་གཟུགས་ཀྱི་ངོ་བོ་ཉིད་ཡིན་ནམ་།
K03psp_6-8u:4145	 [maitreya] āha:  prajñaptimātraṃ bhagavan yad idaṃ prajñaptimātram.  bhagavān āha:  tat kathaṃ maitreya tavaivaṃ bhavaty upalabdha evaṃ bhavati rūpasya svabhāva iti,	T03D3808:283b-0	བཏགས་པ་ཙམ་༄༢༨༣བ་དུ་ཟད་ཅེས་བྱ་བས་བྱམས་པའི་ཚིག་དེ་སེལ་བར་མཛད་དེ་འདི་སྐད་དུ་དངོས་པོ་དེ་ལ་གཟུགས་ཞེས་བྱ་བའི་མིང་བརྗོད་པ་དག་ལ་ཅི་དེའི་མཚན་ཉིད་ཀྱི་ངོ་བོ་ཉིད་བརྗོད་དོ་ཞེས་སྨྲའམ་།
K03psp_6-8u:4149	 yat tat saṃskāranimittavastu yad upādāya nāma saṃjñā prajñaptir anuvyavahāro bhavati,  yad idaṃ rūpam iti,  yad idaṃ vedanā saṃjñā saṃskārā vijñānaṃ yad idaṃ yāvad buddhadharmā iti. tat kiṃ manyase?  maitreya svabhāvo vā sa vedanāyāḥ saṃjñāyāḥ saṃskārāṇāṃ vijñānasya yāvad buddhadharmāṇāṃ prajñaptimātraṃ veti.  [maitreya] āha:	T03D3808:283b-1	འོན་ཏེ་དེའི་མིང་བརྗོད་དོ་ཞེས་སྨྲ་ཞེས་བསྟན་པར་འགྱུར་རོ་༎
K03psp_6-8u:4154	 prajñaptimātraṃ bhagavan yad idaṃ prajñaptimātram.	T03D3808:283b-2	འདི་ལྟར་མིང་བརྗོད་དོ་ཞེས་ཟེར་ཏེ་། དེའི་ཕྱིར་དེ་ནི་དངོས་པོ་དེའི་མིང་བརྗོད་ཀྱི་ངོ་བོ་ཉིད་ནི་མ་ཡིན་པར་མངོན་ཏེ་།
K03psp_6-8u:4157	 maitreya āha:	T03D3808:283b-6	དེ་སྐད་བཀའ་སྩལ་པ་དང་འཕགས་པ་བྱམས་པས་།
K03psp_6-8u:4158	 saced bhagavan nāmasaṃjñāsaṃketaprajñaptivyavahāramātratvaṃ rūpaṃ,  saced bhagavan nāmasaṃjñāsaṃketaprajñaptivyavahāramātratvaṃ vedanā saṃjñā saṃskārā vijñānaṃ yāvad buddhadharmā iti,  tad evaṃ sati na tūpalabdha eva svabhāvo bhavati,	T03D3808:283b-7	བཅོམ་ལྡན་ལྡན་འདས་གལ་ཏེ་གཟུགས་མིང་དང་། འདུ་ཤེས་དང་། བརྡ་དང་། བཏགས་པ་ཙམ་ལགས་ཤིང་ཞེས་བྱ་བ་ལ་སོགས་པས་།
K03psp_6-8u:4187	 maitreya āha:  yathā khalv ahaṃ bhagavan bhagavato bhāṣitasyārtham ājānāmi nirabhilapya eva dhātuḥ paramārthataḥ,  saced bhagavan nirabhilapyo dhātuḥ paramārthataḥ,	T03D3808:284b-11	བྱམས་པ་དེའི་ཕྱིར་དོན་དེ་ཁྱོད་ཉིད་ལ་དྲིས་ཞེས་བྱ་བ་ལ་སོགས་པས་དེ་ཉིད་ལ་དྲིས་སོ་༎
