src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu021_u:1858	 punaraparaṃ mahāmate bodhisattvena mahāsattvena mahābhūtabhautikakuśalena bhavitavyam /  kathaṃ ca mahāmate bodhisattvo mahābhūtabhautikakuśalo bhavati?	T48n2016_069:0801c22_9	云何菩薩善四大造色。
K10bsu021_u:1860	 tatra mahāmate bodhisattvo mahāsattva itaḥ pratisaṃśikṣate tatsatyaṃ yatra mahābhūtānāmasaṃbhavo 'saṃbhūtāni cemāni mahāmate bhūtānīti prativipaśyati	T48n2016_069:0801c22_12	大慧。 菩薩摩訶薩。 作是學。 彼真諦者。 四大不生。 於彼四大不生。
K10bsu021_u:1861	 evaṃ prativipaśyan nāma vikalpamātraṃ svacittadṛśyamātrāvabodhādbāhyabhāvābhāvānnāma	T48n2016_069:0801c24_4	作如是觀察。 觀察已竟。 名相妄想分劑。
K10bsu021_u:1864	 (Vaidya 51) tatra mahāmate mahābhūteṣu kathaṃ bhautikaṃ bhavati?	T48n2016_069:0801c25_7	乃至大慧。 彼四大種。 云何生造色。
K10bsu021_u:1865	 yaduta snehavikalpamahābhūtaṃ mahāmate abdhātuṃ niṣpādayatyadhyātmabāhyam /  utsāhavikalpamahābhūtaṃ mahāmate tejodhātuṃ niṣpādayatyadhyātmabāhyam /  samudīraṇavikalpamahābhūtaṃ mahāmate vāyudhātuṃ niṣpādayatyadhyātmabāhyam /	T48n2016_069:0801c26_5	謂津潤妄想大種。 生內外水界。 堪能妄想大種。 生內外火界。 飄動妄想大種。 生內外風界。
K10bsu021_u:1868	 rūpaparicchedavikalpamahābhūtaṃ punarmahāmate pṛthivīdhātuṃ janayatyākāśasahitamadhyātmabāhyam /  mithyāsatyābhiniveśātpañcaskandhakadambakaṃ mahābhūtabhautikaṃ pravartate /	T48n2016_069:0801c28_5	斷截色妄想大種。
K10bsu021_u:2151	 punarapi mahāmatirāha - yadidamuktaṃ bhagavatā - yāṃ ca rātriṃ tathāgato 'bhisaṃbuddho yāṃ ca rātriṃ parinirvāsyati,	T48n2016_061:0763b20_11	大慧復白佛言。 如世尊所說。 我從某夜得最正覺。 乃至某夜入般涅槃。
K10bsu021_u:2152	 atrāntare ekamapyakṣaraṃ tathāgatena nodāhṛtam,	T48n2016_061:0763b22_6	於其中間不說一字。
K10bsu021_u:2153	 na pravyāhariṣyati,	T48n2016_061:0763b22_11	亦不已說。
K10bsu021_u:2154	 avacanaṃ buddhavacanamiti,	T48n2016_061:0763b22_20	不說是佛說。
K10bsu021_u:2155	 tatkimidaṃ saṃdhāyoktaṃ tathāgatenārhatā samyaksaṃbuddhena avacanaṃ buddhavacanamiti?	T48n2016_061:0763b23_8	世尊。 如來應正等覺。 何因說言。 不說是佛說。
K10bsu021_u:2156	 bhagavānāha - dharmadvayaṃ mahāmate saṃdhāya mayaitaduktam /	T48n2016_061:0763b24_12	佛告大慧。 我因二法。 故作是說。
K10bsu021_u:2157	 katamaddharmadvayam?	T48n2016_061:0763b25_6	云何二法。
K10bsu021_u:2158	 yaduta pratyātmadharmatāṃ ca saṃdhāya paurāṇasthitidharmatāṃ ca /	T48n2016_061:0763b25_12	謂緣自得法。 及本住法。
K10bsu021_u:2159	 idaṃ mahāmate dharmadvayaṃ saṃdhāyedamuktaṃ mayā /	T48n2016_061:0763b26_1	是名二法。 因此二法故。 我作如是說。
K10bsu021_u:2160	 tatra svapratyātmadharmatānusaṃdhiḥ katamaḥ?	T48n2016_061:0763b26_20	云何緣自得法。
K10bsu021_u:2161	 yattaistathāgatairadhigataṃ tanmayāpyadhigatamanūnamanadhikaṃ svapratyātmagatigocaraṃ vāgvikalparahitamakṣaragatidvayavinirmuktam /	T48n2016_061:0763b27_6	若彼如來所得。 我亦得之。 無增無減。 緣自得法究竟境界。 離言說妄想。 離文字二趣。
K10bsu021_u:2162	 tatra paurāṇasthitidharmatā katamā?	T48n2016_061:0763b29_3	云何本住法。
K10bsu021_u:2163	 yaduta paurāṇamidaṃ mahāmate dharmatāvanme hiraṇyarajatamuktākaravanmahāmate dharmadhātusthititā	T48n2016_061:0763b29_9	謂古先聖道。 如金銀等性。 法界常住。
K10bsu021_u:2164	 - utpādādvā tathāgatānāmanutpādādvā tathāgatānāṃ sthitaivaiṣāṃ dharmāṇāṃ dharmatā	T48n2016_061:0763c01_5	若如來出世。 若不出世。
K10bsu021_u:2165	 dharmasthititā dharmaniyāmatā /	T48n2016_061:0763c01_15	法界常住。
K10bsu021_u:2166	 paurāṇanagarapathavanmahāmate /  tadyathā mahāmate kaścideva puruṣo 'ṭavyāṃ paryaṭan paurāṇaṃ nagaramanupaśyedavikalapathapraveśam /  sa taṃ nagaramanupraviśet /  tatra praviśya pratiniviśya (Vaidya 59)	T48n2016_061:0763c02_1	如趣彼城道。
K10bsu021_u:646	 tadyathā mahāmate mṛtparamāṇubhyo mṛtpiṇḍaḥ,	T48n2016_056:0740c09_14	乃至譬如泥團微塵。
K10bsu021_u:647	 na cānyo nānanyaḥ,  tathā suvarṇaṃ bhūṣaṇāt /	T48n2016_056:0740c09_20	非異非不異。 金莊嚴具。 亦復如是。
K10bsu021_u:649	 yadi ca mahāmate mṛtpiṇḍo mṛtparamāṇubhyo 'nyaḥ syāt,	T48n2016_056:0740c10_12	大慧。 若泥團微塵異者。
K10bsu021_u:650	 tairnārabdhaḥ syāt /	T48n2016_056:0740c11_4	非彼所成。
K10bsu021_u:651	 sa cārabdhastairmṛtparamāṇubhiḥ,	T48n2016_056:0740c11_9	而實彼成。
K10bsu021_u:652	 tasmānnānyaḥ /	T48n2016_056:0740c11_14	是故不異。
K10bsu021_u:653	 athānanyaḥ syāt,	T48n2016_056:0740c11_19	若不異者。
K10bsu021_u:654	 mṛtpiṇḍaparamāṇvoḥ pratibhāgo na syāt /	T48n2016_056:0740c12_4	則泥團微塵。 應無分別。
K10bsu021_u:655	 evameva mahāmate pravṛttivijñānānyālayavijñānajātilakṣaṇādanyāni syuḥ,	T48n2016_056:0740c12_14	如是大慧。 轉識藏識真相若異者。
K10bsu021_u:656	 anālayavijñānahetukāni syuḥ /	T48n2016_056:0740c13_9	藏識非因。
K10bsu021_u:657	 athānanyāni pravṛttivijñānanirodhe ālayavijñānavirodhaḥ syāt,	T48n2016_056:0740c13_14	若不異者。 轉識滅。 藏識亦應滅。
K10bsu021_u:658	 sa ca na bhavati svajātilakṣaṇanirodhaḥ /	T48n2016_056:0740c14_12	而自真相實不滅。
K10bsu021_u:659	 tasmānmahāmate na svajātilakṣaṇanirodho vijñānānāṃ kiṃ tu karmalakṣaṇanirodhaḥ /	T48n2016_056:0740c14_17	是故大慧。 非自真相識滅。 但業相滅。
K10bsu021_u:660	 svajātilakṣaṇe punarnirudhyamāne ālayavijñānanirodhaḥ syāt /  ālayavijñāne punarnirudhyamāne nirviśiṣṭastīrthakarocchedavādenāyaṃ vādaḥ syāt /	T48n2016_056:0740c15_16	若自真相滅者。 藏識則滅。 大慧。 藏識滅者。 不異外道斷見論議。
K10bsu021_u:845	 anye punarmahāmate tīrthakaradṛṣṭayo rūpakāraṇasaṃsthānābhiniveśābhiniviṣṭā ākāśabhāvāparicchedakuśalā rūpamākāśabhāvavigataṃ paricchedaṃ dṛṣṭvā vikalpayanti /	T48n2016_056:0742a09_19	大慧。 復有餘外道。 見色有因。 妄想執著形相長短。 見虛空無形相分劑。 見諸色相異於虛空。
K10bsu021_u:846	 ākāśameva ca mahāmate rūpam /	T48n2016_056:0742a12_2	有其分劑。 大慧。 虛空即是色。
K10bsu021_u:847	 rūpabhūtānupraveśānmahāmate rūpamevākāśam /	T48n2016_056:0742a12_19	以色大入虛空故。 大慧。 色即是虛空。
K10bsu021_u:848	 ādheyādhāravyayasthānabhāvena mahāmate rūpākāśakāraṇayoḥ pravibhāgaḥ pratyetavyaḥ /	T48n2016_056:0742a14_2	依彼法有此法故。 以依色分別虛空。 依虛空分別色故。 大慧。
K10bsu021_u:849	 bhūtāni mahāmate pravartamānāni parasparasvalakṣaṇabhedabhinnāni ākāśe cāpratiṣṭhitāni /	T48n2016_056:0742a15_6	四大種性。 自相各別。 不住虛空。
K10bsu021_u:850	 na ca teṣvākāśaṃ nāsti /	T48n2016_056:0742a15_21	而四大中。 非無虛空。
K10bsu021_u:851	 evameva śaśasya viṣāṇaṃ mahāmate goviṣāṇamapekṣya bhavati /	T48n2016_056:0742a16_7	大慧。 兔角亦如是。
K10bsu021_u:852	 goviṣāṇaṃ punarmahāmate aṇuśo vibhajyamānaṃ punarapyaṇavo vibhajyamānā aṇutvalakṣaṇe nāvatiṣṭhante /	T48n2016_056:0742a16_18	因牛角有。 言兔角無。 大慧。 又彼牛角析為微塵。 分別微塵相。 不可得見。
K10bsu021_u:853	 tasya kimapekṣya nāstitvaṃ bhavati?  athānyadapekṣya vastu,	T48n2016_056:0742a18_15	何等何等法有。 何等何等法無。 而言有耶無耶。 若如是觀。
K10bsu021_u:856	 atha khalu bhagavān punarapi mahāmatiṃ bodhisattvaṃ mahāsattvametadavocat - śaśagośṛṅgākāśarūpapadṛṣṭivikalpavigatena mahāmate bhavitavyam,  tadanyaiśca bodhisattvaiḥ /	T48n2016_056:0742a19_21	大慧。 汝當應離兔角牛角。 虛空色異妄想見等。 大慧。 汝亦應為諸菩薩說離兔角等相。
K10bsu021_u:858	 svacittadṛśyavikalpānugamamanasā ca mahāmate bhavitavyam /	T48n2016_056:0742a21_18	大慧。 汝應當知。 自心所見虛妄分別之相。
K10bsu021_u:859	 sarvajinasutakṣetramaṇḍale ca tvayā svacittadṛśyayogopadeśaḥ karaṇīyaḥ //	T48n2016_056:0742a22_17	大慧。 汝當於諸佛國土中。 為諸佛子。 說汝自心現見一切虛妄境界。
K10bsu021_u:860	 atha khalu bhagavāṃstasyāṃ velāyāmimā gāthā abhāṣata -	T48n2016_056:0742a24_10	爾時世尊。 重說偈言。
K10bsu021_u:861	 dṛśyaṃ na vidyate cittaṃ cittaṃ dṛśyātpravartate /	T48n2016_056:0742a25_1	色於心中無。 心依境見有。
K10bsu021_u:863	 cittaṃ manaśca vijñānaṃ svabhāvaṃ dharmapañcakam /	T48n2016_056:0742a26_4	心意與意識。 自性及五法。
K10bsu021_u:864	 nairātmyaṃ dvitayaṃ śuddhaṃ prabhāṣante vināyakāḥ // Lank_2.124 //	T48n2016_056:0742a26_16	二種無我淨。 如來如是說。
K10bsu021_u:865	 dīrghahrasvādisaṃbandhamanyonyataḥ pravartate /	T48n2016_056:0742a27_9	長短有無等。
