src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10divyav_u:6109	 126.029. ekāntasthita āyuṣmānānando bhagavantamidamavocat--ko bhadanta hetuḥ kaḥ pratyayo mahataḥ pṛthivīcālasya?	T01n0026_009:0477c05_14	」尊者阿難白曰： 「世尊！ 有幾因緣令地大動，地大動時，四面大風起，四方彗星出，屋舍牆壁皆崩壞盡？
K10divyav_u:6110	 aṣṭau ime ānanda aṣṭau pratyayā mahataḥ pṛthivīcālasya/	T01n0026_009:0477c07_17	」世尊答曰： 「阿難！ 有三因緣令地大動，地大動時，四面大風起，四方彗星出，屋舍牆壁皆崩壞盡。
K10divyav_u:6112	 iyamānanda mahāpṛthivī apsu pratiṣṭhitā,  āpo vāyau pratiṣṭhitāḥ,	T01n0026_009:0477c10_4	阿難！ 此地止水上，水止風上，風依於空。 阿難！
K10divyav_u:6114	 vāyurākāśe pratiṣṭhitaḥ/  126.032. bhavatyānanda samayo yadākāśe yadākāśe viṣamā <127>vāyavo vānti,  āpaḥ kṣobhayanti,  āpaḥ kṣubdhāḥ pṛthivīṃ cālayanti/  127.001. ayamānanda prathamo hetuḥ prathamaḥ pratyayo mahataḥ pṛthivīcālasya/	T01n0026_009:0477c13_20	有時空中大風起，風起則水擾，水擾則地動，是謂第一因緣令地大動，地大動時，四面大風起，四方彗星出，屋舍牆壁皆崩壞盡。
K10divyav_u:6119	 127.002. punaraparamānanda bhikṣurmaharddhiko bhavati mahānubhāvaḥ/  127.003. sa ākāṅkṣamāṇaḥ pṛthivīṃ cālayati/  127.004. devatā maharddhikā bhavati mahānubhāvā/	T01n0026_009:0477c14_6	「復次，阿難！
K10divyav_u:6693	 138.008. tasya rājño mūrdhātasyaitadabhavati--etadasti me jambudvīpaḥ,  asti me sapta ratnāni,  asti me sahasraṃ putrāṇām,  vṛṣṭaṃ me 'ntaḥpure saptāhaṃ hiraṇyavarṣam,	T01n0026_011:0495b24_15	『我有閻浮洲，極大富樂，多有人民，我有七寶，千子具足，及於宮中雨寶七日，積至于膝。
K10divyav_u:6702	 dattaṃ me śakreṇa devendreṇārdhasanam/  138.012. aho batāhaṃ śakraṃ devānāmindramasmāt sthānāccyāvayitvā svayameva devānāṃ ca manuṣyāṇāṃ ca rājyaiśvaryādhipatyaṃ kārayeyam/	T01n0026_011:0495b26_3	我亦復有瞿陀尼洲，亦有弗婆鞞陀提洲，亦有欝單曰洲。 我又已見三十三天雲集大會，我已得入諸天法堂。 又天帝釋與我半座，我已得坐帝釋半座，我與帝釋都無差別，光光無異，色色無異，形形無異，威儀禮節及其衣服亦無有異，唯眼眴異。 我今寧可驅帝釋去，奪取半座，作天人王，由己自在。 』「阿難！
K10divyav_u:6704	 138.013. sahacittotpādādrājā mūrdhātastasmāt ṛddhitaḥ paribhraṣṭo jambudvīpeṣu pratyaṣṭhāt/  138.014. svaramābādhaṃ spṛṣṭavān/	T01n0026_011:0495c04_12	彼頂生王適發此念，不覺已下在閻浮洲，便失如意足，生極重病。
K10divyav_u:6706	 138.014. pragāḍhāṃ devānāṃ maraṇāntikīm/  138.014. atha rājño mūrdhātasyāmātyagaṇamahāmātyā rājyakartāro mantrasahajīvino yena rājā mūrdhātastenopasaṃkrāntāḥ/	T01n0026_011:0495c05_8	命將終時，諸臣往詣頂生王所白曰： 『天王！
K10divyav_u:6708	 138.016. upasaṃkramya rājānaṃ mūrdhātamidamavocan--bhaviṣyanti khalu devasyātyayāt paścimā janapadāh?	T01n0026_011:0495c06_9	若有梵志、居士及臣人民，來問我等： 「頂生王臨命終時說何等事？ 天王！
K10divyav_u:6709	 paripṛṣṭavantah--rājñā mūrdhātena maraṇasamaye kiṃ vyākṛtam?	T01n0026_011:0495c08_2	我等當云何答梵志、居士及臣人民？ 」』「時，頂生王告諸臣曰：
K10divyav_u:6710	 saced vo grāmṇyo mamātyayāt kaścidupasaṃkramyaivaṃ pṛcchet--kiṃ bhavanto rājñā mūrdhātena maraṇasamaye vyākṛtam,	T01n0026_011:0495c09_7	『若梵志、居士及臣人民，來問卿等： 「頂生王臨命終時說何等事？
