src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv02_u:844	 samanvāhara āyuṣmann amuṣminn āvāse bhikṣur ābādhiko duḥkhito bāḍhaglānaḥ /	K01D0001_H0001:316b-3	ཚེ་དང་ལྡན་པ་དགོངས་སུ་གསོལ་། གནས་ག་གེ་མོ་ཞིག་ན་དགེ་སློང་བྲོ་འཚལ་བ་། སྡུག་བསྔལ་བ་། བྲོ་ཚབས་ཆེ་བ་ཞིག་གནས་ཏེ་།
K01vinv02_u:845	 adya saṃghasya poṣadhaḥ pāñcadaśikas tasyāpi bhikṣoḥ poṣadhaḥ pāñcadaśikaḥ so 'yam evaṃnāmā bhikṣuḥ pariśuddham antarāyikair dharmair ātmānaṃ vedayati /	K01D0001_H0001:316b-7	དེང་དགེ་འདུན་གྱི་དགག་དབྱེ་བཅོ་ལྔ་པ་ལགས་ལ་། དགེ་སློང་དེའི་ཡང་དགག་དབྱེ་བཅོ་ལྔ་པ་ལགས་ཏེ་། དགེ་སློང་མིང་འདི་ཞེས་བགྱི་བ་དེ་།
K01vinv02_u:846	 poṣadhe 'sya pāriśuddhim ārocayāmy ārocitāṃ ca pravedayāmi /	K01D0001_H0001:316b-10	དགེ་འདུན་བཙུན་པ་རྣམས་ལ་མཐོང་བ་དང་། ཐོས་པ་དང་། དོགས་པའི་གནས་གསུམ་གྱིས་དགག་དབྱེ་བགྱིད་དེ་། བརྗོད་པ་ཡང་རིག་པར་བགྱིད་དོ་ཞེས་སྨྲོས་ཤིག་།
K01vinv02_u:847	 (Poṣ-v 366)  Poṣ-v 67.5. pāriśuddhigrāhako bhikṣur āsamudācārikān dharmān na samādāya vartate sātisāro bhavati /	K01D0001_H0001:316b-13	དགག་དབྱེ་ལེན་པའི་དགེ་སློང་གིས་ཀུན་ཏུ་སྤྱོད་པའི་ཆོས་ཇི་ལྟར་བཅས་པ་བཞིན་ཡང་དག་པར་བླངས་ཏེ་། འཇུག་པར་མི་བྱེད་ན་འགལ་ཚབས་ཅན་དུ་འགྱུར་རོ་༎
K01vinv02_u:849	 Poṣ-v 68.1. āyuṣmān upālī buddhaṃ bhagavantaṃ pṛcchati /	K01D0001_H0001:316b-15	སངས་རྒྱས་བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་ཉེ་བར་འཁོར་གྱིས་ཞུས་པ་།
K01vinv02_u:850	 pāriśuddhigrāhakas tāvad bhadanta bhikṣuḥ pāriśuddhiṃ gṛhītvā tatraivocchidya kālaṃ kuryād ānītā pāriśuddhir vaktavyā / anānītā /	K01D0001_H0001:316b-16	བཙུན་པ་རེ་ཞིག་དགག་དབྱེ་ལེན་པའི་དགེ་སློང་གིས་དགག་དབྱེ་བླངས་ནས་།
K01vinv02_u:280	 Poṣ-v 16.2. paṃcabhir dharmais samanvāgataḥ prahāṇapratijāgrako bhikṣuḥ asaṃmatas saṃmantavyaḥ /  saṃmataś ca nāvakāśayitavyaḥ /  katamaiḥ paṃcabhiḥ /	K01D0001_H0001:333a-2	ཆོས་ལྔ་དང་ལྡན་པའི་དགེ་སློང་གནས་མལ་སྟོབས་པར་མ་བསྐོས་པ་ནི་བསྐོ་བར་བྱའོ་༎ བསྐོས་པ་ནི་དབྱུང་བར་མི་བྱའོ་༎ ལྔ་གང་ཞེ་ན་།
K01vinv02_u:3	 tīrthikāḥ kapphiṇa āvāso	K01D0001_H0001:183a-20	མུ་སྟེགས་ཅན་དང་ཀ་པི་ན་༎
K01vinv02_u:5	 Poṣ-v 2. uddānam* //  tīrthikāḥ poṣadham āhuḥ kiṃ na poṣadhaḥ kriyate /  visaṃkete na niṣīdanti kutra poṣadham uddiśet* // //	K01D0001_H0001:183b-0	སྡོམ་ལ་། མུ་སྟེགས་ཅན་དང་གསོལ་བ་དང་༎ གནང་བ་དང་ནི་འདུག་པ་དང་༎ བབ་ཅོལ་སྤོང་དང་ཞལ་ཏ་དང་༎ བྱེད་༄༡༨༣བ་དང་དགེ་སློང་གནས་རྣམས་སོ་༎
K01vinv02_u:8	 Poṣ-v 3.1. bhagavān rājagṛhe viharati veṇuvane kalandakanivāpe /	K01D0001_H0001:183b-1	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྒྱལ་པོའི་ཁབ་ན་འོད་མའི་ཚལ་ཀ་ལན་ད་ཀའི་གནས་ན་བཞུགས་སོ་༎
K01vinv02_u:9	 Poṣ-v 3.2. tena khalu samayena saṃbahulā rājagṛhīyakā upāsakā divādivaṃ evodyuktā abhūvan bhagavantaṃ darśanāyopasaṃkramituṃ paryupāsanāyai  Poṣ-v 3.3. atha saṃbahulānāṃ rājagṛhīyakānām upāsakānām etad abhavat* atiprātas tāvad asmākaṃ bhagavantaṃ darśanāyopasaṃkramituṃ paryupāsanāyai	K01D0001_H0001:183b-2	དེའི་ཚེ་ན་རྒྱལ་པོའི་ཁབ་ཀྱི་དགེ་བསྙེན་རབ་ཏུ་མང་པོ་དག་ནང་པར་ནང་པར་ཞིང་བཅོམ་ལྡན་འདས་ལ་ལྟ་བ་དང་། བསྙེན་བཀུར་བྱ་བའི་ཕྱིར་འགྲོ་བར་བརྩོན་པར་གྱུར་ཏོ་༎ དེ་ནས་རྒྱལ་པོའི་ཁབ་ཀྱི་དགེ་བསྙེན་རབ་ཏུ་མང་པོ་དག་འདི་སྙམ་དུ་སེམས་ཏེ་།
K01vinv02_u:11	 pratisaṃlīno bhagavān pratisaṃlīnāś ca manobhāvanīyāś ca bhikṣavo yan nu vayaṃ yenānyatīrthikaparivrājakānām ārāmas tenopasaṃkramema /	K01D0001_H0001:183b-4	ད་ལྟར་བཅོམ་ལྡན་འདས་ཀྱང་ནང་དུ་ཡང་དག་འཇོག་པར་མཛད་ལ་། དགེ་སློང་ཡིད་དུ་འཐད་པ་རྣམས་ཀྱང་ནང་དུ་ཡང་དག་འཇོག་པར་བྱེད་པས་། བདག་ཅག་རེ་ཞིག་བཅོམ་ལྡན་འདས་ལ་ལྟ་བ་དང་། བསྙེན་བཀུར་བྱ་བའི་ཕྱིར་འདོང་བ་སྔས་ཀྱིས་།
K01vinv02_u:283	 na cchandād gacchati na dveṣān na mohān na bhayād gacchati /  pratijāgṛtām apratijāgṛtāñ ca prahāṇaṃ jānāti /	K01D0001_H0001:333a-5	འདུན་པས་མི་འགྲོ་བ་དང་། ཞེ་སྡང་གིས་མི་འགྲོ་བ་དང་། གཏི་མུག་གིས་མི་འགྲོ་བ་དང་། འཇིགས་པས་མི་འགྲོ་བ་དང་། གནས་མལ་བསྟབས་པ་དང་མ་བསྟབས་པ་ཤེས་པ་སྟེ་།
