src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss17u:205	 sudurlabho buddhaśabdaḥ kalpakoṭiśatair api /	K09D0044-5_H0094-5:61a-6	བསྐལ་པ་བྱེ་བ་ཕྲག་བརྒྱར་ཡང་༎ སངས་རྒྱས་སྒྲ་ནི་རབ་དཀོན་ན་༎
T04sanss17u:206	 kiṃ punar darśanaṃ sarvakāṅkṣācchedanam uttamam //	K09D0044-5_H0094-5:61a-8	ཐེ་ཚོམ་ཐམས་ཅད་གཅོད་པ་ཡི་༎ ཆོས་ཀུན་ཐུགས་སུ་ཆུད་རྟོགས་པ་༎ འཇིག་རྟེན་གསུམ་པོའི་བསོད་ནམས་སྟེགས་༎ སེམས་ཅན་ཐམས་ཅད་རྣམ་སྦྱོང་བའི་༎
T04sanss17u:209	 mahat puṇyam ayaṃ kṣetraṃ muditaṃ jñānamaṇḍalaṃ /	K09D0044-5_H0094-5:61a-28	བཙུད་ནས་ཐུབ་པ་ཆེན་པོའི་མཆོག་། བྱང་ཆུབ་དམ་པར་ལུང་ཡང་སྟོན་༎ བསོད་ནམས་ཆེན་པོའི་རང་བཞིན་ཞིང་༎ ཡེ་ཤེས་དཀྱིལ་འཁོར་ཤར་ཅིང་༄༦༡བ་འབྱུང་༎
T04sanss17u:210	 bhāsayaty abhitaṃ lokaṃ puṇyaskandhavivarddhanam //	K09D0044-5_H0094-5:61b-1	འཇིག་རྟེན་ཚད་མད་ཀུན་ཏུ་སྣང་༎ བསོད་ནམས་ཕུང་པོ་རྣམ་འཕེལ་མཛད་༎
T04sanss17u:211	 chedano duṣkhajālasya jñānaskandhaviśodhanaḥ /	K09D0044-5_H0094-5:61b-3	སྡུག་བསྔལ་དྲ་བ་རབ་ཏུ་གཅོད་༎ ཡེ་ཤེས་ཕུང་པོ་རྣམ་པར་སྦྱོང་༎
T04sanss17u:212	 na durgatibhayaṃ teṣāṃ yair ihârāgito jinaḥ //	K09D0044-5_H0094-5:61b-5	གང་གིས་རྒྱལ་བ་བསྙེན་བཀུར་པ༏་༏དེ་དག་ངན་སོང་འཇིགས་པ་མེད་༎
T04sanss17u:213	 vipulaṃ jāyate cittaṃ paśyatāṃ dvipadôttamaṃ /	K09D0044-5_H0094-5:61b-6	རྐང་གཉིས་དམ་པ་མཐོང་གྱུར་ན་༎ ཤིན་ཏུ་ཡངས་པའི་སེམས་སྐྱེ་སྟེ་༎
T04sanss17u:214	 prajñābalam asaṃkhyeyaṃ jāyate ca prabhāsvaraṃ //	K09D0044-5_H0094-5:61b-8	འོད་སྣང་གསལ་བའི་ཤེས་རབ་མཐུ་༎ གྲངས་མེད་པ་ཡང་སྐྱེ་བར་འགྱུར་༎
T04sanss17u:217	 mahākāruṇikā vīrā dharmacakrapravartakāḥ //	K09D0044-5_H0094-5:61b-21	ཐུགས་རྗེ་མངའ་བ་བརྟན་པའི་རྣམས་༎ ཆོས་ཀྱི་འཁོར་ལོ་བསྐོར་མཛད་པ་༎
T04sanss17u:219	 satvârtheṣv abhiyuktānāṃ kalpakoṭiśatair api //	K09D0044-5_H0094-5:61b-24	བསྐལ་པ་ཁྲག་ཁྲིག་ཕྲག་བརྒྱར་ཡང་༎
T04sanss17u:223	 varaṃ tatra ciraṃ vāso buddhānām aśrutir na ca //	K09D0044-5_H0094-5:61b-28	ངན་སོང་གསུམ་པོ་མི་བཟད་པར་༎ བསྐལ་པ་བྱེ་བར་བཙོས་བླ་ཡི་༎
