src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0001-4_H0001-4:391b-5	ཕྲ་མ་ལས་སླར་ལོག་པ་ཡིན་ནོ་༎ དེ་ཚིག་རྩུབ་པོ་སྤངས་ནས་།	T01n0026_049:0733b12_21	我離麤言，斷於麤言。
K01D0001-4_H0001-4:392a-17	དེ་འོད་དང་བུད་མེད་དང་ལྷན་ཅིག་ཉལ་བ་སྤངས་ནས་འོད་དང་བུད་མེད་དང་ལྷན་ཅིག་ཉལ་བ་ལས་སླར་ལོག་པ་ཡིན་ནོ་༎ དེ་ཞིང་གི་གཞི་༄༣༩༢བ་དང་། ཁྱིམ་གྱི་གཞི་དང་། ཚོང་ཁང་གི་གཞི་ལེན་པ་སྤངས་ནས་།	T01n0026_049:0733b25_2	諸賢！ 我離受奴婢，斷受奴婢，我於受奴婢淨除其心。
K01D0001-4_H0001-4:392b-2	དེ་གླང་པོ་ཆེ་དང་། རྟ་དང་། བ་ལང་དང་། ལུག་དང་། བྱ་གག་དང་། ཕག་ལེན་པ་སྤངས་ནས་། གླང་པོ་ཆེ་དང་། རྟ་དང་། བ་ལང་དང་། ལུག་དང་། བྱ་གག་དང་། ཕག་ལེན་པ་ལས་སླར་ལོག་པ་ཡིན་ནོ་༎	T01n0026_049:0733b29_3	我離受雞、猪，斷受雞、猪，我於受雞、猪淨除其心。
K01D0001-4_H0001-4:390a-19	ཁྱིམ་ན་གནས་པ་ནི་གནོད་པ་ཅན་། རྡུལ་ཁྲོད་ན་གནས་པ་ཡིན་ལ་། རབ་༄༣༩༠བ་ཏུ་བྱུང་བ་ནི་མངོན་པར་སྐབས་ཡོད་པ་ཡིན་ཏེ་།	T01n0026_019:0552b13_1	『居家至狹，塵勞之處，出家學道，發露曠大。
K01D0001-4_H0001-4:390b-1	ཁྱིམ་པ་ཁྱིམ་ན་གནས་པས་ནི་ཇི་སྲིད་འཚོའི་བར་དུ་གཅིག་ཏུ་སལ་གྱིས་དག་པར་ཚངས་པར་སྤྱོད་པ་ཡོངས་སུ་རྫོགས་པ་། ཡོངས་སུ་དག་པ་རྣམ་པར་བྱང་བ་འབའ་ཤིག་པོ་འདི་ལ་སྤྱད་པར་སླ་བ་མ་ཡིན་པས་། མ་ལ་བདག་སྐྲ་དང་ཁ་སྤུ་བྲེགས་ཏེ་།	T01n0026_019:0552b16_7	我今在家為鎖所鎖，不得盡形壽修諸梵行，我寧可捨少財物及多財物，捨少親族及多親族，剃除鬚髮，著袈裟衣，至信、捨家、無家、學道。
K01D0001-4_H0001-4:391b-7	ཚིག་རྩུབ་པོ་ལས་སླར་ལོག་པ་ཡིན་ཏེ་། དེ་གང་ཡང་ཚིག་གདུག་པ་དང་། རྩུབ་པ་དང་། ཕ་རོལ་ལ་མི་སྙན་པ་དང་། ཕ་རོལ་སྤ་འགོང་བར་བྱེད་པ་དང་། སྐྱེ་བོ་མང་པོའི་ཡིད་ལ་མི་འཐད་པ་དང་། སྐྱེ་བོ་མང་པོའི་སྙིང་དུ་མི་སྡུག་པ་དང་། སྐྱེ་བོ་མང་པོ་མི་དགའ་བ་དང་། སྐྱེ་བོ་མང་པོའི་ཡིད་དུ་མི་འོང་བ་དང་། མཉམ་པར་གཞག་པ་མ་ཡིན་པ་དང་། མཉམ་པར་འཇོག་པར་འགྱུར་བ་མ་ཡིན་པ་དེ་ལྟ་བུའི་ཚིག་སྤངས་ནས་གང་ཡང་མི་ཚུགས་པ་དང་། རྣར་སྙན་པ་དང་། སྙིང་ལ་འབབ་པ་དང་། དགའ་བར་བྱེད་པ་དང་། གྲོང་ཁྱེར་པ་དང་། སྙན་ཅིང་འཇེབས་པ་དང་། རྣམ་པར་གསལ་བ་དང་། རྣམ་པར་རིག་པར་བྱེད་པ་དང་། མཉན་པར་འོས་པ་དང་། མི་རྟེན་པ་དང་། ལོག་པ་ཡིན་ཏེ་།	T01n0026_049:0733b15_1	若有所言，辭氣麤獷，惡聲逆耳，眾所不喜，眾所不愛，使他苦惱，令不得定，斷如是言。 若有所說，清和柔潤，順耳入心，可喜可愛，使他安樂，言聲具了，不使人畏，令他得定，說如是言，我於麤言淨除其心。
K01D0001-4_H0001-4:392a-13	དེ་གཞལ་བླུགས་ལ་ག-ཡོ་བྱེད་པ་དང་། སྲང་ལ་ག-ཡོ་བྱེད་པ་དང་། ཚད་ལ་ག-ཡོ་བྱེད་པ་སྤངས་ནས་གཞལ་བླུགས་ལ་ག-ཡོ་བྱེད་པ་དང་། སྲང་ལ་ག-ཡོ་བྱེད་པ་དང་། ཚད་ལ་ག-ཡོ་བྱེད་པ་ལས་སླར་ལོག་པ་ཡིན་ནོ་༎ དེ་གསུག་ལེན་པ་དང་། འདྲིད་པ་དང་། བསྡིགས་ནས་རང་གིར་བྱེད་པ་སྤངས་ནས་གསུག་ལེན་པ་དང་། འདྲིད་པ་དང་། བསྡིགས་ནས་རང་གིར་བྱེད་པ་ལས་སླར་ལོག་པ་ཡིན་ནོ་༎	T01n0026_049:0733b23_6	我離治生，斷於治生，棄捨稱量及斗斛，亦不受貨，不縛束人，不望折斗量，不以小利侵欺於人，我於治生淨除其心。
K01D0001-4_H0001-4:390b-5	དད་པ་ཡང་དག་པ་ཁོ་ནས་ཁྱིམ་ནས་ཁྱིམ་མེད་པར་རབ་ཏུ་འབྱུང་བར་བྱའོ་སྙམ་སྟེ་། དེས་དེ་ལྟར་ཐག་བཅད་ནས་ནོར་གྱི་ཚོགས་མང་པོའམ་། ཉུང་དུ་སྤངས་ཏེ་ཉེ་དུའི་འཁོར་མང་པོའམ་ཉུང་དུ་སྤངས་ནས་སྐྲ་དང་། ཁ་སྤུ་བྲེགས་ཏེ་།	T01n0026_019:0552b18_15	我於後時捨少財物及多財物，捨少親族及多親族，剃除鬚髮，著袈裟衣，至信、捨家、無家、學道。
K01D0001-4_H0001-4:391a-13	སྤྱོད་པ་ངན་པ་སྤངས་པས་དག་པ་ཡིན་། གཙང་བ་ཡིན་། དྲི་ང་བ་མེད་པ་ཡིན་། འཁྲིག་པ་དང་བྲལ་བ་ཡིན་། སྨད་རིམ་གྱི་ཆོས་དང་བྲལ་བ་ཡིན་། མི་ཚངས་པར་སྤྱོད་པ་ལས་སླར་ལོག་པ་ཡིན་ནོ་༎ དེ་བརྫུན་དུ་སྨྲ་བ་སྤངས་ནས་། བརྫུན་དུ་སྨྲ་བ་ལས་སླར་ལོག་པ་ཡིན་ཏེ་།	T01n0026_019:0552b28_5	我離非梵行，斷非梵行，勤修梵行，精勤妙行，清淨無穢，離欲斷婬，我於非梵行淨除其心。
K01D0001-4_H0001-4:391a-22	བདེན་པར་སྨྲ་བ་ལ་དགའ་བ་ཡིན་། མཉན་པར་འོས་པ་ཡིན་། ཡིད་ཆེས་པ་ཡིན་། བརྟན་པ་ཡིན་། འཇིག་རྟེན་ལ་མི་སླུ་བ་ཡིན་ཏེ་། བརྫུན་དུ་སྨྲ་བ་ལས་སླར་ལོག་པ་ཡིན་ནོ་༎ དེ་ཕྲ་མའི་ཚིག་སྤངས་ནས་ཕྲ་མ་ལས་སླར་ལོག་པ་ཡིན་ཏེ་།	T01n0026_019:0552c01_12	我離妄言，斷妄言，真諦言，樂真諦，住真諦，不移動，一切可信，不欺世間，我於妄言淨除其心。
