src_segmentnr	src_original	tgt_segmentnr	tgt_original
XXn693u_001:100	 ratnatrayaṃ me śaraṇaṃ sarvvaṃ pratidiśāmyagham |	T02D3305:182a-15	དཀོན་མཆོག་གསུམ་ལ་བདག་སྐྱབས་འཆི་༎ སྡིག་པ་ཐམས་ཅད་སོ་སོར་བཤགས་༎
XXn693u_001:101	 anumode jagatpuṇyaṃ buddhabodhau dadhe manaḥ ||	T02D3305:182a-17	འགྲོ་བའི་དགེ་ལ་རྗེས་ཡི་རང་༎ སངས་རྒྱས་བྱང་ཆུབ་ཡིད་ཀྱིས་གཟུང་༎
XXn693u_001:102	 ābodheḥ śaraṇaṃ yāmi buddhaṃ dharmmaṃ gaṇottamam |	T02D3305:182a-19	སངས་རྒྱས་ཆོས་དང་ཚོགས་མཆོག་ལ་༎
XXn693u_001:103	 bodhau cittaṃ karomyepa svaparārthaprasiddhaye ||	T02D3305:182a-21	རང་གཞན་དོན་ནི་རབ་བསྒྲུབ་ཕྱིར་༎ བྱང་ཆུབ་ཏུ་ནི་སེམས་བསྐྱེད་བགྱིའོ་༎
XXn693u_001:104	 utpādayāmi varabodhicittaṃ	T02D3305:182a-23	བྱང་ཆུབ་མཆོག་གི་སེམས་ནི་བསྐྱེད་བགྱིས་ནས་༎
XXn693u_001:105	 nimantrayāmyahaṃ sarvvasattvān |	T02D3305:182a-24	སེམས་ཅན་ཐམས་ཅད་བདག་གིས་མགྲོན་དུ་གཉེར་༎
XXn693u_001:106	 iṣṭāṃ cariṣye varabodhicārikāṃ	T02D3305:182a-25	བྱང་ཆུབ་སྤྱོད་མཆོག་ཡིད་འོང་སྤྱད་པར་བགྱི་༎
XXn693u_001:107	 buddho bhaveyaṃ jagato hitāya ||	T02D3305:182a-26	འགྲོ་ལ་ཕན་ཕྱིར་སངས་རྒྱས་འགྱུར་བར་ཤོག་༎
XXn693u_001:97	 namo buddhāya gurave namo dharmmāya tāyine |	T02D3305:182a-11	སངས་རྒྱས་གཙོ་ལ་ཕྱག་འཚལ་ལོ་༎ སྐྱོབ་བ་ཆོས་ལ་ཕྱག་འཚལ་ལོ་༎
XXn693u_001:98	 namaḥ saṅghāya mahate tribhyo'	T02D3305:182a-13	དགེ་འདུན་ཆེ་ལ་ཕྱག་འཚལ་ལོ་༎
XXn693u_001:99	 pi satataṃ namaḥ ||	T02D3305:182a-14	གསུམ་རྣམས་ལ་ཡང་རྟག་ཕྱག་འཚལ་༎
