src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ189477:223	pa'i phyir 'dun pa bskyed/_'bad pa byed/_brtshon 'grus brtshams/ sems rab tu 'dzin/_yang dag par rab tu 'jog go/_/sdig pa mi dge ba'i chos skyes pa rnams rab tu spong ba'i phyir 'dun pa bskyed pa la sogs snga ma bzhin no/_/dge ba'i chos ma skyes pa rnams bskyed pa'i phyir/_'dun pa bskyed pa la sogs pa snga ma bzhin no/_/dge ba'i chos skyes pa rnams gnas pa	K10D0175_H0176:248a-17	སེམས་རབ་ཏུ་འཛིན་ཅིང་ཡང་དག་པར་རབ་ཏུ་འཇོག་པ་དང་། དགེ་བའི་ཆོས་མ་སྐྱེས་པ་རྣམས་བསྐྱེད་པའི་ཕྱིར་འདུན་པ་སྐྱེད་། སེམས་རབ་ཏུ་འཛིན་ཅིང་ཡང་དག་པར་རབ་ཏུ་འཇོག་པ་དང་། དགེ་བའི་ཆོས་སྐྱེས་པ་རྣམས་གནས་པ་དང་། བསྒོམ་པ་དང་། ཕྱིར་ཞིང་འབྱུང་བ་དང་། ཆུད་ཟ་བར་མི་འགྱུར་བ་དང་། ༄༢༤༨བ་ཉམས་པར་མི་འགྱུར་བ་དང་། ཤིན་ཏུ་རྒྱས་པར་བྱ་བའི་ཕྱིར་འདུན་པ་སྐྱེད་། འབད་། བརྩོན་འགྲུས་རྩོམ་སྟེ་། སེམས་རབ་ཏུ་འཛིན་ཅིང་ཡང་དག་པར་རབ་ཏུ་འཇོག་པའོ་༎
T17O2MS163914CZ189477:228	dang /_phyir bzhin 'phel ba dang /_nyams par mi 'gyur ba dang /_chud mi za ba'i phyir 'dun pa bskyed pa la sogs pa snga ma bzhin no/_/blo gros rab brtan/	K10D0175_H0176:248b-4	གང་སྡིག་པ་མི་དགེ་བའི་ཆོས་མ་སྐྱེས་པ་རྣམས་མི་བསྐྱེད་པའི་ཕྱིར་འདུན་པ་སྐྱེད་ཅེས་བྱ་བ་དེ་ནི་ཚུལ་བཞིན་ཡིད་ལ་བྱེད་པའི་ཚིག་བླ་དབ༹གས་སོ་༎ འབད་། བརྩོན་འགྲུས་རྩོམ་ཞེས་བྱ་བ་དེ་ནི་ཚུལ་བཞིན་ཡིད་ལ་བྱེད་པ་མི་འདོར་བའི་ཚིག་བླ་དབ༹གས་སོ་༎ སེམས་རབ་ཏུ་འཛིན་ཅིང་ཡང་དག་པར་རབ་ཏུ་འཇོག་ཅེས་བྱ་བ་དེ་ནི་ཚུལ་བཞིན་དུ་རྟོག་པའི་ཚིག་བླ་དབ༹གས་སོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་། ཚུལ་བཞིན་རབ་ཏུ་སྦྱོར་བ་ནི་སྡིག་པ་མི་དགེ་བའི་ཆོས་རྣམས་ཀུན་ཏུ་མི་སྤྱོད་པའི་ཕྱིར་རོ་༎
T17O2MS163914CZ189477:230	gang sdig pa mi dge ba'i chos rnams zhes bya ba ni/_tshhul khrims dang /_ting nge 'dzin dang /_shes rab kyi mi mthun phyogs so/_/tshhul khrims kyi mi mthun phyogs ni/_tshhul khrims nyams pa dang /_tshhul khrims nyams par 'gyur ba'i	K10D0175_H0176:248b-9	དེ་ལ་སྡིག་པ་མི་དགེ་བའི་ཆོས་རྣམས་གང་ཞེ་ན་། གང་འདི་ཚུལ་ཁྲིམས་ཀྱི་མི་མཐུན་པའི་ཕྱོགས་དང་། ཏིང་ངེ་འཛིན་གྱི་མི་མཐུན་པའི་ཕྱོགས་དང་། ཤེས་རབ་ཀྱི་མི་མཐུན་པའི་ཕྱོགས་སོ་༎ དེ་ལ་ཚུལ་ཁྲིམས་ཀྱི་མི་མཐུན་པའི་ཕྱོགས་གང་ཞེ་ན་།
T17O2MS163914CZ189477:233	chos rnams so/_/ting nge 'dzin gyi mi mthun phyogs ni/_sems g.yeng bar	K10D0175_H0176:248b-12	གང་འདི་ཚུལ་ཁྲིམས་ཉམས་པ་དང་། གང་དག་གཞན་གྱི་ཚུལ་ཁྲིམས་ཀྱང་ཉམས་པར་བྱེད་པའི་ཆོས་ཅིའང་རུང་སྟེ་། གང་དག་ཚུལ་ཁྲིམས་ཀྱི་ཕུང་པོའི་མི་མཐུན་པའི་ཕྱོགས་སུ་འགྱུར་བ་འདི་ནི་ཚུལ་ཁྲིམས་ཀྱི་མི་མཐུན་པའི་ཕྱོགས་ཞེས་བྱའོ་༎ དེ་ལ་ཏིང་ངེ་འཛིན་གྱི་མི་མཐུན་པའི་ཕྱོགས་གང་ཞེ་ན་།
T17O2MS163914CZ189477:234	byed cing /_ting nge 'dzin nyams par byed pa rnams so/_/shes rab kyi mi	K10D0175_H0176:248b-15	གང་འདི་ཆོ་ག་ཉམས་པ་སྟེ་། གང་དག་གཞན་གྱི་སེམས་ཀྱང་རྣམ་༄༢༤༩ཨ་༌༎ པར་ག-ཡེང་བར་བྱེད་པའི་ཆོས་ཅིའང་རུང་སྟེ་། གང་དག་ཏིང་ངེ་འཛིན་གྱི་ཕུང་པོའི་མི་མཐུན་པའི་ཕྱོགས་སུ་འགྱུར་བ་འདི་ནི་ཏིང་ངེ་འཛིན་གྱི་མི་མཐུན་པའི་ཕྱོགས་ཞེས་བྱའོ་༎ དེ་ལ་ཤེས་རབ་ཀྱི་མི་མཐུན་པའི་ཕྱོགས་གང་ཞེ་ན་། གང་འདི་ལྟ་བ་ཉམས་པ་སྟེ་།
T17O2MS163914CZ189477:235	mthun phyogs ni lta ba nyams pa dang /_lta ba mchog 'dzin gyi yang dag par sgrib pa'i chos rnams so/_/tshhul bzhin yid la byed pa ni/_mi dge ba'i chos spong	K10D0175_H0176:249a-5	གང་དག་གཞན་གྱི་ལྟ་བའང་ཉམས་པར་བྱེད་པ་། ཀུན་ནས་ལྡང་བ་དང༏་སྒྲིབ་པ་དང་། ཆོད་པར་འགྱུར་བའི་ཆོས་ཅིའང་རུང་སྟེ་། གང་དག་ཤེས་རབ་ཀྱི་ཕུང་པོའི་མི་མཐུན་པའི་ཕྱོགས་སུ་འགྱུར་པ་འདི་ནི་ཤེས་རབ་ཀྱི་མི་མཐུན་པའི་ཕྱོགས་ཞེས་བྱ་སྟེ་།
T17O2MS163914CZ189477:237	ba'i phyir 'dun pa bskyed/_'bad par byed/_brtshon 'grus rtshom sems rab	K10D0175_H0176:249a-8	འདི་ནི་སྡིག་པ་མི་དགེ་བའི་ཆོས་རྣམས་ཞེས་བྱའོ་༎ ཚུལ་བཞིན་ཡིད་ལ་བྱེད་པ་གང་གིས་སྡིག་པ་མི་དགེ་བའི་ཆོས་འདི་ལྟ་བུ་མ་སྐྱེས་པ་རྣམས་མི་སྐྱེ་བའི་གོ་སྐབས་མི་འབྱེད་པ་འདི་ནི་ཡང་དག་པར་སྤོང་བ་དང་པོ་ཞེས་བྱའོ་༎ གང་ཡང་སྡིག་པ་མི་དགེ་བའི་ཆོས་སྐྱེས་པ་རྣམས་སྤང་བའི་ཕྱིར་འདུན་པ་སྐྱེད་། འབད་། བརྩོན་འགྲུས་རྩོམ་སྟེ་།
T17O2MS163914CZ189477:238	tu 'dzin/_yang dag par 'jog pa ni yang dag par spong ba dang po'o/_/	K10D0175_H0176:249a-12	སེམས་རབ་ཏུ་འཛིན་ཅིང་ཡང་དག་པར་རབ་ཏུ་འཇོག་ཅེས་བྱ་བ་དེ་ནི་ཚུལ་བཞིན་ཡིད་ལ་བྱེད་པའི་ཚིག་བླ་དབ༹གས་སོ་༎
T17O2MS163914CZ189477:241	bzhin yid la byed pa ni/_mi gtshang bas 'dod chags/_byams pas zhe sdang / rten 'brel gyis gti mug zhi bar byed do/_/gang nyon mongs pa de dag tha dad	K10D0175_H0176:249b-3	དེ་དག་ལ་མི་སྡུག་པའི་ཚུལ་བཞིན་ཡིད་ལ་བྱེད་པས་ནི་འདོད་ཆགས་ཞི་བར་བྱེད་། བྱམས་པས་ནི་ཞེ་སྡང་། རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་ལ་འཇུག་པས་ནི་གཏི་མུག་ཞི་བར་བྱེད་པ་སྟེ་།
T17O2MS163914CZ189477:242	du brtags pas spong zhes bya yis/_gang spong ba de ni rnyed par mi 'gyur bas	K10D0175_H0176:249b-5	གང་ཉོན་མོངས་པ་འདི་དག་ཞི་བ་འདི་ནི་སྤོང་བ་ཞེས་བྱའོ་༎ ཐ་སྙད་བཏགས་པ་གཟུང་གི་དོན་དམ་པར་ན་དེ་ལ་གང་སྤང་བའི་ཆོས་གང་ཡང་མི་དམིགས་ཏེ་། ཆོས་ཐམས་ཅད་མཉམ་པ་ཉིད་དུ་མངོན་སུམ་པས་ན་།
