src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09D0044-6_H0094-6:282a-2	རིགས་ཀྱི་བུ་། འདི་ལྟ་སྟེ་། དཔེར་ན་། དཔའ་བོ་ལ་བརྟེན་པའི་མི་ནི་། དགྲ་ཐམས་ཅད་ཀྱིས་མི་འཇིགས་སོ་༎	T09n0278_059:0779b03_2	「譬如有人依恃猛將，不畏怨敵。
K09D0044-6_H0094-6:282a-7	རིགས་ཀྱི་བུ་། འདི་ལྟ་སྟེ་། དཔེར་ན་། ལྷའི་དབང་པོ་བརྒྱ་བྱིན་རྡོ་རྗེའི་ལག་ཆ་ཐོགས་པ་ནི་།	T09n0278_059:0779b05_3	「譬如釋天執持金剛，降伏一切諸阿脩羅。
K09D0044-6_H0094-6:282a-6	དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དུ་སེམས་བསྐྱེད་པའི་དཔའ་བོ་ལ་བརྟན་པ་ཡང་སྤྱོད་པ་ངན་པའི་དགྲ་ཐམས་ཅད་ཀྱིས་མི་འཇིགས་སོ་༎	T09n0278_059:0779b04_3	菩薩摩訶薩亦復如是，依菩提心，不畏諸惡。
K09D0044-6_H0094-6:282a-10	ལྷ་མ་ཡིན་གྱི་ཚོགས་ཐམས་ཅད་རབ་ཏུ་འཇོམས་སོ་༎ དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དུ་སེམས་བསྐྱེད་པ་བརྟན་པའི་ལྷག་པའི་བསམ་པ་རྡོ་རྗེའི་ལག་ཆ་ཐོགས་པ་ཡང་བདུད་དང་ཕས་ཀྱི་རྒོལ་བའི་ལྷ་མ་ཡིན་གྱི་ཚོགས་ཐམས་ཅད་རབ་ཏུ་འཇོམས་སོ་༎	T09n0278_059:0779b06_9	菩薩摩訶薩亦復如是，執菩提心摧滅諸魔，及餘外道。
K09D0044-6_H0094-6:282a-12	རིགས་ཀྱི་བུ་། འདི་ལྟ་སྟེ་། དཔེར་ན་། རྩི་རོའི་བཅུད་འཐུངས་པའི་སྐྱེས་བུ་ནི་། ཚེ་ཤིན་ཏུ་རིང་པར་གནས་སོ༏་༏ཉམ་ཆུང་བར་མི་འགྱུར་རོ་༎ རྒ་བར་མི་འགྱུར་རོ་༎	T09n0278_059:0779b07_11	「譬如有人服阿羅娑藥，不瘦不老，延壽無窮。
K09D0044-6_H0094-6:282a-17	དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དུ་སེམས་བསྐྱེད་པའི་རོའི་བཅུད་ཀྱི་ཚོགས་འཐུངས་པ་ཡང་བསྐལ་པ་གྲངས་མེད་པར་འཁོར་བ་ན་འཁོར་ཡང་ཡོངས་སུ་སྐྱོ་བ་མེད་ལ་འཁོར་བའི་སྐྱོན་གྱིས་མི་གོས་སོ་༎	T09n0278_059:0779b09_11	菩薩摩訶薩亦復如是，服菩提心阿羅娑藥，於無量劫在生死中，修菩薩行，無所染著。
K09D0044-6_H0094-6:282a-18	རིགས་ཀྱི་བུ་། འདི་ལྟ་སྟེ་། དཔེར་ན་། སྨན་གྱི་རོ་སྦྱར་རོ་༄༢༨༢བ་ཅོག་ཐམས་ཅད་དུ་ཆུ་ནི་། སྔོན་དུ་འགྲོ་བ་སྟེ་། གང་ལ་ཡང་སྐྱོན་དུ་མི་འགྱུར་རོ་༎	T09n0278_059:0779b10_3	「譬如阿羅娑藥，初用淨水。
K09D0044-6_H0094-6:282b-11	འདི་ལྟ་སྟེ་། དཔེར་ན་། སྐྱེས་བུ་སྲོག་གི་དབང་པོ་དང་བྲལ་བ་ནི་། ལས་ཐམས་ཅད་ལ་མཐུ་མེད་པས་ཕ་མ་དང་། གཉེན་བཤེས་ཀྱི་ཚོགས་ཀྱིས་ཀྱང་ཉེ་བར་འཚོ་བར་བྱར་མེད་དོ་༎ དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དུ་སེམས་བསྐྱེད་པ་དང་བྲལ་བ་ཡང་སངས་རྒྱས་ཀྱི་ཡེ་ཤེས་ཐོབ་པར་བྱ་བ་ལ་མཐུ་མེད་པས་། སེམས་ཅན་ཐམས་ཅད་ཀྱིས་ཀྱང་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་ཡོན་ཏན་གྱིས་ཉེ་བར་འཚོ་བར་བྱར་མེད་དོ་༎	T09n0278_059:0779b11_7	菩提心藥亦復如是，一切菩薩所修行中，最為先首。 「譬如有人，諸根法中，命根為首。 菩薩摩訶薩亦復如是，諸佛正法菩提之心，最為其首。 「譬如有人命根斷故，不能利益父母親族。 菩薩摩訶薩亦復如是，離菩提心，不能饒益一切眾生。
K09D0044-6_H0094-6:283a-0	དེ་བཞིན་དུ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དུ་སེམས་སྐྱེད་པའི་རྒྱ་མཚོ་ཆེན་པོ་ཡང་ལས་དང་། ཉོན་མོངས་པ་དང་། ཉན་ཐོས་དང་རང་སངས་རྒྱས་སུ་༄༢༨༣ཨ་༌༎ སེམས་བསྐྱེད་པའི་དུག་ཐམས་ཅད་ཀྱིས་གདུག་བར་མི་ནུས་སོ་༎ རིགས་ཀྱི་བུ་།	T09n0278_059:0779b16_4	「譬如大海，無能壞者。 菩提心海亦復如是，聲聞、緣覺不能沮壞。
K09D0044-6_H0094-6:283a-3	འདི་ལྟ་སྟེ་། དཔེར་ན་། ཉི་མའི་དཀྱིལ་འཁོར་ནི་སྐར་མ་ཐམས་ཅད་ཀྱི་འོད་ཀྱིས་ཐུབ་པར་མི་ནུས་སོ་༎	T09n0278_059:0779b17_18	「譬如日光，諸星宿光所不能蔽。
