src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2231:110b-11	དེའི་ཉེ་བའི་དཀའ་བ་བཞི་ནི་འདི་ལྟ་སྟེ་།	T17n958u_001:305	 taddhetavaścatvāraḥ | tadyathā--
T02D2231:110b-12	གཞན་གྱི་སྡུག་བསྔལ་ཉེ་བར་བསལ་བ་ལ་སོ་སོར་རྟག་པ་དང་། དགོས་པ་ལ་སོ་སོར་རྟོག་པ་དང་། གྲོགས་ལ་སོ་སོར་རྟོག་པ་དང་། ལོངས་སྤྱོད་ལ་སོ་སོར་རྟོག་པའོ་༎ དེའི་རྗེས་སུ་ཚོལ་བ་བཞི་ནི་འདི་ལྟ་སྟེ་།	T17n958u_001:306	 gotra-sanmitra-kāruṇya-duḥkhābhīrutvahetavaḥ |
T02D2231:110b-15	རིགས་དང་བཤེས་གཉེན་དམ་པ་དང་སྙིང་རྗེ་དང་སྡུག་བསྔལ་ལ་ཇི་མི་སྙམ་པའི་བཟོད་པ་དང་། རྐྱེན་བཞི་བཞི་རྣམས་ལས་བྱང་ཆུབ་ཀྱི་སེམས་སྐྱེ་བར་འགྱུར་ཏེ་ཞེས་བྱ་བའི་ཚིག་བཅུ་བོ་འདི་དག་གིས་སྟོན་ཏེ་།	T17n958u_001:307	 caturbhiḥ pratyayairebhirbodhicittaṃ prajāyate || iti |
T02D2231:110b-17	ལྷག་པར་མོས་པ་སྦྱོར་བས་སྦྱོར་ལམ་ཕ་རོལ་ཏུ་ཕྱིན་པ་བཅུ་དང་། ས་ཐོབ་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བདུན་ནོ་༎	T17n958u_001:308	 tatra prayogāvasthā dvividhā--adhimukticittasya pāramitāḥ sapta,
T02D2231:110b-18	དེ་ལ་ལྷག་པར་མོས་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བཅུ་ནི་།	T17n958u_001:309	 adhimukticaritasya pāramitā daśa |
T02D2231:110b-2	འབྲས་བུའི་གནས་སྐབས་ཞེས་བྱ་བ་ནི་། ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཀྱི་ཡེ་ཤེས་བསྐྱེད་པ་དང་། ཉོན་མོངས་པ་ཐམས་ཅད་སྤང་པ་ཡོན་ཏན་ཐོབ་བའི་གནས་སྐབས་སོ་༎	T17n958u_001:299	 phalāvasthā nāma samyaksaṃbodhijñānotpattau sarvakleśaguṇaprahāṇiprāptyavasthā |
T02D2231:110b-4	སེམས་ཅན་གྱི་དོན་བྱེད་པའི་གནས་སྐབས་ཞེས་བྱ་བ་ནི་། དང་པོ་ཆོས་ཀྱི་འཁོར་ལོ་བསྐོར་བ་ནས་བཟུང་སྟེ་། བསྟན་པ་མ་ནུབ་ཀྱི་བར་རེ་༎	T17n958u_001:300	 sattvārthakriyāvasthā nāma prathamadharmacakrapravartanāt prabhṛti ā śāsanāntardhānaṃ yāvat |
T02D2231:110b-7	དེ་ལ་རྒྱུའི་གནས་སྐབས་ནི་གསུམ་སྟེ་།	T17n958u_001:301	 tatra hetvavasthā trivithā--āśayāvasthā,
T02D2231:110b-8	བསམ་པའི་གནས་སྐབས་དང་། སྦྱོར་བའི་གནས་སྐབས་དང་། དབང་གི་གནས་སྐབས་སོ་༎	T17n958u_001:302	 prayogāvasthā,  vasitāvasthā ceti |
T02D2231:110b-9	དེ་ལ་བསམ་པའི་གནས་སྐབས་ནི་། སེམས་ཅན་ཐམས་ཅད་ངེས་པར་ཐར་པའི་སྨོན་ལམ་མོ་༎	T17n958u_001:304	 tatra āśayāvasthā sattvānirmokṣapraṇidhānam |
