src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01bsu046_u:114	 ime kho punarāyuṣmanto catvāraḥ pārājikā dharmā anvarddhamāsaṃ sūtre prātimokṣe uddeśamāgacchanti /	T23n1436_001:0471a03_3	是四波羅夷法，半月半月波羅提木叉中說。
K01bsu046_u:115	 PrMoSū(Mā)_Pār.1. yo punabhikṣu bhikṣuṇā śikṣā sāmīcīsamāpanno śikṣāmāpratyākhyāya  daurvvalyamanāviṣkṛtvā maithunaṃ grāmyadharmmaṃ pratiṣeveya antamaśato tiryagyonigatāyamapi  sārddhamayaṃ bhikṣuḥ pārājiko bhavatyasaṃvāsyo na labhate bhikṣu hi sārddha saṃvāsaṃ /	T23n1436_001:0471a06_4	「若比丘，共諸比丘入戒法中，不還戒、戒羸不出，行婬法乃至共畜生，是比丘得波羅夷罪，不應共事。
K01bsu046_u:118	 PrMoSū(Mā)_idaṃ bhagavatā veśālīyaṃ śikṣāpadaṃ prajñaptaṃ pañcavarṣābhisaṃbuddhena  hemante pakṣe pañcame divase dvādaśame pūre bhuktamuttarāmukhaniṣaṇṇena dvyarddhapauruṣāyāṃcchāyāyāṃ  āyuṣmantaṃ yaśikakalandakaputramārabhya imasya ca śikṣāpadasya prajñaptirdharmo yathā  praṇihitasya ca yā anuvartanatā ayamucyate anudharmo /  PrMoSū(Mā)_Pār.2. yo punabhikṣū grāmādvā araṇyādvā adinnamanyātakaṃ stainyasaṃskāramādiyeya	T23n1436_001:0471a07_21	「若比丘，若聚落中、若空地，不與取，名盜物。
K01bsu046_u:123	 yathārūpeṇādinnādānena jāno gṛhītvā hanyemvā vadhemvā pravrājemvā hambho puruṣa corosi  bālosi mūḍhosi stainyosīti vā vadem tathārūpaṃ bhikṣūradinnamādeyamāno ayame bhikṣūḥ	T23n1436_001:0471a09_11	如不與物取故，若王、若王等，若捉、若殺、若縛、若擯，若輸金罪，若如是言： 汝小兒！
K01bsu046_u:129	 PrMoSū(Mā)_Pār.3. yo punabhikṣuḥ svahastaṃ manuṣyavigrahaṃ jīvitād vyāparopeya śastrahārakaṃ  cittasaṃkalpamanekaparyāyeṇa maraṇāya cainaṃ samādāpeya maraṇavaṇṇavāsya saṃvaṇṇeya	T23n1436_001:0471a14_1	「若比丘，若人、若似人，故自手奪命，若自持刀與、若教人持與，若教死、若讚死，若如是語：
K01bsu046_u:137	 sambahulāna gilānopasthāpakān bhikṣūnārabhya mṛgadaṇḍikaṃ ca parivrajakamimasya ca  śikṣāpadasya prajñaptirddharmo yathā praṇihitasya ca yā anuvarttanatā ayamucyate anudharmo /	T23n1436_001:0471a14_14	死勝生。 』隨彼心樂死、種種因緣教死讚死，是人因是事死，是比丘得波羅夷罪，不應共事。
K01bsu046_u:140	 ayaṃ pi bhikṣūḥ dharmmamalamāryajñānadaśanaṃ viśeṣādhiśeṣādhigama pratijāneya iti jānāmi iti paśyāmīti /	T23n1436_001:0471a18_10	「若比丘，空無所有，不知不見過人法聖利滿足，若知、若見作是語： 『我如是知、如是見。
K01bsu046_u:142	 vā a[sa] manugrāhiyamāṇo vā āpanno viśuddhiprokṣo evamavaci /	T23n1436_001:0471a20_2	』是比丘後時若問、若不問，為出罪求清淨故，作是言：
K01bsu046_u:144	 ayaṃ pi paśyāmīti iti tucchaṃ mṛṣāvilāpamanyatrābhimānāt /	T23n1436_001:0471a20_14	『我不知言知、不見言見。
K01bsu046_u:145	 ayaṃ pi bhikṣūḥ pārājiko bhavatyasaṃvāsyo na labhate bhikṣūhi sārddhaṃsaṃ [vāsaṃ] /	T23n1436_001:0471a21_12	』空誑妄語，是比丘得波羅夷罪，不應共事；
K01bsu046_u:151	 uddiṣtāḥ // kho punarāyuṣmano catvāraḥ pārājikā dharmāḥ /  yeṣāṃ bhikṣuritonyatarāmāpattimāpadyetvā pārājiko bhavatyasamvāsyo na labhate hi bhikṣuhi sārddhasaṃvāsaṃ /  yathāpūrvve tathā paścādyathāpaścāttathā pūrvve pārājiko bhavatyasamvāsyo na labhate bhikṣu hi [sārdhaṃ] saṃvāsaṃ /	T23n1436_001:0471a24_13	已說四波羅夷法，若比丘犯一一法，是比丘不得共住，不得共事，如前後亦如是，是比丘得波羅夷罪，不應共事。
K01bsu046_u:154	 tatrāyuṣmanto pṛcchāmi kaccittha pariśuddhāḥ /	T23n1436_001:0471a25_5	」「今問諸大德是中清淨不？
K01bsu046_u:155	 dvitīyaṃ pi āyuṣmanto pṛcchāmi kaccittha pariśuddhāstṛtīyaṃ pi āyuṣmanto pṛcchāmi kaccittha pariśuddhāḥ pariśuddhātrāyuṣmanto yasmāttūṣṇīmeva metaṃ dhārayāmi /  II. THE THIRTEEN SAMGHATISESA DHARMAS.	T23n1436_001:0471a25_16	」第二、第三亦如是問： 「是中清淨不？ 」「諸大德！ 是中清淨，默然故，是事如是持。
K01bsu046_u:157	 ime punarāyuṣmanto trayodaśa saṃghātiśeṣā dharmā anvaddharmāsaṃ sūtre prātimokṣe uddheśamāgacchanti /	T23n1436_001:0471a28_4	」「諸大德！ 是十三僧伽婆尸沙法，半月半月波羅提木叉中說。
