src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2534:140a-15	དེ་ཡང་བློ་གྲོས་མི་ཟད་པས་སྨྲས་པ་། བཙུན་པ་ཤ་ར་དབ༹་ཏིའི་བུ་རྣམ་པ་དྲུག་ཅུ་རྩ་ལྔས་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ཚུལ་ཁྲིམས་ཀྱི་ཕུང་པོ་ཡོངས་སུ་དག་པ་མི་ཟད་པ་ཡིན་ནོ་༎ དྲུག་ཅུག་རྩ་ལྔ་གང་ཞེ་ན་།	T26n1521_016:0109c13_15	如《寶頂經》中〈和合佛法品〉中，無盡意菩薩於佛前，說六十五種尸羅波羅蜜分： 「尸羅名： 「不惱一切眾生。
T02D2534:140a-19	སྨེས་ཅན་ཐམས་ཅད་ལ་མི་གནོད་པ་དང་། གཞན་གྱི་ལོངས་སྤྱོད་དག་ལ་མི་རྐུ་བ་དང་། གཞན་གྱི་ཆུང་མ་དག་ལ་ཆགས་པ་དང་། སེམས་ཅན་ཐམས་ཅད་ལ་མི་སླུ་བ་དང་། བདག་གི་འཁོར་གྱིས་ཆོག་པར་འཛིན་པས་ཕྲ་མ་མེད་པ་དང་། ཚིག་དྲག་པོ་བཟོད་པས་མི་བརླང་བ་དང་། ཚིག་ཤིན་ཏུ་སྤོང་བས་ཀྱལ་བ་མི་སྨྲ་བ་དང་། གཞན་བདེ་བ་ལ་དགའ་བས་བརྣབས་སེམས་མེད་བ་དང་། ངན་དུ་བརྗོད་པ་དང་། ངན་དུ་སྨྲ་བའི་ཚིག་གི་ལམ་བཟོད་པས་གནོད་སེམས་མེད་པ་དང་།	T26n1521_016:0109c17_6	「常思惟籌量利益語故，無散亂語。 喜人樂故，心無貪取。 「忍諸苦故，無有瞋惱。 不稱譽餘師故，名為正見。
T02D2534:140a-21	སྟོན་པ་མེད་པ་གཞན་གྱིས་བསྟན་པ་མེད་པས་ཡང་དག་པར་ལྟ་བ་དང་། སེམས་ལ་རྙོག་པ་མེད་པས་སངས་རྒྱས་ལ་དད་པ་དང་། ཆོས་ཉིད་ཀྱིས་ཆོས་དམ་པའི་ཕྱིར་ཆོས་ལ་དད་པ་དང་། འཕགས་པའི་ཚོགས་ཐམས་ཅད་ལ་དགའ་བས་དགེ་འདུན་ལ་དད་པ་དང་།	T26n1521_016:0109c19_10	「信淨心故，信佛。 知法真實故，信法。 「樂尊重、恭敬賢聖眾故，信僧。
T02D2534:140a-22	བླ་མ་གུས་པས་སྲི་ཞུ་ཆེ་བ་དང་། སངས་རྒྱས་དང་ཆོས་དང་དགེ་འདུན་ལ་ཡན་ལག་ལྔས་ཕྱག་འཚལ་བས་རབ་ཏུ་འདུད་པ་དང་། ཁ་ན་མ་ཐོབ་ཆུང་རབ་ལ་ཡང་འཇིགས་པར་ལྟ་བས་ཚུལ་ཁྲིམས་མི་ལྷོད་པ་དང་།	T26n1521_016:0109c21_5	念佛以五體投地供養禮敬。 「乃至小戒，深心怖畏故，戒不羸弱。
T02D2534:140b-5	རྗེས་སུ་ཆགས་པ་དང་ཁོང་ཁྲོ་པས་བཏང་སྙོམས་ཀྱི་ཚུལ་ཁྲིམས་དང་། བདག་གི་སེམས་ལ་ངེས་པར་སྨེས་པས་བདག་གི་འཁྲུལ་བ་རྟོག་པའི་ཚུལ་ཁྲིམས་དང་། གཞན་གྱི་སྨེས་སྲུང་བས་གཞན་གྱི་འཁྲུལ་བ་ལ་ཉེས་པར་མི་ལྟ་བའི་ཚུལ་ཁྲིམས་དང་།	T26n1521_016:0110a06_11	離憎愛故，名為捨戒。 「降伏心故，名為自見過戒。 護彼心故，名為不錯戒。 「善護戒故，名為善攝戒。
T02D2534:140b-6	སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་བྱེད་པས་སྦྱིན་པའི་ཚུལ་ཁྲིམས་དང་༏་ཚུལ་ཁྲིམས་རབ་ཏུ་བསྲུངས་པས་ཤིན་ཏུ་གཟུང་བའི་ཚུལ་ཁྲིམས་དང་། སེམས་ཅན་ཐམས་ཅད་ལ་ཞེ་འགྲས་པའི་སེམས་མེད་པས་བཟོད་པའི་ཚུལ་ཁྲིམས་དང་། ཕྱིར་མི་ལྡོག་པས་བརྩོན་འགྲུས་ཀྱི་ཚུལ་ཁྲིམས་དང་།	T26n1521_016:0110a08_19	成熟眾生故，名為布施戒。 「無所願故，名忍辱戒。 不懈退故，名精進戒。
T02D2534:140b-7	བསམ་གཏན་གྱི་ཡན་ལག་གི་ཚོགས་འཕེལ་བར་བྱེད་པས་བསམ་གཏན་གྱི་ཚུལ་ཁྲིམས་དང་། ཐོས་པའི་དགེ་བའི་རྩ་བས་མི་ངོམས་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཚུལ་ཁྲིམས་དང་། ཐོས་པའི་སྙིང་པོ་ལེན་པའི་ཕྱིར་ཐོས་པ་ཚོལ་བའི་ཁྲིམས་དང་།	T26n1521_016:0110a10_13	「集助禪法故，名為禪戒。 多聞善根無厭足故，名為智慧戒。 「從多聞得智慧故，名為求多聞戒。
T02D2534:141a-0	བྱང་ཆུབ་ཀྱི་ཡན་ལག་གི་ཚོགས་སྤེལ་བའི་ཕྱིར་དགེ་བའི་བཤེས་གཉེན་ལ་བརྟེན་པའི་ཚུལ་ཁྲིམས་དང་། ལམ་ཉམ་ང་བ་འདོར་བའི་༄༡༤༡ཨ་༌་༎ ཕྱིར་སྡིག་པའི་གྲོགས་པོ་ཡོངས་སུ་སྤོང་པའི་ཚུལ་ཁྲིམས་དང་། མི་རྟག་པའི་འདུ་ཤེས་ལ་རྟོག་པས་ལུས་ལ་ལྟ་བའི་ཚུལ་ཁྲིམས་དང་། དགེ་བའི་རྩ་བ་བརྟུན་ཏེ་བྱེད་པས་སྲོག་ལ་ཡང་མི་རྟོན་པའི་ཚུལ་ཁྲིམས་དང་། བསམ་པ་དག་པའི་ཕྱིར་ཡིད་ལ་གཅགས་པ་མེད་པའི་ཚུལ་ཁྲིམས་དང་།	T26n1521_016:0110a13_2	集助七覺法故，名親近善知識戒。 「捨邪道故，名離惡知識戒。 觀無常故，名不貪身戒。 「勤集善根故，名不信命戒。
T02D2534:140b-0	ཐེག་པ་གཞན་མི་བརྟེན་པས་ཚུལ་ཁྲིམས་མ་རལ་པ་དང་། ཉམ་ད་བར་སྐྱེ་བ་སྤོང་བས་ཚུལ་ཁྲིམས་མ་ཉམས་པ་དང་། སྐྱེ་བོ་མི་སྲུན་པ་དང་། ཉོན་མོངས་པ་དང་མ་འདྲེས་པས་ཚུལ་ཁྲིམས་མ་འདྲེས་པ་དང་། དཀར་པོའི་ཆོས་༄༡༤༠བ་ཕྱོགས་གཅིག་ཏུ་འཕེལ་བས་ཚུལ་ཁྲིམས་མ་འཆོལ་བ་དང་།	T26n1521_016:0109c22_11	不依餘乘故，不毀戒。 「離邪行故，戒不缺損。 不起惡煩惱故，名不雜戒。 「畢竟常樂增長善法故，名不濁戒。
T02D2534:140b-1	ཇི་ལྟར་འདོད་པ་བཞིན་དུ་འགྲོ་བས་འབྱོངས་པའི་ཚུལ་ཁྲིམས་དང་། མཁས་པས་རབ་ཏུ་བསྔགས་པའི་ཚུལ་ཁྲིམས་དང་། དྲན་པ་དང་ཤེས་བཞིན་རབ་ཏུ་ཉེ་བར་གནས་པས་རྣམ་པ་མཆོག་གི་ཚུལ་ཁྲིམས་དང་། ཐམས་ཅད་དུ་ཁན་མ་ཐོ་བ་མེད་པས་མ་སྨད་པའི་ཚུལ་ཁྲིམས་དང་།	T26n1521_016:0109c25_2	隨意行故，名自在戒。 「不為智者所呵故，名為聖所讚戒。 常在念安慧故，名為易行戒。 「一切無過故，名不可呵戒。
