src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu061_u:346	 sarvasattvaparipācanāl (lokapāleṣu)  lokapālasammatīyaḥ /  tathā hi licchavirvimalakīrtirapramāṇopāyakauśalyajñānasampanno vaiśālyāmmahānagaryāṃ viharati sma /	T08D4143:162b-26	དེ་ནས་ལི་ཙཚ་བའི་དྲི་མ་མེད་པར་གྲགས་པ་ཚད་མེད་པའི་ཐབས་ལ་མཁས་པའི་ཡེ་ཤེས་དང་ལྡན་ཏེ་ཡངས་པའི་གྲོང་ཁྱེར་ཆེན་པོ་ན་གནས་ཤིང་འདུག་གོ་༎
K10bsu061_u:349	 sa upāyakauśalyenātmānaṃ glānanibhaṃ deśayitvā,	T08D4143:162b-27	དེ་ཐབས་ལ་མཁས་པས་བདག་ཉིད་ན་བ་ལྟ་བུར་གྱུར་ནས་།
K10bsu061_u:350	 tasya rogapraśnārthāya vaiśālyā mahānagaryā rājāmātyadhipakumāramaṇḍalabrāhmaṇagṛhapatiśreṣṭhinaigamajānapadāḥ,  no hīdaṃ- prāṇinām bahusahasraṃ rogapṛcchanāyāgatam /	T08D4143:162b-28	དེ་ལ་ནད་དྲི་བའི་ཕྱིར་ཡངས་པའི་གྲོང་ཁྱེར་ཆེན་པོ་ནས་རྒྱལ་པོ་དང་། བློན་པོ་ཆེན་པོ་དང་། གཞོན་ནུ་དང་། འཁོར་དང་། བྲམ་ཟེ་དང་། ཁྱིམ་བདག་དང་། ཚོང་དཔོན་དང་། གྲོང་པ་དང་། ཡུལ་གྱི་མི་དང་། དེ་མ་ཡིན་པའི་སྲོག་ཆགས་སྟོང་ཕྲག་མང་པོ་ནད་འདྲེར་འདས་ཏེ་།
K10bsu061_u:352	 tebhyastatra samāgatebhyo licchavirvimalakīrtirimameva caturmahābhūtakāyam ārabhya,  dharmaṃ deśayati sma-	T08D4143:162b-30	དེ་ལྷགས་པ་དེ་དག་ལ་ལིཙཚ་བའི་དྲི་མ་མེད་བར་གྲགས་པས་འབྱུང་བ་ཆེན་པོ་བཞིའི་ལུས་འདི་ཉིད་ལས་བརྩམས་ནས་ཆོས་སྟོན་ཏེ་།
K10bsu061_u:354	 “mitrāḥ, ayaṃ hi kāya evamanitya evamadhruvo 'nāśvāsaḥ /	T08D4143:162b-31	གྲོགས་པོ་རྣམས་ལུས་འདི་ནི་འདི་ལྟར་མི་རྟག་པ་། འདི་ལྟར་ཡིད་བརྟན་དུ་མི་རུང་བ་། འདི་ལྟར་ཉམ་ཆུང་བ་།
K10bsu061_u:359	 ayaṃ kāyaḥ kleśatṛṣṇotpanno marīcyupamaḥ /	T08D4143:163a-6	གྲོགས་པོ་དག་འདི་ལྟར་ལུས་འདི་ནི་ནད་མང་པོའི་སྣོད་དེ་། མཁས་པས་དེ་ལ་གནས་པར་མི་བྱའོ་༎ གྲོགས་པོ་དག་ལུས་འདི་ནི་ཅང་མི་བཟོད་པ་སྟེ་དབུ་བ་རྡོས་བ་ལྟ་བུའོ་༎ ལུས་འདི་ནི་རིང་དུ་མི་གནས་པ་སྟེ་། ཆུའི་ཆུ་བུར་ལྟ་བུའོ་༎ ལུས་འདི་ནི་ཉོན་མོངས་པའི་སྲེད་པས་བྱུང་བ་སྟེ་སྨིག་རྒྱུ་ལྟ་བུའོ་༎
K10bsu061_u:360	 asāro 'yaṃ kāyaḥ kadalīstambhopamaḥ /	T08D4143:163a-12	ལུས་འདི་ནི་སྙིང་པོ་མེད་པ་སྟེ་ཆུ་ཤིང་གི་ཕུང་པོ་ལྟ་བུའོ་༎
K10bsu061_u:362	 ayaṃ kāyo hi viparyāsotpanno māyopamaḥ /	T08D4143:163a-13	ཀྱེ་མ་ལུས་འདི་ནི་རུས་པ་ལ་རྒྱུས་པས་འབྲེལ་བ་སྟེ་འཁྲུལ་འཁོར་ལྟ་བུའོ་༎ ལུས་འདི་ནི་ཕྱིན་ཅི་ལོག་ལས་བྱུང་བ་སྟེ་སྒྱུ་མ་ལྟ་བུའོ་༎
K10bsu061_u:363	 abhūtadarśanaṃ hyayaṃ kāyassvapnopamaḥ /	T08D4143:163a-15	ལུས་འདི་ནི་ཡང་དག་པ་མ་ཡིན་པ་མཐོང་བ་སྟེ་རྨི་ལམ་ལྟ་བུའོ་༎
K10bsu061_u:364	 pratibimbopamo 'yaṃ kāyaḥ pūrvakarmapratibimbo dṛśyamānaḥ /	T08D4143:163a-16	ལུས་འདི་ནི་སྔོན་གྱི་ལས་ཀྱིས་གཟུགས་བརྙན་སྣང་བ་སྟེ་གཟུགས་བརྙན་ལྟ་བུའོ་༎
K10bsu061_u:365	 ayaṃ kāyaḥ pratyayādhīnaḥ,  pratiśrutkopamastat /	T08D4143:163a-17	ལུས་འདི་ནི་རྐྱེན་ལ་རག་ལས་པའི་ཕྱིར་བྲག་ཅ་ལྟ་བུའོ་༎
K10bsu061_u:368	 hyayaṃ kāyaḥ patanalakṣaṇo meghopamaḥ /  ayaṃ kāyaḥ kṣaṇavināśanasahagataścānavasthito vidyuttulyaḥ /	T08D4143:163a-18	ལུས་འདི་ནི་སེམས་འཁྲུགས་ཤིང་འགྱེས་པའི་མཚན་མ་སྟེ་སྤྲིན་ལྟ་བུའོ་༎ ལུས་འདི་ནི་སྐད་ཅིག་ཏུ་འཇིག་པ་དང་ལྡན་ཞིང་མི་གནས་པ་སྟེ་གློག་དང་མཚུངས་པའོ་༎
K10bsu061_u:370	 asvāmiko 'yaṃ hi kāyo nānāpratyayotpannaḥ /  “nirvyāpāro hyaṃ kāyaḥ pṛthivīsadṛśaḥ /	T08D4143:163a-20	ལུས་འདི་ནི་རྐྱན་སྣ་ཚོགས་ལས་བྱུང་བ་སྟེ་བདག་པོ་མེད་པའོ་༎ ལུས་འདི་ནི་ས་དང་འདྲ་སྟེ་བྱེད་པ་མེད་པའོ་༎
K10bsu061_u:372	 āpasadṛśo 'yaṃ kāyo 'nātmakaḥ /	T08D4143:163a-22	ལུས་འདི་ནི་ཆུ་དང་འདྲ་སྟེ་བདག་མེད་པའོ་༎
K10bsu061_u:373	 ayaṃ kāyastejassadṛśo nirjīvaḥ /	T08D4143:163a-23	ལུས་འདི་ནི་མེ་དང་འདྲ་སྟེ་སྲོག་མེད་པའོ་༎
K10bsu061_u:374	 ayaṃ kāyo vāyusadṛśo niṣpudgalaḥ /  ākāśasadṛśo 'yaṃ kāyo niḥsvabhāvaḥ /	T08D4143:163a-24	ལུས་འདི་ནི་རླུང་དང་འདྲ་སྟེ་གང་ཟག་མེད་པའོ་༎ ལུས་འདི་ནི་ནམ་མཁའ་དང་འདྲ་སྟེ་རང་བཞིན་མེད་པའོ་༎
K10bsu061_u:380	 otpanno vedanārahitaḥ /  ayaṃ hi pūyamīḍhasaṃcitaḥ kāyastucchaḥ /  nityalepaparimardanabhedanavidhvaṃsanadharmo 'yaṃ kāyo riktaḥ /	T08D4143:163a-27	ལུས་འདི་ནི་བདག་དང་བདག་གི་མེད་པ་སྟེ་སྟོང་པའོ་༎ ལུས་འདི་ནི་། རཙབ༹་དང་། ཤིང་དང་། རྩིག་པ་དང་། བོང་བ་དང་། མིག་ཡོར་ལྟ་བུ་སྟེ་བེམས་པོའོ་༎
K10bsu061_u:384	 sadā jarābhibhūto hyayaṃ kāyo jarodapānasadṛśaḥ /  maraṇānto 'yaṃ kāyo 'ntāniśritaḥ /	T08D4143:163a-34	ལུས་འདི་ནི་རྟག་ཏུ་རྒ་བས་ཟིལ་གྱིས་ནོན་པ་སྟེ་ཁྲོན་པ་རྙིང་པོ་དང་འདྲའོ་༎ ལུས་འདི་ནི་འཆི་བའི་མཐར་ཐུག་པ་སྟེ་།
K10bsu061_u:386	 ayaṃ hi kāyaḥ skandhadhātvāyatanaparigṛhīto vadhakāśiviṣaśūnyagrāmopamaḥ /	T08D4143:163b-0	ལུས་༄༡༦༣བ་འདི་ནི་ཕུང་པོ་དང་། ཁམས་དང་སྐྱེ་མཆེད་ཀྱིས་ཡོངས་སུ་ཟིན་པ་སྟེ་། གཤེད་མ་དང་དུག་དྲག་པོ་དང་། གྲོང་སྟོང་ལྟ་བུའོ་༎
K10bsu061_u:387	 tasmin yuṣmābhirevaṃkāye nirvidudvegayorutpāditayostathāgatakāyādhimuktirutpādayitavyā /	T08D4143:163b-2	ཁྱེད་ཀྱིས་དེ་ལྟ་བུའི་ལུས་དེ་ལ་སུན་པ་དང་། སྐྱོ་བ་བསྐྱེད་ཅིང་དེ་བཞིན་གཤེགས་པའི་སྐུ་ལ་མོས་པ་བསྐྱེད་པར་བྱའོ་༎
K10bsu061_u:388	 “mitrāḥ, tathāgatakāyo hi dharmakāyo jñānajaḥ /  tathāgatakāyaḥ puṇyajo dānajaśśīlajassamādhijaḥ prajñājo vimuktijo vimuktijñānadarśanajo	T08D4143:163b-3	གྲོགས་པོ་རྣམས་དེ་བཞིན་གཤེགས་པའི་སྐུ་ནི་ཆོས་ཀྱི་སྐུ་སྟེ་བསོད་ནམས་ལས་སྐྱེས་པའོ་༎
