src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0003-3_H0003-3:71b-1	ངས་དགེ་སློང་དག་ཁྱེད་དགེ་བ་མི་སྤྱོམས་པ་དང་། སྡིག་པ་བཤགས་པར་གྱིས་ཤིག་ཅེས་བསྟན་མོད་ཀྱི་། འོན་ཀྱང་ཁྱེད་ཅག་ལས་གང་གིས་གནས་པ་གང་གིས་སྙོམས་པར་འཇུག་པ་ཐོབ་པ་དེས་གནས་པའི་སྙོམས་པར་འཇུག་པ་དེས་བྲམ་ཟེ་འདིའི་གཙུག་ལག་ཁང་དུ་མཚན་མོའི་ཐུན་དང་པོ་འདའ་བར་གྱིས་ཤིག་ཅེས་བྱུང་ངོ་༎	T23n1442_030:0791a18_14	『我每為說密修善行、發露眾罪，汝等若有獲得勝定，當以定力於初夜分往詣闡陀所造寺中各修善品。
K01D0003-3_H0003-3:71b-3	དགེ་སློང་དེ་དག་གིས་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་བཀའ་བཞིན་འཚལ་ཞེས་། ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་ལས་མཉན་ནས་གང་གིས་གནས་པ་གང་གིས་སྙོམས་པར་འཇུག་པ་ཐོབ་པ་དེས་གནས་པའི་སྙོམས་པར་འཇུག་པ་དེས་བྲམ་ཟེ་དེའི་གཙུག་ལག་ཁང་དུ་མཚན་མོའི་ཐུན་དང་པོ་འདའ་བར་བྱས་སོ་༎ དེ་ནས་བཅོམ་ལྡན་འདས་མཚན་མོའི་གུང་ཐུན་ལ་དེར་གཤེགས་ནས་། བཅོམ་ལྡན་འདས་ཀྱིས་འཇིག་རྟེན་པའི་ཐུགས་བསྐྱེད་པ་མཛད་དོ་༎ སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཀྱི་ཆོས་ཉིད་ནི་གལ་ཏེ་འཇིག་རྟེན་པའི་ཐུགས་བསྐྱེད་པར་མཛད་ན་ནི་ཐ་ན་སྲོག་ཆགས་གྲོག་སྦུར་གྱིས་ཀྱང་བཅོམ་ལྡན་འདས་ཀྱི་ཐུགས་སེམས་ཀྱིས་ཤེས་ལ་།	T23n1442_030:0791a20_4	』」時諸苾芻聞是語已，得勝定者如佛所教往彼寺中隨修善品。
K01D0003-3_H0003-3:71b-8	ཇི་སྟེ་འཇིག་རྟེན་ལས་འདས་པའི་ཐུགས་བསྐྱེད་པར་མཛད་ན་ནི་། རང་སངས་རྒྱས་རྣམས་ཀྱིས་ཀྱང་བཅོམ་ལྡན་འདས་ཀྱིས་ཐུགས་སེམས་ཀྱིས་མི་ཤེས་ན༏་ཉན་ཐོས་ལ་སོགས་པས་ལྟ་སྨོས་ཀྱང་ཅི་དགོས་། དེ་ནས་ཚངས་པ་དང་བརྒྱ་བྱིན་ལ་སོགས་པ་ལྷ་རྣམས་འདི་སྙམ་དུ་སེམས་ཏེ་། ཅིའི་སླད་དུ་བཅོམ་ལྡན་འདས་ཀྱི་འཇིག་རྟེན་པའི་ཐུགས་བསྐྱད་༄༧༢ཨ་༌༎ པ་མཛད་སྙམ་པ་དང་། བཅོམ་ལྡན་འདས་བྲམ་ཟེ་དེའི་གཙུག་ལག་ཁང་དུ་མཚན་མོའི་གུང་ཐུན་ལ་ལྷ་རྣམས་ལ་ཆོས་སྟོན་པར་བཞེད་པར་མཐོང་ངོ་༎	T23n1442_030:0791a21_1	世尊便於半夜亦往寺中起世俗心。
K01D0003-3_H0003-3:72a-3	བཅོམ་ལྡན་འདས་ཀྱི་ཐུགས་སེམས་ཀྱིས་ཤེས་ནས་། འདི་ལྟ་སྟེ་དཔེར་ན་། སྐྱེས་བུའི་ལག་པ་བསྐུམ་པ་ལས་རྐྱོང་བར་བྱེད་པའམ་།	T23n1442_030:0791a22_2	諸佛常法若起世俗心者，帝釋諸天悉皆知意。
K01D0003-3_H0003-3:72a-6	བརྐྱང་བ་ལས་སྐུམ་པར་བྱེད་པ་དེ་བཞིན་དུ་ཚངས་པ་དང་བརྒྱ་བྱིན་ལ་སོགས་པ་ལྷ་རྣམས་ལྷའི་འཇིག་རྟེན་ནས་མི་སྣང་བར་གྱུར་ཏེ་། བཅོམ་ལྡན་འདས་ཀྱི་སྤྱན་སྔར་ལྷགས་ནས་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་གཉིས་ལ་མགོ་བོས་ཕྱག་འཚལ་ཏེ་མཐའ་གཅིག་ཏུ་འཁོད་དོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་དེ་དག་ལ་ཆོས་བསྟན་པ་མཛད་ནས་དེ་དག་གིས་བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་ལ་མངོན་པར་དགའ་བ་དང་རྗེས་སུ་ཡི་རང་བ་བྱས་ཏེ་།	T23n1442_030:0791a24_2	是時帝釋諸天來詣佛所，禮佛足已在一面坐，佛為宣說諸法無常，禮佛足已忽然不現。
K01D0003-3_H0003-3:71a-15	ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོས་། བཙུན་པ་བཀའ་བཞིན་འཚལ་ཞེས་བཅོམ་ལྡན་འདས་ལས་མཉན་ནས་དགེ་སློང་རྣམས་ལ་སྨྲས་པ་།	T23n1442_030:0791a16_1	』」時阿難陀奉佛教已，告諸苾芻曰：
K01D0003-3_H0003-3:71b-0	ཚེ་དང་ལྡན་པ་དག་བཅོམ་ལྡན་འདས་ཀྱིས་༄༧༡བ་བཀའ་སྩལ་པ་།	T23n1442_030:0791a16_6	「諸具壽！ 世尊有教：
K01D0003-3_H0003-3:72a-9	བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་གཉིས་ལ་མགོ་བོས་ཕྱག་འཚལ་ཏེ་དེ་ཉིད་དུ་མི་སྣང་བར་གྱུར་ཏོ་༎ བཅོམ་ལྡན་འདས་ཀྱང་དེར་མཚན་མོའི་གུང་ཐུན་འདའ་བ་མཛད་ནས་གཤེགས་སོ་༎ མཚན་མོའི་ཐུན་ཐ་མ་ལ་སྤྲིན་ཁ་དོག་ལྔ་པ་འདུས་ནས་། དེས་གཙུག་ལག་ཁང་དེར་ཇི་ཙམ་དུ་དཔེར་ན་། སྦྱང་ཆུས་གང་བར་གྱུར་པ་བཞིན་དུ་ཆུས་གང་བར་གྱུར་པ་དེ་ཙམ་གྱི་ཆར་ཕབ་ནས་། ཆུ་དེས་ཅི་ནས་ཀྱང་གཙུག་ལག་ཁང་དེ་ཐམས་ཅད་རྡིབ་པར་གྱུར་དེ་ཙམ་དུ་བངས་པར་གྱུར་ཏོ་༎	T23n1442_030:0791a26_13	時諸苾芻與佛俱去，至後夜時四面雲起，風驚雷震便下大雨，滿彼寺中，形如大篅水無出處，其水浸漬寺便崩倒。
K01D0003-3_H0003-3:72b-9	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་ལ་བཀའ་སྩལ་པ་།	T23n1442_030:0791b06_16	世尊爾時命具壽阿難陀曰：
K01D0003-3_H0003-3:72a-15	དྲུག་སྡེ་དག་གིས་། དེ་ལྟར་གཙུག་༄༧༢བ་ལག་ཁང་དེ་ཐམས་ཅད་རྡིབ་པར་གྱུར་ཏོ་ཞེས་ཐོས་སོ་༎ ཐོས་ནས་ཀྱང་དེ་དག་སྐྲག་སྟེ་བྲོས་སོ་༎	T23n1442_030:0791a27_12	至天明已六眾聞之，總生惶怖悉皆逃走。
