src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:1415	 daśākuśalān karmapathān samādāya vartate 'nyāṃś ca bahūn satvān daśasv akuśaleṣu karmapatheṣu samādāpayati vinayati niveśayati pratiṣṭhāpayatīyaṃ pañcamī mūlāpattiḥ // pe //  yaḥ punar grāmabhedaṃ janapadabhedaṃ nagarabhedaṃ rāṣṭrabhedaṃ karotīyaṃ mūlāpattiḥ // pe //  ādikarmiṇāṃ mahāyānasaṃprasthitānāṃ kulaputrāṇāṃ kuladuhitṝṇāṃ vāṣṭau mūlāpattayo /  yābhir mūlāpattibhiḥ skhalitā ādikarmikā mahāyānasaṃprasthitāḥ sarvāṇi pūrvāvaropitāni kuśalamūlāni jhāṣayanti /  vastupatitāḥ parājitā devamanuṣyamahāyānamukhād apāyagāmino bhavanti ciraṃ ca saṃsāre sīdanti kalyāṇamitravirahitāḥ /	T13n0406_001:0659b11_12	「初行菩薩有八種根本罪，毀壞大乘、燒滅善根趣向惡道，永墮棄損離人天大乘之樂，久住生死離善知識。
T04sanssr_pu:1420	 katamā aṣṭau /	T13n0406_001:0659b11_17	何等為八？
T04sanssr_pu:1421	 ye satvāḥ pūrvaduścaritahetunāsmin kliṣṭe pañcakaṣāye loke upapannās tae itvarakuśalamūlāḥ kalyāṇamitraṃ saṃniḥśrityedaṃ paramaṃ gambhīraṃ mahāyānaṃ śṛṇvanti /	T13n0406_001:0659b13_15	此諸眾生以惡行故生此險惡五濁世界，以少善根故近善知識，得聞甚深大乘經典。
T04sanssr_pu:1422	 te ca parīttabuddhayo 'pi kulaputrā annuttarāyāṃ samyaksaṃbodhau cittam utpādayanti /  teṣāṃ ādikarmikā ye ca bodhisatvā idaṃ paramagambhīraṃ śūnyatāpratisaṃyuktaṃ sūtrāntaṃ śṛṇvanti uddiśanti paṭhanti /  te yathāśrutaṃ yathāparyavāptaṃ pareṣāṃ pūrvabuddhisadṛśānāṃ svarthaṃ suvyañjanaṃ vistareṇāgrataḥ smārayanti prakāśayanti /	T13n0406_001:0659b16_1	其人淺智善根微薄，發阿耨多羅三藐三菩提心，初行菩薩，聞說甚深法空經典，如其所聞受持讀誦。
T04sanssr_pu:1426	 te saṃtrāsena vivarttayanty annuttarāyāḥ samyaksaṃbodheś cittaṃ śrāvakayāne cittaṃ praṇidadhati /  eṣā ādikarmikabodhisatvasya mūlāpattiḥ prathamā //	T13n0406_001:0659b18_12	彼人聞法心生怖畏，便退阿耨多羅三藐三菩提、發聲聞心，此初行菩薩犯根本罪。
T04sanssr_pu:1428	 yayā mūlāpattyā sa kulaputraḥ sarvaṃ pūrvāvaropitaṃ kuśalamūlaṃ jhāṣayati /  vastupatitaḥ parājitaḥ svargāpavargasukhāt /  visaṃvāditaṃ cāsya bodhicittam apāyagāmi bhavati /	T13n0406_001:0659b20_4	以犯罪故燒滅善根趣向惡道，永墮棄損離於人天涅槃之樂，毀菩提心。
T04sanssr_pu:1431	 tasmād bodhisatvena mahāsatvena parapudgalānām āśayānuśayaṃ prathamaṃ jñātvā yathāśayānāṃ satvānām anupūrveṇa dharmadeśanā kartavyā /	T13n0406_001:0659b21_7	是故菩薩應當先知眾生心行，然後漸次而為說法。
T04sanssr_pu:1432	 tad yathā mahāsamudre 'nupūrveṇāvatārayati // pe //	T13n0406_001:0659b23_7	譬如入海漸漸轉深，為此人故，虛空藏菩薩處處受身，令初行菩薩隨所犯罪畏墮惡道。 若聞虛空藏菩薩名號，聞已歡喜欲得覩見，懺所犯罪，於夜後乃燒阿伽樓香多佉羅香，合掌恭敬稱虛空藏菩薩名號。 彼族姓子，隨其所應現種種身，或現自身或梵釋身乃至現男女之身，在其人前，即令初行菩薩，隨其所犯懺悔除罪，亦復為說無上大乘甚深方便三昧、陀羅尼、諸忍諸地，令離惡道怖畏，不退阿耨多羅三藐三菩提，發大精進猶如金剛，行六波羅蜜速證阿耨多羅三藐三菩提。 虛空藏菩薩若不現身，應當求請阿樓那天，作如是言： 『南無阿樓那天，成就大悲，有大威勢。
T04sanssr_pu:1434	 na tvaṃ śakyasi ṣaṭpāramitāsu caryāṃ cartuṃ /  na tvaṃ śakyasy annuttarāṃ samyaksaṃbodhim abhisaṃboddhuṃ /	T13n0406_001:0659c16_3	『汝於大乘不能善修般若波羅蜜，亦復不能得成阿耨多羅三藐三菩提。
T04sanssr_pu:1436	 śīghraṃ tvaṃ śrāvakayāne pratyekabuddhayāne vā cittam utpādaya /  tena tvaṃ saṃsārān niryāsyasi /	T13n0406_001:0659c17_4	汝應速發聲聞辟支佛心，汝可速得出離生死。
T04sanssr_pu:1438	 yāvad yathāpūrvoktam iyam ādikarmikasya bodhisatvasya dvidyā mūlāpattiḥ //	T13n0406_001:0659c18_1	』餘如上說，是名初行菩薩第二之罪。
T04sanssr_pu:1439	 punar aparam ādikarmiko bodhisatvaḥ kasyacid evaṃ vakṣyati /	T13n0406_001:0659c19_13	「復次，若初行菩薩說眾人言：
T04sanssr_pu:1440	 kiṃ bhoḥ prātimokṣavinayena /  śīlena surakṣitena śīghraṃ tvam annuttarāyāṃ samyaksaṃbodhau cittam utpādayasva /  mahāyānaṃ paṭha /	T13n0406_001:0659c20_5	『汝何為堅持波羅提木叉戒？ 應速發阿耨多羅三藐三菩提心，讀誦摩訶衍經。
T04sanssr_pu:1443	 yat te kiñcit kāyavāṅmanobhiḥ kleśapratyayād akuśalaṃ karma samudānītaṃ tena pāṭhena śuddhir bhavaty avipākaṃ /	T13n0406_001:0659c22_13	若以煩惱故，起身口意不善業不者，皆當除滅不受果報。
T04sanssr_pu:1444	 yāvad yathāpūrvoktam ayam ādikarmikasya bodhisatvasya tṛtīyā mūlāpattiḥ //	T13n0406_001:0659c23_9	』餘如上說，是名初行菩薩第三之罪。
T04sanssr_pu:1445	 punar aparaṃ kulaputra keṣāñcid ādikarmiko bodhisatva evaṃ vakṣyati /	T13n0406_001:0659c24_13	「復次，若初行菩薩語眾生言：
T04sanssr_pu:1446	 varjayata yūyaṃ kulaputrāḥ śrāvakayānakathāṃ /  mā śṛṇuta mā paṭhata mā pareṣām upadiśata /	T13n0406_001:0659c24_18	『族姓子！ 汝不應聽受聲聞經法，應當覆藏。 何以故？
T04sanssr_pu:1448	 gopayata śrāvakayānakathāṃ /  na yūyaṃ tasmāt mahat phalaṃ prāpsyatha /  na yūyaṃ tato nidānāc chaktāḥ kleśāntaṃ kartuṃ /	T13n0406_001:0659c26_9	不能令汝得大果報、永斷煩惱。
T04sanssr_pu:1451	 śraddadhata mahāyānakathāṃ /  śṛṇuta mahāyānaṃ paṭhata mahāyānaṃ pareṣāṃ copadiśata /  tato yūyaṃ sarvadurgatyapāyapathān śamayiṣyatha /  kṣipraṃ cānnuttarāṃ samyaksaṃbodhim abhisaṃbhotsyatha //	T13n0406_001:0659c28_1	應當聽受摩訶衍經，令汝惡行一切消滅，速證阿耨多羅三藐三菩提。
T04sanssr_pu:1455	 yadi te tasya vacanakāriṇo bhavantīdṛśaṃ dṛṣṭigatam upagṛhṇīyuḥ /  ubhayor api mūlāpatir bhavatīyam ādikarmikasya bodhisatvasya caturthī mūlāpattiḥ //	T13n0406_001:0659c29_7	』若彼眾生受是見者，犯根本罪，是名初行菩薩第四之罪。
T04sanssr_pu:1457	 punar aparam ādikarmikā bodhisatvā dvijihvikā bhavanti anyathā nidarśayanti /  idaṃ ca mahāyānaṃ kīrtiśabdaślokārthaṃ lābhasatkārahetoḥ paṭhanti svādhyāyanti dhārayanti vācayanti deśayanti pareṣāṃ ca śrutamātram upadiśanti  evaṃ ca vakṣyanti /  vayaṃ mahāyānikā nānye /	T13n0406_001:0660a02_7	「復次，若初行菩薩為名利故，讀誦解說摩訶衍經，作如是言： 『我是摩訶衍人。
T04sanssr_pu:1461	 te pareṣām īrṣyāyanti lābhasatkārahetor yatas te labhante upabhogaparibhogān parebhyas tatpratyayāt te prakupyanti teṣāṃ cāvarṇaṃ niścārayanti kutsanti paṃsayanti vijugupsanti /  ātmānaṃ cotkarṣayanti na tān /  atas te īrṣyahetunā cottarimanuṣyadharmair ātmānaṃ vijñapayanti /  tatas te tena vastunā patitāḥ parājitā mahāyānasukhād etāṃ mahāgurukām āpattim āpadyante yayāpāyagāmino bhavanti /	T13n0406_001:0660a05_11	』見他得利心懷瞋恨，自高其身卑下他人，以嫉妬故，自說己身得過人法，是人於摩訶衍中而犯重罪，趣向惡道永墮棄損。
T04sanssr_pu:1465	 yathā kaścit puruṣo ratnadvīpaṃ gacched gantuṃ nāvā samudram avatarate sa mahāsamudre svayam eva tāṃ nāvaṃ bhindyāt tatraiva maraṇaṃ nigacched	T13n0406_001:0660a06_19	猶如有人欲入大海，修治船舫欲至寶所，中路船壞喪失身命。
T04sanssr_pu:1466	 evam eva ye ādikarmikā bodhisatvā mahāguṇasāgaram avatartukāmā īrṣyāhetos tad vadanti /  tatpratyayāt te śraddhānāvaṃ bhittvā prajñājīvitena viyogaṃ prāpnuvanti /  evaṃ te bālā ādikarmikā bodhisatvā īrṣyāhetor annṛtapratyayā mahāgurukām āpattim āpadyante /  iyaṃ pañcamī mūlāpattir ādikarmikasya bodhisatvasya //	T13n0406_001:0660a10_1	初行菩薩亦復如是，欲入摩訶衍海，以嫉妬故而作妄語，毀破信船、斷智慧命，是摩訶羅凡小菩薩犯根本罪，是名初行菩薩第五之罪。
T04sanssr_pu:1470	 punar aparaṃ kulaputra bhaviṣyanty annāgate 'dhvani gṛhasthapravrajitā ādikarmikā  bodhisatvā ye te gambhīrāḥ śūnyatāpratisaṃyuktāḥ sūtrāntādhāraṇīkṣāntisamādhibhūmisvalaṃkṛtamahāvidvatpuruṣāṇāṃ  kṛtaśramāṇāṃ bodhisatvānāṃ gocarās tān mahāyānasūtrāntān dhārayanti paṭhanti svādhyāyanti	T13n0406_001:0660a11_7	「復次，族姓子！ 未來世中當有出家、在家初行菩薩，受持讀誦甚深空義、三昧、陀羅尼、諸忍諸地，大人所行諸莊嚴事，大乘經典。
T04sanssr_pu:1473	 pareṣāṃ ca vistareṇa vācayitvā prakāśayanti /	T13n0406_001:0660a14_6	作如是心，為他解說：
T04sanssr_pu:1474	 ahaṃ cemān dharmān svabuddhyā buddhvaivaṃ ca punar ahaṃ kāruṇyahetos tavopadiśāmi /	T13n0406_001:0660a15_6	『此諸法者，是我所證，我今以大悲故為汝解說。
T04sanssr_pu:1475	 tvayā vā punas tathā bhāvayitavyaṃ yathā tvam atra gambhīreṣu dharmeṣu pratyakṣo bhaviṣyasi /	T13n0406_001:0660a16_5	汝應修習，汝亦不久於此深法當自知見。
T04sanssr_pu:1476	 evaṃ te jñānadarśanaṃ bhaviṣyati yathā mama /  etarhi na punar eva dadāti paṭhitamātreṇāham imān evaṃrūpān dharmān gambhīragambhīrān upadiśāmi na sākṣātkriyayā //  labhasatkārahetor ātmānaṃ vikrīṇāti /  tatpratyayāt sarvatryadhvagatānām arhatāṃ samyaksaṃbuddhānāṃ bodhisatvānām āryapudgalānāṃ ca purataḥ sāparādhiko bhavati /  mahāgurukam āpattim āpadyate /	T13n0406_001:0660a17_8	』彼人不言我但讀誦此甚深法，為他解說而實未證。
T04sanssr_pu:1485	 tad yathā kaścit puruṣo mahāṭavīṃ prasthitaḥ kṣuttarṣaprapīḍitaḥ sa tatra mahāphalavṛkṣe pratiṣṭhitaḥ /  āhārārthaṃ sa udāraphalavṛkṣam apahāya gandhasaṃpannaṃ rasasaṃpannam annāsvādya viṣavṛkṣam abhiruhya viṣaphalāni bhuñjīta bhuktvā ca kālaṃ kuryāt	T13n0406_001:0660a21_6	猶如有逕過曠野飢渴所逼，甚大疲乏趣彼樹林樹，求索飲食，捨甘菓樹往趣毒樹，食其菓實即便命終。
T04sanssr_pu:1487	 tadupamāṃs tān pudgalān vadāmi /  ye durlabhaṃ manuṣyalābhaṃ labdhvā kalyāṇamitraṃ sanniśritya mahāyānam avatartukāmā	T13n0406_001:0660a22_10	我說此人亦復如是，得難得身，值善知識遇大乘法；
T04sanssr_pu:1489	 lābhasatkārayaśohetor ātmānam upadarśayanti parān paṃsayanti evaṃrūpāṃ mahāgurukām  āpattim āpadyante yayā gurukayāpattyā sarvavijñānāṃ paramajugupsitā bhavanti /	T13n0406_001:0660a24_8	貪利養故，虛自稱舉卑下他人，如是之人，犯根本罪趣向惡道，永墮棄損，智者所賤。
T04sanssr_pu:1491	 apāyagāminas tathārūpāś ca pudgalā na sevanīyāḥ sarvakṣatriyabrāhmaṇaviṭśūdrāṇāṃ /  yaś ca tān sevate sa sātisāro bhavati sarvavijñānāṃ /	T13n0406_001:0660a24_15	是人不應親近。 剎利、波羅門、毘舍、首陀羅及諸智人，若親近者皆悉犯罪。
T04sanssr_pu:1493	 iyaṃ kulaputra bodhisatvasya ṣaṣṭhī mūlāpattiḥ //	T13n0406_001:0660a26_12	是名初行菩薩第六之罪。
