src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv06_u:1171	 yasya rājñaḥ kṣatriyasya mūrdhābhiṣiktasya tad eva poṣadhe paṃcadaśyāṃ pūrvavad yāvat sarvasauvarṇam* /	T07D4087:113a-4	རྒྱལ་རིགས་སྤྱི་བོ་ནས་དབང་བསྐུར་བའི་རྒྱལ་པོ་གང་ལ་གསོ་སྦྱོང་གི་ཚུལ་ཚེས་བཅོ་ལྔ་དེ་ཉིད་ཀྱི་ཚེ་ཁྲུས་བྱས་ནས་གསོ་སྦྱོང་བླངས་ཏེ་། བློན་པོའི་ཆོགས་ཀྱིས་བསྐོར་བ་ན་། ཉི་མ་འཆར་ཀའི་ཚེ་ཤར་ཕྱོགས་ནས་ལྷའི་འཁོར་ལོ་རིན་པོ་ཆེ་རྩིབས་སྟོང་པ་ལྟེ་བ་དང་བཅས་མུ་ཁྱུད་དང་བཅས་པ་དག་ཅིང་གཙང་ལ་མཁན་བཟོས་མ་བྱས་པ་ལྷ་རྫས་རིལ་གྱིས་གསེར་ལས་གྲུབ་པ་འབྱུང་བར་འགྱུར་བ་དེའི་འཁོར་ལོས་སྒྱུར་བའི་རྒྱལ་པོར་འགྱུར་རོ་ཞེས་ཟེར་བ་དང་སྦྱར་ན་། བདག་ནི་འཁོར་ལོས་སྒྱུར་བའི་རྒྱལ་པོ་ཡིན་པར་ངེས་སོ་སྙམ་མོ་༎
K01vinv06_u:1174	 kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya tac cakraratnam ubhābhyāṃ pāṇibhyāṃ  pratigṛhya vāme pāṇau pratiṣṭhāpya dakṣiṇena pāṇinā anuvartayati /	T07D4087:113a-9	དེ་ནས་འཁོར་ལོས་སྒྱུར་བའི་རྒྱལ་པོ་སྟན་ལས་ལངས་ཏེ་བླ་གོས་ཕྲག་པ་གཅིག་ཏུ་གཟར་ནས་བུས་མོ་ག-ཡས་པའི་ལྷ་ང་ས་ལ་བཙུགས་ཏེ་། ལྷའི་འཁོར་ལོ་རིན་པོ་ཆེ་ལག་པ་གཉིས་ཀྱིས་བླངས་ནས་ལག་པ་ག-ཡོན་བར་བཞག་སྟེ་།
K01vinv06_u:1176	 jayasva bho cakraratna yenāryaḥ purāṇaś cakravartipatha iti /  atha cakraratnaṃ rājñā cakravartinā anupravartitam uparivihāyasam abhyudgamya pūrveṇa prāyāsīdyenāryaḥ purāṇaś cakravartipathaḥ /	T07D4087:113a-11	ལག་པ་ག-ཡས་པས་ཤར་ཕྱོགས་ལོགས་སུ་ཕུལ་ནས་འདི་སྐད་དུ་། འཁོར་ལོ་རིན་པོ་ཆེ་སྔོན་གྱི་འཕགས་པ་འཁོར་ལོས་སྒྱུར་བའི་ལམ་གང་ཡིན་པ་ལས་རྣམ་པར་རྒྱལ་བར་གྱིས་ཤིག་། ཀྱེ་འཁོར་ལོ་རིན་པོ་ཆེ་སྔོན་གྱི་འཕགས་པ་འཁོར་ལོས་སྒྱུར་བའི་ལམ་གང་ཡིན་པ་ལས་རྣམ་པར་རྒྱལ་བར་གྱིས་ཤིག་། རྣམ་པར་རྒྱལ་བར་གྱིས་ཤིག་ཅེས་བྱས་ནས་ལྷའི་འཁོར་ལོ་རིན་པོ་ཆེ་སྔོན་གྱི་འཁོར་ལོས་སྒྱུར་བའི་ལམ་གང་ཡིན་པར་འགྲོ་བར་འགྱུར་རོ་༎
K01vinv06_u:1178	 anveti rājā cakravartī tac cakraratnaṃ sārdhaṃ caturaṅgeṇa balakāyena /  yasmiṃś ca pradeśe tac cakraratnaṃ pratitiṣṭhati tatra rājā cakravartī vāsaṃ kalpayati sārdhaṃ caturaṅgeṇa balakāyena /	T07D4087:113a-14	འཁོར་ལོས་སྒྱུར་བའི་རྒྱལ་པོ་ཡང་དཔུང་གི་ཚོགས་ཡན་ལག་བཞི་པ་དང་ལྷན་ཅིག་ཏུ་ལྷའི་འཁོར་ལོ་རིན་པོ་ཆེ་དེའི་ཕྱི་བཞིན་འགྲོ་བར་འགྱུར་ལ་། ལྷའི་འཁོར་ལོ་རིན་པོ་ཆེ་ཕྱོགས་གང་དུ་སྡོད་པ་དེར་འཁོར་ལོས་སྒྱུར་བའི་རྒྱལ་པོ་དཔུང་གི་ཚོགས་ཡན་ལག་བཞི་པ་དང་ལྷན་ཅིག་ཏུ་མཚན་མོའི་དགོངས་མལ་འདེབས་སོ་༎
K01vinv06_u:1180	 ye khalu pūrvasyāṃ diśi koṭṭarājānas te yena rājā cakravartī tenopasaṃkrāmanti /  upasaṃkramya rājānaṃ cakravartinam evaṃ vadanti /	T07D4087:113a-16	ཤར་ཕྱོགས་ཀྱི་རྒྱལ་ཕྲན་ཇི་སྙེད་ཡོད་པ་དེ་དག་ཐམས་ཅད་འཁོར་ལོས་སྒྱུར་བའི་རྒྱལ་པོ་ག་ལ་བ་དེར་དོང་སྟེ་ལྷགས་ནས་འདི་སྐད་དུ་།
K01vinv06_u:1182	 etu devaḥ /  svāgataṃ devasya /	T07D4087:113a-17	ལྷ་ཚུར་གཤེགས་ལྷ་གཤེགས་པ་ལེགས་སོ་༎
K01vinv06_u:1184	 ime devasya janapadā ṛddhāś ca sphītāś ca kṣemāś ca subhikṣāś cākīrṇabahujanamanuṣyāś ca tān devaḥ samanuśāstu /	T07D4087:113b-0	ཡུལ་འདི་དག་ནི་ལྷའི་༄༡༡༣བ་ལགས་ཏེ་། འབྱོར་པ་དང་། རྒྱས་པ་དང་། བདེ་བ་དང་། ལོ་ལེགས་པ་དང་། སྐྱེ་བོ་དང་མི་མང་པོས་གང་བ་ལགས་ཀྱི་། འདི་དག་ལྷས་ལེགས་པར་གདུལ་དུ་གསོལ་།
K01vinv06_u:1185	 vayaṃ devasyānuyātrikā bhaviṣyāmaḥ /	T07D4087:113b-3	བདག་ཅག་ནི་ལྷའི་ཞམ་རིང་འཚལ་ལོ་ཞེས་ཟེར་ཏོ་༎
K01vinv06_u:1186	 tena hi yūyaṃ grāmaṇyaḥ svakasvakāni vijitāni samanuśāsatha (MSV I 33)  dharmeṇa mādharmeṇa /  mā ca vaḥ kasyacid adharmacāriṇo vipaccāriṇo rāṣṭre vāso rocatām* /	T07D4087:113b-4	འཁོར་ལོས་སྒྱུར་བའི་རྒྱལ་པོས་ཀྱང་དེ་དག་ལ་འདི་སྐད་དུ་། ཡུལ་གྱི་གཙོ་བོ་དག་དེ་བས་ན་རང་རང་གི་ཡུལ་འཁོར་ཇི་ལྟ་བ་བཞིན་དུ་ཆོས་དང་མཐུན་པར་ལེགས་པར་ཐུལ་ཅིག་། ཆོས་མ་ཡིན་པས་མ་བྱེད་ཅིག་།
K01vinv06_u:1207	 rājño bhagini cakravartino loke prādurbhāvāt kathaṃrūpasya hastiratnasya loke prādurbhāvo bhavati /  iha bhagini rājñaś cakravartino hastī bhavati sarvaśvetaḥ kumudavarṇaḥ saptāṅgaḥ supratiṣṭhito 'bhirūpo darśanīyaḥ prāsādikaḥ /	T07D4087:119b-3	གླང་པོ་རིན་པོ་ཆེ་དེ་ཡང་མེ་ཏོག་ཀུ་མུ་དའི་མདོག་ལྟར་ཐལ་ཀར་དུ་འདུག་པ་ལ་ཡན་ལག་བདུན་ལེགས་པར་གནས་པ་སྟེ་། གླང་པོ་ཆེའི་རྒྱལ་པོ་བསྙེན་ནས་ཞེས་བྱའོ་༎
