src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_2u:2580	 bodhisattvena mahāsattvena sarvākārajñatā pañcānāṃ gatīnāṃ bhede na bhaviṣyati prāptaiva bhavati bodhisattvena mahasattvena pañcavidhā bodhiḥ.	T08n0221_005:0036b26_13	菩薩摩訶薩無所逮得薩云若者，為壞五趣，是為菩薩不於五趣中得道。
K02sspp2_2u:2581	 yady āyuṣman subhūte sarvadharmā anutpādaḥ,  kiṃ kāraṇaṃ srotaāpannena trayāṇāṃ saṃyojanānāṃ prahāṇāya mārgo bhāvitaḥ,  sakṛdāgāminā rāgadveṣamohānāṃ tanutvāya mārgo bhāvitaḥ,  anāgāminā pañcānām avarabhāgīyāṇāṃ saṃyojanānāṃ prahāṇāya mārgo bhāvitaḥ,  arhatā pañcānāṃ mūrdhabhāgīyānāṃ saṃyojanānāṃ prahāṇāya mārgo bhāvitaḥ,  pratyekabuddhayānikaiḥ pratyekabodhaye mārgo bhāvitaḥ?	T08n0221_005:0036b26_19	」舍利弗言： 「若使諸法無所生，云何須陀洹三應滅而念成道，斯陀含三垢薄而念成道，阿那含五應滅而念成道，阿羅漢滅上五所得，辟支佛以因緣覺故而念成道？
K02sspp2_2u:2587	 kiṃ kāraṇaṃ bodhisattvo mahāsattvo duṣkaracaryāñ carati yad duḥkhāni sattvānāṃ kṛtane pratyanubhavati?	T08n0221_005:0036c02_3	何以故菩薩作勤苦行，代眾生受勤苦？
K02sspp2_2u:2588	 kiṃ kāraṇaṃ tathāgatenānuttarā samyaksaṃbodhir abhisaṃbuddhā,  kiṃ kāraṇaṃ tathāgatena dharmacakraṃ pravartitam?	T08n0221_005:0036c03_3	為何等故如來、無所著、得等正覺轉法輪乎？
K02sspp2_2u:2590	 (ŚsP II-2 66)  evam ukte āyuṣmān subhūtir āyuṣmantaṃ śāradvatīputram etad avocat:	T08n0221_005:0036c03_9	」須菩提言： 「舍利弗！
K02sspp2_2u:2592	 nāham āyuṣmañ chāradvatīputrānutpādasya dharmasya prāptim icchāmi na samayaṃ cānutpādasya srotaāpattitvam icchāmi,  srotaāpattiphalaṃ nānutpādasya sakṛdāgāmitvam icchāmi,  sakṛdāgāmiphalaṃ nānutpādasyānāgāmitvam icchāmi nānāgāmiphalaṃ nānutpādasyārhattvam icchāmi nārhattvasākṣātkriyāṃ,  nānutpādasya pratyekabuddhatvam icchāmi na pratyekabodhir nāpy aham āyuṣmañ chāradvatīputrecchāmi	T08n0221_005:0036c06_16	我亦不使無所生法有所逮得，我亦不使無所生得須陀洹道、斯陀含、阿那含、阿羅漢、辟支佛道，我亦不使菩薩有勤苦行，菩薩行亦無有勤苦想。 舍利弗！
K02sspp2_2u:2596	 yo bodhisattvo mahāsattvo duṣkaracaryāṃ caran nāpi bodhisattvo mahāsattvo duṣkarasaṃjñayā	T08n0221_005:0036c07_9	菩薩亦不覺苦想。
K02sspp2_2u:2597	 carati. tat kasya hetoḥ?	T08n0221_005:0036c07_13	何以故？
K02sspp2_2u:2598	 na hy āyuṣmañ chāradvatīputra duḥkhasaṃjñāṃ janayitvāśakyam aprameyāṇām asaṃkhyeyānāṃ	T08n0221_005:0036c07_17	舍利弗！ 不可從覺苦想能為不可計阿僧祇眾生作本。
K02sspp2_2u:2599	 sattvānām arthaṃ kartum api tv āyuṣmañ chāradvatīputra sarvattveyumātṛsaṃjñā janayitvā  pitṛsaṃjñāṃ janayitvā putrasaṃjñā janayitvāsakyam aprameyāṇām asaṃkhyeyānāṃ sattvānām	T08n0221_005:0036c09_22	菩薩於眾生，如父想、如母想、如子想、如身想，無所有。
K02sspp2_2u:2601	 arthakartun tac cānupalambhayogena evaṃ bodhisattvena mahāsattvena cittam utpādayitavyaṃ,	T08n0221_005:0036c10_16	菩薩於內外法，當作是想，當作是念：
K02sspp2_2u:2602	 yathātmātmeti cocyate sa ca sarveṇa sarvathā sarvaṃ na saṃvidyate nopalabhyate.	T08n0221_005:0036c11_13	『所言我及一切眾生，亦不有亦不可見。
K02sspp2_2u:2603	 evam adhyātmikabāhyeṣu dharmeṣu saṃjñotpādayitavyā,  saced evaṃ saṃjñām utpādayitavyeti duṣkarasaṃjñām utpadayiṣyati. tat kasya hetoḥ?	T08n0221_005:0036c12_13	』於內外法當作是念，作是想念不起勤苦想。 何以故？ 一切無所有故。
K02sspp2_2u:2605	 tathā hi na sa kaccit tad dharmam utpādayati nopalabhyate nāham āyuṣmañ chāradvatīputrānutpāde  tathāgatam icchāmi nānuttarā saṃyaksaṃbodhir yathā tathāgatena dharmacakraṃ pravartitaṃ	T08n0221_005:0036c15_4	世尊於無所生、非我所能令得，如來阿惟三佛亦無所生，如來不從無所生逮轉法輪。
K02sspp2_2u:4056	 atha khalu yāvantas trisāhasramahāsāhasre lokadhātau mahārājānas te sarve 'nekair devaputrakoṭīniyutaśatasāhasraiḥ sārdhaṃ tatraiva parṣadi saṃnipatitā abhūvan,	T08n0221_006:0038a23_8	28 無住品摩訶般若波羅蜜無住品第二十八爾時三千大千剎土諸四天王與無央數億百千諸天子皆來共會；
K02sspp2_2u:4057	 yāvantas trisāhasramahāsāhasre lokadhātau śakrā devendrās te sarve 'nekair devaputrakoṭīniyutaśatasahasraiḥ sārdhaṃ tatraiva parṣadi saṃnipatitā  yāvantas trisāhasramahāsāhasre lokadhātau suyāmā devaputrās te sarve 'nekair devaputrakoṭīniyutaśatasahasraiḥ sārdhaṃ tatraiva parṣadi saṃnipatitā  yāvantas trisāhasramahāsāhasre lokadhātau saṃtuṣitā devaputrās te sarve 'nekair devaputrakoṭīniyutaśatasahasraiḥ sārdhaṃ tatraiva parṣadi saṃnipatitā  yāvantas trisāhasramahāsāhasre lokadhātau nirmitā devaputrās te sarve 'nekair devaputrakoṭīniyutaśatasahasraiḥ sārdhaṃ tatraiva parṣadi saṃnipatitā  yāvantas trisāhasramahāsāhasre lokadhātau vaśavartinā devaputrās te sarve 'nekair devaputrakoṭīniyutaśatasahasraiḥ sārdhaṃ tatraiva parṣadi saṃnipatitā abhūvan,  yāvantas trisāhasramahāsāhasre lokadhātau mahābrahmāṇas te sarve 'nekair devaputrakoṭīniyutaśatasahasraiḥ sārdhaṃ tatraiva parṣadi saṃnipatitā  yāvantas trisāhasramahāsāhasre lokadhātau ābhāsvarā devaputrās te sarve 'nekair devaputrakoṭīniyutaśatasahasraiḥ sārdhaṃ tatraiva parṣadi saṃnipatitā  yāvantas trisāhasramahāsāhasre lokadhātau śubhakṛtsnā devaputrās te sarve 'nekair devaputrakoṭīniyutaśatasahasraiḥ sārdhaṃ tatraiva parṣadi saṃnipatitā abhūvan,  yāvantas trisāhasramahāsāhasre lokadhātau bṛhatphalā devaputrās te sarve 'nekair devaputrakoṭīniyutaśatasahasraiḥ sārdhaṃ tatraiva parṣadi saṃnipatitā	T08n0221_006:0038a24_9	諸釋提桓因與諸無數億百千諸天皆共來會；
K02sspp2_2u:4066	 yāvantas trisāhasramahāsāhasre lokadhātau śuddhāvāsakāyikā devaputrās te sarve 'nekair devaputrakoṭīniyutaśatasahasraiḥ sārdhaṃ tatraiva parṣadi saṃnipatitā abhūvan,	T08n0221_006:0038a26_4	須炎天子上至首陀會天，其中諸天各各與無數若干億百千天子皆來共會。
K02sspp2_2u:4067	 yāvantas trisāhasramahāsāhasre lokadhātau yaś ca teṣāṃ cāturmahārājakāyikānāṃ devāṇāṃ karmavipākajaḥ kāyāvabhāsaḥ,  yaś ca teṣāṃ trayastriṃśānāṃ devāṇāṃ karmavipākajaḥ kāyāvabhāsaḥ,	T08n0221_006:0038a27_4	從四天王至首陀會天，諸天功德光明巍巍；
K02sspp2_2u:4077	 yaś ca teṣāṃ bṛhatphalānāṃ devānāṃ karmavipākajaḥ kāyāvabhāsaḥ,  yaś ca teṣāṃ śuddhāvāsakāyikānāṃ devānāṃ karmavipākajaḥ kāyāvabhāsaḥ,  sa tathāgatasya prakṛtyavabhāsasya śatatamīm api kalāṃ nopaiti,  sahasratamīm api kalāṃ nopaiti,  śatasahasratamīm api kalāṃ nopaiti,  koṭīniyutaśatasahasratamīm api kalāṃ nopaiti,  saṃkhyām api kalām api gaṇanām apy upamām apy upaniśām api na kṣamate,	T08n0221_006:0038a29_4	諸天光明及閻浮檀寶之光明悉不現也。
K02sspp2_2u:4084	 tathāgatasya prakṛtyā ābhāyāḥ purataḥ sarvās tā devānāṃ karmavipākajā ābhā na bhāsante na tapanti na virocante,	T08n0221_006:0038b01_10	諸天在佛邊，其形體光明如燒炷，是故諸天光明即不復現。
K02sspp2_2u:4090	 devās te sarve saṃnipatitā bhadanta subhūte dharmaśravaṇāya prajñāpāramitopadeśaṃ śrotukāmāḥ.  kathaṃ bhadanta subhūte bodhisattvena mahāsattvena prajñāpāramitāyāṃ sthātavyam?	T08n0221_006:0038b04_8	「今是三千大千剎土諸四天王、諸首陀會天，欲聽須菩提說般若波羅蜜，教菩薩云何住般若波羅蜜。
K02sspp2_2u:4092	 katamā ca bodhisattvasya mahāsattvasya prajñāpāramitā?	T08n0221_006:0038b05_4	何等為菩薩摩訶薩般若波羅蜜？
K02sspp2_2u:4093	 kathaṃ ca bodhisattvena mahāsattvena prajñāpāraitāyāṃ śikṣitavyam?	T08n0221_006:0038b05_14	當云何行般若波羅蜜？
