src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0671_H0638:203b-10	མ་མོར་གྲགས་ཤིང་འཇིག་རྟེན་སྐྱོང་༎ དཔའ་རྟུལ་དྲག་སྤྱོད་བརྩོན་འགྲུས་ཆེ་༎	T16n0665_007:0437a09_17	為母能生於世間，　　勇猛常行大精進。
K12D0671_H0638:203b-12	འཐབ་མོ་ག-ཡུལ་ལས་རྟག་ཏུ་རྒྱལ་༎	T16n0665_007:0437a10_17	於軍陣處戰恒勝，　　長養調伏心慈忍；
K12D0671_H0638:203b-13	གཤིན་རྗེའི་སྲིང་མོ་ཡིན་པར་བསྟོད་༎ གོས་སུ་དར་གོས་སྔོན་པོ་གསོལ་༎	T16n0665_007:0437a11_17	現為閻羅之長姊，　　常著青色野蠶衣。
K12D0671_H0638:203b-15	སྡུག་དང་མི་སྡུག་ཆ་ལུགས་འཆང་༎ སྤྱན་མིག་མཐོང་ན་མི་སྡུག་ཀུན་ཏུ་སྡང་༎ དད་ཅིང་ཚོགས་པའི་མི་རྣམས་སྡུད་༎	T16n0665_007:0437a12_17	好醜容儀皆具有，　　眼目能令見者怖； 無量勝行超世間，　　歸信之人咸攝受。
K12D0671_H0638:203b-17	རེས་འགའ་རི་བྲག་ཟབ་མོར་གནས་༎ རེས་འགའ་ཚལ་དང་ཤིང་ལ་གནས་༎	T16n0665_007:0437a14_17	或在山巖深險處，　　或居坎窟及河邊；
K12D0671_H0638:203b-19	རེས་འགའ་དུར་ཁྲོད་དབུས་ན་གནས་༎ ལྷ་མོའི་གནས་རྟེན་དེ་རུ་འཆའ༎	T16n0665_007:0437a15_17	或在大樹諸叢林，　　天女多依此中住。
K12D0671_H0638:203b-21	གནས་དེ་རི་དང་ཚལ་དགོན་དུ་༎ རྟག་ཏུ་ལྷ་མོ་ཁྱོད་བསྟོད་ན་༎ དེ་ཡི་དགོངས་པ་སྐོང་བར་བྱེད་༎ རྟག་ཏུ་བསྟོད་བྱས་ན་༎ བདག་གི་བསམ་པ་གྲུབ་པར་མཛོད་༎	T16n0665_007:0437a16_17	假使山林野人輩，　　亦常供養於天女；
K12D0671_H0638:203b-3	དེ་ནས་དཔལ་ལྷ་མོ་ནག་མོ་ལ་བྲམ་ཟེ་མཆོག་སྲེད་ཀྱིས་ཀུན་རྫོབ་ཀྱི་བདེན་པ་བརྟེན་པར་བསྟོད་པ་། མ་གཅིག་ལྷ་མོ་དཔལ་ལྷ་མོ་༎	T16n0665_007:0437a03_14	」爾時，憍陳如婆羅門聞是說已，歡喜踊躍，歎未曾有，告諸大眾，作如是言： 「汝等人天一切大眾，如是當知，皆一心聽，我今更欲依世諦法讚彼勝妙辯才天女。 」即說頌曰：
K12D0671_H0638:203b-5	རྡོ་རྗེ་ལྷ་མོ་ནག་མོ་ཆེ་༎ མཐུ་ཆེན་ཁྱོད་ལ་ཕྱག་འཚལ་བསྟོད་༎ བདག་གིས་བཙུན་པར་ཁྱོད་བསྟོད་ཀྱི་༎	T16n0665_007:0437a06_18	「敬禮天女那羅延，　　於世界中得自在； 我今讚歎彼尊者，　　皆如往昔仙人說。
K12D0671_H0638:203b-8	བཀྲ་ཤིས་མཆོག་གྲུབ་སེམས་གཏེར་གནས་༎ ཡིད་མྱུར་གཟུགས་ཆེན་ཀུན་ཏུ་གྲགས་༎	T16n0665_007:0437a08_17	吉祥成就心安隱，　　聰明慙愧有名聞；
K12D0671_H0638:204a-10	ལན་འགའ་ལག་ན་ཏྲི་ཤའུལ་ཐོགས་༎ ལན་འགའ་ཉི་ཟླའི་རུ་མཚོན་འཕྱར་༎	T16n0665_007:0437a20_17	或執三戟頭圓髻，　　左右恒持日月旗；
K12D0671_H0638:204a-12	མར་གྱི་ཚེས་དགུ་བཅུ་གཅིག་ན་༎	T16n0665_007:0437a21_17	黑月九日十一日，　　於此時中當供養。
K12D0671_H0638:204a-3	རྨ་བྱའི་སྒོ་ལ་རྒྱལ་མཚན་བྱས་༎ གང་ཞིག་རྟག་བསྟེན་སྲུང་བར་བྱེད་༎	T16n0665_007:0437a17_17	以孔雀羽作幡旗，　　於一切時常護世。
K12D0671_H0638:204a-5	གནག་ལུག་ཕྱུགས་རྣམས་འཕེལ་བར་བྱེད་༎ སེངགེ་སྟག་དང་སྤྱང་ཀི་ཡིས་༎ རྟག་ཏུ་ཀུན་ནས་བསྐོར་ནས་ཀྱང་༎	T16n0665_007:0437a18_17	師子虎狼恒圍遶，　　牛羊雞等亦相依；
K12D0671_H0638:204a-8	རྡོ་རྗེ་དྲིལ་ཆེན་སྙན་པར་སྒྲོག་། བྱིན་ཏེ་དྲིལ་ཆེན་སྙན་པར་སྒྲོག་།	T16n0665_007:0437a19_17	振大鈴鐸出音聲，　　頻陀山眾皆聞響。
