src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07D4091:232a-24	རྗེས་སུ་བསྲུང་བའི་ཆོས་ཅན་ནི་རྗེས་སུ་སྲུང་བར་འགྱུར་བའི་སྐལ་བ་ཅན་གང་ཡིན་བའོ་༎ གནས་པ་ལས་མི་བསྐྱོད་པ་ནི་ཡོངས་སུ་ཉམས་པར་འགྱུར་བའི་རྐྱེན་སྟོབས་དང་ལྡན་པ་མེད་ན་། རྗེས་སུ་མ་༄༢༣༢བ་བསྲུངས་ཀྱང་གནས་པ་དང་ཉམས་པར་མི་འགྱུར་བ་དང་། མངོན་པར་བརྩོན་པ་མེད་ན་འཕེལ་བར་མི་འགྱུར་བའི་སྐལ་བ་ཅན་གང་ཡིན་པའོ་༎	T41n1821_025:0372b23_4	言護法者。 謂於所得恐退失故喜自防護　安住法者。 離勝退緣雖不自防。 亦能不退。 離勝加行亦不增進。 多住自位故名安住　堪達法者。
T07D4091:232b-1	རྟོགས་པའི་སྐལ་བ་ཅན་ནི་མི་ག-ཡོ་བའི་སེམས་རྣམ་པར་གྲོལ་བ་རྟོགས་པར་འགྱུར་བའི་སྒལ་བ་ཅན་གང་ཡིན་པའོ་༎	T41n1821_025:0372b27_8	彼性堪能好修練根速達不動　不動法者。
T07D4091:232b-2	མི་ག-ཡོ་བའི་ཆོས་ཅན་ནི་ཡོངས་སུ་ཉམས་པར་མི་འགྱུར་བའི་སྐལ་བ་ཅན་གང་ཡིན་བའོ་༎	T41n1821_025:0372b27_17	不退動故彼必無退。 此六種姓至具二加行者。 又釋六姓差別不同　恒時。
T07D4091:232b-3	དང་པོ་གཉིས་ནི་སྔོན་སློབ་པའི་གནས་སྐབས་ཉིད་ན་རྒྱུན་དུ་སྦྱོར་བ་དང་གུས་པར་སྦྱོར་བ་མེད་པ་ཡིན་ནོ་༎ གསུམ་པ་ནི་རྒྱུད་དུ་སྦྱོར་བ་ཡིན་ནོ་༎	T41n1821_025:0372b29_14	謂長時修　尊重。 謂起時猛利尊勝慇重。 初二闕二。
T07D4091:232b-10	དེ་ལྟར་བྱས་ན་ཁམས་གསུམ་ཆར་ན་ཡང་དགྲ་བཅོམ་པ་དྲུག་ཏུ་རིགས་སོ་༎	T41n1821_025:0372c04_16	故六阿羅漢通三界皆有。
T07D4091:232b-11	གང་དག་གི་གདོན་མི་ཟ་བར་ཡོངས་སུ་ཉམས་པར་འགྱུར་བ་ནས་མངོན་པར་རྟོགས་པའི་བར་དུ་འགྱུར་བ་དེ་དག་གི་ལྟར་ན་། འདོད་པའི་ཁམས་ན་ནི་དགྲ་བཅོམ་པ་དྲུག་གོ་༎	T41n1821_025:0372c05_10	若執退者至故唯有二者。 若執前五必退等者。
T07D4091:232b-13	གཟུགས་དང་གཟུགས་མེད་པའི་ཁམས་དག་ནི་གནས་པ་ལས་མི་བསྐྱོད་པ་དང་། མི་ག-ཡོ་བའི་ཆོས་ཅན་གཉིས་ཏེ་།	T41n1821_025:0372c07_17	於上二界應唯有二安住．不動無餘四種。
T07D4091:232b-14	དེ་ཉིད་ལས་ཡོངས་སུ་ཉམས་པ་དང་། འཆི་བར་སེམས་པ་དང་། དབང་པོ་འཕོ་བ་མེད་པའི་ཕྱིར་རོ་༎	T41n1821_025:0372c08_9	彼無退失故無退種姓。 彼無自害故無思種姓。 彼無自防故無護種姓。 彼無練根故無堪達種姓。 故唯有二。
T07D4091:237a-8	ཡང་དག་རྟོག་མ་གཏོགས་གཉིས་པ་༎ བསམ་གཏན་གཉིས་པ་ན་ནི་ཡང་དག་པའི་རྟོག་པ་མ་གཏོགས་པ་སུམ་ཅུ་རྩ་དྲུག་ཁོ་ན་སྟེ་།	T41n1821_025:0381a09_16	靜慮中間及第三．第四靜慮各三十五。 唯三十二俱時現前。
T07D4091:237a-10	དེ་ན་རྟོག་པ་མེད་པའི་ཕྱིར་རོ་༎ གཉིས་ན་དེ་གཉིས་མ་གཏོགས་པ་༎ བསམ་གཏན་གསུམ་དང་བཞི་པ་དག་ན་ནི་དགའ་བ་དང་ཡང་དག་པའི་རྟོག་པ་གཉིས་མ་གཏོགས་པ་སུམ་ཅུ་རྩ་ལྔ་ཁོ་ནའོ་༎	T41n1821_025:0381a10_11	除三念住。
