src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:7006	 śīlavratakṣāntityāgeṣu pratiṣṭhitatvātsupratiṣṭhitapādatvaṃ pratilabhate /  mātāpitrorupasthānena vicitreṇa vicitrayā ca sattvopadravārakṣayā āgamana-gamanādiparispandamupādāya cakrāṅkapādatāṃ pratilabhate /  paravihiṃsāmadattādānañca prahāya gurūṇāṃ cābhivādanavandana-pratyutthānāñjali-sāmīcī-karma  kṛtvā pareṣāṃ manastuṣṭipriyabhogāhrasvīkaraṇān nihatamānatvācca dīrghāṅgulitvaṃ	T06D4037:194b-0	གཞན་ལ་རྣམ་པར་མི་འཚེ་བ་དང་། མ་བྱིན་པར་༄༡༩༤བ་ལེན་པ་སྤངས་པ་དང་། བླ་མ་རྣམས་ལ་གུས་པར་སྨྲ་བ་དང་། ཕྱག་འཚལ་བ་དང་། མངོན་དུ་ལྡང་བ་དང་། ཐལ་མོ་སྦྱོར་ཞིང་འདུད་པའི་ལས་བྱས་པས་གཞན་དག་གི་ཡིད་མགུ་བར་བྱས་པ་དང་། དགའ་བའི་ལོངས་སྤྱོད་ཉམས་པར་མ་བྱས་པ་དང་། ང་རྒྱལ་ངེས་པར་བཅོམ་པས་ནི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་སོར་མོ་རིང་བ་བརྙེས་སོ་༎
T06bsa034_u:7111	 eṣāñca sarvajñānādīnāṃ padānāṃ pūrvavadvyākaraṇaṃ veditavyaṃ tadyathā paramabodhipaṭale /	T06D4037:197b-14	ཐམས་ཅད་མཁྱེན་པ་ལ་སོགས་པའི་ཚིག་འདི་དག་ནི་སྔ་མ་བཞིན་དུ་འདི་ལྟ་སྟེ་། བྱང་ཆུབ་མཆོག་གི་ལེའུ་ལས་བསྟན་པ་བཞིན་དུ་རིག་པར་བྱའོ་༎
T06bsa034_u:3816	 kāmarāgasya pratipakṣeṇāśubhāṃ bhāvayati /  vyāpādapratipakṣeṇa maitrīm /  mohapratipakṣeṇedaṃpratyayatā-pratītyasamutpādaṃ bhāvayati /  vitarkapratipakṣeṇānāpānasmṛtim /  mānapratipakṣeṇa dhātuprabhedaṃ bhāvayati /	T06D4037:110a-2	འདོད་པ་ལ་འདོད་ཆགས་ཀྱི་གཉེན་པོར་མི་སྡུག་པ་སྒོམ་པ་དང་། གནོད་སེམས་ཀྱི་གཉེན་པོར་བྱམས་པ་དང་། གཏི་མུག་གི་གཉེན་པོར་རྐྱེན་འདི་པ་ཉིད་ཀྱི་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་སྒོམ་པ་དང་། རྣམ་པར་རྟོག་པའི་གཉེན་པོར་དབུགས་དབྱུང་བ་དང་།
T06bsa034_u:3821	 idamevaṃbhāgīyaṃ bodhisattvasya anurūpaṃ [vīrya]mityucyate /  iha bodhisattvo na ādikarmika-tatprathamakarmikavīryeṇa samanvāgato bhavati /  yaduta cittasthitaye ' 'vavādānuśāsanyām /  nānyatrābhyastaprayogo bhavati paricitaprayogaḥ /  itīdaṃ bodhisattvasyābhyastaṃ vīryamityucyate /	T06D4037:110a-3	རྔུབ་པ་དྲན་པ་དང་། ང་རྒྱལ་གྱི་གཉེན་པོར་ཁམས་རབ་ཏུ་དབྱེ་བ་སྒོམ་པ་དང་། དེ་ལྟ་བུ་དང་མཐུན་པ་རྣམས་ནི་བྱང་ཆུབ་སེམས་དཔའི་འཚམ་པའི་བརྩོན་འགྲུས་ཞེས་བྱའོ་༎
T06bsa034_u:3827	 api tvādikarmika eva sa bodhisattvastasmin prayoge 'ślathaprayogo bhavati sātatyasatkṛtyaprayogitayā /  itīdaṃ bodhisattvasyāślathaṃ vīryamityucyate /	T06D4037:110a-12	སྦྱོར་བ་དེ་ལ་མི་ག-ཡེལ་བར་སྦྱོར་བ་ཡིན་ཏེ་། འདི་ནི་བྱང་ཆུབ་སེམས་དཔའི་མི་ག-ཡེལ་བའི་བརྩོན་འགྲུས་ཞེས་བྱའོ་༎
T06bsa034_u:3829	 punarbodhisattvo guruṇāmantikāta svayameva vā bāhuśrutyabalādhānatayā 'viparītagrāhitayā cittasthitaye vīryamārabhate /	T06D4037:110a-14	ཡང་བྱང་ཆུབ་སེམས་དཔའ་བླ་མ་རྣམས་ལས་སམ་། བདག་ཉིད་ཀྱིས་མང་དུ་ཐོས་པའི་སྟོབས་བསྐྱེད་པས་ཕྱིན་ཅི་མ་ལོག་པར་ཟིན་པས་སེམས་གནས་པར་བྱ་བའི་ཕྱིར་།
T06bsa034_u:3830	 itīdaṃ bodhisattvasya sugṛhītaṃ vīryamityucyate /	T06D4037:110a-16	བརྩོན་འགྲུས་རྩོམ་པ་འདི་ནི་བྱང་ཆུབ་སེམས་དཔའི་ལེགས་པར་ཟིན་པའི་བརྩོན་འགྲུས་ཞེས་བྱའོ་༎
T06bsa034_u:3831	 punarbodhisattvaḥ evamaviparītagrāhī śamathakāle śamathaṃ bhāvayati /  pragrahakāle cittaṃ pratigṛhaṇāti /	T06D4037:110a-17	ཡང་བྱང་ཆུབ་སེམས་དཔའ་དེ་ལྟར་ཕྱིན་ཅི་མ་ལོག་པར་ཟིན་པས་ཞི་གནས་ཀྱི་དུས་སུ་ནི་ཞི་གནས་སྒོམ་ལ་། རབ་ཏུ་འཛིན་པའི་དུས་སུ་ནི་སེམས་རབ་ཏུ་འཛིན་ཅིང་།
T06bsa034_u:3833	 upekṣākāle upekṣāṃ bhāvayati /  idamasya kālaprayuktaṃ vīryamityucyate /  (Dutt 142)	T06D4037:110a-19	བཏང་སྙོམས་ཀྱི་དུས་སུ་ནི་བཏང་སྙོམས་སྒོམ་པ་འདི་ནི་དེའི་དུས་སུ་བརྩོན་པའི་བརྩོན་འགྲུས་ཞེས་བྱའོ་༎
T06bsa034_u:7112	 anupūrvaṃ gaṇanayā prathamam /	T06D4037:197b-16	དང་པོ་ནི་གོ་རིམས་ཀྱིས་བགྲང་བའི་དང་པོའོ་༎
