src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_2-3u:3775	 atha khalv āyuṣmān śāriputro bhagavantam etad avocat:	T08n0221_009:0061a08_14	」舍利弗言： 「世尊！
K03psp_2-3u:5148	 nedaṃ subhūte dvitiyaṃ dharmacakrapravartanaṃ nāpy ekaṃ nāpīyaṃ prajñāpāramitā kasyacid dharmasya pravartanāya vā nivartanāya vā pratyupasthitā. tat kasya hetor?  abhāvasvabhāvaśūnyatām upādāya.	T08n0221_009:0067c26_15	「轉法輪亦不二亦不一。 般若波羅蜜者，亦不為法故轉，亦不有所為故不轉，以有無空故。
K03psp_2-3u:5150	 subhūtir āha:	T08n0221_009:0067c28_12	」須菩提白佛言：
K03psp_2-3u:5151	 katamā bhagavann abhāvasvabhāvaśūnyatā yad iyaṃ prajñāpāramitā na kasyacid dharmasya pravartanāya vā nivartanāya vā pratyupasthitā?	T08n0221_009:0067c29_12	「何等有無空故，般若波羅蜜有所轉、有所逮？
K03psp_2-3u:5152	 bhagavān āha:	T08n0221_009:0067c29_16	」佛言：
K03psp_2-3u:5153	 prajñāpāramitā subhūte prajñāpāramitayā śūnyā. evaṃ dhyānaṃ vīryaṃ kṣāntiṃ śīlaṃ dānapāramitā dānapāramitayā śūnyā,	T08n0221_009:0068a01_10	「六波羅蜜空，以六波羅蜜空空。
K03psp_2-3u:3821	 pariṇāmayantīty etannidānā me pṛcchā jātā. iyaṃ prajñāpāramitā kauśika bodhisattvānāṃ (PSP_2-3:144)  mahāsattvānāṃ dānapāramitām abhibhavati. evaṃ śīlaṃ kṣāntiṃ vīryaṃ dhyānapāramitām	T08n0221_009:0061b12_15	拘翼！ 是故菩薩摩訶薩持般若波羅蜜過五波羅蜜上。
K03psp_2-3u:5154	 adhyātmaśūnyatā adhyātmaśūnyatayā śūnyā yāvad abhāvasvabhāvaśūnyatā abhāvasvabhāvaśūnyatayā śūnyā,	T08n0221_009:0068a01_20	內外空，以內外空空。 及有無空，以有無空空。
K03psp_2-3u:5155	 smṛtyupasthānāni smṛtyupasthānaśūnyatayā śūnyāni. evaṃ samyakprahāṇarddhipādendriyabalabodhyaṅgāni mārgā mārgaśūnyatayā (PSP_2-3:185)  śūnyāḥ, apramāṇadhyānārūpyasamāpattayo 'pramāṇadhyānārūpyasamāpattiśūnyatayā śūnyāḥ,  āryasatyāny āryasatyaśūnyatayā śūnyāny,  śūnyatānimittāpraṇihitāni śūnyatānimittapraṇihitaśūnyatayā śūnyāni,  ṣaḍabhijñāḥ ṣaḍabhijñāśūnyatayā śūnyāḥ,  sarvasamādhayaḥ sarvasamādhiśūnyatayā śūnyāḥ,  dhāraṇīmukhāni dhāraṇīmukhaśūnyatayā śūnyāṃ,	T08n0221_009:0068a03_4	三十七品空，以三十七品空空。
K03psp_2-3u:5164	 daśabalāni daśabalaśūnyatayā śūnyāni,	T08n0221_009:0068a03_14	十力空，以十力空空。
K03psp_2-3u:1	 atha khalu ye 'smiṃs trisāhasramahāsāhasre lokadhātau mahārājānas te sarve 'nekair devaputrasahasraiḥ sārdhaṃ tatraiva pariṣadi saṃnipatitā  evaṃ śakro devānām indro yāmās tuṣitā nirmāṇaratayaḥ paranirmitavaśavartino brahmapārṣadyā	T08n0221_006:0038a23_8	28 無住品摩訶般若波羅蜜無住品第二十八爾時三千大千剎土諸四天王與無央數億百千諸天子皆來共會；
K03psp_2-3u:3823	 abhibhavati. tadyathāpi nāma kauśika jātyandhānāṃ śataṃ vā sahasraṃ vā śatasahasraṃ	T08n0221_009:0061b14_1	拘翼！
K03psp_2-3u:3966	 kutaś cyutvā sa ihāgato bhaviṣyati?  kiyaccirasaṃprasthitaḥ sa kulaputro vā kuladuhitā vā abhūd anuttarāyāṃ samyaksaṃbodhau?	T08n0221_009:0062b29_9	發阿耨多羅三耶三菩為幾何間？
K03psp_2-3u:3968	 kiyanto vānena tathāgatāḥ paryupāsitāḥ?	T08n0221_009:0062b29_18	為更見供養幾如來？
K03psp_2-3u:3	 yāvan mahābrahmāṇo ye ceha trisāhasramahāsāhasre lokadhātau parīttābhā yāvac chuddhāvāsakāyikāś  ca devaputrā anekaiḥ śuddhāvāsakāyikair devaputrakoṭīniyutaśatasahasraiḥ sārdhaṃ  tatraiva pariṣadi saṃnipatitā. yaś ca teṣāṃ cāturmahārājakāyikānāṃ devaputrāṇāṃ karmavipākajaḥ. kāyāvabhāsaḥ,	T08n0221_006:0038a24_9	諸釋提桓因與諸無數億百千諸天皆共來會； 須炎天子上至首陀會天，其中諸天各各與無數若干億百千天子皆來共會。
K03psp_2-3u:6	 yaś ca trayastriṃśānāṃ yāmānāṃ tuṣitānāṃ nirmāṇaratīnāṃ paranirmitavaśavartināṃ yāvac chuddhāvāsakāyikānāṃ devaputrāṇāṃ karmavipākajaḥ kāyāvabhāsaḥ,	T08n0221_006:0038a27_4	從四天王至首陀會天，諸天功德光明巍巍；
K03psp_2-3u:3969	 kiyacciraṃ (PSP_2-3:149)  sa dānapāramitāyāṃ caritaḥ?	T08n0221_009:0062c01_8	行六波羅蜜為幾時？
K03psp_2-3u:7	 sa tathāgataprakṛtiprabhāyāḥ śatatamīm api kalāṃ nopaiti sahasratamīm api śatasahasratamīm	T08n0221_006:0038a28_5	雖爾，不如世尊最下光明，百千萬倍巨億萬倍。
K03psp_2-3u:8	 api koṭīśatasahasratamīm api saṃkhyām api kalām api gaṇanām apy upamām apy upaniṣadam api nopaiti,  na kṣamate tathāgataprabhāyāḥ purataḥ sā devānāṃ prabhā. tathāgataprabhaivāgrākhyate  jyeṣṭhā śreṣṭhā varā pravarā praṇītā anuttarā niruttarā uttarottarā cākhyāyate. tadyathāpi  nāma jambūnadasya suvarṇasya purataḥ kṛṣṇalauhaṃ na bhrājate na tapati na virocate,	T08n0221_006:0038a29_4	諸天光明及閻浮檀寶之光明悉不現也。
