src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2949u_001:5388	 imasmilokapūrimastimavāyūnaḥ svargoṣucāratna vaṇivaṇivasanti |	K12D0558_H0516:526a-4	འཇིག་རྟེན་འདི་འམ་གང་དག་འདས་པ་དང་༎ མཐོ་རིས་དག་ན་རིན་ཆེན་མཆོག་ཡོད་པ་༎
K12n2949u_001:5389	 samosthinovenatathāgatena devādhidevenanarottamena ||	K12D0558_H0516:526a-5	དེ་བཞིན་གཤེགས་པ་ལྷ་ཡི་ལྷར་གྱུར་པ་༎ མི་ཡི་མཆོག་དང་འདིར་ནི་མཚུངས་པ་མེད་༎
K12n2949u_001:5390	 tasmādidaṁ ratnavacaṁ praṇītameta nasatenahahāmusvasti ||	K12D0558_H0516:526a-7	དེ་བས་འདིར་ནི་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎ བདེན་པ་དེ་ཡིས་འདིར་ནི་དགེ་བར་ཤོག་།
K12n2949u_001:5392	 dharmmānatena samosyikeścidamṛtenaśāntena asaskṛtena |  satmādidaṁratnavaṁpraṇītamenana satyena ihāsu svastiṁ ||	K12D0558_H0516:526a-9	ཟད་པ་ཆགས་བྲལ་བདུད་རྩི་འདུས་མ་བྱས་༎ ཤེས་པས་ཤའཀྱ་ཐུབ་དེས་རབ་ཏུ་ཕྱེ༏་༏བདུད་རྩི་ཞི་བ་འདུས་བྱས་མ་ཡིན་པ་༎ ཆོས་དེ་དང་ནི་མཚུངས་པ་གང་ཡང་མེད་༎
K12n2949u_001:5396	 tasmā (374) didaṁratnavaraṁ praṇītametena satyena ihāmusvasti ||	K12D0558_H0516:526a-12	དེ་བས་འདི་ནི་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎ བདེན་པ་དེ་ཡིས་འདི་ནི་དགེ་བར་ཤོག་། མཆོག་ཏུ་གང་འདོད་ཚུལ་བཞིན་རབ་བསྟན་པ་༎ སྟོན་པའི་རྣལ་འབྱོར་བླ་མེད་རྟག་སྒྲུབ་པ་༎
K12n2949u_001:5398	 sūga tenagītāmaharṣinākrapratipūscalena ||  tratyaḥ pradānaṁ bhavate mahāphalaṁ vījāninyasthāniyathā sūkhetre ||	K12D0558_H0516:526a-21	དྲང་སྲོང་ཆེན་པོ་གང་ཟག་མཚུངས་མེད་པ་༎ བདེ་བར་གཤེགས་པས་སྦྱིན་པའི་གནས་ཞེས་གསུངས་༎ དེ་ལ་བྱིན་ན་འབྲས་བུ་ཆེར་གྱུར་ཏེ་༎ ཞིང་རབ་གཤིན་ལ་༄༥༢༦བ་ས་བོན་བཏབ་པ་བཞིན་༎
K12n2949u_001:5400	 idaṁ praṇītaṁ vare saṁgharatna metanasatyena ihāmusvasti ||	K12D0558_H0516:526b-1	འདི་ནི་དགེ་འདུན་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎ བདེན་པ་དེ་ཡིས་འདིར་ནི་དགེ་བར་ཤོག་།
K12n2949u_001:5401	 yeṣū prasannā manasā haṭena upasaṁkramī gautamaśāśanaṁhi |	K12D0558_H0516:526b-3	གང་དག་བརྟན་པའི་ཡིད་ཀྱིས་རབ་བརྩོན་ཞིང་༎ གོཨོ་ཏ་མའི་བསྟན་ལ་འཇུག་བྱེད་པ་༎
K12n2949u_001:5402	 te prāptā prāptā amṛtaṁ viśāṁkatamonūdāniṁvṛti prāpnuvanti ||	K12D0558_H0516:526b-5	དེ་དག་ཐོབ་ནས་བདུད་རྩི་འཇུག་ཐོབ་སྟེ་༎ མུན་པ་བསལ་ནས་མྱ་ངན་འདས་ཐོབ་པ་༎
K12n2949u_001:5403	 idaṁ praṇītaṁ varaṁ saṁgharatnametenaṁ ihā musvasti ||	K12D0558_H0516:526b-7	དེ་བས་དགེ་འདུན་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎ བདེན་པ་དེ་ཡིས་འདིར་ནི་དགེ་བར་ཤོག་།
