src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asmahsbu:3344	 catvāri saṃgrahavastūni /  dānaṃ priyavāditā arthacaryā samānārthatā / tatra /  dānaṃ samaṃ priyākhyānam arthacaryā samārthatā /  taddeśanā samādāya svānuvṛttibhir iṣyate // AMsa_16.72 //	T04D3870:45a-8	བསྡུ་བའི་དངོས་པོ་བཞི་ནི་སྦྱིན་པ་དང་། སྙན་པར་སྨྲ་བ་དང་། དོན་སྤྱོད་པ་དང་། དོན་མཐུན་པའོ་༎
T06asmahsbu:3348	 dānaṃ samam iṣyate yathā pāramitāsu priyākhyānaṃ taddeśanā /	T04D3870:45a-9	དེ་ལ་སྦྱིན་པ་ནི་ཟང་ཟིང་གི་སྦྱིན་པའོ་༎ སྙན་པར་སྨྲ་བ་ནི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོན་པའོ་༎
T06asmahsbu:3349	 arthacaryā tatsamādāpanā /  tac chabdena pāramitānāṃ grahaṇāt pāramitādeśanā pāramitāsamādāpanety arthaḥ /	T04D3870:45a-11	དོན་སྤྱོད་པ་ནི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་གཞན་ཡང་དག་པར་འགོད་པའོ་༎
T06asmahsbu:3351	 samānārthatā yatra paraṃ samādāpayati tatra svayam anuvṛttiḥ /	T04D3870:45a-12	དོན་མཐུན་པ་ནི་གང་ལ་གཞན་དག་ཡང་དག་པར་བཀོད་པ་དེ་ལ་བདག་ཉིད་ཀྱང་ཡང་དག་པར་རྗེས་སུ་འཇུག་པའོ་༎
T06asmahsbu:3352	 kim arthaṃ punar etāni catvāri saṃgrahavastūnīṣyante /  eṣa hi pareṣāṃ /  upāyo 'nugrahakaro grāhako 'tha pravartakaḥ /  tathānuvartako jñeyaś catuḥsaṃgrahavastutaḥ // AMsa_16.73 //  dānam anugrāhaka upāyaḥ /  āmiṣadānena kāyikānugrahotpādanāt /	T04D3870:45a-13	དེ་ལ་སྦྱིན་པ་ནི་རྗེས་སུ་འཛིན་པའི་ཐབས་ཏེ་། ཟང་ཟིང་གི་སྦྱིན་པ་ལ་ལུས་རྗེས་སུ་འཛིན་པར་བྱེད་པས་སོ་༎
T06asmahsbu:3358	 priyavāditā grāhakaḥ /	T04D3870:45a-15	སྙན་པར་སྨྲ་བ་ནི་རྟོགས་པར་བྱེད་པའི་ཐབས་ཏེ་།
T06asmahsbu:3359	 avyutpannasaṃdigdhārthagrāhaṇāt /	T04D3870:45a-16	མ་རྟོགས་པ་རྟོགས་པར་བྱེད་པ་དང་། ཐེ་ཚོམ་སེལ་བར་བྱེད་པས་སོ་༎
T06asmahsbu:3360	 arthacaryā pravartakaḥ /  kuśale pravartanāt /  samānārthatā 'nuvartakaḥ /	T04D3870:45a-17	དོན་སྤྱོད་པ་ནི་རབ་ཏུ་འཇུག་པར་བྱེད་པའི་ཐབས་ཏེ་།
T06asmahsbu:1284	 gotrabhedād avaiyarthyāt sākalyād apy anāditaḥ /  abhedān naikabuddhatvaṃ bahutvaṃ cāmalāśraye // AMsa_9.77 //	T04D3870:330b-2	རིགས་ཀྱི་དབྱེ་དང་དོན་མེད་མིན་༎ རྫོགས་དང་ཐོག་མ་མེད་ཉིད་དང་༎ དྲི་མེད་རྟེན་ལ་དབྱེ་མེད་ཕྱིར་༎ སངས་རྒྱས་གཅིག་མིན་དུ་མའང་མིན་༎ ཞེས་གསུངས་སོ་༏
T06asmahsbu:1286	 eka eva buddha ity etann eṣyate /	T04D3870:330b-6	།འདིའི་དོན་ནི་སངས་རྒྱས་གཅིག་ཉིད་དུ་ཡང་འདོད་པ་མ་ཡིན་ཏེ་།
