src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss06u:0	 ātmabhāvarakṣā ṣaṣṭhaḥ paricchedaḥ /  uktaṃ niṣphalasyandavarjanaṃ /	T04D3940:67b-15	བསླབ་པ་ཀུན་ལས་བཏུས་པ་ལས་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་གནོད་པ་རྣམ་པར་སྤང་བ་ཞེས་བྱ་བ་སྟེ་ལེའུ་ལྔ་པའོ་། ༎ །འབྲས་བུ་མེད་པའི་སྤྱོད་པ་རྣམ་པར་སྤང་བ་བཤད་ཟིན་ཏོ་༎
T04sanss06u:101	 cittenâsya vaśībhūtena sarvadharmā vaśībhavantîti //	T04D3940:70a-0	སེམས་དེའི་དབང་དུ་གྱུར་ན་ཆོས་ཐམས་ཅད་ལ་དབང་དུ་གྱུར་པ་༄༧༠ཨ་༌་༎ ཡིན་ནོ་ཞེས་གསུངས་སོ་༎
T04sanss06u:102	 tathâryadharmasaṅgītisūtre 'py uktaṃ /	T04D3940:70a-2	ཆོས་ཡང་དག་པར་སྡུད་པའི་མདོ་ལས་ཀྱང་།
T04sanss06u:103	 mativikramo bodhisatvâha /	T04D3940:70a-3	བྱང་ཆུབ་སེམས་དཔའ་རྣམ་པར་གནོན་པའི་བློ་གྲོས་ཀྱིས་གསོལ་པ་།
T04sanss06u:104	 yo 'yaṃ dharmo dharmêty ucyate nâyaṃ dharmo deśastho*na pradeśastho 'nyatra svacittâdhīno	T04D3940:70a-4	ཆོས་ཆོས་ཞེས་བགྱི་བའི་ཆོས་གང་ལགས་པ་དེ་ནི་ཡུལ་ན་མི་གནས་ཕྱོགས་ན་མི་གནས་ཏེ་གཞན་དུ་ན་ཆོས་ནི་རང་གི་སེམས་ལ་རག་ལས་སོ་༎
T04sanss06u:105	 dharmaḥ tasmān mayā svacittaṃ svārādhitaṃ svadhiṣṭhitaṃ susamārabdhaṃ sunigṛhītaṃ kartavyaṃ /	T04D3940:70a-5	དེ་ལྟ་བས་ན་བདག་གིས་རང་གི་སེམས་ཤིན་ཏུ་གཟུང་བ་དང་། ཤིན་ཏུ་མཐར་ཐུག་པ་དང་། ཤིན་ཏུ་ཐུལ་བ་དང་། ཤིན་ཏུ་མཉམ་པར་བརྩམ་པ་དང་། ཤིན་ཏུ་ཚར་གཅད་པར་བྱའོ་༎
T04sanss06u:106	 tat kasya hetoḥ /	T04D3940:70a-6	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
T04sanss06u:107	 yatra cittaṃ tatra guṇadoṣāḥ /	T04D3940:70a-7	སེམས་གང་ན་ཡོད་པ་དེ་ན་ཡོན་ཏན་དང་ཉེས་པ་རྣམས་ཡོད་ཀྱི་།
T04sanss06u:108	 nâsti niścittatāyāṃ guṇadoṣaḥ /	T04D3940:70a-8	སེམས་མེད་པ་ལ་ནི་ཡོན་ཏན་དང་ཉེས་པ་རྣམས་མེད་དོ་སྙམ་སྟེ་།
T04sanss06u:109	 tatra bodhisatvo*doṣebhyaś cittaṃ nivārya guṇeṣu pravartayati //	T04D3940:70a-9	དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་ཉེས་པ་རྣམས་ལས་སེམས་བཟློག་ནས་ཡོན་ཏན་རྣམས་ལ་འཇུག་སྟེ་།
T04sanss06u:110	 tad ucyate /  cittâdhīno*dharmo dharmâdhīnā bodhir iti //	T04D3940:70a-10	དེ་ལྟ་བས་ན་ཆོས་ནི་སེམས་ལ་རག་ལས་བྱང་ཆུབ་ནི་ཆོས་ལ་རག་ལས་ཞེས་བགྱིའོ་༎
T04sanss06u:112	 ayaṃ bhagavan dharmaṃ samādānaḥ sukhâbhisaṃbodhāya saṃvartatae iti //	T04D3940:70a-11	བཅོམ་ལྡན་འདས་འདི་ནི་ཆོས་ཡང་དག་པར་འཛིན་པ་ལགས་ཏེ་། བདེ་བར་མངོན་བར་རྫོགས་པར་བྱང་ཆུབ་པར་འགྱུར་རོ་ཞེས་གསུངས་སོ་༎
