src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv06_u:3663	 bhavatu dārakasya sudhana iti nāmeti /  tasya sudhana iti nāmadheyaṃ vyavasthāpitam* /	K01D0003-4_H0003-4:123a-15	དེའི་ཕྱིར་ཁྱེའུའི་མིང་རྫུ་འཕྲུལ་ལེན་ཅེས་བྱའོ་༎ ཞེས་དེའི་མིང་རྫུ་འཕྲུལ་ལེན་ཅེས་བྱ་བར་བཏགས་སོ་༎
K01vinv06_u:3665	 sudhano dārakaḥ aṣṭābhyo dhātrībhyo 'nupradattaḥ /  dvābhyām aṃsadhātrībhyāṃ dvābhyāṃ kṣīradhātrībhyāṃ dvābhyāṃ maladhātrībhyāṃ dvābhyāṃ krīḍanikābhyāṃ dhātrībhyām* /	K01D0003-4_H0003-4:123a-17	ཁྱེའུ་རྫུ་འཕྲུལ་ལེན་མ་མ་བརྒྱད་པོ་པང་ན་འཚོ་བའི་མ་མ་གཉིས་དང་། ནུ་མ་སྣུན་པའི་མ་མ་གཉིས་དང་། དྲི་མ་འཕྱི་བའི་མ་མ་གཉིས་དང་། རྩེད་གྲོགས་ཀྱི་མ་མ་གཉིས་ལ་རྗེས་སུ་གཏད་དོ་༎
K01vinv06_u:3667	 so 'ṣṭābhir dhātrībhir unnīyate vardhyate kṣīreṇa dadhnā navanītena sarpiṣā (MSV I 133)  sarpirmaṇḍenānyaiś cottaptair upakaraṇaviśeṣair āśu vardhate hradastham iva paṅkajam* /	K01D0003-4_H0003-4:123a-18	དེ་མ་མ་བརྒྱད་པོ་དེ་དག་གིས་འོ་མ་དང་། ཞོ་དང་། མར་དང་། ཞུན་མར་དང་། མར་གྱི་སྙིང་ཁུ་དང་། གཞན་ཡང་ཡོ་བྱད་ཀྱི་བྱེ་བྲག་གཙོ་བོ་གཙོ་བོ་དག་གིས་སྲིང་བར་བྱེད་།
K01vinv06_u:6250	 bhūtapūrvaṃ bhikṣavo 'tīte 'dhvani vārāṇasyāṃ nagaryāṃ brahmadatto nāma rājā pūrvavad yāvad dharmeṇa rājyaṃ kārayati /	K01D0003-4_H0003-4:211a-6	ཉོན་ཅིག་། དགེ་སློང་དག་། སྔོན་བྱུང་བ་གྲོང་ཁྱེར་ཝའ་ར་ནའ་སི་ན་། རྒྱལ་པོ་ཚངས་བྱིན་ཞེས་བྱ་བས་རྒྱལ་སྲིད་འབྱོར་པ་རྒྱས་པ་། བདེ་བ་། ལོ་ལེགས་པ་།
K01vinv06_u:6265	 tasmin kāle manuṣyāḥ khālabilebhyo dhānyaguḍakāni śalākayākṛṣya bahūdakāyāṃ sthālyāṃ kvāthayitvā pibanti /  idaṃ śalākāsaṃbandhāc chalākāvṛtti ucyate /  rājñā brahmadattena vārāṇasyāṃ ghaṇṭāvaghoṣaṇaṃ kāritam* /	K01D0003-4_H0003-4:211a-15	ཆོས་ཀྱི་རྒྱལ་པོས་ཆོས་ཀྱི་རྒྱལ་སྲིད་བྱེད་དུ་བཅུག་གོ་། ཇི་ཙམ་དུས་གཞན་ཞིག་ན་ལྟས་པ་དག་གིས་ལོ་བཅུ་གཉིས་སུ་ཆར་མི་འབབ་པར་ལུང་བསྟན་ནས་རྒྱལ་པོ་ཚངས་བྱིན་གྱིས་རང་གི་ཡུལ་དུ་དྲིལ་སྒྲོག་པ་བྱེད་དུ་བཅུག་སྟེ་ཕྱོགས་སུ་བསྒོ་བ་། ངའི་ཡུལ་ན་གནས་པ་དང་། ཕོ་བྲང་འཁོར་གྱི་མི་དག་ཉོན་ཅིག་།
K01vinv06_u:6268	 śṛṇvantu bhavanto vārāṇasīnivāsinaḥ paurā naimittikair dvādaśavārṣiky (MSV I 251)	K01D0003-4_H0003-4:211a-18	ལྟས་པ་དག་གིས་ལོ་བཅུ་གཉིས་སུ་ཆར་མི་འབབ་པར་ལུང་བསྟན་གྱི་།
K01vinv06_u:6270	 yeṣāṃ dvādaśavārṣikaṃ bhaktam asti taiḥ sthātavyam* /	K01D0003-4_H0003-4:211a-20	གང་དག་ལ་ལོ་བཅུ་གཉིས་ཀྱི་ཟན་བདོག་པ་དེ་དག་གིས་ནི་། འཁོད་པར་བྱའོ་༎
K01vinv06_u:6271	 yeṣāṃ nāsti te yatheṣṭaṃ gacchantu /	K01D0003-4_H0003-4:211a-22	གང་དག་ལ་མི་བདོག་པ་དེ་དག་གིས་ནི་། གཞན་དུ་འདོང་བར་བྱ་ཞིང་།
K01vinv06_u:6272	 vigatadurbhikṣatayā subhikṣe punar āgamiṣyatha iti /	K01D0003-4_H0003-4:211a-24	ལོ་བཅུ་གཉིས་འདས་ནས་ཕྱིར་འོང་བར་བྱའོ་༎
K01vinv06_u:6273	 tasmiṃś ca samaye vārāṇasyām anyatamo gṛhapatir āḍhyo mahādhano mahābhogo vistīrṇaviśālaparivāraḥ /	K01D0003-4_H0003-4:211a-25	དེའི་ཚེ་ན་ཝའ་ན་ནའ་སི་ན་ཁྱིམ་བདག་གཟུངས་བྱེད་ཅེས་བྱ་བ་ཕྱུག་པ་། ནོར་༄༢༡༡བ་མང་བ་། ལོངས་སྤྱོད་ཆེ་བ་།
K01vinv06_u:6274	 vistīrṇaviśālas tena koṣṭhāgārika āhūyoktaḥ /	K01D0003-4_H0003-4:211b-2	ཡོངས་སུ་བཟུང་བ་ཡངས་ཤིང་རྒྱ་ཆེ་བ་ཞིག་འདུག་པ་དེས་མཛོད་པ་བོས་ཏེ་སྨྲས་པ་།
K01vinv06_u:6275	 bhoḥ puruṣa bhaviṣyati me saparivārasya dvādaśavārṣikaṃ bhaktam iti /	K01D0003-4_H0003-4:211b-3	ཀབ༹འི་ནང་རྗེ་མཛོད་པ་། ཁོ་བོ་འཁོར་དང་བཅས་པའི་ལོ་བཅུ་གཉིས་ཀྱི་ཟན་ཡོད་དམ་།
K01vinv06_u:6267	 rājñā brahmadattena vārāṇasyāṃ ghaṇṭāvaghoṣaṇaṃ kāritam* /  śṛṇvantu bhavanto vārāṇasīnivāsinaḥ paurā naimittikair dvādaśavārṣiky (MSV I 251)  anāvṛṣṭir vyākṛtā śalākāvṛtti durbhikṣaṃ bhaviṣyati caṃcu śvetāsthi ca /	K01D0003-4_H0003-4:275a-23	ཇི་ཙམ་དུས་གཞན་ཞིག་ན་ལྟས་པ་དག་གིས་ལོ་བཅུ་གཉིས་སུ་ཆར་མི་འབབ་པར་ལུང་བསྟན་ནས་། རྒྱལ་པོ་ཚངས་བྱིན་གྱིས་ཝའ་ར་ནའ་སིར་དྲིལ་སྒྲོག་པར་བྱེད་དུ་བཅུག་སྟེ་འདི་སྐད་ཅེས་།
K01vinv06_u:6270	 yeṣāṃ dvādaśavārṣikaṃ bhaktam asti taiḥ sthātavyam* /	K01D0003-4_H0003-4:275a-25	གང་ལ་ལོ་བཅུ་གཉིས་ཀྱི་ཟན་ཡོད་པ་དེ་ནི་གནས་པར་བྱའོ་༎
K01vinv06_u:6271	 yeṣāṃ nāsti te yatheṣṭaṃ gacchantu /	K01D0003-4_H0003-4:275b-0	གང་ལ་མེད་པ་དེ་༄༢༧༥བ་ནི༏་གཞན་དུ་འགྲོ་བར་བྱ་ཞིང་།
K01vinv06_u:6272	 vigatadurbhikṣatayā subhikṣe punar āgamiṣyatha iti /	K01D0003-4_H0003-4:275b-1	ལོ་བཅུ་གཉིས་འདས་ནས་ཕྱིར་ཡང་འོང་བར་བྱའོ་༎
K01vinv06_u:6273	 tasmiṃś ca samaye vārāṇasyām anyatamo gṛhapatir āḍhyo mahādhano mahābhogo vistīrṇaviśālaparivāraḥ /	K01D0003-4_H0003-4:275b-2	ཞེས་བསྒོའོ་༎ དེའི་ཚེ་ཝའ་ར་ནའ་སི་ན་ཁྱིམ་བདག་གཟུངས་བྱེད་ཅེས་བྱ་བ་ཕྱུག་པ་། ནོར་མང་བ་། ལོངས་སྤྱོད་ཆེ་བ་། ཡོངས་སུ་བཟུང་བ་ཡངས་ཤིང་རྒྱ་ཆེ་བ་། རྣམ་ཐོས་ཀྱི་བུའི་ནོར་དང་ལྡན་པ་།
K01vinv06_u:6274	 vistīrṇaviśālas tena koṣṭhāgārika āhūyoktaḥ /	K01D0003-4_H0003-4:275b-7	རྣམ་ཐོས་ཀྱི་བུ་ལ་ནོར་གྱིས་འགྲན་པ་ཞིག་འདུག་པ་དེས་མཛོད་པ་བོས་ཏེ་སྨྲས་པ་།
K01vinv06_u:6275	 bhoḥ puruṣa bhaviṣyati me saparivārasya dvādaśavārṣikaṃ bhaktam iti /	K01D0003-4_H0003-4:275b-8	ཀབ༹འི་ནང་རྗེ་མཛོད་པ་། ཁོ་བོ་འཁོར་དང་བཅས་པའི་ལོ་བཅུ་གཉིས་ཀྱི་ཟན་ཡོད་དམ་།
