src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2534:262a-13	དེ་ལ་ནང་སྟོང་པ་ཉིད་གང་ཞེ་ན་།	T05n0220a_051:0290c22_8	云何內空？
T02D2534:262a-14	ནང་གི་ཆོས་ཞེས་བྱ་བ་ནི་མིག་དང་། རྣ་བ་དང་། སྣ་དང་། ལྕེ་དང་། ལུས་དང་ཡིད་དེ་།	T05n0220a_051:0290c23_11	內謂內法，即是眼、耳、鼻、舌、身、意。
T02D2534:262a-15	དེ་ལ་མི་རྟག་མི་འཇིག་པའི་ཕྱིར་མིག་ནི་མིག་གིས་སྟེང་ངོ་༎	T05n0220a_051:0290c23_18	此中眼由眼空。
T02D2534:262a-16	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T05n0220a_051:0290c23_22	何以故？
T02D2534:262a-17	དེའི་རང་བཞིན་དེ་ཡིན་པའི་ཕྱིར་རོ་༎ མི་རྟག་མི་འཇིག་པའི་ཕྱིར་རྣ་བ་དང་། སྣ་དང་། ལུས་དང་། ཡིད་ནི་ཡིད་ཀྱིས་སྟོང་ངོ་༎	T05n0220a_051:0290c24_6	非常非壞本性爾故。 耳、鼻、舌、身、意由耳、鼻、舌、身、意空。
T02D2534:262a-19	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T05n0220a_051:0290c25_5	何以故？
T02D2534:262a-20	དེའི་རང་བཞིན་དེ་ཡིན་པའི་ཕྱིར་ཏེ་།	T05n0220a_051:0290c25_14	非常非壞本性爾故。
T02D2534:262a-21	འདི་ནི་ནང་སྟོང་པ་ཉིད་དོ་༎	T05n0220a_051:0290c25_17	善現！ 是為內空。
T02D2534:262a-22	དེ་ལ་ཕྱི་སྟོང་པ་ཉིད་གང་ཞེ་ན་།	T05n0220a_051:0290c26_8	」善現白佛言： 「世尊！ 云何外空？ 」佛言： 「善現！
T02D2534:262a-23	ཕྱིའི་ཆོས་ཞེས་བྱ་བ་ནི་གཟུགས་དང་། སྒྲ་དང་། དྲི་དང་། རོ་དང་། རེག་དང་། ཆོས་རྣམས་ཏེ་།	T05n0220a_051:0290c27_18	外謂外法，即是色、聲、香、味、觸、法。
T02D2534:262a-24	དེ་ལ་མི་རྟག་མི་འཇིག་པའི་ཕྱིར་གཟུགས་གཟུགས་ཀྱིས་སྟོང་ངོ་།	T05n0220a_051:0290c28_1	此中色由色空。
T02D2534:262a-8	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཉི་ཁྲི་ལྔ་སྟོང་པ་ཞེས་བྱ་བ་ཐེག་པ་ཆེན་པོ་སྟོན་པ་ལས་གསུངས་ཏེ་༏་རབ་འབྱོར་གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་ཐེག་པ་ཆེན་པོ་འདི་ལྟ་སྟེ་། ནང་སྟོང་པ་ཉིད་དང་། ཕྱི་སྟོང་པ་ཉིད་དང་། ཕྱི་ནང་སྟོང་པ་ཉིད་དང་། སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་དང་། ཆེན་པོ་སྟོང་པ་ཉིད་དང་། དོན་དམ་པ་སྟོང་པ་ཉིད་དང་། འདུས་བྱས་སྟོང་པ་ཉིད་དང་།	T05n0220a_051:0290c17_6	「復次，善現！ 菩薩摩訶薩大乘相者，謂內空、外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空是菩薩摩訶薩大乘相。 」善現白佛言：
T02D2534:262b-0	༄༢༦༢བ་དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T05n0220a_051:0290c28_5	何以故？
T02D2534:262b-1	དེའི་རང་བཞིན་དེ་ཡིན་པའི་ཕྱིར་རོ་༎	T05n0220a_051:0290c28_14	非常非壞本性爾故。
T02D2534:262b-10	དེའི་རང་བཞིན་དེ་ཡིན་པའི་ཕྱིར་རོ་༎	T05n0220a_051:0291a04_7	非常非壞本性爾故。
T02D2534:262b-11	ཕྱིའི་ཆོས་རྣམས་ནང་གི་ཆོས་རྣམས་ཀྱིས་སྟོང་ངོ་༎	T05n0220a_051:0291a04_16	外六處由內六處空。
T02D2534:262b-12	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T05n0220a_051:0291a05_1	何以故？
T02D2534:262b-13	དེའི་རང་བཞིན་དེ་ཡིན་པའི་ཕྱིར་ཏེ་།	T05n0220a_051:0291a05_10	非常非壞本性爾故。
T02D2534:262b-14	འདི་ནི་ཕྱི་ནང་སྟོང་པ་ཉིད་ཅེས་བྱའོ་༎	T05n0220a_051:0291a05_19	是為內外空。 」善現白佛言： 「世尊！
T02D2534:262b-15	དེ་ལ་སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་གང་ཞེ་ན་།	T05n0220a_051:0291a06_13	云何空空？
T02D2534:262b-16	མི་རྟག་མི་འཇིག་པའི་ཕྱིར་ཆོས་ཐམས་ཅད་ཀྱི་སྟོང་པ་ཉིད་གང་ཡིན་པའི་སྟོང་པ་ཉིད་དེས་སྟོང་པ་ཉིད་སྟོང་ངོ་༎	T05n0220a_051:0291a06_17	」佛言： 「善現！ 空謂一切法空。 此空由空空。
T02D2534:262b-17	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T05n0220a_051:0291a07_13	何以故？
