src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss06u:542	 sabhajani /  saṃbhajani /  taramati /  siddhâgre tvaṃ svāhā //  anena sarvamaṇḍalapraviṣṭo bhavati //  athavā tathāgatahṛdayam aṣṭasahastraṃ japet salaukikalokôttaramaṇḍalapraviṣṭo bhavati /	T04D3941:194b-1	དེ་བཞིན་གཤེགས་པའི་སྙིང་པོ་བརྒྱད་སྟོང་བཟླས་ན་འཇིག་རྟེན་པ་དང་འཇིག་རྟེན་ལས་འདས་པའི་དཀྱིལ་འཁོར་ཐམས་ཅད་དུ་ཞུགས་པར་འགྱུར་རོ་༎
T04sanss06u:548	 katamac ca tat //	T04D3941:194b-2	དེ་ཡང་གང་ཞེ་ན་།
T04sanss06u:549	 namas traiyabdhikānāṃ tathāgatānāṃ /	T04D3941:194b-3	ན་མ་སྟྲེཨེ་ཡ་དྷབི༹་ཀའ་ནའམ་། ཏ་ཐའ་ག་ཏའ་ནའམ་།
T04sanss06u:550	 sarvatrâpratihatâvāptidharmatābalināṃ /	T04D3941:194b-5	སརབབ་ཏྲ་ཡ་པྲ་ཏི་ཧ་ཏའ་བའ་པཏི་།
T04sanss06u:553	 sara samabalā /	T04D3941:194b-7	ཨཨོམ་ཨཨ་ས་མ་ས་མ་། ས་ས་མ་བ་ལབ༹་།
T04sanss06u:555	 traya /	T04D3941:194b-10	ཏྲ་ཡ་ཏྲ་ཡ་།
T04sanss06u:558	 ayaṃ sarvatathāgatānām ātmabhāvaḥ /	T04D3941:195a-0	༄༡༩༥ཨ་༌་༎ དེ་ནི་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་སྐུ་ཡིན་ཏེ་།
T04sanss06u:559	 atrânuttaraṃ gauravaṃ bhāvayitavyaṃ /	T04D3941:195a-1	འདི་ལ་གུས་པ་བླ་ན་མེད་པ་བྱའོ་༎
T04sanss06u:560	 anenâdikarmikâpi satveṣv anantaṃ buddhakṛtyaṃ kurvanti /	T04D3941:195a-2	འདིས་ལས་དང་པོ་བ་དག་ཀྱང་སེམས་ཅན་རྣམས་ལ་སངས་རྒྱས་ཀྱི་མཛད་པ་བྱེད་པར་འགྱུར་རོ་༎
T04sanss06u:561	 ayam eva paramāṃ rakṣāṃ*mārâdibhyaḥ sarvaduṣṭebhyaḥ karoti /	T04D3941:195a-3	འདི་ཉིད་བདུད་ལ་སོགས་པ་དང་མ་རུངས་པ་ཐམས་ཅད་ལས་སྲུང་བར་བྱེད་པའི་མཆོག་ཡིན་ནོ་༎
